id	rate
32005	11.5     
32007	6.3     
32009	6.9     
32011	6.1     
32013	6.6     
32015	7.4     
32017	10.5     
32019	14.8     
32021	13.6     
32023	14.5     
32027	9.7     
32029	13.3     
32031	11.0     
32033	7.7     
32510	11.7     
33001	5.4     
33003	5.3     
33005	5.1     
33007	7.4     
33009	4.4     
33011	5.8     
33013	4.9     
33015	5.8     
33017	5.4     
33019	4.5     
34001	12.7     
34003	7.7     
34005	8.7     
34007	10.7     
34009	15.5     
34011	13.1     
34013	10.7     
34015	10.1     
34017	8.9     
34019	6.9     
34021	8.3     
34023	8.6     
34025	8.7     
34027	7.1     
34029	10.6     
34031	11.1     
34033	11.8     
34035	7.4     
34037	9.0     
34039	9.5     
34041	8.7     
35001	6.8     
35003	9.5     
35005	6.5     
35006	8.6     
35007	7.8     
35009	5.0     
35011	4.3     
35013	7.3     
35015	4.7     
35017	6.7     
35019	10.0     
35021	6.5     
35023	7.4     
35025	4.7     
35027	6.5     
35028	3.9     
35029	20.0     
35031	9.6     
35033	11.0     
35035	6.5     
35037	8.1     
35039	9.3     
35041	5.6     
35043	7.8     
35045	7.1     
35047	8.9     
35049	5.8     
35051	9.8     
35053	7.0     
35055	10.5     
35057	10.6     
35059	4.4     
35061	8.7     
36001	7.1     
36003	8.4     
36005	12.4     
36007	8.7     
36009	9.3     
36011	8.3     
36013	8.5     
36015	8.4     
36017	8.6     
36019	9.4     
36021	7.0     
36023	8.6     
36025	8.7     
36027	7.8     
36029	8.3     
36031	9.6     
36033	9.6     
36035	11.0     
36037	7.9     
36039	9.9     
36041	10.7     
36043	8.8     
36045	9.9     
36047	9.8     
36049	10.0     
36051	7.8     
36053	8.5     
36055	7.9     
36057	10.4     
36059	7.0     
36061	8.0     
36063	9.3     
36065	8.2     
36067	7.9     
36069	7.3     
36071	7.9     
36073	9.7     
36075	11.0     
36077	7.9     
36079	7.2     
36081	8.3     
36083	7.7     
36085	9.5     
36087	7.3     
36089	10.2     
36091	6.8     
36093	7.7     
36095	9.2     
36097	9.4     
36099	8.0     
36101	9.3     
36103	7.8     
36105	9.1     
36107	7.9     
36109	6.1     
36111	8.3     
36113	9.2     
36115	8.3     
36117	8.6     
36119	7.3     
36121	8.9     
36123	7.8     
37001	8.5     
37003	9.6     
37005	10.4     
37007	10.9     
37009	10.4     
37011	10.6     
37013	10.6     
37015	11.4     
37017	12.7     
37019	11.2     
37021	7.2     
37023	9.8     
37025	9.0     
37027	11.6     
37029	7.9     
37031	8.9     
37033	10.6     
37035	10.1     
37037	7.8     
37039	11.0     
37041	10.9     
37043	10.4     
37045	11.0     
37047	12.3     
37049	9.5     
37051	10.5     
37053	8.5     
37055	12.4     
37057	9.7     
37059	9.1     
37061	9.1     
37063	7.4     
37065	14.3     
37067	8.9     
37069	9.7     
37071	10.5     
37073	7.7     
37075	17.7     
37077	8.0     
37079	8.6     
37081	9.5     
37083	13.5     
37085	10.6     
37087	9.1     
37089	7.5     
37091	10.8     
37093	10.7     
37095	13.4     
37097	9.9     
37099	10.6     
37101	8.4     
37103	9.9     
37105	11.4     
37107	9.8     
37109	9.6     
37111	10.8     
37113	10.6     
37115	9.8     
37117	12.0     
37119	8.7     
37121	12.2     
37123	10.6     
37125	8.8     
37127	11.5     
37129	8.6     
37131	11.5     
37133	8.0     
37135	6.1     
37137	9.0     
37139	10.0     
37141	10.4     
37143	10.4     
37145	11.0     
37147	9.1     
37149	8.5     
37151	9.9     
37153	13.4     
37155	13.2     
37157	11.3     
37159	10.9     
37161	13.2     
37163	9.3     
37165	17.2     
37167	9.9     
37169	9.3     
37171	9.6     
37173	14.7     
37175	8.7     
37177	13.6     
37179	7.9     
37181	13.5     
37183	7.1     
37185	12.4     
37187	15.3     
37189	7.4     
37191	8.5     
37193	10.4     
37195	13.0     
37197	9.2     
37199	10.7     
38001	2.9     
38003	3.4     
38005	7.0     
38007	3.4     
38009	3.4     
38011	1.8     
38013	2.0     
38015	2.8     
38017	2.9     
38019	3.2     
38021	2.7     
38023	1.5     
38025	1.6     
38027	5.1     
38029	5.4     
38031	3.1     
38033	2.4     
38035	3.4     
38037	3.2     
38039	2.7     
38041	2.7     
38043	5.1     
38045	2.5     
38047	3.1     
38049	4.3     
38051	3.2     
38053	1.5     
38055	4.4     
38057	5.3     
38059	3.6     
38061	1.6     
38063	4.1     
38065	6.7     
38067	6.4     
38069	4.3     
38071	4.1     
38073	3.0     
38075	2.3     
38077	3.6     
38079	10.5     
38081	2.7     
38083	3.7     
38085	5.2     
38087	2.1     
38089	1.8     
38091	2.7     
38093	3.4     
38095	3.3     
38097	3.2     
38099	4.9     
38101	2.7     
38103	4.0     
38105	1.1     
39001	12.6     
39003	7.7     
39005	8.0     
39007	9.4     
39009	8.5     
39011	6.2     
39013	8.2     
39015	10.0     
39017	7.7     
39019	7.9     
39021	7.4     
39023	7.8     
39025	7.4     
39027	10.7     
39029	8.2     
39031	10.1     
39033	9.1     
39035	6.8     
39037	7.2     
39039	7.7     
39041	5.2     
39043	8.0     
39045	6.6     
39047	8.3     
39049	6.4     
39051	7.7     
39053	9.7     
39055	5.3     
39057	6.9     
39059	9.0     
39061	7.4     
39063	6.4     
39065	7.5     
39067	8.5     
39069	8.7     
39071	10.4     
39073	8.3     
39075	5.1     
39077	9.9     
39079	10.3     
39081	10.9     
39083	7.0     
39085	5.9     
39087	8.5     
39089	6.8     
39091	7.1     
39093	7.1     
39095	8.3     
39097	6.4     
39099	8.3     
39101	7.9     
39103	5.5     
39105	11.6     
39107	5.1     
39109	7.3     
39111	8.4     
39113	8.2     
39115	9.9     
39117	8.1     
39119	9.2     
39121	11.0     
39123	9.5     
39125	7.7     
39127	9.8     
39129	7.4     
39131	13.0     
39133	7.3     
39135	7.7     
39137	5.8     
39139	8.7     
39141	8.4     
39143	7.5     
39145	11.3     
39147	8.0     
39149	7.3     
39151	7.5     
39153	7.5     
39155	9.0     
39157	7.4     
39159	5.7     
39161	7.5     
39163	10.8     
39165	6.5     
39167	8.7     
39169	6.1     
39171	7.9     
39173	6.9     
39175	6.8     
40001	9.1     
40003	2.8     
40005	6.8     
40007	3.0     
40009	3.0     
40011	3.9     
40013	5.4     
40015	6.0     
40017	3.9     
40019	5.5     
40021	7.0     
40023	8.5     
40025	3.3     
40027	4.1     
40029	7.1     
40031	5.9     
40033	5.6     
40035	5.6     
40037	6.0     
40039	3.6     
40041	6.6     
40043	3.2     
40045	2.8     
40047	4.1     
40049	5.0     
40051	4.8     
40053	3.4     
40055	5.3     
40057	4.7     
40059	3.2     
40061	8.9     
40063	8.0     
40065	5.1     
40067	4.9     
40069	7.8     
40071	7.1     
40073	3.3     
40075	4.7     
40077	8.5     
40079	8.6     
40081	5.0     
40083	4.4     
40085	4.2     
40087	4.2     
40089	9.5     
40091	10.2     
40093	3.5     
40095	5.8     
40097	6.1     
40099	4.6     
40101	6.7     
40103	4.4     
40105	6.8     
40107	7.6     
40109	4.8     
40111	7.9     
40113	5.8     
40115	7.9     
40117	6.6     
40119	4.7     
40121	7.0     
40123	5.1     
40125	5.3     
40127	7.2     
40129	2.8     
40131	5.0     
40133	7.8     
40135	8.3     
40137	4.9     
40139	4.2     
40141	4.8     
40143	5.2     
40145	5.2     
40147	4.8     
40149	4.0     
40151	2.8     
40153	3.5     
41001	10.6     
41003	6.0     
41005	8.0     
41007	8.7     
41009	10.7     
41011	11.1     
41013	13.6     
41015	11.8     
41017	11.3     
41019	11.9     
41021	10.1     
41023	14.0     
41025	11.8     
41027	7.3     
41029	11.1     
41031	11.8     
41033	12.2     
41035	11.7     
41037	13.0     
41039	8.9     
41041	9.9     
41043	10.7     
41045	9.4     
41047	10.0     
41049	8.1     
41051	7.6     
41053	8.9     
41055	10.7     
41057	9.7     
41059	9.1     
41061	9.4     
41063	11.5     
41065	8.4     
41067	7.1     
41069	6.9     
41071	8.5     
42001	6.4     
42003	7.0     
42005	8.0     
42007	7.5     
42009	8.6     
42011	7.7     
42013	7.4     
42015	6.9     
42017	7.2     
42019	6.4     
42021	8.8     
42023	10.3     
42025	10.0     
42027	5.5     
42029	5.6     
42031	9.0     
42033	9.4     
42035	8.8     
42037	8.3     
42039	7.6     
42041	6.2     
42043	7.4     
42045	7.7     
42047	7.0     
42049	7.8     
42051	9.9     
42053	9.8     
42055	7.0     
42057	9.2     
42059	7.3     
42061	9.9     
42063	8.1     
42065	8.3     
42067	7.3     
42069	8.8     
42071	6.5     
42073	7.9     
42075	6.7     
42077	8.5     
42079	9.8     
42081	7.9     
42083	8.4     
42085	7.6     
42087	8.7     
42089	9.8     
42091	6.4     
42093	5.8     
42095	8.1     
42097	9.1     
42099	7.3     
42101	10.9     
42103	10.1     
42105	9.1     
42107	9.7     
42109	7.6     
42111	8.9     
42113	7.8     
42115	7.6     
42117	7.6     
42119	6.4     
42121	7.7     
42123	6.8     
42125	7.2     
42127	8.0     
42129	7.4     
42131	8.9     
42133	7.4     
44001	9.0     
44003	9.9     
44005	9.3     
44007	10.9     
44009	9.7     
45001	10.6     
45003	8.6     
45005	16.9     
45007	8.9     
45009	15.9     
45011	13.9     
45013	7.6     
45015	8.4     
45017	11.2     
45019	7.2     
45021	12.8     
45023	14.8     
45025	11.4     
45027	12.8     
45029	12.1     
45031	11.1     
45033	14.1     
45035	7.8     
45037	9.4     
45039	13.0     
45041	9.7     
45043	12.0     
45045	7.4     
45047	10.1     
45049	11.2     
45051	10.4     
45053	8.5     
45055	9.5     
45057	11.3     
45059	10.3     
45061	14.1     
45063	7.0     
45065	11.8     
45067	15.9     
45069	17.6     
45071	8.8     
45073	8.8     
45075	14.3     
45077	9.0     
45079	8.2     
45081	8.5     
45083	9.4     
45085	10.7     
45087	13.6     
45089	15.8     
45091	9.3     
46003	3.0     
46005	3.5     
46007	6.8     
46009	3.9     
46011	3.9     
46013	3.6     
46015	3.6     
46017	9.7     
46019	4.7     
46021	3.6     
46023	5.0     
46025	4.3     
46027	3.8     
46029	3.9     
46031	8.0     
46033	5.4     
46035	3.3     
46037	5.8     
46039	5.9     
46041	16.0     
46043	3.4     
46045	3.0     
46047	5.7     
46049	4.0     
46051	4.4     
46053	4.4     
46055	3.2     
46057	3.9     
46059	3.1     
46061	4.6     
46063	3.7     
46065	3.3     
46067	3.5     
46069	3.5     
46071	7.0     
46073	3.1     
46075	3.8     
46077	3.6     
46079	4.2     
46081	4.5     
46083	3.2     
46085	6.0     
46087	3.8     
46089	4.6     
46091	4.8     
46093	4.4     
46095	7.8     
46097	3.7     
46099	4.0     
46101	5.5     
46102	14.2     
46103	4.4     
46105	4.0     
46107	4.0     
46109	5.7     
46111	3.5     
46115	4.1     
46117	3.0     
46119	3.1     
46121	9.7     
46123	3.7     
46125	3.5     
46127	4.8     
46129	6.2     
46135	3.7     
46137	6.9     
47001	7.9     
47003	9.8     
47005	9.8     
47007	10.4     
47009	7.1     
47011	7.4     
47013	11.1     
47015	8.5     
47017	10.9     
47019	8.9     
47021	7.2     
47023	7.8     
47025	9.9     
47027	10.0     
47029	11.5     
47031	8.2     
47033	9.2     
47035	9.0     
47037	6.2     
47039	10.3     
47041	9.6     
47043	8.3     
47045	11.0     
47047	8.5     
47049	9.7     
47051	7.8     
47053	10.3     
47055	8.4     
47057	10.3     
47059	10.2     
47061	10.1     
47063	9.4     
47065	6.9     
47067	11.8     
47069	10.9     
47071	10.1     
47073	8.8     
47075	11.5     
47077	9.7     
47079	9.4     
47081	8.9     
47083	11.2     
47085	9.5     
47087	10.5     
47089	9.4     
47091	9.5     
47093	6.1     
47095	10.4     
47097	10.9     
47099	9.5     
47101	10.8     
47103	6.1     
47105	7.6     
47107	9.1     
47109	10.3     
47111	8.3     
47113	8.1     
47115	9.1     
47117	9.4     
47119	7.8     
47121	10.3     
47123	9.9     
47125	7.6     
47127	5.8     
47129	10.2     
47131	13.4     
47133	8.9     
47135	9.8     
47137	9.4     
47139	9.8     
47141	8.0     
47143	10.2     
47145	8.6     
47147	7.0     
47149	6.5     
47151	15.5     
47153	8.4     
47155	8.7     
47157	8.6     
47159	8.2     
47161	11.0     
47163	7.5     
47165	6.5     
47167	8.9     
47169	8.6     
47171	10.3     
47173	9.4     
47175	11.5     
47177	8.8     
47179	7.1     
47181	9.5     
47183	10.9     
47185	9.8     
47187	5.0     
47189	6.4     
48001	6.3     
48003	4.0     
48005	6.9     
48007	7.0     
48009	5.5     
48011	4.5     
48013	6.7     
48015	6.4     
48017	6.9     
48019	6.6     
48021	6.7     
48023	5.1     
48025	7.0     
48027	7.4     
48029	6.3     
48031	5.2     
48033	4.3     
48035	7.2     
48037	7.4     
48039	6.7     
48041	5.3     
48043	5.1     
48045	5.4     
48047	8.7     
48049	6.8     
48051	6.3     
48053	6.0     
48055	7.2     
48057	7.3     
48059	6.1     
48061	10.3     
48063	8.0     
48065	4.6     
48067	9.2     
48069	4.4     
48071	8.0     
48073	7.2     
48075	4.4     
48077	5.6     
48079	7.5     
48081	5.1     
48083	7.5     
48085	5.9     
48087	5.0     
48089	6.4     
48091	6.0     
48093	6.4     
48095	4.2     
48097	5.0     
48099	7.4     
48101	7.5     
48103	4.9     
48105	5.0     
48107	7.2     
48109	6.1     
48111	3.7     
48113	7.1     
48115	6.4     
48117	4.7     
48119	6.7     
48121	5.7     
48123	4.8     
48125	10.7     
48127	5.8     
48129	5.9     
48131	7.0     
48133	6.7     
48135	4.6     
48137	6.4     
48139	6.8     
48141	8.5     
48143	5.6     
48145	7.3     
48147	7.1     
48149	4.8     
48151	5.4     
48153	6.4     
48155	5.8     
48157	6.0     
48159	7.4     
48161	6.7     
48163	5.0     
48165	4.2     
48167	7.6     
48169	5.0     
48171	4.7     
48173	4.1     
48175	5.5     
48177	5.1     
48179	5.6     
48181	6.8     
48183	6.2     
48185	6.4     
48187	5.7     
48189	6.9     
48191	7.7     
48193	5.8     
48195	3.4     
48197	5.9     
48199	8.4     
48201	6.6     
48203	7.4     
48205	3.3     
48207	5.3     
48209	5.8     
48211	2.9     
48213	7.6     
48215	10.6     
48217	6.9     
48219	5.3     
48221	6.5     
48223	6.5     
48225	7.1     
48227	5.6     
48229	7.5     
48231	8.3     
48233	6.5     
48235	4.6     
48237	5.8     
48239	5.1     
48241	10.6     
48243	4.9     
48245	11.1     
48247	6.6     
48249	6.2     
48251	6.6     
48253	7.2     
48255	6.1     
48257	7.0     
48259	5.4     
48261	5.1     
48263	4.0     
48265	5.8     
48267	4.9     
48269	4.5     
48271	8.8     
48273	6.9     
48275	5.2     
48277	9.2     
48279	8.0     
48281	7.1     
48283	4.4     
48285	4.8     
48287	5.4     
48289	7.4     
48291	9.6     
48293	6.9     
48295	3.9     
48297	4.6     
48299	6.8     
48301	6.0     
48303	5.3     
48305	6.0     
48307	5.4     
48309	6.6     
48311	2.4     
48313	7.1     
48315	9.1     
48317	4.5     
48319	5.2     
48321	10.1     
48323	12.5     
48325	6.6     
48327	6.3     
48329	3.9     
48331	8.6     
48333	5.4     
48335	6.0     
48337	5.4     
48339	5.9     
48341	4.3     
48343	9.7     
48345	5.9     
48347	6.6     
48349	7.3     
48351	11.1     
48353	5.9     
48355	6.6     
48357	3.9     
48359	4.3     
48361	10.5     
48363	6.7     
48365	6.9     
48367	5.9     
48369	4.1     
48371	5.1     
48373	8.0     
48375	5.3     
48377	13.3     
48379	7.0     
48381	4.4     
48383	3.4     
48385	9.4     
48387	10.7     
48389	6.8     
48391	6.0     
48393	5.1     
48395	8.0     
48397	6.2     
48399	5.5     
48401	6.3     
48403	14.6     
48405	12.1     
48407	8.2     
48409	7.6     
48411	6.2     
48413	4.0     
48415	4.5     
48417	3.5     
48419	7.3     
48421	4.2     
48423	7.0     
48425	6.6     
48427	14.5     
48429	5.9     
48431	3.5     
48433	4.4     
48435	4.7     
48437	5.9     
48439	6.5     
48441	5.7     
48443	4.7     
48445	6.5     
48447	5.3     
48449	7.5     
48451	5.3     
48453	5.5     
48455	8.2     
48457	10.7     
48459	6.7     
48461	4.0     
48463	7.9     
48465	7.6     
48467	6.9     
48469	5.6     
48471	6.9     
48473	7.0     
48475	4.8     
48477	5.6     
48479	6.5     
48481	6.8     
48483	4.4     
48485	6.1     
48487	6.0     
48489	15.8     
48491	5.8     
48493	5.5     
48495	5.6     
48497	6.5     
48499	7.9     
48501	4.0     
48503	5.7     
48505	6.3     
48507	13.5     
49001	6.1     
49003	5.8     
49005	4.5     
49007	7.0     
49009	5.0     
49011	4.9     
49013	4.7     
49015	7.2     
49017	9.5     
49019	8.4     
49021	6.8     
49023	6.1     
49025	6.6     
49027	4.7     
49029	4.9     
49031	8.3     
49033	5.3     
49035	5.3     
49037	8.8     
49039	6.4     
49041	6.1     
49043	4.9     
49045	6.0     
49047	4.4     
49049	5.0     
49051	5.8     
49053	6.9     
49055	10.8     
49057	6.3     
50001	4.5     
50003	5.9     
50005	6.2     
50007	3.8     
50009	8.0     
50011	4.5     
50013	5.4     
50015	6.4     
50017	4.7     
50019	7.7     
50021	6.2     
50023	4.7     
50025	5.2     
50027	4.7     
51001	7.9     
51003	5.2     
51005	7.1     
51007	6.5     
51009	6.7     
51011	7.4     
51013	3.5     
51015	5.8     
51017	5.8     
51019	6.0     
51021	7.0     
51023	5.5     
51025	10.1     
51027	9.1     
51029	8.5     
51031	6.5     
51033	7.8     
51035	8.5     
51036	7.8     
51037	8.7     
51041	6.1     
51043	5.2     
51045	7.0     
51047	5.7     
51049	7.1     
51051	10.7     
51053	7.6     
51057	7.3     
51059	4.5     
51061	5.1     
51063	5.7     
51065	5.3     
51067	6.6     
51069	5.8     
51071	7.3     
51073	5.6     
51075	5.6     
51077	9.6     
51079	5.6     
51081	8.6     
51083	9.5     
51085	5.5     
51087	6.0     
51089	10.6     
51091	4.9     
51093	6.3     
51095	5.7     
51097	6.6     
51099	6.5     
51101	6.3     
51103	8.0     
51105	8.3     
51107	4.4     
51109	6.2     
51111	7.6     
51113	4.8     
51115	5.7     
51117	9.4     
51119	6.1     
51121	5.9     
51125	5.8     
51127	5.6     
51131	9.3     
51133	8.2     
51135	6.4     
51137	6.7     
51139	10.2     
51141	9.1     
51143	7.8     
51145	5.6     
51147	8.5     
51149	7.4     
51153	5.3     
51155	7.4     
51157	5.4     
51159	6.4     
51161	5.2     
51163	6.1     
51165	5.7     
51167	8.7     
51169	7.5     
51171	6.4     
51173	9.6     
51175	6.3     
51177	6.1     
51179	5.8     
51181	7.8     
51183	9.7     
51185	8.3     
51187	6.7     
51191	6.7     
51193	7.3     
51195	8.9     
51197	7.7     
51199	5.8     
51510	4.1     
51520	7.3     
51530	7.9     
51540	5.1     
51550	6.4     
51570	7.0     
51580	9.0     
51590	10.3     
51595	10.6     
51600	4.3     
51610	4.0     
51620	10.0     
51630	7.1     
51640	8.9     
51650	8.2     
51660	7.4     
51670	10.1     
51678	8.8     
51680	7.5     
51683	5.6     
51685	5.3     
51690	12.8     
51700	7.5     
51710	7.6     
51720	7.7     
51730	12.0     
51735	5.4     
51740	8.8     
51750	7.9     
51760	7.5     
51770	7.2     
51775	5.9     
51790	6.4     
51800	7.0     
51810	5.7     
51820	7.0     
51830	8.3     
51840	6.7     
53001	9.1     
53003	7.8     
53005	9.3     
53007	8.0     
53009	10.5     
53011	9.4     
53013	8.3     
53015	10.7     
53017	9.1     
53019	15.7     
53021	9.7     
53023	7.6     
53025	9.5     
53027	13.0     
53029	8.1     
53031	10.0     
53033	6.3     
53035	7.9     
53037	8.8     
53039	10.2     
53041	12.0     
53043	7.3     
53045	10.9     
53047	9.5     
53049	12.0     
53051	12.8     
53053	9.3     
53055	6.4     
53057	9.7     
53059	10.6     
53061	7.5     
53063	9.1     
53065	11.8     
53067	8.4     
53069	12.7     
53071	7.5     
53073	8.1     
53075	6.6     
53077	10.6     
54001	8.3     
54003	6.7     
54005	10.4     
54007	10.8     
54009	8.7     
54011	6.5     
54013	11.1     
54015	12.0     
54017	6.3     
54019	8.7     
54021	7.8     
54023	8.8     
54025	8.0     
54027	7.9     
54029	9.3     
54031	10.6     
54033	6.5     
54035	8.5     
54037	5.4     
54039	6.6     
54041	7.0     
54043	10.3     
54045	9.7     
54047	12.1     
54049	6.4     
54051	8.1     
54053	9.9     
54055	8.4     
54057	8.5     
54059	9.7     
54061	5.2     
54063	7.2     
54065	7.3     
54067	9.3     
54069	6.4     
54071	6.8     
54073	8.7     
54075	10.2     
54077	7.1     
54079	6.4     
54081	7.3     
54083	8.7     
54085	7.4     
54087	11.4     
54089	8.9     
54091	6.8     
54093	8.1     
54095	9.2     
54097	7.8     
54099	7.6     
54101	10.7     
54103	9.4     
54105	11.0     
54107	7.3     
54109	9.2     
55001	10.9     
55003	9.3     
55005	7.9     
55007	10.8     
55009	6.6     
55011	6.3     
55013	9.0     
55015	5.3     
55017	6.8     
55019	7.4     
55021	7.2     
55023	8.5     
55025	4.9     
55027	7.2     
55029	10.3     
55031	6.9     
55033	6.6     
55035	5.8     
55037	8.3     
55039	6.5     
55041	11.0     
55043	6.0     
55045	6.2     
55047	7.5     
55049	6.7     
55051	10.5     
55053	7.3     
55055	6.7     
55057	8.4     
55059	8.2     
55061	6.5     
55063	5.4     
55065	5.6     
55067	9.3     
55069	9.1     
55071	7.8     
55073	7.3     
55075	8.3     
55077	8.8     
55078	16.3     
55079	8.6     
55081	7.3     
55083	8.4     
55085	8.7     
55087	6.4     
55089	5.5     
55091	5.7     
55093	5.5     
55095	8.0     
55097	7.3     
55099	7.5     
55101	8.4     
55103	6.3     
55105	8.3     
55107	9.0     
55109	5.7     
55111	6.9     
55113	10.8     
55115	8.0     
55117	6.8     
55119	7.2     
55121	5.7     
55123	6.4     
55125	10.0     
55127	7.2     
55129	7.9     
55131	6.1     
55133	5.8     
55135	7.6     
55137	8.8     
55139	6.7     
55141	7.5     
56001	4.3     
56003	5.6     
56005	4.6     
56007	5.2     
56009	4.3     
56011	4.9     
56013	6.0     
56015	4.7     
56017	4.7     
56019	5.3     
56021	5.8     
56023	7.1     
56025	5.1     
56027	3.8     
56029	5.5     
56031	4.9     
56033	6.2     
56035	4.9     
56037	4.8     
56039	6.7     
56041	5.6     
56043	5.2     
56045	4.1     
72001	21.7     
72003	18.3     
72005	18.7     
72007	18.6     
72009	19.0     
72011	17.0     
72013	15.9     
72015	22.6     
72017	19.3     
72019	16.2     
72021	11.0     
72023	15.4     
72025	13.5     
72027	14.3     
72029	13.9     
72031	10.5     
72033	13.5     
72035	14.9     
72037	19.0     
72039	21.7     
72041	14.5     
72043	21.0     
72045	20.4     
72047	16.0     
72049	5.7     
72051	9.1     
72053	18.0     
72054	19.2     
72055	24.8     
72057	20.9     
72059	21.4     
72061	6.6     
72063	11.3     
72065	16.2     
72067	14.9     
72069	19.7     
72071	18.2     
72073	16.9     
72075	16.4     
72077	16.3     
72079	23.1     
72081	19.6     
72083	16.2     
72085	18.8     
72087	12.9     
72089	19.7     
72091	15.0     
72093	18.5     
72095	22.9     
72097	16.7     
72099	19.3     
72101	18.3     
72103	17.1     
72105	16.9     
72107	19.9     
72109	25.1     
72111	20.4     
72113	15.9     
72115	18.5     
72117	18.7     
72119	12.4     
72121	20.9     
72123	24.9     
72125	18.3     
72127	8.8     
72129	15.8     
72131	22.1     
72133	20.0     
72135	10.1     
72137	10.6     
72139	8.4     
72141	19.4     
72143	14.1     
72145	16.0     
72147	12.9     
72149	20.8     
72151	23.3     
72153	20.7     
