id	rate
32009	4.6     
32011	3.3     
32013	3.6     
32015	3.6     
32017	5.0     
32019	5.6     
32021	5.7     
32023	5.5     
32027	4.8     
32029	4.3     
32031	3.9     
32033	3.9     
32510	4.5     
33001	3.3     
33003	3.4     
33005	3.2     
33007	4.1     
33009	2.8     
33011	3.6     
33013	3.1     
33015	4.1     
33017	3.4     
33019	2.9     
34001	5.4     
34003	3.7     
34005	3.9     
34007	4.8     
34009	6.6     
34011	6.4     
34013	5.6     
34015	4.4     
34017	5.5     
34019	3.1     
34021	3.9     
34023	4.2     
34025	4.1     
34027	3.3     
34029	4.7     
34031	5.5     
34033	4.9     
34035	3.4     
34037	3.9     
34039	4.8     
34041	4.0     
35001	4.7     
35003	6.7     
35005	5.8     
35006	5.6     
35007	5.3     
35009	4.1     
35011	5.7     
35013	5.6     
35015	4.6     
35017	6.0     
35019	7.4     
35021	4.2     
35023	5.0     
35025	4.1     
35027	4.4     
35028	2.7     
35029	12.9     
35031	6.6     
35033	11.2     
35035	4.9     
35037	5.3     
35039	6.0     
35041	3.8     
35043	5.2     
35045	5.3     
35047	6.2     
35049	4.1     
35051	5.4     
35053	4.4     
35055	6.7     
35057	5.5     
35059	3.6     
35061	5.3     
36001	3.9     
36003	5.8     
36005	7.6     
36007	4.9     
36009	5.4     
36011	4.9     
36013	4.8     
36015	5.3     
36017	4.9     
36019	5.3     
36021	3.9     
36023	5.4     
36025	4.4     
36027	3.9     
36029	5.2     
36031	5.3     
36033	5.9     
36035	5.6     
36037	4.8     
36039	4.8     
36041	5.4     
36043	5.3     
36045	6.1     
36047	6.2     
36049	6.0     
36051	5.0     
36053	5.1     
36055	4.5     
36057	5.3     
36059	4.0     
36061	5.1     
36063	5.5     
36065	4.8     
36067	4.5     
36069	4.5     
36071	4.2     
36073	5.6     
36075	6.2     
36077	4.5     
36079	3.7     
36081	5.2     
36083	4.2     
36085	5.3     
36087	4.0     
36089	6.1     
36091	3.6     
36093	4.2     
36095	5.0     
36097	5.5     
36099	4.6     
36101	5.7     
36103	4.2     
36105	4.8     
36107	4.7     
36109	3.6     
36111	4.3     
36113	4.6     
36115	4.5     
36117	4.9     
36119	4.0     
36121	5.2     
36123	4.3     
37001	6.0     
37003	5.4     
37005	5.5     
37007	7.4     
37009	5.7     
37011	5.4     
37013	6.4     
37015	7.1     
37017	7.4     
37019	5.0     
37021	4.4     
37023	6.3     
37025	4.6     
37027	8.1     
37029	4.1     
37031	4.6     
37033	7.8     
37035	6.2     
37037	4.0     
37039	6.0     
37041	4.9     
37043	4.2     
37045	7.0     
37047	6.4     
37049	4.7     
37051	5.4     
37053	3.0     
37055	4.7     
37057	6.0     
37059	4.2     
37061	6.0     
37063	4.3     
37065	8.4     
37067	4.7     
37069	4.8     
37071	6.1     
37073	4.1     
37075	6.9     
37077	6.0     
37079	6.2     
37081	5.1     
37083	7.2     
37085	5.3     
37087	4.5     
37089	4.2     
37091	5.9     
37093	5.8     
37095	5.9     
37097	5.0     
37099	4.1     
37101	4.5     
37103	4.9     
37105	5.6     
37107	5.8     
37109	5.6     
37111	7.1     
37113	4.7     
37115	5.1     
37117	5.8     
37119	5.0     
37121	7.3     
37123	6.8     
37125	5.1     
37127	6.0     
37129	4.1     
37131	6.7     
37133	5.3     
37135	3.7     
37137	4.5     
37139	4.8     
37141	4.8     
37143	4.8     
37145	6.4     
37147	5.8     
37149	4.2     
37151	4.8     
37153	7.7     
37155	6.8     
37157	6.6     
37159	5.4     
37161	8.6     
37163	4.9     
37165	9.7     
37167	5.4     
37169	5.0     
37171	5.9     
37173	6.9     
37175	5.3     
37177	7.3     
37179	4.5     
37181	8.6     
37183	4.1     
37185	7.1     
37187	6.6     
37189	4.0     
37191	5.2     
37193	5.7     
37195	8.0     
37197	4.6     
37199	7.2     
38001	3.3     
38003	3.4     
38005	5.6     
38007	2.8     
38009	4.0     
38011	2.4     
38013	2.6     
38015	2.8     
38017	2.7     
38019	3.7     
38021	2.7     
38023	3.3     
38025	3.4     
38027	5.6     
38029	5.2     
38031	3.0     
38033	3.2     
38035	3.2     
38037	4.0     
38039	2.9     
38041	3.7     
38043	4.9     
38045	3.3     
38047	3.6     
38049	5.6     
38051	2.9     
38053	3.7     
38055	4.9     
38057	4.5     
38059	3.6     
38061	5.9     
38063	4.2     
38065	4.7     
38067	6.5     
38069	4.6     
38071	3.8     
38073	3.1     
38075	3.1     
38077	3.4     
38079	9.3     
38081	2.7     
38083	5.8     
38085	6.8     
38087	2.3     
38089	2.9     
38091	2.7     
38093	3.2     
38095	5.0     
38097	3.8     
38099	4.8     
38101	3.5     
38103	4.8     
38105	2.3     
39001	8.5     
39003	6.2     
39005	6.5     
39007	7.4     
39009	6.6     
39011	4.6     
39013	6.6     
39015	7.0     
39017	5.4     
39019	6.9     
39021	5.8     
39023	6.5     
39025	5.5     
39027	5.6     
39029	7.3     
39031	8.4     
39033	6.8     
39035	5.4     
39037	6.0     
39039	6.2     
39041	4.4     
39043	6.5     
39045	5.5     
39047	5.9     
39049	5.4     
39051	6.3     
39053	7.4     
39055	4.3     
39057	5.7     
39059	7.4     
39061	5.6     
39063	5.1     
39065	6.0     
39067	6.7     
39069	6.3     
39071	6.1     
39073	7.7     
39075	4.1     
39077	7.9     
39079	7.5     
39081	7.7     
39083	5.8     
39085	4.6     
39087	6.2     
39089	5.9     
39091	5.3     
39093	5.2     
39095	7.0     
39097	6.0     
39099	7.1     
39101	6.3     
39103	4.4     
39105	10.1     
39107	4.1     
39109	5.8     
39111	13.5     
39113	6.5     
39115	10.2     
39117	6.4     
39119	8.5     
39121	8.4     
39123	7.9     
39125	5.5     
39127	8.4     
39129	7.2     
39131	10.3     
39133	5.8     
39135	6.0     
39137	5.4     
39139	6.7     
39141	7.5     
39143	6.4     
39145	8.8     
39147	6.2     
39149	4.8     
39151	6.6     
39153	5.9     
39155	7.0     
39157	5.8     
39159	5.1     
39161	5.3     
39163	8.4     
39165	4.9     
39167	6.1     
39169	5.1     
39171	6.3     
39173	5.8     
39175	6.0     
40001	4.8     
40003	4.3     
40005	5.3     
40007	3.3     
40009	3.1     
40011	4.9     
40013	3.8     
40015	5.6     
40017	3.7     
40019	4.4     
40021	4.4     
40023	5.6     
40025	3.5     
40027	3.8     
40029	7.0     
40031	4.5     
40033	3.7     
40035	4.5     
40037	5.7     
40039	3.2     
40041	4.7     
40043	3.3     
40045	3.0     
40047	3.6     
40049	4.1     
40051	4.5     
40053	3.7     
40055	5.7     
40057	3.8     
40059	3.0     
40061	4.5     
40063	7.2     
40065	3.9     
40067	5.2     
40069	4.7     
40071	5.6     
40073	3.2     
40075	4.6     
40077	5.6     
40079	5.1     
40081	4.8     
40083	3.9     
40085	4.3     
40087	4.2     
40089	6.6     
40091	5.8     
40093	3.3     
40095	4.9     
40097	4.9     
40099	3.8     
40101	6.0     
40103	3.9     
40105	5.2     
40107	7.1     
40109	4.6     
40111	6.3     
40113	4.8     
40115	5.0     
40117	5.0     
40119	4.0     
40121	4.9     
40123	4.3     
40125	5.3     
40127	5.0     
40129	2.8     
40131	4.0     
40133	7.0     
40135	5.5     
40137	4.0     
40139	3.6     
40141	4.8     
40143	4.1     
40145	4.1     
40147	4.1     
40149	3.4     
40151	6.9     
40153	3.4     
41001	7.4     
41003	4.9     
41005	5.5     
41007	5.8     
41009	7.3     
41011	7.6     
41013	7.0     
41015	6.9     
41017	5.7     
41019	8.2     
41021	5.8     
41023	9.7     
41025	8.8     
41027	6.3     
41029	6.2     
41031	6.0     
41033	7.3     
41035	7.7     
41037	8.5     
41039	6.1     
41041	6.9     
41043	7.5     
41045	8.7     
41047	6.5     
41049	7.6     
41051	6.1     
41053	5.6     
41055	6.8     
41057	6.2     
41059	7.9     
41061	6.8     
41063	7.5     
41065	7.1     
41067	5.2     
41069	6.3     
41071	6.1     
42001	3.6     
42003	5.0     
42005	6.1     
42007	5.6     
42009	7.1     
42011	4.9     
42013	5.2     
42015	5.0     
42017	4.1     
42019	4.8     
42021	6.1     
42023	7.0     
42025	6.0     
42027	4.0     
42029	3.6     
42031	4.9     
42033	5.8     
42035	6.1     
42037	5.8     
42039	5.7     
42041	3.7     
42043	4.3     
42045	4.6     
42047	5.0     
42049	5.4     
42051	7.0     
42053	9.0     
42055	3.4     
42057	4.3     
42059	6.3     
42061	6.0     
42063	5.4     
42065	5.4     
42067	4.2     
42069	5.3     
42071	3.7     
42073	5.9     
42075	3.6     
42077	4.9     
42079	5.8     
42081	5.4     
42083	5.5     
42085	6.3     
42087	5.8     
42089	5.5     
42091	3.9     
42093	4.4     
42095	5.0     
42097	5.5     
42099	4.2     
42101	6.7     
42103	5.9     
42105	6.4     
42107	5.9     
42109	4.4     
42111	6.0     
42113	5.9     
42115	5.0     
42117	5.8     
42119	5.3     
42121	5.4     
42123	5.0     
42125	5.5     
42127	4.8     
42129	5.3     
42131	5.2     
42133	4.2     
44001	4.3     
44003	4.8     
44005	4.6     
44007	5.4     
44009	4.1     
45001	7.7     
45003	5.9     
45005	10.6     
45007	7.4     
45009	8.6     
45011	9.0     
45013	4.9     
45015	5.3     
45017	7.3     
45019	5.4     
45021	7.9     
45023	9.2     
45025	9.4     
45027	9.7     
45029	7.1     
45031	8.7     
45033	9.4     
45035	5.3     
45037	7.2     
45039	7.8     
45041	8.9     
45043	8.6     
45045	5.5     
45047	9.1     
45049	8.3     
45051	5.7     
45053	5.2     
45055	6.5     
45057	8.4     
45059	6.7     
45061	9.5     
45063	4.9     
45065	11.1     
45067	13.6     
45069	11.4     
45071	7.0     
45073	8.6     
45075	9.6     
45077	6.5     
45079	5.9     
45081	6.6     
45083	7.5     
45085	8.5     
45087	10.8     
45089	11.1     
45091	6.6     
46003	4.1     
46005	4.4     
46007	6.1     
46009	3.9     
46011	3.1     
46013	3.3     
46015	3.3     
46017	15.4     
46019	3.6     
46021	3.8     
46023	4.4     
46025	4.9     
46027	3.4     
46029	3.7     
46031	7.3     
46033	3.9     
46035	3.3     
46037	6.0     
46039	4.3     
46041	9.9     
46043	3.3     
46045	3.3     
46047	4.1     
46049	3.7     
46051	4.5     
46053	3.8     
46055	3.3     
46057	4.0     
46059	3.2     
46061	3.4     
46063	3.5     
46065	3.1     
46067	4.0     
46069	4.3     
46071	6.3     
46073	3.5     
46075	2.9     
46077	3.9     
46079	3.8     
46081	3.6     
46083	3.0     
46085	5.3     
46087	3.4     
46089	4.3     
46091	4.8     
46093	3.8     
46095	5.8     
46097	4.9     
46099	3.5     
46101	4.9     
46102	10.9     
46103	3.6     
46105	4.0     
46107	3.7     
46109	5.1     
46111	3.5     
46115	3.9     
46117	2.7     
46119	2.9     
46121	6.0     
46123	3.6     
46125	3.7     
46127	4.0     
46129	5.1     
46135	3.5     
46137	8.0     
47001	5.1     
47003	5.4     
47005	8.3     
47007	7.9     
47009	4.7     
47011	5.3     
47013	6.0     
47015	5.3     
47017	7.6     
47019	5.8     
47021	4.4     
47023	6.0     
47025	5.6     
47027	11.5     
47029	7.7     
47031	5.5     
47033	7.8     
47035	6.7     
47037	4.5     
47039	7.8     
47041	5.8     
47043	5.0     
47045	6.1     
47047	6.8     
47049	7.1     
47051	5.5     
47053	8.5     
47055	7.3     
47057	6.0     
47059	8.6     
47061	7.5     
47063	5.8     
47065	4.7     
47067	9.0     
47069	8.6     
47071	7.3     
47073	6.2     
47075	8.3     
47077	7.4     
47079	7.5     
47081	6.2     
47083	8.5     
47085	7.7     
47087	8.6     
47089	5.9     
47091	8.2     
47093	4.2     
47095	8.2     
47097	8.7     
47099	10.0     
47101	9.5     
47103	4.8     
47105	4.7     
47107	6.1     
47109	6.0     
47111	5.7     
47113	5.6     
47115	6.2     
47117	6.5     
47119	6.0     
47121	7.3     
47123	6.1     
47125	4.9     
47127	4.6     
47129	7.5     
47131	6.0     
47133	5.8     
47135	7.2     
47137	8.5     
47139	5.9     
47141	5.0     
47143	6.8     
47145	5.8     
47147	4.9     
47149	4.2     
47151	6.9     
47153	5.7     
47155	6.1     
47157	6.2     
47159	6.0     
47161	7.4     
47163	5.2     
47165	4.6     
47167	6.4     
47169	6.6     
47171	6.2     
47173	5.6     
47175	8.6     
47177	7.9     
47179	4.9     
47181	12.2     
47183	7.0     
47185	9.7     
47187	3.8     
47189	4.6     
48001	6.3     
48003	4.0     
48005	5.5     
48007	5.5     
48009	3.5     
48011	3.9     
48013	5.2     
48015	4.5     
48017	5.4     
48019	4.5     
48021	5.1     
48023	4.8     
48025	7.1     
48027	5.0     
48029	5.1     
48031	4.1     
48033	3.7     
48035	5.1     
48037	5.4     
48039	5.7     
48041	4.2     
48043	3.8     
48045	5.4     
48047	6.8     
48049	4.7     
48051	4.1     
48053	4.4     
48055	5.3     
48057	5.8     
48059	4.1     
48061	7.6     
48063	5.8     
48065	3.9     
48067	6.2     
48069	5.5     
48071	6.2     
48073	5.6     
48075	5.6     
48077	3.8     
48079	5.7     
48081	5.5     
48083	4.6     
48085	4.7     
48087	4.4     
48089	4.5     
48091	4.5     
48093	4.7     
48095	5.9     
48097	4.2     
48099	6.2     
48101	5.6     
48103	5.1     
48105	3.7     
48107	5.4     
48109	3.9     
48111	3.3     
48113	5.7     
48115	6.8     
48117	4.6     
48119	5.5     
48121	4.6     
48123	4.6     
48125	5.2     
48127	8.2     
48129	4.9     
48131	6.2     
48133	5.2     
48135	4.5     
48137	4.0     
48139	5.3     
48141	7.0     
48143	4.1     
48145	6.2     
48147	6.4     
48149	3.9     
48151	4.2     
48153	5.7     
48155	4.8     
48157	5.2     
48159	4.8     
48161	4.2     
48163	6.0     
48165	4.8     
48167	5.7     
48169	4.5     
48171	3.4     
48173	3.8     
48175	4.8     
48177	4.1     
48179	4.2     
48181	5.4     
48183	4.9     
48185	6.1     
48187	4.6     
48189	5.3     
48191	5.8     
48193	4.6     
48195	3.6     
48197	4.5     
48199	6.6     
48201	5.7     
48203	5.6     
48205	3.9     
48207	3.8     
48209	4.5     
48211	2.9     
48213	5.8     
48215	7.9     
48217	6.3     
48219	4.5     
48221	5.2     
48223	4.6     
48225	6.5     
48227	5.3     
48229	6.9     
48231	5.5     
48233	5.1     
48235	3.6     
48237	4.6     
48239	4.9     
48241	8.0     
48243	3.9     
48245	7.8     
48247	4.8     
48249	5.5     
48251	4.9     
48253	5.4     
48255	6.3     
48257	5.5     
48259	4.2     
48261	2.8     
48263	4.1     
48265	4.1     
48267	4.1     
48269	4.2     
48271	6.0     
48273	5.1     
48275	4.8     
48277	6.2     
48279	4.9     
48281	4.3     
48283	5.6     
48285	3.6     
48287	4.4     
48289	5.5     
48291	6.8     
48293	5.1     
48295	3.5     
48297	5.0     
48299	5.1     
48301	10.3     
48303	4.1     
48305	5.8     
48307	5.0     
48309	5.0     
48311	5.2     
48313	5.8     
48315	5.7     
48317	4.4     
48319	3.0     
48321	8.1     
48323	13.3     
48325	4.9     
48327	4.6     
48329	3.7     
48331	5.1     
48333	3.9     
48335	6.3     
48337	4.4     
48339	4.7     
48341	3.8     
48343	6.1     
48345	4.0     
48347	5.2     
48349	5.7     
48351	9.2     
48353	4.7     
48355	5.4     
48357	3.2     
48359	3.8     
48361	8.0     
48363	4.5     
48365	4.9     
48367	4.8     
48369	3.9     
48371	5.1     
48373	6.8     
48375	4.6     
48377	11.0     
48379	5.4     
48381	3.5     
48383	2.5     
48385	5.0     
48387	6.2     
48389	7.4     
48391	5.0     
48393	3.3     
48395	5.0     
48397	4.7     
48399	5.2     
48401	5.2     
48403	9.9     
48405	7.0     
48407	6.2     
48409	6.9     
48411	5.0     
48413	4.0     
48415	5.0     
48417	3.0     
48419	5.9     
48421	4.3     
48423	5.0     
48425	5.4     
48427	13.0     
48429	4.6     
48431	2.8     
48433	3.5     
48435	2.8     
48437	4.7     
48439	5.1     
48441	4.1     
48443	7.0     
48445	5.6     
48447	3.4     
48449	4.7     
48451	4.3     
48453	4.5     
48455	6.3     
48457	7.3     
48459	5.0     
48461	3.9     
48463	6.1     
48465	6.5     
48467	5.0     
48469	4.5     
48471	5.6     
48473	5.5     
48475	5.5     
48477	4.6     
48479	6.0     
48481	5.1     
48483	3.9     
48485	4.7     
48487	3.9     
48489	9.5     
48491	4.6     
48493	4.8     
48495	4.7     
48497	4.7     
48499	5.5     
48501	4.7     
48503	4.2     
48505	6.7     
48507	11.6     
49001	4.1     
49003	4.3     
49005	3.2     
49007	4.9     
49009	5.2     
49011	3.9     
49013	4.3     
49015	5.1     
49017	7.2     
49019	6.3     
49021	3.9     
49023	4.8     
49025	4.9     
49027	4.0     
49029	4.2     
49031	4.0     
49033	3.1     
49035	4.0     
49037	7.9     
49039	5.3     
49041	4.4     
49043	4.0     
49045	4.4     
49047	3.7     
49049	3.9     
49051	4.1     
49053	4.0     
49055	5.4     
49057	4.6     
50001	3.3     
50003	3.6     
50005	3.9     
50007	3.1     
50009	3.8     
50011	3.8     
50013	5.0     
50015	3.9     
50017	3.2     
50019	5.1     
50021	3.7     
50023	3.6     
50025	3.4     
50027	3.0     
51001	4.7     
51003	2.9     
51005	4.7     
51007	3.5     
51009	4.1     
51011	4.7     
51013	2.3     
51015	3.1     
51017	3.6     
51019	3.5     
51021	4.0     
51023	3.0     
51025	5.2     
51027	5.4     
51029	4.4     
51031	4.0     
51033	3.8     
51035	5.7     
51036	4.4     
51037	8.3     
51041	3.2     
51043	2.6     
51045	3.9     
51047	3.3     
51049	3.9     
51051	6.5     
51053	4.1     
51057	4.7     
51059	2.6     
51061	2.7     
51063	3.7     
51065	3.1     
51067	3.7     
51069	2.8     
51071	5.2     
51073	3.1     
51075	3.0     
51077	4.7     
51079	2.9     
51081	5.4     
51083	6.2     
51085	3.0     
51087	3.4     
51089	6.7     
51091	3.5     
51093	3.7     
51095	3.2     
51097	4.0     
51099	3.4     
51101	3.5     
51103	5.7     
51105	5.1     
51107	2.4     
51109	3.7     
51111	5.3     
51113	3.1     
51115	3.0     
51117	6.2     
51119	3.6     
51121	3.6     
51125	3.3     
51127	3.3     
51131	5.2     
51133	4.9     
51135	4.6     
51137	3.2     
51139	5.2     
51141	6.7     
51143	6.4     
51145	2.9     
51147	5.8     
51149	3.9     
51153	2.7     
51155	4.5     
51157	2.6     
51159	4.7     
51161	3.0     
51163	3.1     
51165	3.0     
51167	5.8     
51169	5.3     
51171	3.1     
51173	4.7     
51175	4.2     
51177	2.7     
51179	2.7     
51181	4.8     
51183	5.9     
51185	4.6     
51187	3.1     
51191	4.5     
51193	4.6     
51195	4.8     
51197	4.4     
51199	3.1     
51510	2.6     
51520	5.5     
51530	3.8     
51540	3.8     
51550	3.6     
51570	4.1     
51580	5.7     
51590	10.2     
51595	5.8     
51600	2.7     
51610	3.4     
51620	5.2     
51630	4.5     
51640	5.1     
51650	4.5     
51660	3.9     
51670	5.8     
51678	5.2     
51680	4.6     
51683	2.9     
51685	2.5     
51690	10.1     
51700	4.5     
51710	5.1     
51720	5.6     
51730	7.4     
51735	2.9     
51740	5.4     
51750	4.6     
51760	5.4     
51770	4.2     
51775	3.2     
51790	3.3     
51800	4.0     
51810	3.4     
51820	3.8     
51830	7.3     
51840	3.1     
53001	7.1     
53003	6.3     
53005	6.0     
53007	6.2     
53009	6.8     
53011	6.7     
53013	8.1     
53015	7.6     
53017	5.7     
53019	9.6     
53021	7.4     
53023	5.7     
53025	7.6     
53027	7.9     
53029	6.2     
53031	5.9     
53033	4.4     
53035	5.3     
53037	6.2     
53039	8.2     
53041	8.0     
53043	6.3     
53045	6.8     
53047	7.4     
53049	7.4     
53051	8.4     
53053	6.1     
53055	4.6     
53057	6.2     
53059	7.9     
53061	4.8     
53063	5.9     
53065	8.0     
53067	5.3     
53069	7.7     
53071	6.1     
53073	5.3     
53075	4.5     
53077	7.8     
54001	6.2     
54003	4.0     
54005	4.6     
54007	6.0     
54009	7.3     
54011	4.5     
54013	8.6     
54015	7.8     
54017	4.8     
54019	5.8     
54021	4.7     
54023	6.3     
54025	6.1     
54027	4.1     
54029	7.4     
54031	3.8     
54033	4.7     
54035	5.9     
54037	3.3     
54039	4.9     
54041	5.0     
54043	6.4     
54045	4.9     
54047	8.3     
54049	4.6     
54051	5.8     
54053	7.8     
54055	5.1     
54057	5.3     
54059	5.8     
54061	3.7     
54063	4.7     
54065	4.6     
54067	5.5     
54069	4.9     
54071	3.8     
54073	6.3     
54075	6.4     
54077	4.8     
54079	4.6     
54081	4.7     
54083	5.2     
54085	5.8     
54087	7.4     
54089	6.3     
54091	5.2     
54093	6.3     
54095	7.3     
54097	4.9     
54099	5.2     
54101	5.8     
54103	9.4     
54105	7.4     
54107	5.5     
54109	5.3     
55001	6.9     
55003	5.9     
55005	5.2     
55007	6.1     
55009	4.5     
55011	4.0     
55013	5.6     
55015	4.1     
55017	5.4     
55019	5.5     
55021	4.4     
55023	4.9     
55025	3.1     
55027	4.9     
55029	5.5     
55031	5.3     
55033	4.4     
55035	4.1     
55037	6.8     
55039	4.6     
55041	6.9     
55043	4.3     
55045	4.4     
55047	5.8     
55049	4.2     
55051	8.3     
55053	5.7     
55055	4.5     
55057	6.0     
55059	5.6     
55061	4.5     
55063	4.0     
55065	4.1     
55067	5.9     
55069	5.4     
55071	4.9     
55073	4.1     
55075	6.0     
55077	6.1     
55078	10.0     
55079	5.7     
55081	4.1     
55083	5.7     
55085	5.8     
55087	4.5     
55089	3.7     
55091	5.2     
55093	4.1     
55095	5.2     
55097	4.6     
55099	4.9     
55101	5.9     
55103	4.3     
55105	5.8     
55107	6.2     
55109	4.6     
55111	4.4     
55113	5.9     
55115	4.9     
55117	4.0     
55119	5.5     
55121	4.4     
55123	4.5     
55125	6.0     
55127	4.2     
55129	6.1     
55131	4.2     
55133	3.8     
55135	5.3     
55137	5.5     
55139	4.4     
55141	5.6     
56001	2.8     
56003	4.5     
56005	2.6     
56007	3.9     
56009	3.7     
56011	3.4     
56013	4.7     
56015	4.4     
56017	4.0     
56019	3.8     
56021	4.1     
56023	4.0     
56025	3.4     
56027	3.9     
56029	4.0     
56031	4.8     
56033	3.8     
56035	2.1     
56037	2.9     
56039	3.0     
56041	3.4     
56043	4.1     
56045	4.0     
72001	13.9     
72003	13.7     
72005	13.5     
72007	12.0     
72009	15.0     
72011	14.3     
72013	12.5     
72015	17.1     
72017	14.8     
72019	12.7     
72021	8.5     
72023	10.0     
72025	10.9     
72027	11.2     
72029	13.5     
72031	8.7     
72033	11.0     
72035	13.2     
72037	12.8     
72039	16.8     
72041	12.1     
72043	15.4     
72045	14.9     
72047	13.2     
72049	8.2     
72051	8.8     
72053	13.8     
72054	15.3     
72055	17.3     
72057	14.9     
72059	16.2     
72061	6.5     
72063	10.8     
72065	12.6     
72067	12.0     
72069	15.2     
72071	13.0     
72073	16.1     
72075	12.0     
72077	12.7     
72079	12.8     
72081	12.6     
72083	14.0     
72085	14.1     
72087	14.1     
72089	15.8     
72091	14.0     
72093	13.9     
72095	20.5     
72097	13.7     
72099	12.5     
72101	15.3     
72103	15.7     
72105	11.4     
72107	14.8     
72109	18.0     
72111	14.5     
72113	10.8     
72115	13.0     
72117	14.4     
72119	11.5     
72121	13.6     
72123	17.7     
72125	13.7     
72127	8.0     
72129	12.3     
72131	14.0     
72133	12.7     
72135	8.0     
72137	8.5     
72139	7.4     
72141	15.2     
72143	11.1     
72145	12.6     
72147	11.0     
72149	14.7     
72151	17.6     
72153	13.9     
