id	rate
32009	9.7     
32011	5.4     
32013	6.5     
32015	10.1     
32017	6.0     
32019	7.3     
32021	6.7     
32023	4.0     
32027	3.5     
32029	4.2     
32031	3.7     
32033	5.7     
32510	5.6     
33001	2.5     
33003	2.5     
33005	3.0     
33007	3.9     
33009	2.2     
33011	2.6     
33013	2.3     
33015	3.5     
33017	2.8     
33019	2.6     
34001	7.7     
34003	3.6     
34005	3.4     
34007	4.5     
34009	10.5     
34011	8.9     
34013	5.6     
34015	4.5     
34017	7.2     
34019	2.2     
34021	4.1     
34023	3.7     
34025	4.0     
34027	2.8     
34029	4.8     
34031	5.8     
34033	5.1     
34035	2.5     
34037	3.6     
34039	4.8     
34041	4.0     
35001	4.3     
35003	11.8     
35005	9.6     
35006	8.6     
35007	6.3     
35009	4.4     
35011	5.6     
35013	8.4     
35015	6.8     
35017	6.8     
35019	10.0     
35021	5.5     
35023	5.1     
35025	5.7     
35027	4.8     
35028	1.8     
35029	26.0     
35031	8.1     
35033	19.1     
35035	6.0     
35037	4.8     
35039	8.8     
35041	3.3     
35043	4.9     
35045	8.1     
35047	8.2     
35049	3.5     
35051	3.8     
35053	6.3     
35055	12.1     
35057	5.3     
35059	4.0     
35061	5.1     
36001	3.0     
36003	7.5     
36005	9.9     
36007	4.0     
36009	7.2     
36011	5.2     
36013	5.3     
36015	4.2     
36017	5.7     
36019	6.1     
36021	3.3     
36023	7.5     
36025	4.5     
36027	3.4     
36029	5.1     
36031	8.1     
36033	7.9     
36035	6.2     
36037	5.3     
36039	5.5     
36041	11.2     
36043	5.8     
36045	9.3     
36047	9.3     
36049	8.6     
36051	5.0     
36053	4.5     
36055	3.6     
36057	6.0     
36059	3.0     
36061	6.7     
36063	6.6     
36065	4.2     
36067	3.5     
36069	3.9     
36071	3.4     
36073	5.3     
36075	5.7     
36077	5.0     
36079	2.7     
36081	6.9     
36083	4.0     
36085	6.9     
36087	3.4     
36089	7.9     
36091	3.5     
36093	4.0     
36095	4.9     
36097	5.9     
36099	4.9     
36101	6.0     
36103	3.6     
36105	6.1     
36107	3.7     
36109	2.9     
36111	3.5     
36113	6.2     
36115	4.8     
36117	4.7     
36119	3.3     
36121	7.7     
36123	3.8     
37001	2.9     
37003	2.2     
37005	3.8     
37007	8.0     
37009	7.3     
37011	3.6     
37013	7.9     
37015	5.8     
37017	5.9     
37019	5.1     
37021	2.6     
37023	3.4     
37025	2.4     
37027	2.4     
37029	3.1     
37031	4.5     
37033	2.7     
37035	2.7     
37037	2.0     
37039	5.9     
37041	3.0     
37043	3.0     
37045	5.4     
37047	7.8     
37049	4.4     
37051	4.1     
37053	2.7     
37055	5.5     
37057	2.8     
37059	2.6     
37061	6.8     
37063	2.2     
37065	9.3     
37067	2.7     
37069	2.6     
37071	3.4     
37073	3.0     
37075	9.3     
37077	2.8     
37079	3.7     
37081	2.6     
37083	8.6     
37085	3.7     
37087	6.1     
37089	2.6     
37091	4.4     
37093	5.0     
37095	7.1     
37097	2.6     
37099	4.4     
37101	2.4     
37103	4.4     
37105	3.5     
37107	5.9     
37109	3.3     
37111	3.9     
37113	5.0     
37115	3.1     
37117	8.0     
37119	2.3     
37121	7.4     
37123	4.3     
37125	4.0     
37127	5.4     
37129	3.7     
37131	7.5     
37133	3.5     
37135	1.3     
37137	4.0     
37139	4.4     
37141	5.3     
37143	4.0     
37145	4.4     
37147	4.4     
37149	2.1     
37151	2.8     
37153	8.5     
37155	7.6     
37157	5.3     
37159	2.8     
37161	4.9     
37163	5.1     
37165	8.2     
37167	3.4     
37169	2.3     
37171	3.7     
37173	12.8     
37175	2.4     
37177	8.1     
37179	2.3     
37181	6.9     
37183	1.5     
37185	6.9     
37187	7.4     
37189	1.9     
37191	4.4     
37193	2.6     
37195	6.9     
37197	2.5     
37199	5.9     
38001	2.4     
38003	2.6     
38005	7.6     
38007	4.2     
38009	3.8     
38011	2.1     
38013	3.3     
38015	2.5     
38017	1.4     
38019	2.9     
38021	1.9     
38023	2.2     
38025	3.7     
38027	5.0     
38029	3.6     
38031	2.1     
38033	3.1     
38035	2.1     
38037	2.8     
38039	2.1     
38041	3.2     
38043	4.1     
38045	2.3     
38047	1.8     
38049	4.7     
38051	2.4     
38053	3.4     
38055	5.9     
38057	6.9     
38059	3.4     
38061	5.7     
38063	3.7     
38065	4.4     
38067	5.7     
38069	2.9     
38071	3.0     
38073	2.2     
38075	2.3     
38077	2.6     
38079	11.6     
38081	2.0     
38083	4.3     
38085	6.4     
38087	2.5     
38089	3.2     
38091	1.5     
38093	2.4     
38095	2.5     
38097	3.0     
38099	4.0     
38101	2.9     
38103	3.4     
38105	3.9     
39001	11.9     
39003	5.4     
39005	4.5     
39007	6.9     
39009	5.3     
39011	4.6     
39013	5.9     
39015	5.6     
39017	3.7     
39019	5.3     
39021	4.3     
39023	4.8     
39025	3.9     
39027	3.2     
39029	6.1     
39031	5.9     
39033	6.5     
39035	2.7     
39037	5.2     
39039	5.6     
39041	2.0     
39043	5.4     
39045	3.3     
39047	4.2     
39049	2.8     
39051	4.1     
39053	8.9     
39055	1.8     
39057	3.6     
39059	8.9     
39061	3.9     
39063	3.4     
39065	4.2     
39067	6.3     
39069	5.9     
39071	5.5     
39073	6.7     
39075	3.3     
39077	9.0     
39079	7.8     
39081	6.8     
39083	5.2     
39085	2.2     
39087	7.2     
39089	4.4     
39091	3.6     
39093	3.1     
39095	6.1     
39097	2.9     
39099	6.9     
39101	4.7     
39103	2.0     
39105	11.8     
39107	7.8     
39109	4.0     
39111	9.8     
39113	4.5     
39115	14.7     
39117	6.2     
39119	7.0     
39121	8.3     
39123	7.0     
39125	5.3     
39127	8.2     
39129	3.7     
39131	9.8     
39133	4.2     
39135	4.4     
39137	4.4     
39139	6.5     
39141	6.4     
39143	6.6     
39145	10.5     
39147	6.4     
39149	4.1     
39151	4.6     
39153	4.5     
39155	6.5     
39157	5.7     
39159	3.2     
39161	4.0     
39163	12.1     
39165	3.2     
39167	6.2     
39169	3.6     
39171	4.7     
39173	3.7     
39175	4.9     
40001	7.0     
40003	2.3     
40005	4.2     
40007	3.8     
40009	4.1     
40011	3.5     
40013	2.9     
40015	5.2     
40017	2.5     
40019	6.5     
40021	4.3     
40023	10.7     
40025	3.0     
40027	3.0     
40029	8.6     
40031	4.8     
40033	5.9     
40035	2.8     
40037	3.8     
40039	4.1     
40041	4.5     
40043	4.0     
40045	5.0     
40047	3.6     
40049	6.7     
40051	5.3     
40053	2.6     
40055	3.8     
40057	4.8     
40059	3.3     
40061	11.3     
40063	8.1     
40065	4.6     
40067	4.7     
40069	6.2     
40071	7.2     
40073	3.0     
40075	4.6     
40077	13.4     
40079	7.4     
40081	4.8     
40083	3.6     
40085	4.9     
40087	3.2     
40089	8.1     
40091	8.1     
40093	3.5     
40095	5.7     
40097	4.5     
40099	6.7     
40101	6.5     
40103	3.3     
40105	5.5     
40107	6.8     
40109	3.7     
40111	9.1     
40113	3.8     
40115	6.8     
40117	5.9     
40119	1.8     
40121	8.0     
40123	5.2     
40125	5.0     
40127	6.7     
40129	4.3     
40131	3.3     
40133	9.5     
40135	8.9     
40137	5.4     
40139	2.6     
40141	5.3     
40143	3.1     
40145	3.1     
40147	3.7     
40149	4.0     
40151	2.8     
40153	4.9     
41001	9.1     
41003	3.2     
41005	3.6     
41007	6.1     
41009	5.3     
41011	10.5     
41013	9.9     
41015	9.5     
41017	7.3     
41019	9.8     
41021	5.7     
41023	14.2     
41025	7.9     
41027	9.4     
41029	7.2     
41031	6.9     
41033	9.3     
41035	9.8     
41037	12.5     
41039	5.8     
41041	8.3     
41043	8.9     
41045	9.3     
41047	6.0     
41049	9.2     
41051	4.8     
41053	5.2     
41055	5.5     
41057	6.4     
41059	6.4     
41061	7.3     
41063	10.6     
41065	8.0     
41067	3.9     
41069	9.4     
41071	4.6     
42001	4.1     
42003	4.1     
42005	6.9     
42007	5.0     
42009	6.3     
42011	4.3     
42013	5.0     
42015	4.7     
42017	3.6     
42019	4.2     
42021	6.7     
42023	6.7     
42025	7.2     
42027	2.8     
42029	2.7     
42031	5.3     
42033	8.1     
42035	6.9     
42037	5.7     
42039	5.0     
42041	2.6     
42043	3.1     
42045	3.9     
42047	6.0     
42049	5.2     
42051	7.1     
42053	8.7     
42055	3.9     
42057	4.4     
42059	8.0     
42061	8.2     
42063	7.4     
42065	7.0     
42067	7.9     
42069	5.8     
42071	2.9     
42073	5.9     
42075	3.5     
42077	4.3     
42079	6.4     
42081	5.7     
42083	6.4     
42085	4.2     
42087	6.5     
42089	6.5     
42091	3.2     
42093	3.1     
42095	4.3     
42097	6.0     
42099	3.4     
42101	6.2     
42103	4.3     
42105	7.0     
42107	6.8     
42109	4.9     
42111	6.4     
42113	6.5     
42115	5.2     
42117	5.6     
42119	3.8     
42121	5.4     
42123	4.6     
42125	5.1     
42127	6.7     
42129	5.2     
42131	7.2     
42133	3.7     
44001	3.5     
44003	4.4     
44005	4.5     
44007	5.1     
44009	3.4     
45001	4.8     
45003	4.5     
45005	6.1     
45007	2.9     
45009	6.4     
45011	6.5     
45013	2.1     
45015	2.8     
45017	4.9     
45019	2.9     
45021	3.8     
45023	8.8     
45025	7.8     
45027	6.5     
45029	4.4     
45031	6.3     
45033	6.9     
45035	3.1     
45037	4.4     
45039	8.1     
45041	4.5     
45043	7.9     
45045	2.0     
45047	5.1     
45049	5.1     
45051	3.8     
45053	3.4     
45055	4.8     
45057	4.7     
45059	3.1     
45061	8.5     
45063	1.7     
45065	8.5     
45067	9.2     
45069	12.1     
45071	5.2     
45073	3.5     
45075	7.3     
45077	2.7     
45079	2.2     
45081	4.3     
45083	3.3     
45085	4.6     
45087	6.5     
45089	11.2     
45091	3.7     
46003	2.8     
46005	3.9     
46007	3.8     
46009	1.8     
46011	1.5     
46013	2.3     
46015	3.4     
46017	9.5     
46019	4.2     
46021	3.3     
46023	4.0     
46025	3.1     
46027	0.9     
46029	3.2     
46031	6.2     
46033	4.2     
46035	2.2     
46037	5.9     
46039	3.2     
46041	14.4     
46043	2.8     
46045	1.6     
46047	3.0     
46049	2.3     
46051	4.1     
46053	3.2     
46055	3.4     
46057	2.6     
46059	2.5     
46061	2.2     
46063	3.0     
46065	2.2     
46067	2.2     
46069	2.9     
46071	5.1     
46073	2.7     
46075	2.9     
46077	3.9     
46079	2.4     
46081	4.1     
46083	1.3     
46085	4.5     
46087	2.8     
46089	2.1     
46091	4.0     
46093	2.9     
46095	6.9     
46097	3.4     
46099	1.7     
46101	4.8     
46102	12.4     
46103	2.5     
46105	2.9     
46107	3.2     
46109	5.5     
46111	3.1     
46115	3.5     
46117	2.5     
46119	3.0     
46121	7.7     
46123	2.7     
46125	2.3     
46127	3.1     
46129	3.5     
46135	2.3     
46137	11.8     
47001	3.7     
47003	5.4     
47005	7.8     
47007	4.1     
47009	3.3     
47011	3.9     
47013	6.6     
47015	6.4     
47017	8.7     
47019	5.3     
47021	2.2     
47023	4.1     
47025	4.7     
47027	13.5     
47029	7.8     
47031	4.9     
47033	6.5     
47035	5.8     
47037	2.6     
47039	8.7     
47041	6.5     
47043	3.4     
47045	4.4     
47047	4.0     
47049	9.2     
47051	4.6     
47053	6.1     
47055	4.1     
47057	5.0     
47059	6.5     
47061	6.6     
47063	4.6     
47065	3.8     
47067	6.0     
47069	12.1     
47071	7.3     
47073	4.8     
47075	10.3     
47077	7.8     
47079	7.0     
47081	7.1     
47083	11.4     
47085	7.2     
47087	8.7     
47089	4.9     
47091	7.5     
47093	3.2     
47095	9.8     
47097	8.4     
47099	9.1     
47101	11.3     
47103	5.7     
47105	3.3     
47107	6.3     
47109	6.3     
47111	6.0     
47113	3.5     
47115	5.7     
47117	4.6     
47119	3.7     
47121	8.2     
47123	6.2     
47125	3.6     
47127	3.0     
47129	7.4     
47131	5.4     
47133	7.1     
47135	7.0     
47137	5.8     
47139	6.0     
47141	4.3     
47143	7.8     
47145	5.1     
47147	3.5     
47149	2.9     
47151	6.8     
47153	5.9     
47155	6.7     
47157	3.9     
47159	3.8     
47161	10.3     
47163	3.9     
47165	3.4     
47167	4.5     
47169	8.9     
47171	5.3     
47173	4.3     
47175	6.9     
47177	6.2     
47179	3.4     
47181	13.7     
47183	5.7     
47185	5.6     
47187	1.7     
47189	3.4     
48001	5.8     
48003	8.0     
48005	5.8     
48007	6.1     
48009	3.5     
48011	2.1     
48013	4.8     
48015	3.2     
48017	6.3     
48019	3.3     
48021	3.1     
48023	5.3     
48025	5.8     
48027	4.3     
48029	3.9     
48031	2.2     
48033	2.0     
48035	4.2     
48037	8.5     
48039	6.2     
48041	1.7     
48043	2.5     
48045	3.7     
48047	9.1     
48049	4.8     
48051	4.1     
48053	3.6     
48055	3.9     
48057	6.8     
48059	4.0     
48061	12.7     
48063	8.2     
48065	3.9     
48067	8.6     
48069	4.6     
48071	4.3     
48073	4.2     
48075	4.2     
48077	3.2     
48079	5.5     
48081	3.1     
48083	9.3     
48085	2.0     
48087	1.7     
48089	3.8     
48091	2.7     
48093	3.9     
48095	2.7     
48097	3.3     
48099	4.4     
48101	5.6     
48103	6.0     
48105	4.8     
48107	7.5     
48109	8.4     
48111	3.3     
48113	3.7     
48115	6.2     
48117	7.4     
48119	3.7     
48121	2.0     
48123	4.5     
48125	4.6     
48127	16.5     
48129	5.0     
48131	12.5     
48133	4.9     
48135	6.6     
48137	6.2     
48139	3.7     
48141	10.4     
48143	2.9     
48145	4.7     
48147	4.6     
48149	2.7     
48151	4.2     
48153	7.9     
48155	4.0     
48157	2.8     
48159	4.4     
48161	5.5     
48163	8.9     
48165	5.1     
48167	6.7     
48169	6.8     
48171	1.8     
48173	2.3     
48175	3.7     
48177	3.9     
48179	4.8     
48181	4.9     
48183	7.1     
48185	4.9     
48187	2.6     
48189	6.1     
48191	7.3     
48193	4.0     
48195	2.7     
48197	5.7     
48199	6.4     
48201	4.3     
48203	7.6     
48205	1.5     
48207	3.8     
48209	2.8     
48211	2.8     
48213	4.2     
48215	18.0     
48217	3.9     
48219	6.1     
48221	4.4     
48223	5.0     
48225	4.0     
48227	4.9     
48229	3.0     
48231	4.0     
48233	5.8     
48235	2.7     
48237	3.3     
48239	3.6     
48241	11.4     
48243	2.2     
48245	6.9     
48247	10.1     
48249	8.7     
48251	3.5     
48253	3.4     
48255	4.1     
48257	4.3     
48259	2.6     
48261	3.3     
48263	3.1     
48265	2.6     
48267	2.2     
48269	7.2     
48271	8.7     
48273	6.8     
48275	4.8     
48277	6.8     
48279	6.5     
48281	4.4     
48283	8.7     
48285	2.2     
48287	3.8     
48289	6.7     
48291	6.7     
48293	5.1     
48295	2.5     
48297	4.4     
48299	3.3     
48301	9.8     
48303	3.4     
48305	4.7     
48307	6.4     
48309	4.4     
48311	3.9     
48313	3.5     
48315	10.0     
48317	4.9     
48319	2.7     
48321	11.6     
48323	26.1     
48325	4.7     
48327	3.6     
48329	4.2     
48331	4.5     
48333	2.9     
48335	7.6     
48337	4.4     
48339	3.3     
48341	3.2     
48343	12.9     
48345	3.6     
48347	4.6     
48349	5.1     
48351	12.2     
48353	6.5     
48355	6.9     
48357	3.1     
48359	3.2     
48361	9.2     
48363	5.4     
48365	9.7     
48367	2.9     
48369	3.0     
48371	6.9     
48373	6.2     
48375	5.7     
48377	29.7     
48379	4.3     
48381	1.6     
48383	6.2     
48385	3.8     
48387	6.6     
48389	10.9     
48391	4.8     
48393	4.1     
48395	4.9     
48397	2.2     
48399	4.5     
48401	6.0     
48403	8.9     
48405	7.1     
48407	4.3     
48409	6.9     
48411	4.0     
48413	4.3     
48415	5.3     
48417	5.5     
48419	6.2     
48421	1.8     
48423	5.2     
48425	7.4     
48427	27.6     
48429	4.5     
48431	3.4     
48433	5.9     
48435	4.3     
48437	3.8     
48439	3.3     
48441	3.6     
48443	4.5     
48445	7.1     
48447	2.3     
48449	6.6     
48451	4.1     
48453	2.8     
48455	5.4     
48457	8.3     
48459	6.8     
48461	5.8     
48463	10.3     
48465	9.5     
48467	4.2     
48469	4.6     
48471	2.2     
48473	4.4     
48475	8.0     
48477	2.5     
48479	9.4     
48481	5.6     
48483	3.3     
48485	4.9     
48487	3.3     
48489	21.1     
48491	1.9     
48493	3.0     
48495	9.2     
48497	3.2     
48499	5.6     
48501	7.0     
48503	6.2     
48505	11.4     
48507	21.3     
49001	4.8     
49003	4.7     
49005	3.0     
49007	6.1     
49009	3.8     
49011	3.3     
49013	7.3     
49015	7.7     
49017	8.6     
49019	7.1     
49021	3.8     
49023	4.4     
49025	3.8     
49027	4.6     
49029	3.9     
49031	4.8     
49033	3.4     
49035	3.3     
49037	7.9     
49039	5.9     
49041	4.5     
49043	4.4     
49045	4.9     
49047	5.9     
49049	3.0     
49051	4.8     
49053	3.7     
49055	6.0     
49057	4.7     
50001	3.6     
50003	3.9     
50005	4.8     
50007	2.3     
50009	6.0     
50011	3.3     
50013	4.6     
50015	4.7     
50017	2.7     
50019	7.1     
50021	3.9     
50023	4.1     
50025	3.1     
50027	2.6     
51001	6.6     
51003	1.2     
51005	5.2     
51007	2.7     
51009	2.3     
51011	4.0     
51013	1.7     
51015	2.2     
51017	6.2     
51019	2.4     
51021	4.2     
51023	2.4     
51025	4.3     
51027	14.3     
51029	5.2     
51031	2.8     
51033	5.0     
51035	5.4     
51036	3.3     
51037	3.7     
51041	2.1     
51043	1.9     
51045	6.9     
51047	2.1     
51049	2.9     
51051	16.0     
51053	2.6     
51057	5.6     
51059	1.6     
51061	1.8     
51063	2.9     
51065	1.5     
51067	2.8     
51069	2.6     
51071	7.4     
51073	2.5     
51075	2.1     
51077	5.5     
51079	1.4     
51081	3.7     
51083	7.3     
51085	1.7     
51087	2.1     
51089	3.9     
51091	3.4     
51093	3.1     
51095	2.0     
51097	3.1     
51099	2.5     
51101	3.1     
51103	10.5     
51105	8.0     
51107	1.2     
51109	4.6     
51111	6.0     
51113	1.9     
51115	2.6     
51117	4.5     
51119	2.1     
51121	1.9     
51125	2.9     
51127	2.6     
51131	5.4     
51133	8.9     
51135	3.8     
51137	2.7     
51139	4.9     
51141	4.3     
51143	5.1     
51145	1.8     
51147	4.7     
51149	3.0     
51153	2.0     
51155	4.0     
51157	2.9     
51159	4.8     
51161	1.6     
51163	2.2     
51165	1.3     
51167	9.1     
51169	7.8     
51171	2.7     
51173	5.5     
51175	3.1     
51177	1.8     
51179	1.6     
51181	8.0     
51183	4.0     
51185	8.6     
51187	2.9     
51191	5.0     
51193	5.6     
51195	10.2     
51197	4.3     
51199	2.0     
51510	2.3     
51520	4.4     
51530	2.7     
51540	1.7     
51550	2.7     
51570	2.8     
51580	5.7     
51590	6.0     
51595	4.2     
51600	1.3     
51610	2.2     
51620	3.9     
51630	3.6     
51640	3.3     
51650	3.7     
51660	1.4     
51670	4.3     
51678	1.8     
51680	2.7     
51683	1.9     
51685	1.7     
51690	5.4     
51700	4.0     
51710	5.3     
51720	7.1     
51730	5.8     
51735	2.2     
51740	5.4     
51750	2.7     
51760	3.9     
51770	2.9     
51775	2.4     
51790	2.3     
51800	3.8     
51810	2.8     
51820	2.9     
51830	5.5     
51840	3.0     
53001	10.2     
53003	3.9     
53005	6.4     
53007	8.4     
53009	7.6     
53011	4.3     
53013	11.1     
53015	7.4     
53017	6.6     
53019	11.0     
53021	9.6     
53023	3.9     
53025	8.7     
53027	9.6     
53029	3.3     
53031	6.4     
53033	3.3     
53035	5.0     
53037	5.8     
53039	10.3     
53041	8.7     
53043	5.0     
53045	6.4     
53047	10.2     
53049	9.5     
53051	11.7     
53053	4.3     
53055	4.3     
53057	6.8     
53059	9.6     
53061	3.4     
53063	4.6     
53065	8.7     
53067	4.7     
53069	6.2     
53071	6.5     
53073	5.5     
53075	1.9     
53077	10.0     
54001	11.6     
54003	3.9     
54005	10.1     
54007	10.8     
54009	5.7     
54011	5.2     
54013	15.8     
54015	11.0     
54017	7.7     
54019	9.2     
54021	7.8     
54023	9.7     
54025	7.9     
54027	6.0     
54029	5.5     
54031	4.2     
54033	7.1     
54035	7.1     
54037	3.1     
54039	4.7     
54041	8.4     
54043	11.4     
54045	10.9     
54047	11.7     
54049	7.8     
54051	6.1     
54053	12.2     
54055	5.3     
54057	6.9     
54059	13.5     
54061	3.5     
54063	5.5     
54065	3.4     
54067	8.9     
54069	4.4     
54071	3.7     
54073	11.1     
54075	8.7     
54077	6.9     
54079	4.7     
54081	7.4     
54083	9.0     
54085	11.1     
54087	11.3     
54089	9.5     
54091	7.8     
54093	11.1     
54095	8.5     
54097	7.1     
54099	6.5     
54101	9.0     
54103	10.4     
54105	14.6     
54107	6.4     
54109	9.3     
55001	4.4     
55003	7.8     
55005	4.3     
55007	6.6     
55009	2.7     
55011	3.1     
55013	4.2     
55015	2.7     
55017	3.8     
55019	5.8     
55021	4.4     
55023	3.9     
55025	1.5     
55027	2.8     
55029	5.3     
55031	4.8     
55033	3.2     
55035	3.0     
55037	6.9     
55039	3.1     
55041	7.6     
55043	4.0     
55045	3.3     
55047	4.9     
55049	3.3     
55051	7.9     
55053	4.1     
55055	2.7     
55057	6.7     
55059	3.3     
55061	3.4     
55063	2.8     
55065	3.6     
55067	5.9     
55069	4.8     
55071	3.5     
55073	3.5     
55075	5.8     
55077	6.0     
55078	8.7     
55079	4.0     
55081	4.4     
55083	5.1     
55085	4.7     
55087	2.8     
55089	2.2     
55091	4.3     
55093	2.8     
55095	4.1     
55097	3.9     
55099	6.5     
55101	4.1     
55103	3.9     
55105	4.1     
55107	6.0     
55109	2.7     
55111	3.4     
55113	6.2     
55115	4.1     
55117	2.4     
55119	5.1     
55121	4.3     
55123	4.2     
55125	4.7     
55127	2.6     
55129	6.0     
55131	2.7     
55133	2.3     
55135	3.3     
55137	5.1     
55139	2.7     
55141	4.5     
56001	2.1     
56003	6.2     
56005	4.7     
56007	5.3     
56009	5.2     
56011	5.2     
56013	7.7     
56015	4.6     
56017	4.5     
56019	4.0     
56021	3.5     
56023	6.2     
56025	5.3     
56027	2.7     
56029	4.5     
56031	4.8     
56033	5.1     
56035	3.2     
56037	5.3     
56039	2.1     
56041	5.6     
56043	5.8     
56045	4.8     
72001	18.8     
72003	19.0     
72005	17.7     
72007	12.9     
72009	11.9     
72011	18.6     
72013	16.8     
72015	19.5     
72017	19.9     
72019	17.5     
72021	8.4     
72023	12.4     
72025	11.1     
72027	14.5     
72029	12.3     
72031	9.1     
72033	9.7     
72035	13.4     
72037	14.4     
72039	23.2     
72041	10.1     
72043	17.6     
72045	12.1     
72047	9.8     
72049	7.2     
72051	10.5     
72053	17.4     
72054	23.6     
72055	22.6     
72057	20.4     
72059	15.4     
72061	5.7     
72063	12.3     
72065	13.8     
72067	12.9     
72069	17.1     
72071	20.6     
72073	16.4     
72075	19.3     
72077	13.0     
72079	17.1     
72081	16.5     
72083	21.3     
72085	15.4     
72087	12.7     
72089	19.0     
72091	19.2     
72093	17.8     
72095	26.4     
72097	15.7     
72099	18.3     
72101	15.8     
72103	16.6     
72105	12.4     
72107	18.1     
72109	20.5     
72111	20.1     
72113	15.0     
72115	13.1     
72117	17.0     
72119	14.7     
72121	15.5     
72123	20.9     
72125	17.6     
72127	9.1     
72129	17.8     
72131	24.5     
72133	24.0     
72135	8.0     
72137	8.5     
72139	6.7     
72141	15.9     
72143	11.4     
72145	18.6     
72147	11.1     
72149	21.2     
72151	21.6     
72153	20.5     
