id	rate
32009	7.8     
32011	9.0     
32013	4.5     
32015	9.4     
32017	12.3     
32019	8.3     
32021	7.7     
32023	4.5     
32027	5.5     
32029	4.0     
32031	4.9     
32033	6.6     
32510	7.0     
33001	3.7     
33003	3.7     
33005	3.4     
33007	6.4     
33009	3.1     
33011	4.2     
33013	2.8     
33015	4.7     
33017	3.8     
33019	2.9     
34001	8.6     
34003	5.8     
34005	5.0     
34007	6.4     
34009	12.1     
34011	9.8     
34013	7.7     
34015	6.5     
34017	9.3     
34019	3.2     
34021	5.4     
34023	5.5     
34025	5.4     
34027	4.3     
34029	6.2     
34031	8.6     
34033	6.5     
34035	3.8     
34037	5.7     
34039	6.5     
34041	5.7     
35001	4.2     
35003	11.9     
35005	8.4     
35006	10.3     
35007	8.0     
35009	5.5     
35011	3.3     
35013	8.9     
35015	8.1     
35017	7.5     
35019	11.5     
35021	5.6     
35023	5.3     
35025	5.7     
35027	9.1     
35028	2.1     
35029	24.7     
35031	8.7     
35033	21.4     
35035	7.0     
35037	6.0     
35039	12.4     
35041	5.6     
35043	4.4     
35045	10.5     
35047	8.7     
35049	4.5     
35051	4.7     
35053	8.3     
35055	15.6     
35057	7.1     
35059	4.3     
35061	4.6     
36001	4.2     
36003	7.7     
36005	9.6     
36007	5.3     
36009	7.6     
36011	6.2     
36013	5.9     
36015	4.8     
36017	7.3     
36019	6.8     
36021	4.2     
36023	6.9     
36025	5.5     
36027	5.0     
36029	5.2     
36031	9.0     
36033	8.3     
36035	8.0     
36037	5.8     
36039	7.5     
36041	11.4     
36043	7.0     
36045	9.0     
36047	9.2     
36049	8.3     
36051	5.4     
36053	5.8     
36055	3.9     
36057	8.1     
36059	4.5     
36061	6.9     
36063	6.0     
36065	5.1     
36067	4.6     
36069	5.0     
36071	4.9     
36073	7.7     
36075	8.5     
36077	5.4     
36079	3.9     
36081	7.6     
36083	5.4     
36085	7.5     
36087	4.9     
36089	8.4     
36091	4.7     
36093	5.2     
36095	6.2     
36097	6.0     
36099	6.0     
36101	6.7     
36103	5.4     
36105	6.3     
36107	5.7     
36109	3.5     
36111	5.4     
36113	7.1     
36115	5.9     
36117	5.6     
36119	4.4     
36121	6.8     
36123	4.7     
37001	3.7     
37003	3.5     
37005	6.0     
37007	9.2     
37009	7.9     
37011	6.1     
37013	8.2     
37015	6.8     
37017	6.7     
37019	8.6     
37021	3.6     
37023	4.6     
37025	3.4     
37027	3.8     
37029	4.4     
37031	5.7     
37033	3.6     
37035	4.2     
37037	2.7     
37039	6.3     
37041	6.2     
37043	4.9     
37045	5.2     
37047	6.8     
37049	5.2     
37051	5.3     
37053	3.5     
37055	5.8     
37057	3.2     
37059	3.6     
37061	5.5     
37063	3.0     
37065	8.1     
37067	3.3     
37069	4.2     
37071	4.1     
37073	3.3     
37075	14.1     
37077	4.3     
37079	4.4     
37081	3.3     
37083	9.0     
37085	3.7     
37087	5.6     
37089	3.2     
37091	5.7     
37093	6.6     
37095	10.0     
37097	3.3     
37099	5.6     
37101	2.9     
37103	5.5     
37105	4.7     
37107	6.3     
37109	4.7     
37111	5.8     
37113	4.0     
37115	4.1     
37117	6.3     
37119	3.0     
37121	7.5     
37123	6.7     
37125	3.8     
37127	5.2     
37129	5.6     
37131	7.4     
37133	3.9     
37135	1.9     
37137	6.0     
37139	4.9     
37141	5.8     
37143	5.0     
37145	5.3     
37147	4.7     
37149	2.7     
37151	2.8     
37153	9.5     
37155	8.6     
37157	4.6     
37159	3.6     
37161	5.7     
37163	5.7     
37165	7.0     
37167	5.8     
37169	2.8     
37171	4.8     
37173	16.7     
37175	4.1     
37177	10.1     
37179	2.6     
37181	8.3     
37183	2.3     
37185	8.5     
37187	10.4     
37189	3.2     
37191	5.0     
37193	4.7     
37195	8.7     
37197	3.9     
37199	5.8     
38001	1.6     
38003	2.5     
38005	10.2     
38007	2.7     
38009	2.6     
38011	2.0     
38013	2.8     
38015	3.0     
38017	1.9     
38019	3.8     
38021	2.2     
38023	1.6     
38025	2.4     
38027	5.8     
38029	3.2     
38031	2.7     
38033	3.0     
38035	2.6     
38037	2.8     
38039	1.8     
38041	3.0     
38043	4.7     
38045	2.6     
38047	1.8     
38049	3.9     
38051	2.0     
38053	2.7     
38055	4.4     
38057	6.9     
38059	4.0     
38061	9.2     
38063	3.6     
38065	2.9     
38067	5.8     
38069	2.1     
38071	3.2     
38073	1.9     
38075	1.9     
38077	3.1     
38079	11.9     
38081	2.3     
38083	2.4     
38085	6.4     
38087	2.8     
38089	3.2     
38091	1.9     
38093	3.1     
38095	2.6     
38097	3.4     
38099	5.0     
38101	3.1     
38103	4.1     
38105	3.4     
39001	12.7     
39003	6.0     
39005	4.8     
39007	7.1     
39009	5.7     
39011	5.3     
39013	7.0     
39015	6.1     
39017	4.2     
39019	5.1     
39021	4.8     
39023	4.6     
39025	4.5     
39027	4.6     
39029	5.7     
39031	5.9     
39033	6.5     
39035	4.4     
39037	4.4     
39039	4.7     
39041	3.1     
39043	5.2     
39045	3.9     
39047	5.7     
39049	3.1     
39051	5.6     
39053	9.0     
39055	3.3     
39057	3.8     
39059	8.2     
39061	4.2     
39063	3.7     
39065	5.0     
39067	8.2     
39069	5.7     
39071	6.2     
39073	7.8     
39075	3.3     
39077	8.8     
39079	7.3     
39081	7.4     
39083	4.9     
39085	4.0     
39087	6.7     
39089	4.0     
39091	4.2     
39093	5.7     
39095	5.3     
39097	3.1     
39099	6.7     
39101	6.2     
39103	3.7     
39105	11.6     
39107	9.3     
39109	3.8     
39111	10.0     
39113	4.2     
39115	13.7     
39117	6.1     
39119	7.5     
39121	8.4     
39123	7.0     
39125	4.4     
39127	8.9     
39129	3.7     
39131	9.1     
39133	4.3     
39135	4.2     
39137	4.6     
39139	6.4     
39141	6.0     
39143	5.6     
39145	10.1     
39147	6.0     
39149	4.6     
39151	5.2     
39153	4.7     
39155	6.8     
39157	5.7     
39159	3.9     
39161	4.5     
39163	11.4     
39165	4.0     
39167	6.5     
39169	3.7     
39171	3.8     
39173	4.1     
39175	5.2     
40001	5.0     
40003	1.5     
40005	5.1     
40007	2.8     
40009	5.0     
40011	3.3     
40013	4.0     
40015	5.2     
40017	2.6     
40019	6.6     
40021	5.3     
40023	10.8     
40025	2.4     
40027	2.8     
40029	9.1     
40031	5.3     
40033	4.7     
40035	3.0     
40037	4.7     
40039	3.6     
40041	3.9     
40043	4.2     
40045	3.8     
40047	3.7     
40049	5.2     
40051	5.1     
40053	2.8     
40055	3.5     
40057	3.5     
40059	3.2     
40061	12.1     
40063	8.9     
40065	5.4     
40067	5.0     
40069	4.7     
40071	7.2     
40073	3.0     
40075	3.1     
40077	10.7     
40079	7.3     
40081	4.2     
40083	3.3     
40085	6.3     
40087	3.5     
40089	9.2     
40091	8.7     
40093	2.9     
40095	5.4     
40097	5.2     
40099	6.6     
40101	6.7     
40103	3.6     
40105	6.3     
40107	6.4     
40109	3.9     
40111	10.4     
40113	3.8     
40115	6.1     
40117	7.7     
40119	2.2     
40121	8.5     
40123	6.5     
40125	4.4     
40127	7.8     
40129	2.9     
40131	4.4     
40133	8.3     
40135	7.1     
40137	7.2     
40139	2.7     
40141	5.4     
40143	4.0     
40145	3.8     
40147	5.6     
40149	3.3     
40151	2.1     
40153	4.8     
41001	8.1     
41003	2.2     
41005	3.2     
41007	5.1     
41009	4.8     
41011	7.4     
41013	7.9     
41015	7.6     
41017	6.6     
41019	8.1     
41021	3.2     
41023	10.4     
41025	11.3     
41027	8.4     
41029	6.6     
41031	6.1     
41033	8.5     
41035	7.5     
41037	8.6     
41039	5.3     
41041	7.1     
41043	6.1     
41045	6.6     
41047	4.8     
41049	7.4     
41051	4.2     
41053	4.0     
41055	7.2     
41057	5.0     
41059	7.0     
41061	6.4     
41063	10.7     
41065	7.1     
41067	3.1     
41069	7.2     
41071	4.0     
42001	4.3     
42003	5.3     
42005	9.4     
42007	6.0     
42009	8.1     
42011	4.7     
42013	6.4     
42015	5.9     
42017	5.1     
42019	5.5     
42021	8.2     
42023	6.5     
42025	7.6     
42027	3.3     
42029	3.9     
42031	8.2     
42033	8.5     
42035	9.7     
42037	7.4     
42039	6.4     
42041	3.2     
42043	3.9     
42045	5.5     
42047	5.7     
42049	6.4     
42051	9.6     
42053	11.5     
42055	4.5     
42057	5.5     
42059	10.4     
42061	10.2     
42063	9.2     
42065	7.5     
42067	8.7     
42069	6.8     
42071	3.5     
42073	7.0     
42075	4.3     
42077	5.4     
42079	8.4     
42081	7.3     
42083	6.3     
42085	5.0     
42087	7.0     
42089	8.6     
42091	4.4     
42093	3.6     
42095	5.4     
42097	7.0     
42099	4.4     
42101	7.7     
42103	6.0     
42105	7.4     
42107	7.9     
42109	5.5     
42111	8.5     
42113	6.0     
42115	7.2     
42117	7.0     
42119	4.4     
42121	7.3     
42123	4.9     
42125	6.7     
42127	8.9     
42129	6.7     
42131	7.7     
42133	4.2     
44001	5.2     
44003	6.3     
44005	6.0     
44007	6.8     
44009	4.7     
45001	6.4     
45003	7.4     
45005	9.1     
45007	4.1     
45009	9.8     
45011	10.9     
45013	3.1     
45015	4.1     
45017	6.9     
45019	5.5     
45021	4.6     
45023	9.4     
45025	7.4     
45027	8.8     
45029	6.6     
45031	8.8     
45033	10.6     
45035	5.5     
45037	6.9     
45039	8.2     
45041	6.5     
45043	9.3     
45045	2.6     
45047	5.3     
45049	7.2     
45051	5.1     
45053	4.7     
45055	6.3     
45057	5.9     
45059	3.9     
45061	8.6     
45063	3.1     
45065	9.4     
45067	10.9     
45069	12.1     
45071	5.8     
45073	4.7     
45075	9.5     
45077	4.0     
45079	3.6     
45081	5.0     
45083	3.8     
45085	6.0     
45087	9.2     
45089	14.7     
45091	3.7     
46003	3.1     
46005	2.7     
46007	5.4     
46009	2.1     
46011	1.5     
46013	2.0     
46015	4.2     
46017	10.4     
46019	3.8     
46021	2.8     
46023	3.5     
46025	3.9     
46027	1.1     
46029	3.1     
46031	7.7     
46033	4.8     
46035	2.9     
46037	4.9     
46039	3.2     
46041	13.4     
46043	3.5     
46045	1.6     
46047	2.6     
46049	2.6     
46051	4.7     
46053	3.7     
46055	3.5     
46057	3.1     
46059	2.8     
46061	2.7     
46063	3.7     
46065	2.7     
46067	3.1     
46069	4.1     
46071	5.9     
46073	3.3     
46075	3.4     
46077	3.7     
46079	2.5     
46081	3.4     
46083	1.6     
46085	4.3     
46087	2.5     
46089	3.2     
46091	3.2     
46093	3.4     
46095	5.5     
46097	4.8     
46099	2.2     
46101	5.5     
46102	14.0     
46103	3.1     
46105	2.4     
46107	3.8     
46109	4.8     
46111	3.6     
46115	3.1     
46117	3.4     
46119	3.4     
46121	8.1     
46123	3.4     
46125	3.3     
46127	3.6     
46129	4.2     
46135	2.0     
46137	6.9     
47001	3.9     
47003	6.2     
47005	6.9     
47007	5.0     
47009	5.2     
47011	5.0     
47013	8.2     
47015	5.4     
47017	6.3     
47019	5.6     
47021	2.5     
47023	5.2     
47025	5.0     
47027	7.3     
47029	11.3     
47031	5.2     
47033	6.6     
47035	7.1     
47037	3.3     
47039	8.1     
47041	7.4     
47043	4.2     
47045	5.1     
47047	5.2     
47049	10.7     
47051	5.7     
47053	6.1     
47055	4.8     
47057	6.7     
47059	8.8     
47061	9.0     
47063	6.9     
47065	4.5     
47067	6.4     
47069	9.3     
47071	7.9     
47073	5.4     
47075	11.7     
47077	7.6     
47079	5.6     
47081	4.5     
47083	15.7     
47085	9.6     
47087	6.5     
47089	7.1     
47091	13.8     
47093	3.4     
47095	5.8     
47097	8.8     
47099	10.6     
47101	9.4     
47103	5.9     
47105	4.0     
47107	9.2     
47109	10.1     
47111	8.7     
47113	4.8     
47115	6.6     
47117	6.0     
47119	5.8     
47121	10.4     
47123	8.9     
47125	3.8     
47127	2.8     
47129	8.4     
47131	5.6     
47133	7.6     
47135	6.2     
47137	10.8     
47139	7.8     
47141	4.9     
47143	9.1     
47145	5.7     
47147	4.5     
47149	3.4     
47151	10.2     
47153	6.0     
47155	8.5     
47157	4.9     
47159	4.8     
47161	15.4     
47163	4.6     
47165	3.8     
47167	5.3     
47169	9.0     
47171	7.5     
47173	4.6     
47175	7.1     
47177	6.4     
47179	4.0     
47181	11.5     
47183	3.7     
47185	6.9     
47187	2.1     
47189	3.9     
48001	5.3     
48003	5.3     
48005	5.3     
48007	6.2     
48009	2.9     
48011	3.3     
48013	5.0     
48015	3.7     
48017	6.0     
48019	3.5     
48021	2.8     
48023	5.0     
48025	8.1     
48027	4.9     
48029	4.6     
48031	2.4     
48033	2.7     
48035	5.0     
48037	8.4     
48039	7.5     
48041	3.0     
48043	2.5     
48045	4.1     
48047	13.8     
48049	6.3     
48051	5.3     
48053	3.9     
48055	3.7     
48057	9.2     
48059	4.1     
48061	12.7     
48063	8.1     
48065	3.7     
48067	9.4     
48069	5.1     
48071	5.6     
48073	5.3     
48075	4.1     
48077	3.4     
48079	6.4     
48081	2.3     
48083	6.7     
48085	3.2     
48087	3.9     
48089	3.4     
48091	3.6     
48093	3.7     
48095	2.2     
48097	5.1     
48099	4.9     
48101	6.3     
48103	4.3     
48105	3.0     
48107	6.6     
48109	5.8     
48111	3.4     
48113	5.1     
48115	6.7     
48117	7.8     
48119	4.4     
48121	3.5     
48123	5.2     
48125	10.0     
48127	16.6     
48129	3.1     
48131	13.7     
48133	5.3     
48135	7.5     
48137	4.5     
48139	4.8     
48141	10.5     
48143	2.8     
48145	4.6     
48147	7.1     
48149	3.0     
48151	5.5     
48153	6.4     
48155	2.0     
48157	3.7     
48159	6.6     
48161	5.7     
48163	10.8     
48165	5.1     
48167	7.6     
48169	5.9     
48171	1.7     
48173	3.0     
48175	6.9     
48177	4.2     
48179	4.7     
48181	5.1     
48183	7.6     
48185	5.4     
48187	2.9     
48189	6.2     
48191	7.0     
48193	3.1     
48195	3.1     
48197	3.7     
48199	8.5     
48201	6.0     
48203	8.4     
48205	2.5     
48207	4.0     
48209	3.1     
48211	3.4     
48213	5.9     
48215	19.9     
48217	4.5     
48219	6.4     
48221	6.1     
48223	6.2     
48225	4.3     
48227	4.0     
48229	2.0     
48231	6.1     
48233	7.1     
48235	3.3     
48237	4.4     
48239	4.0     
48241	11.3     
48243	3.7     
48245	9.2     
48247	10.2     
48249	10.4     
48251	4.7     
48253	3.3     
48255	6.9     
48257	4.4     
48259	2.0     
48261	2.7     
48263	2.5     
48265	2.8     
48267	2.7     
48269	6.0     
48271	7.7     
48273	7.9     
48275	4.2     
48277	7.7     
48279	6.7     
48281	4.9     
48283	8.7     
48285	2.7     
48287	4.5     
48289	6.9     
48291	8.1     
48293	5.5     
48295	2.5     
48297	4.9     
48299	3.3     
48301	9.9     
48303	4.1     
48305	3.6     
48307	6.5     
48309	4.6     
48311	2.9     
48313	4.1     
48315	10.4     
48317	2.9     
48319	2.6     
48321	14.2     
48323	29.8     
48325	4.0     
48327	1.9     
48329	4.9     
48331	5.8     
48333	3.4     
48335	6.3     
48337	5.9     
48339	4.4     
48341	4.0     
48343	10.0     
48345	4.3     
48347	4.8     
48349	5.5     
48351	11.1     
48353	7.0     
48355	9.0     
48357	3.6     
48359	4.5     
48361	12.5     
48363	8.5     
48365	10.7     
48367	4.5     
48369	3.9     
48371	6.5     
48373	5.9     
48375	4.8     
48377	38.1     
48379	4.9     
48381	2.9     
48383	3.8     
48385	4.9     
48387	7.2     
48389	10.4     
48391	5.7     
48393	2.5     
48395	6.6     
48397	3.3     
48399	3.6     
48401	7.1     
48403	8.4     
48405	5.7     
48407	4.5     
48409	9.8     
48411	3.8     
48413	4.9     
48415	4.6     
48417	3.5     
48419	6.5     
48421	2.2     
48423	5.5     
48425	11.9     
48427	28.7     
48429	4.4     
48431	6.1     
48433	3.9     
48435	4.0     
48437	4.9     
48439	4.9     
48441	5.2     
48443	4.7     
48445	7.4     
48447	3.7     
48449	7.9     
48451	4.1     
48453	3.1     
48455	5.6     
48457	7.8     
48459	6.4     
48461	4.2     
48463	11.8     
48465	11.1     
48467	4.0     
48469	6.1     
48471	2.4     
48473	5.3     
48475	6.8     
48477	3.0     
48479	15.4     
48481	6.5     
48483	3.8     
48485	4.8     
48487	3.6     
48489	21.1     
48491	1.9     
48493	3.1     
48495	7.9     
48497	4.2     
48499	5.5     
48501	5.5     
48503	7.1     
48505	12.3     
48507	25.5     
49001	4.0     
49003	4.6     
49005	3.1     
49007	6.5     
49009	6.3     
49011	3.4     
49013	9.2     
49015	7.9     
49017	12.3     
49019	6.6     
49021	3.4     
49023	4.8     
49025	8.6     
49027	4.8     
49029	4.6     
49031	5.9     
49033	3.9     
49035	3.0     
49037	8.5     
49039	6.0     
49041	5.0     
49043	3.9     
49045	5.5     
49047	7.0     
49049	2.8     
49051	5.0     
49053	3.2     
49055	6.3     
49057	4.2     
50001	4.4     
50003	4.3     
50005	6.1     
50007	2.9     
50009	7.2     
50011	4.8     
50013	6.1     
50015	5.9     
50017	3.7     
50019	8.6     
50021	4.8     
50023	4.8     
50025	4.0     
50027	3.4     
51001	8.2     
51003	2.0     
51005	6.4     
51007	5.2     
51009	3.7     
51011	6.1     
51013	3.6     
51015	5.9     
51017	9.4     
51019	3.1     
51021	6.6     
51023	2.6     
51025	6.9     
51027	13.5     
51029	5.0     
51031	4.0     
51033	7.5     
51035	4.9     
51036	5.8     
51037	7.2     
51041	3.1     
51043	3.0     
51045	4.6     
51047	4.5     
51049	2.6     
51051	19.5     
51053	4.5     
51057	7.9     
51059	2.9     
51061	3.2     
51063	5.1     
51065	3.0     
51067	5.4     
51069	4.4     
51071	7.3     
51073	3.6     
51075	2.9     
51077	5.2     
51079	2.9     
51081	6.2     
51083	7.6     
51085	2.2     
51087	2.9     
51089	8.5     
51091	8.5     
51093	5.1     
51095	2.9     
51097	4.9     
51099	4.4     
51101	3.6     
51103	13.9     
51105	11.7     
51107	2.8     
51109	9.8     
51111	12.8     
51113	3.1     
51115	3.7     
51117	7.0     
51119	3.9     
51121	3.2     
51125	3.7     
51127	3.1     
51131	8.9     
51133	12.7     
51135	5.6     
51137	4.8     
51139	7.5     
51141	6.5     
51143	8.5     
51145	2.6     
51147	5.3     
51149	3.9     
51153	3.3     
51155	6.2     
51157	4.9     
51159	6.3     
51161	2.2     
51163	5.0     
51165	3.1     
51167	11.0     
51169	9.0     
51171	5.8     
51173	9.8     
51175	4.3     
51177	3.5     
51179	3.1     
51181	9.5     
51183	6.3     
51185	10.3     
51187	5.7     
51191	7.3     
51193	9.1     
51195	17.1     
51197	6.6     
51199	2.9     
51510	4.4     
51520	5.3     
51530	5.8     
51540	2.7     
51550	4.0     
51570	4.5     
51580	9.8     
51590	8.2     
51595	7.7     
51600	1.4     
51610	4.4     
51620	5.3     
51630	4.3     
51640	3.9     
51650	5.5     
51660	2.3     
51670	6.1     
51678	2.8     
51680	3.9     
51683	3.6     
51685	2.3     
51690	9.1     
51700	5.6     
51710	6.4     
51720	12.4     
51730	7.7     
51735	3.0     
51740	7.1     
51750	3.9     
51760	5.4     
51770	3.6     
51775	2.5     
51790	5.1     
51800	6.3     
51810	4.3     
51820	5.1     
51830	7.9     
51840	4.9     
53001	11.7     
53003	4.6     
53005	7.9     
53007	10.6     
53009	9.0     
53011	4.3     
53013	13.5     
53015	8.0     
53017	7.9     
53019	13.9     
53021	10.2     
53023	4.7     
53025	10.3     
53027	11.4     
53029	4.8     
53031	7.7     
53033	4.8     
53035	7.0     
53037	9.2     
53039	12.3     
53041	9.1     
53043	6.4     
53045	8.4     
53047	11.1     
53049	10.3     
53051	14.1     
53053	6.6     
53055	6.9     
53057	9.4     
53059	10.9     
53061	5.3     
53063	5.7     
53065	10.1     
53067	6.6     
53069	6.8     
53071	6.4     
53073	7.6     
53075	2.2     
53077	13.3     
54001	13.6     
54003	5.9     
54005	10.5     
54007	13.4     
54009	6.1     
54011	5.8     
54013	23.1     
54015	14.0     
54017	8.3     
54019	10.8     
54021	10.7     
54023	10.3     
54025	10.0     
54027	4.0     
54029	6.1     
54031	4.4     
54033	8.6     
54035	8.1     
54037	4.3     
54039	5.7     
54041	11.5     
54043	13.1     
54045	12.2     
54047	12.5     
54049	8.8     
54051	7.6     
54053	11.6     
54055	5.7     
54057	6.3     
54059	13.7     
54061	4.3     
54063	7.0     
54065	5.8     
54067	10.0     
54069	5.1     
54071	4.8     
54073	10.4     
54075	17.6     
54077	8.4     
54079	5.5     
54081	8.3     
54083	11.2     
54085	13.4     
54087	14.0     
54089	11.4     
54091	9.5     
54093	11.4     
54095	8.5     
54097	12.9     
54099	7.4     
54101	13.2     
54103	11.3     
54105	16.0     
54107	7.3     
54109	10.8     
55001	5.1     
55003	6.7     
55005	4.9     
55007	6.8     
55009	3.3     
55011	4.2     
55013	4.7     
55015	4.6     
55017	4.7     
55019	6.7     
55021	5.4     
55023	5.2     
55025	1.8     
55027	3.3     
55029	6.9     
55031	5.9     
55033	3.7     
55035	3.3     
55037	5.4     
55039	3.4     
55041	6.9     
55043	4.8     
55045	3.2     
55047	4.7     
55049	4.0     
55051	7.4     
55053	5.3     
55055	3.3     
55057	6.4     
55059	3.9     
55061	4.0     
55063	3.8     
55065	4.0     
55067	6.2     
55069	6.3     
55071	4.7     
55073	4.6     
55075	5.9     
55077	7.4     
55078	8.6     
55079	4.1     
55081	4.9     
55083	6.2     
55085	4.6     
55087	3.0     
55089	2.5     
55091	4.9     
55093	3.2     
55095	4.4     
55097	4.7     
55099	5.5     
55101	4.5     
55103	4.3     
55105	4.1     
55107	7.7     
55109	3.1     
55111	4.0     
55113	5.8     
55115	5.0     
55117	2.8     
55119	6.5     
55121	5.4     
55123	4.9     
55125	4.8     
55127	2.6     
55129	6.8     
55131	3.0     
55133	2.7     
55135	4.4     
55137	5.7     
55139	3.0     
55141	4.3     
56001	2.2     
56003	5.8     
56005	4.7     
56007	5.3     
56009	5.3     
56011	4.1     
56013	7.4     
56015	4.4     
56017	4.7     
56019	3.8     
56021	3.7     
56023	7.4     
56025	5.7     
56027	2.3     
56029	4.1     
56031	4.3     
56033	4.7     
56035	3.7     
56037	5.3     
56039	2.3     
56041	6.7     
56043	6.3     
56045	4.9     
72001	13.4     
72003	18.6     
72005	17.6     
72007	13.6     
72009	10.1     
72011	16.7     
72013	17.4     
72015	20.7     
72017	17.2     
72019	13.1     
72021	9.3     
72023	12.4     
72025	12.0     
72027	15.0     
72029	13.7     
72031	9.3     
72033	10.3     
72035	15.0     
72037	15.8     
72039	30.4     
72041	11.7     
72043	16.8     
72045	12.5     
72047	11.8     
72049	4.6     
72051	12.0     
72053	18.5     
72054	20.1     
72055	22.8     
72057	23.5     
72059	17.7     
72061	6.0     
72063	13.9     
72065	16.0     
72067	14.0     
72069	15.1     
72071	20.9     
72073	13.9     
72075	18.9     
72077	14.5     
72079	15.1     
72081	17.4     
72083	18.3     
72085	15.3     
72087	12.5     
72089	19.5     
72091	18.8     
72093	17.8     
72095	22.1     
72097	14.4     
72099	18.3     
72101	15.2     
72103	17.1     
72105	15.1     
72107	20.6     
72109	22.2     
72111	18.4     
72113	16.0     
72115	14.6     
72117	14.9     
72119	15.9     
72121	14.9     
72123	26.9     
72125	17.2     
72127	9.7     
72129	18.1     
72131	23.6     
72133	27.8     
72135	9.2     
72137	9.3     
72139	7.8     
72141	13.9     
72143	14.8     
72145	15.0     
72147	13.8     
72149	21.9     
72151	19.2     
72153	18.1     
