id	rate
32009	7.1     
32011	11.0     
32013	5.4     
32015	11.3     
32017	11.6     
32019	9.6     
32021	10.5     
32023	5.7     
32027	7.2     
32029	5.0     
32031	5.3     
32033	10.3     
32510	8.0     
33001	4.6     
33003	4.1     
33005	4.0     
33007	7.0     
33009	3.2     
33011	5.1     
33013	3.4     
33015	5.8     
33017	4.0     
33019	3.6     
34001	8.7     
34003	6.2     
34005	5.3     
34007	6.8     
34009	12.7     
34011	10.5     
34013	8.3     
34015	6.7     
34017	9.3     
34019	3.7     
34021	5.3     
34023	5.8     
34025	5.8     
34027	5.0     
34029	6.6     
34031	9.4     
34033	6.8     
34035	4.3     
34037	6.3     
34039	7.2     
34041	6.3     
35001	4.5     
35003	13.4     
35005	7.3     
35006	10.3     
35007	7.1     
35009	5.6     
35011	3.4     
35013	8.8     
35015	9.0     
35017	7.5     
35019	11.5     
35021	6.8     
35023	6.2     
35025	7.1     
35027	5.9     
35028	1.3     
35029	20.9     
35031	8.5     
35033	19.4     
35035	7.7     
35037	6.1     
35039	11.0     
35041	5.1     
35043	4.7     
35045	10.0     
35047	7.7     
35049	3.8     
35051	5.4     
35053	8.3     
35055	14.5     
35057	6.6     
35059	4.4     
35061	4.8     
36001	4.1     
36003	8.4     
36005	10.2     
36007	6.7     
36009	8.3     
36011	6.3     
36013	6.6     
36015	5.3     
36017	8.0     
36019	7.7     
36021	4.7     
36023	7.7     
36025	6.4     
36027	6.9     
36029	5.9     
36031	10.2     
36033	8.8     
36035	7.6     
36037	6.4     
36039	8.2     
36041	11.2     
36043	6.7     
36045	10.2     
36047	9.9     
36049	9.2     
36051	5.9     
36053	6.0     
36055	4.9     
36057	7.6     
36059	5.1     
36061	7.6     
36063	6.9     
36065	5.3     
36067	5.1     
36069	5.4     
36071	5.4     
36073	7.1     
36075	8.7     
36077	6.1     
36079	4.7     
36081	8.3     
36083	5.3     
36085	7.8     
36087	5.3     
36089	9.4     
36091	4.8     
36093	4.9     
36095	6.2     
36097	6.9     
36099	6.1     
36101	6.5     
36103	6.2     
36105	7.5     
36107	6.8     
36109	3.8     
36111	6.6     
36113	7.7     
36115	6.3     
36117	6.1     
36119	4.9     
36121	7.9     
36123	5.2     
37001	3.5     
37003	3.0     
37005	4.5     
37007	10.4     
37009	5.9     
37011	6.8     
37013	6.6     
37015	6.6     
37017	7.7     
37019	10.5     
37021	3.8     
37023	3.6     
37025	3.3     
37027	2.8     
37029	4.0     
37031	5.8     
37033	3.7     
37035	3.6     
37037	2.5     
37039	8.2     
37041	5.1     
37043	6.4     
37045	4.5     
37047	7.5     
37049	5.9     
37051	5.2     
37053	3.3     
37055	5.9     
37057	3.3     
37059	2.7     
37061	5.9     
37063	3.1     
37065	7.2     
37067	3.8     
37069	3.3     
37071	4.3     
37073	3.9     
37075	13.5     
37077	4.5     
37079	5.4     
37081	3.5     
37083	7.2     
37085	3.5     
37087	6.4     
37089	3.3     
37091	6.9     
37093	6.7     
37095	10.0     
37097	3.0     
37099	5.7     
37101	2.9     
37103	4.9     
37105	4.4     
37107	7.0     
37109	3.7     
37111	5.0     
37113	4.9     
37115	4.3     
37117	6.3     
37119	3.5     
37121	8.8     
37123	6.5     
37125	4.1     
37127	5.1     
37129	6.9     
37131	7.9     
37133	4.4     
37135	2.0     
37137	5.7     
37139	5.2     
37141	6.7     
37143	4.5     
37145	6.2     
37147	4.6     
37149	2.9     
37151	2.9     
37153	9.8     
37155	7.6     
37157	5.8     
37159	3.2     
37161	4.5     
37163	5.5     
37165	7.7     
37167	6.2     
37169	3.0     
37171	4.0     
37173	15.3     
37175	4.5     
37177	8.5     
37179	3.3     
37181	8.9     
37183	2.6     
37185	7.7     
37187	7.5     
37189	2.3     
37191	5.2     
37193	3.8     
37195	9.0     
37197	2.9     
37199	7.4     
38001	1.9     
38003	2.8     
38005	8.3     
38007	4.1     
38009	3.2     
38011	2.8     
38013	2.6     
38015	3.7     
38017	2.2     
38019	4.4     
38021	2.5     
38023	1.7     
38025	2.6     
38027	7.3     
38029	3.6     
38031	2.9     
38033	3.6     
38035	3.1     
38037	2.2     
38039	2.0     
38041	2.8     
38043	5.2     
38045	2.8     
38047	2.3     
38049	4.8     
38051	2.5     
38053	2.3     
38055	5.2     
38057	8.6     
38059	4.5     
38061	8.8     
38063	4.1     
38065	3.3     
38067	7.3     
38069	2.4     
38071	3.5     
38073	2.7     
38075	2.5     
38077	3.4     
38079	11.9     
38081	2.8     
38083	3.4     
38085	6.6     
38087	2.6     
38089	4.1     
38091	1.4     
38093	3.4     
38095	2.2     
38097	3.6     
38099	6.2     
38101	3.6     
38103	5.8     
38105	4.6     
39001	13.1     
39003	6.7     
39005	5.4     
39007	8.3     
39009	5.3     
39011	5.9     
39013	7.6     
39015	6.3     
39017	5.4     
39019	6.2     
39021	6.1     
39023	4.9     
39025	5.0     
39027	5.0     
39029	7.6     
39031	6.1     
39033	7.3     
39035	5.6     
39037	5.2     
39039	5.6     
39041	3.6     
39043	5.3     
39045	5.0     
39047	5.1     
39049	3.8     
39051	5.4     
39053	8.4     
39055	4.2     
39057	4.4     
39059	9.7     
39061	4.9     
39063	4.0     
39065	5.2     
39067	7.4     
39069	6.1     
39071	6.4     
39073	9.4     
39075	3.4     
39077	8.7     
39079	8.1     
39081	8.4     
39083	4.9     
39085	5.3     
39087	7.3     
39089	4.6     
39091	4.7     
39093	5.6     
39095	6.0     
39097	4.2     
39099	8.5     
39101	5.9     
39103	4.7     
39105	10.9     
39107	7.7     
39109	4.2     
39111	9.6     
39113	4.9     
39115	13.2     
39117	6.0     
39119	8.1     
39121	9.1     
39123	8.3     
39125	5.3     
39127	10.0     
39129	4.8     
39131	11.3     
39133	5.3     
39135	5.1     
39137	5.3     
39139	8.3     
39141	7.1     
39143	6.2     
39145	10.2     
39147	6.3     
39149	5.2     
39151	6.2     
39153	5.2     
39155	7.8     
39157	6.4     
39159	4.3     
39161	4.4     
39163	11.5     
39165	5.1     
39167	6.8     
39169	4.0     
39171	4.1     
39173	4.5     
39175	5.9     
40001	4.3     
40003	1.3     
40005	5.5     
40007	3.2     
40009	4.9     
40011	3.7     
40013	5.0     
40015	5.8     
40017	3.3     
40019	6.1     
40021	6.4     
40023	11.0     
40025	2.1     
40027	3.3     
40029	9.5     
40031	6.1     
40033	6.7     
40035	5.3     
40037	6.8     
40039	4.4     
40041	4.3     
40043	4.5     
40045	5.1     
40047	3.9     
40049	6.3     
40051	5.3     
40053	2.5     
40055	3.2     
40057	3.4     
40059	3.7     
40061	15.9     
40063	13.0     
40065	4.2     
40067	5.8     
40069	5.2     
40071	9.1     
40073	4.0     
40075	3.8     
40077	14.6     
40079	7.9     
40081	4.7     
40083	3.7     
40085	6.7     
40087	3.9     
40089	9.2     
40091	10.2     
40093	3.3     
40095	5.8     
40097	6.9     
40099	9.0     
40101	8.4     
40103	3.4     
40105	6.8     
40107	7.9     
40109	4.8     
40111	10.2     
40113	4.8     
40115	6.3     
40117	10.5     
40119	3.0     
40121	10.8     
40123	5.6     
40125	5.5     
40127	8.2     
40129	3.5     
40131	6.7     
40133	9.3     
40135	8.4     
40137	8.8     
40139	3.1     
40141	5.4     
40143	5.4     
40145	4.9     
40147	6.1     
40149	4.6     
40151	3.1     
40153	5.3     
41001	8.1     
41003	2.6     
41005	3.7     
41007	6.3     
41009	6.5     
41011	8.6     
41013	7.5     
41015	7.7     
41017	7.2     
41019	9.1     
41021	3.7     
41023	9.6     
41025	10.0     
41027	7.9     
41029	6.7     
41031	6.5     
41033	9.1     
41035	8.6     
41037	8.3     
41039	5.4     
41041	6.1     
41043	7.0     
41045	7.0     
41047	5.5     
41049	8.3     
41051	4.9     
41053	4.6     
41055	6.3     
41057	4.8     
41059	7.1     
41061	6.3     
41063	9.3     
41065	7.3     
41067	3.7     
41069	11.1     
41071	4.4     
42001	4.6     
42003	5.7     
42005	11.0     
42007	6.8     
42009	9.0     
42011	4.9     
42013	6.7     
42015	6.4     
42017	5.3     
42019	6.5     
42021	9.5     
42023	6.6     
42025	8.1     
42027	3.6     
42029	4.1     
42031	8.5     
42033	8.7     
42035	10.7     
42037	6.9     
42039	7.4     
42041	3.2     
42043	4.3     
42045	5.5     
42047	5.3     
42049	6.8     
42051	9.7     
42053	14.2     
42055	4.7     
42057	7.3     
42059	11.1     
42061	11.1     
42063	10.3     
42065	7.4     
42067	7.9     
42069	7.6     
42071	3.8     
42073	8.8     
42075	4.5     
42077	5.6     
42079	8.5     
42081	7.4     
42083	7.8     
42085	7.0     
42087	6.7     
42089	8.8     
42091	5.0     
42093	3.5     
42095	5.9     
42097	7.4     
42099	4.8     
42101	8.1     
42103	7.4     
42105	7.6     
42107	8.3     
42109	4.7     
42111	9.1     
42113	5.6     
42115	8.1     
42117	6.4     
42119	3.9     
42121	8.7     
42123	5.7     
42125	7.3     
42127	9.4     
42129	7.2     
42131	8.2     
42133	4.5     
44001	6.3     
44003	6.8     
44005	7.1     
44007	7.3     
44009	5.1     
45001	8.4     
45003	6.4     
45005	11.5     
45007	5.5     
45009	11.6     
45011	11.2     
45013	4.2     
45015	5.8     
45017	6.3     
45019	6.4     
45021	4.8     
45023	10.9     
45025	7.7     
45027	12.3     
45029	9.8     
45031	10.7     
45033	10.3     
45035	5.5     
45037	5.2     
45039	10.1     
45041	7.7     
45043	10.9     
45045	3.9     
45047	6.6     
45049	9.7     
45051	7.1     
45053	5.3     
45055	8.9     
45057	8.1     
45059	5.1     
45061	11.8     
45063	3.5     
45065	9.2     
45067	13.2     
45069	14.1     
45071	5.8     
45073	6.9     
45075	9.4     
45077	4.6     
45079	4.4     
45081	5.4     
45083	4.4     
45085	7.9     
45087	8.2     
45089	13.9     
45091	4.4     
46003	3.9     
46005	2.6     
46007	5.2     
46009	2.5     
46011	1.9     
46013	2.3     
46015	3.8     
46017	11.8     
46019	4.0     
46021	3.6     
46023	3.9     
46025	3.9     
46027	1.2     
46029	3.4     
46031	8.9     
46033	5.5     
46035	2.5     
46037	4.5     
46039	3.6     
46041	13.0     
46043	2.8     
46045	1.8     
46047	3.6     
46049	2.2     
46051	5.4     
46053	4.0     
46055	4.2     
46057	3.5     
46059	2.5     
46061	2.4     
46063	4.2     
46065	2.6     
46067	3.0     
46069	2.9     
46071	6.4     
46073	3.6     
46075	3.7     
46077	3.4     
46079	3.3     
46081	3.4     
46083	2.0     
46085	4.6     
46087	2.9     
46089	2.1     
46091	3.5     
46093	3.7     
46095	8.4     
46097	5.2     
46099	2.4     
46101	5.9     
46102	15.7     
46103	3.4     
46105	2.2     
46107	4.2     
46109	5.3     
46111	3.3     
46115	3.0     
46117	3.5     
46119	3.2     
46121	10.7     
46123	3.2     
46125	3.4     
46127	3.9     
46129	3.8     
46135	1.8     
46137	7.7     
47001	4.0     
47003	5.5     
47005	7.5     
47007	5.6     
47009	4.9     
47011	4.8     
47013	8.1     
47015	5.9     
47017	5.4     
47019	6.1     
47021	2.7     
47023	5.0     
47025	4.9     
47027	6.1     
47029	11.2     
47031	5.3     
47033	5.8     
47035	7.1     
47037	3.0     
47039	6.0     
47041	5.9     
47043	3.7     
47045	5.0     
47047	5.1     
47049	10.8     
47051	5.2     
47053	5.3     
47055	4.4     
47057	6.3     
47059	8.3     
47061	8.6     
47063	7.2     
47065	4.1     
47067	7.7     
47069	10.9     
47071	8.6     
47073	5.5     
47075	10.1     
47077	5.7     
47079	5.4     
47081	4.9     
47083	11.3     
47085	8.2     
47087	6.8     
47089	6.8     
47091	7.5     
47093	3.4     
47095	7.1     
47097	10.0     
47099	6.5     
47101	7.2     
47103	5.1     
47105	3.9     
47107	6.4     
47109	9.7     
47111	7.9     
47113	4.1     
47115	5.8     
47117	4.3     
47119	4.6     
47121	9.3     
47123	8.5     
47125	4.3     
47127	3.8     
47129	6.7     
47131	5.5     
47133	6.9     
47135	4.7     
47137	6.3     
47139	6.2     
47141	5.7     
47143	8.4     
47145	4.4     
47147	4.7     
47149	3.0     
47151	10.2     
47153	6.8     
47155	7.9     
47157	4.7     
47159	4.5     
47161	9.6     
47163	4.9     
47165	3.6     
47167	5.2     
47169	6.2     
47171	9.8     
47173	3.1     
47175	9.1     
47177	5.6     
47179	4.4     
47181	8.3     
47183	2.8     
47185	6.6     
47187	2.3     
47189	3.4     
48001	5.2     
48003	6.8     
48005	6.4     
48007	6.4     
48009	4.0     
48011	3.8     
48013	4.8     
48015	4.1     
48017	5.1     
48019	3.0     
48021	3.1     
48023	4.7     
48025	8.9     
48027	5.5     
48029	4.8     
48031	2.7     
48033	5.1     
48035	4.9     
48037	9.9     
48039	7.2     
48041	2.7     
48043	2.5     
48045	3.2     
48047	11.3     
48049	6.9     
48051	4.7     
48053	4.3     
48055	3.7     
48057	12.3     
48059	4.4     
48061	12.9     
48063	8.5     
48065	3.5     
48067	10.3     
48069	5.5     
48071	6.7     
48073	5.6     
48075	3.7     
48077	4.0     
48079	8.2     
48081	3.5     
48083	6.1     
48085	3.8     
48087	6.2     
48089	4.1     
48091	3.9     
48093	3.8     
48095	3.4     
48097	6.1     
48099	5.0     
48101	6.6     
48103	5.6     
48105	3.3     
48107	7.6     
48109	5.6     
48111	2.5     
48113	5.6     
48115	8.0     
48117	7.8     
48119	4.8     
48121	4.0     
48123	4.9     
48125	7.1     
48127	17.8     
48129	3.7     
48131	13.1     
48133	5.5     
48135	8.9     
48137	6.8     
48139	5.4     
48141	10.5     
48143	3.4     
48145	4.8     
48147	7.0     
48149	2.6     
48151	6.2     
48153	5.8     
48155	2.6     
48157	4.5     
48159	7.3     
48161	7.0     
48163	11.3     
48165	4.8     
48167	8.5     
48169	6.7     
48171	2.0     
48173	2.7     
48175	6.6     
48177	4.5     
48179	4.6     
48181	6.2     
48183	8.8     
48185	4.7     
48187	3.2     
48189	4.9     
48191	7.8     
48193	3.2     
48195	2.8     
48197	4.5     
48199	8.5     
48201	6.8     
48203	9.7     
48205	2.1     
48207	5.8     
48209	3.1     
48211	4.2     
48213	6.4     
48215	19.7     
48217	5.5     
48219	5.5     
48221	7.6     
48223	7.0     
48225	4.4     
48227	4.2     
48229	2.5     
48231	8.1     
48233	8.0     
48235	3.1     
48237	4.8     
48239	4.2     
48241	10.8     
48243	3.6     
48245	9.6     
48247	8.8     
48249	9.7     
48251	5.5     
48253	3.9     
48255	5.1     
48257	4.8     
48259	2.1     
48261	1.8     
48263	4.3     
48265	3.7     
48267	3.6     
48269	4.0     
48271	7.5     
48273	7.7     
48275	4.0     
48277	8.1     
48279	5.9     
48281	5.4     
48283	8.3     
48285	2.7     
48287	3.8     
48289	8.0     
48291	9.1     
48293	5.8     
48295	2.1     
48297	5.4     
48299	3.6     
48301	9.2     
48303	4.3     
48305	4.6     
48307	7.3     
48309	4.8     
48311	2.8     
48313	3.8     
48315	10.8     
48317	3.2     
48319	2.9     
48321	14.6     
48323	28.8     
48325	4.1     
48327	2.8     
48329	5.7     
48331	6.9     
48333	3.9     
48335	6.5     
48337	6.3     
48339	5.0     
48341	3.4     
48343	11.0     
48345	2.9     
48347	4.7     
48349	5.7     
48351	11.7     
48353	7.8     
48355	9.1     
48357	3.9     
48359	4.9     
48361	12.7     
48363	8.9     
48365	11.1     
48367	5.5     
48369	4.0     
48371	7.4     
48373	7.6     
48375	4.5     
48377	36.2     
48379	5.2     
48381	2.6     
48383	4.7     
48385	6.5     
48387	7.9     
48389	13.3     
48391	7.1     
48393	5.2     
48395	6.0     
48397	3.4     
48399	3.2     
48401	7.4     
48403	9.0     
48405	6.0     
48407	5.0     
48409	10.3     
48411	4.0     
48413	4.7     
48415	6.0     
48417	4.2     
48419	7.5     
48421	3.0     
48423	5.8     
48425	13.9     
48427	27.6     
48429	6.2     
48431	4.9     
48433	3.4     
48435	4.1     
48437	4.1     
48439	5.6     
48441	5.1     
48443	5.5     
48445	7.5     
48447	4.6     
48449	9.2     
48451	4.6     
48453	3.5     
48455	5.7     
48457	8.8     
48459	5.8     
48461	4.7     
48463	11.4     
48465	11.9     
48467	4.7     
48469	5.9     
48471	2.6     
48473	4.6     
48475	8.6     
48477	3.1     
48479	9.7     
48481	6.8     
48483	3.8     
48485	5.3     
48487	4.0     
48489	21.7     
48491	2.0     
48493	3.1     
48495	11.0     
48497	4.5     
48499	6.1     
48501	5.8     
48503	8.7     
48505	14.9     
48507	25.8     
49001	3.9     
49003	4.9     
49005	3.0     
49007	7.6     
49009	5.1     
49011	3.5     
49013	10.0     
49015	8.0     
49017	10.6     
49019	6.8     
49021	3.6     
49023	4.7     
49025	8.8     
49027	4.8     
49029	4.9     
49031	8.5     
49033	3.9     
49035	3.3     
49037	8.2     
49039	6.7     
49041	4.8     
49043	4.5     
49045	5.8     
49047	7.4     
49049	3.2     
49051	5.8     
49053	3.0     
49055	7.8     
49057	4.5     
50001	5.3     
50003	4.7     
50005	6.3     
50007	3.2     
50009	6.2     
50011	5.3     
50013	7.2     
50015	6.5     
50017	3.6     
50019	8.5     
50021	5.4     
50023	4.8     
50025	4.1     
50027	3.5     
51001	8.0     
51003	2.4     
51005	9.1     
51007	6.4     
51009	4.4     
51011	6.8     
51013	3.5     
51015	5.2     
51017	13.9     
51019	3.2     
51021	7.8     
51023	3.2     
51025	8.1     
51027	18.3     
51029	4.7     
51031	4.3     
51033	7.2     
51035	4.7     
51036	6.6     
51037	6.3     
51041	3.7     
51043	2.7     
51045	5.9     
51047	4.4     
51049	2.9     
51051	18.8     
51053	6.0     
51057	6.6     
51059	3.0     
51061	3.2     
51063	6.3     
51065	3.8     
51067	4.7     
51069	4.4     
51071	7.1     
51073	4.6     
51075	3.7     
51077	4.4     
51079	3.9     
51081	5.6     
51083	6.6     
51085	2.8     
51087	3.3     
51089	7.8     
51091	4.6     
51093	6.1     
51095	3.0     
51097	5.8     
51099	4.0     
51101	4.5     
51103	14.2     
51105	10.4     
51107	3.2     
51109	8.2     
51111	9.5     
51113	3.6     
51115	4.5     
51117	6.0     
51119	5.2     
51121	3.8     
51125	4.0     
51127	4.3     
51131	6.6     
51133	13.1     
51135	7.1     
51137	4.6     
51139	7.0     
51141	4.4     
51143	7.0     
51145	3.3     
51147	4.6     
51149	4.3     
51153	3.3     
51155	7.0     
51157	5.0     
51159	7.0     
51161	2.8     
51163	5.8     
51165	3.0     
51167	13.2     
51169	8.7     
51171	3.6     
51173	10.3     
51175	5.3     
51177	3.7     
51179	3.1     
51181	11.9     
51183	7.5     
51185	13.9     
51187	5.8     
51191	6.8     
51193	9.7     
51195	12.7     
51197	6.3     
51199	3.8     
51510	4.5     
51520	6.2     
51530	6.0     
51540	3.3     
51550	5.0     
51570	4.8     
51580	11.8     
51590	8.6     
51595	7.1     
51600	1.5     
51610	2.6     
51620	6.0     
51630	4.7     
51640	3.9     
51650	6.2     
51660	2.3     
51670	7.2     
51678	3.7     
51680	4.5     
51683	3.7     
51685	3.0     
51690	9.7     
51700	6.4     
51710	7.1     
51720	9.1     
51730	9.5     
51735	3.3     
51740	8.8     
51750	5.1     
51760	6.0     
51770	4.5     
51775	2.9     
51790	5.2     
51800	7.2     
51810	4.8     
51820	5.6     
51830	10.5     
51840	5.5     
53001	12.6     
53003	4.0     
53005	5.8     
53007	9.3     
53009	11.2     
53011	4.7     
53013	12.4     
53015	9.1     
53017	7.7     
53019	13.9     
53021	9.3     
53023	5.4     
53025	10.4     
53027	13.5     
53029	5.5     
53031	9.5     
53033	4.8     
53035	6.7     
53037	9.3     
53039	12.7     
53041	9.4     
53043	6.3     
53045	9.3     
53047	10.6     
53049	12.0     
53051	13.1     
53053	7.2     
53055	7.0     
53057	10.1     
53059	11.7     
53061	5.6     
53063	5.5     
53065	9.7     
53067	6.8     
53069	10.0     
53071	6.1     
53073	8.1     
53075	2.2     
53077	12.9     
54001	11.5     
54003	6.1     
54005	13.8     
54007	15.6     
54009	8.5     
54011	7.8     
54013	22.0     
54015	15.4     
54017	8.9     
54019	12.6     
54021	9.3     
54023	10.8     
54025	15.3     
54027	4.5     
54029	8.6     
54031	4.6     
54033	8.3     
54035	8.9     
54037	4.8     
54039	6.6     
54041	11.8     
54043	13.2     
54045	13.5     
54047	13.9     
54049	11.1     
54051	9.1     
54053	11.5     
54055	7.1     
54057	6.5     
54059	13.6     
54061	4.9     
54063	8.9     
54065	5.3     
54067	13.2     
54069	7.5     
54071	5.0     
54073	11.0     
54075	13.2     
54077	9.1     
54079	6.6     
54081	9.8     
54083	10.4     
54085	15.1     
54087	13.4     
54089	12.2     
54091	9.3     
54093	13.0     
54095	7.9     
54097	9.7     
54099	9.2     
54101	16.3     
54103	10.6     
54105	14.1     
54107	7.3     
54109	12.8     
55001	5.8     
55003	8.3     
55005	6.1     
55007	7.7     
55009	4.1     
55011	4.9     
55013	6.1     
55015	4.9     
55017	5.9     
55019	7.4     
55021	6.7     
55023	5.9     
55025	2.2     
55027	4.2     
55029	9.1     
55031	7.3     
55033	4.1     
55035	4.4     
55037	6.8     
55039	3.9     
55041	7.1     
55043	5.1     
55045	3.4     
55047	6.0     
55049	4.2     
55051	7.9     
55053	6.4     
55055	4.1     
55057	7.2     
55059	4.8     
55061	5.0     
55063	3.9     
55065	4.3     
55067	7.0     
55069	6.2     
55071	4.7     
55073	5.2     
55075	6.9     
55077	7.5     
55078	9.0     
55079	4.9     
55081	6.1     
55083	7.2     
55085	5.2     
55087	3.7     
55089	2.9     
55091	5.2     
55093	3.9     
55095	5.1     
55097	5.0     
55099	7.1     
55101	5.6     
55103	4.7     
55105	5.0     
55107	9.5     
55109	3.6     
55111	4.7     
55113	6.8     
55115	5.7     
55117	3.2     
55119	7.3     
55121	6.7     
55123	5.3     
55125	6.0     
55127	2.8     
55129	7.3     
55131	3.7     
55133	3.5     
55135	5.3     
55137	7.2     
55139	3.7     
55141	4.8     
56001	2.5     
56003	6.5     
56005	4.6     
56007	5.2     
56009	5.0     
56011	3.8     
56013	7.3     
56015	4.4     
56017	5.0     
56019	3.9     
56021	4.1     
56023	7.2     
56025	6.2     
56027	2.4     
56029	4.0     
56031	5.0     
56033	4.8     
56035	3.0     
56037	5.1     
56039	2.2     
56041	7.9     
56043	5.7     
56045	5.4     
72001	15.6     
72003	19.5     
72005	19.5     
72007	16.3     
72009	15.2     
72011	19.9     
72013	18.6     
72015	19.1     
72017	20.4     
72019	13.9     
72021	9.9     
72023	14.9     
72025	12.9     
72027	16.4     
72029	15.1     
72031	9.5     
72033	10.9     
72035	16.9     
72037	15.5     
72039	20.6     
72041	14.2     
72043	19.7     
72045	14.1     
72047	12.4     
72049	7.2     
72051	11.7     
72053	19.4     
72054	21.5     
72055	29.3     
72057	21.3     
72059	21.7     
72061	6.4     
72063	14.6     
72065	17.3     
72067	14.9     
72069	17.0     
72071	20.2     
72073	15.6     
72075	19.7     
72077	16.9     
72079	19.5     
72081	18.1     
72083	20.9     
72085	17.1     
72087	14.0     
72089	20.6     
72091	19.6     
72093	17.5     
72095	26.6     
72097	15.9     
72099	18.9     
72101	15.4     
72103	17.5     
72105	15.3     
72107	22.0     
72109	22.7     
72111	20.7     
72113	16.5     
72115	14.6     
72117	15.2     
72119	17.3     
72121	18.1     
72123	25.6     
72125	19.0     
72127	9.9     
72129	18.3     
72131	23.4     
72133	29.9     
72135	9.3     
72137	9.8     
72139	7.6     
72141	15.9     
72143	12.3     
72145	15.2     
72147	15.1     
72149	24.5     
72151	22.5     
72153	19.2     
