id	rate
32005	8.0     
32007	5.6     
32009	4.5     
32011	5.9     
32013	6.2     
32015	6.6     
32017	7.5     
32019	10.2     
32021	11.2     
32023	9.6     
32027	7.2     
32029	9.1     
32031	7.6     
32033	6.0     
32510	8.7     
33001	4.2     
33003	4.2     
33005	4.0     
33007	5.7     
33009	3.4     
33011	4.5     
33013	3.8     
33015	4.6     
33017	4.0     
33019	3.5     
34001	10.5     
34003	5.4     
34005	6.4     
34007	7.7     
34009	12.2     
34011	9.9     
34013	8.0     
34015	7.3     
34017	6.4     
34019	4.9     
34021	5.9     
34023	6.1     
34025	6.1     
34027	5.0     
34029	7.4     
34031	8.3     
34033	8.5     
34035	5.2     
34037	6.4     
34039	7.0     
34041	6.3     
35001	6.2     
35003	8.3     
35005	6.1     
35006	8.6     
35007	6.3     
35009	5.1     
35011	4.8     
35013	7.3     
35015	4.4     
35017	6.6     
35019	7.7     
35021	5.0     
35023	7.1     
35025	4.4     
35027	6.0     
35028	4.1     
35029	18.1     
35031	10.1     
35033	11.0     
35035	6.3     
35037	6.6     
35039	8.8     
35041	5.5     
35043	7.2     
35045	6.4     
35047	8.1     
35049	5.4     
35051	9.2     
35053	7.4     
35055	9.9     
35057	9.8     
35059	4.6     
35061	7.9     
36001	4.9     
36003	6.2     
36005	9.8     
36007	6.6     
36009	7.0     
36011	6.0     
36013	6.8     
36015	6.3     
36017	6.2     
36019	6.6     
36021	4.7     
36023	6.5     
36025	6.6     
36027	5.3     
36029	6.1     
36031	6.9     
36033	7.2     
36035	7.7     
36037	5.5     
36039	6.7     
36041	7.4     
36043	6.8     
36045	7.6     
36047	7.6     
36049	7.8     
36051	5.8     
36053	6.4     
36055	5.8     
36057	7.5     
36059	4.8     
36061	6.1     
36063	7.0     
36065	6.1     
36067	5.6     
36069	5.2     
36071	5.5     
36073	7.7     
36075	8.1     
36077	5.7     
36079	4.9     
36081	6.4     
36083	5.4     
36085	7.4     
36087	5.2     
36089	7.7     
36091	4.7     
36093	5.4     
36095	6.7     
36097	7.0     
36099	5.6     
36101	6.9     
36103	5.4     
36105	6.6     
36107	6.1     
36109	4.4     
36111	5.7     
36113	6.6     
36115	6.1     
36117	6.2     
36119	5.1     
36121	6.5     
36123	5.7     
37001	5.7     
37003	5.6     
37005	6.9     
37007	7.1     
37009	6.9     
37011	6.5     
37013	7.4     
37015	7.9     
37017	9.4     
37019	7.9     
37021	4.7     
37023	6.2     
37025	5.8     
37027	7.3     
37029	6.1     
37031	6.2     
37033	7.2     
37035	6.4     
37037	4.9     
37039	7.1     
37041	7.9     
37043	6.6     
37045	7.3     
37047	8.5     
37049	6.9     
37051	8.1     
37053	6.3     
37055	8.4     
37057	6.3     
37059	5.9     
37061	6.4     
37063	5.1     
37065	10.3     
37067	6.0     
37069	6.5     
37071	6.8     
37073	5.9     
37075	13.4     
37077	5.4     
37079	6.2     
37081	6.6     
37083	9.7     
37085	7.4     
37087	5.8     
37089	5.1     
37091	7.4     
37093	8.4     
37095	9.2     
37097	6.3     
37099	6.7     
37101	5.7     
37103	6.6     
37105	8.2     
37107	7.2     
37109	6.2     
37111	6.4     
37113	6.6     
37115	6.2     
37117	7.8     
37119	6.0     
37121	7.7     
37123	6.4     
37125	6.1     
37127	8.0     
37129	5.9     
37131	8.1     
37133	6.1     
37135	4.6     
37137	6.6     
37139	8.1     
37141	7.1     
37143	7.8     
37145	7.8     
37147	6.5     
37149	5.4     
37151	6.6     
37153	9.0     
37155	9.5     
37157	7.5     
37159	7.1     
37161	8.6     
37163	6.5     
37165	12.0     
37167	6.1     
37169	6.1     
37171	6.2     
37173	9.0     
37175	5.9     
37177	10.0     
37179	5.3     
37181	9.3     
37183	4.9     
37185	8.9     
37187	9.6     
37189	5.2     
37191	6.4     
37193	6.6     
37195	9.5     
37197	5.7     
37199	6.8     
38001	2.7     
38003	3.1     
38005	6.5     
38007	2.9     
38009	3.4     
38011	1.8     
38013	2.5     
38015	2.4     
38017	2.4     
38019	2.9     
38021	2.0     
38023	1.5     
38025	1.3     
38027	5.6     
38029	5.6     
38031	3.1     
38033	2.0     
38035	2.8     
38037	2.8     
38039	2.4     
38041	2.1     
38043	3.9     
38045	2.4     
38047	2.9     
38049	4.1     
38051	3.0     
38053	1.5     
38055	4.0     
38057	3.9     
38059	3.3     
38061	1.3     
38063	3.8     
38065	6.3     
38067	5.6     
38069	4.2     
38071	3.5     
38073	2.8     
38075	2.6     
38077	3.0     
38079	11.4     
38081	2.2     
38083	5.0     
38085	4.7     
38087	2.1     
38089	1.6     
38091	2.2     
38093	2.7     
38095	3.5     
38097	2.6     
38099	4.6     
38101	2.6     
38103	4.4     
38105	1.2     
39001	9.2     
39003	5.8     
39005	6.0     
39007	7.2     
39009	6.9     
39011	4.3     
39013	6.7     
39015	7.5     
39017	5.6     
39019	6.1     
39021	5.1     
39023	5.8     
39025	5.5     
39027	7.7     
39029	6.5     
39031	7.6     
39033	6.7     
39035	6.2     
39037	5.3     
39039	5.5     
39041	4.1     
39043	6.4     
39045	5.2     
39047	6.0     
39049	4.9     
39051	5.9     
39053	7.7     
39055	5.0     
39057	5.2     
39059	6.7     
39061	5.5     
39063	4.5     
39065	5.7     
39067	6.1     
39069	6.5     
39071	7.8     
39073	6.5     
39075	4.0     
39077	8.0     
39079	8.8     
39081	8.1     
39083	5.3     
39085	5.5     
39087	6.7     
39089	5.3     
39091	5.0     
39093	6.4     
39095	6.4     
39097	4.7     
39099	6.7     
39101	6.0     
39103	5.0     
39105	9.0     
39107	3.8     
39109	5.4     
39111	11.0     
39113	6.1     
39115	7.8     
39117	6.0     
39119	7.1     
39121	7.6     
39123	7.7     
39125	5.5     
39127	7.4     
39129	5.7     
39131	9.1     
39133	5.9     
39135	5.7     
39137	4.5     
39139	6.5     
39141	6.4     
39143	5.7     
39145	8.8     
39147	5.7     
39149	5.1     
39151	5.8     
39153	5.9     
39155	7.3     
39157	5.5     
39159	4.5     
39161	4.9     
39163	8.0     
39165	5.0     
39167	6.4     
39169	4.6     
39171	5.5     
39173	5.2     
39175	4.4     
40001	8.0     
40003	2.5     
40005	6.2     
40007	2.8     
40009	2.8     
40011	3.5     
40013	4.8     
40015	5.4     
40017	3.5     
40019	4.4     
40021	6.0     
40023	8.3     
40025	2.8     
40027	3.7     
40029	6.7     
40031	4.7     
40033	4.6     
40035	5.5     
40037	5.0     
40039	3.1     
40041	5.8     
40043	3.1     
40045	3.0     
40047	3.6     
40049	4.1     
40051	4.0     
40053	2.6     
40055	4.6     
40057	4.0     
40059	2.7     
40061	7.4     
40063	7.0     
40065	4.3     
40067	4.6     
40069	7.0     
40071	5.7     
40073	3.1     
40075	4.0     
40077	7.4     
40079	6.9     
40081	4.5     
40083	4.0     
40085	3.6     
40087	3.7     
40089	8.1     
40091	9.2     
40093	2.6     
40095	4.8     
40097	4.9     
40099	4.2     
40101	5.7     
40103	3.7     
40105	6.1     
40107	6.0     
40109	4.2     
40111	6.8     
40113	5.1     
40115	6.8     
40117	5.3     
40119	3.7     
40121	6.1     
40123	4.3     
40125	4.7     
40127	7.5     
40129	2.8     
40131	4.2     
40133	6.8     
40135	6.8     
40137	4.5     
40139	3.7     
40141	4.7     
40143	4.3     
40145	4.2     
40147	4.2     
40149	3.4     
40151	2.7     
40153	3.1     
41001	8.3     
41003	5.1     
41005	6.2     
41007	6.6     
41009	8.4     
41011	9.0     
41013	9.8     
41015	10.1     
41017	7.7     
41019	9.2     
41021	8.0     
41023	10.5     
41025	9.6     
41027	5.4     
41029	8.4     
41031	8.9     
41033	9.4     
41035	9.3     
41037	9.6     
41039	6.9     
41041	7.8     
41043	8.1     
41045	7.9     
41047	7.4     
41049	6.9     
41051	5.9     
41053	6.8     
41055	7.5     
41057	6.9     
41059	7.8     
41061	7.2     
41063	10.0     
41065	6.6     
41067	5.6     
41069	6.2     
41071	6.4     
42001	4.6     
42003	5.4     
42005	6.4     
42007	6.5     
42009	6.6     
42011	5.5     
42013	5.7     
42015	5.4     
42017	5.2     
42019	5.1     
42021	7.0     
42023	7.0     
42025	7.1     
42027	4.3     
42029	4.2     
42031	6.3     
42033	7.2     
42035	7.3     
42037	6.2     
42039	5.8     
42041	4.5     
42043	5.3     
42045	5.5     
42047	5.1     
42049	6.2     
42051	7.9     
42053	8.0     
42055	5.4     
42057	7.1     
42059	5.6     
42061	7.9     
42063	6.1     
42065	6.4     
42067	5.7     
42069	6.6     
42071	4.6     
42073	6.2     
42075	5.0     
42077	6.1     
42079	7.3     
42081	6.1     
42083	6.4     
42085	5.9     
42087	6.4     
42089	7.5     
42091	4.7     
42093	4.7     
42095	5.9     
42097	6.7     
42099	5.2     
42101	8.1     
42103	7.6     
42105	7.4     
42107	7.1     
42109	5.2     
42111	7.3     
42113	6.1     
42115	5.9     
42117	6.9     
42119	5.0     
42121	5.9     
42123	5.3     
42125	5.8     
42127	6.4     
42129	5.7     
42131	6.7     
42133	5.4     
44001	6.7     
44003	7.2     
44005	6.9     
44007	8.1     
44009	7.2     
45001	7.7     
45003	6.5     
45005	12.2     
45007	6.0     
45009	11.6     
45011	9.7     
45013	5.7     
45015	6.0     
45017	8.0     
45019	5.2     
45021	8.3     
45023	9.7     
45025	6.9     
45027	8.4     
45029	7.6     
45031	8.0     
45033	9.6     
45035	5.8     
45037	6.7     
45039	8.7     
45041	7.2     
45043	8.6     
45045	5.3     
45047	6.9     
45049	7.7     
45051	7.4     
45053	5.7     
45055	6.4     
45057	7.2     
45059	7.1     
45061	9.1     
45063	5.1     
45065	7.9     
45067	10.5     
45069	10.6     
45071	5.7     
45073	6.3     
45075	11.3     
45077	6.3     
45079	6.0     
45081	5.7     
45083	6.3     
45085	7.3     
45087	8.6     
45089	10.0     
45091	6.3     
46003	2.6     
46005	3.1     
46007	5.5     
46009	2.8     
46011	3.2     
46013	2.9     
46015	3.3     
46017	7.8     
46019	3.4     
46021	3.3     
46023	3.8     
46025	3.9     
46027	3.5     
46029	3.3     
46031	5.9     
46033	4.5     
46035	2.8     
46037	5.3     
46039	5.4     
46041	14.5     
46043	2.9     
46045	2.6     
46047	4.7     
46049	3.2     
46051	3.6     
46053	3.4     
46055	2.7     
46057	3.5     
46059	2.6     
46061	3.5     
46063	2.3     
46065	2.6     
46067	2.9     
46069	2.8     
46071	5.4     
46073	2.5     
46075	3.6     
46077	3.0     
46079	3.6     
46081	3.5     
46083	2.4     
46085	4.3     
46087	2.7     
46089	3.9     
46091	4.1     
46093	3.4     
46095	6.1     
46097	3.2     
46099	3.0     
46101	4.1     
46102	13.3     
46103	3.4     
46105	3.4     
46107	3.3     
46109	4.8     
46111	2.5     
46115	3.5     
46117	2.6     
46119	2.8     
46121	8.7     
46123	3.2     
46125	2.9     
46127	3.7     
46129	5.4     
46135	3.0     
46137	5.9     
47001	6.8     
47003	7.5     
47005	8.8     
47007	9.0     
47009	6.0     
47011	6.1     
47013	9.3     
47015	6.3     
47017	10.0     
47019	7.7     
47021	5.5     
47023	6.8     
47025	8.6     
47027	9.1     
47029	9.0     
47031	6.4     
47033	7.7     
47035	7.9     
47037	5.0     
47039	9.5     
47041	8.2     
47043	6.3     
47045	8.2     
47047	7.2     
47049	8.5     
47051	6.1     
47053	8.9     
47055	6.1     
47057	8.2     
47059	8.1     
47061	9.3     
47063	7.4     
47065	6.2     
47067	9.8     
47069	9.3     
47071	9.0     
47073	7.3     
47075	9.8     
47077	8.6     
47079	8.1     
47081	6.6     
47083	9.9     
47085	7.8     
47087	8.8     
47089	7.4     
47091	6.9     
47093	5.4     
47095	9.2     
47097	9.8     
47099	8.1     
47101	9.0     
47103	5.3     
47105	6.7     
47107	7.5     
47109	10.6     
47111	6.5     
47113	6.8     
47115	7.9     
47117	6.3     
47119	5.9     
47121	8.7     
47123	7.6     
47125	6.6     
47127	5.1     
47129	8.8     
47131	9.5     
47133	7.9     
47135	8.1     
47137	8.9     
47139	7.9     
47141	6.9     
47143	8.4     
47145	7.7     
47147	5.7     
47149	5.2     
47151	11.7     
47153	7.4     
47155	7.1     
47157	7.6     
47159	6.4     
47161	9.2     
47163	6.6     
47165	5.3     
47167	8.3     
47169	7.0     
47171	9.1     
47173	7.9     
47175	9.6     
47177	6.8     
47179	6.3     
47181	8.7     
47183	8.5     
47185	7.4     
47187	4.5     
47189	5.3     
48001	4.7     
48003	3.0     
48005	5.2     
48007	5.5     
48009	4.5     
48011	3.2     
48013	4.9     
48015	4.8     
48017	5.0     
48019	4.8     
48021	4.9     
48023	4.2     
48025	5.8     
48027	5.8     
48029	4.7     
48031	3.6     
48033	3.1     
48035	5.2     
48037	6.3     
48039	5.1     
48041	4.0     
48043	4.6     
48045	4.2     
48047	7.7     
48049	5.2     
48051	4.8     
48053	4.3     
48055	5.2     
48057	4.8     
48059	4.4     
48061	8.3     
48063	6.1     
48065	3.3     
48067	7.6     
48069	4.0     
48071	5.8     
48073	5.8     
48075	3.6     
48077	4.6     
48079	5.1     
48081	4.3     
48083	6.1     
48085	4.5     
48087	4.1     
48089	4.4     
48091	4.5     
48093	4.8     
48095	3.0     
48097	3.8     
48099	6.0     
48101	6.1     
48103	4.0     
48105	3.8     
48107	4.7     
48109	4.2     
48111	2.9     
48113	5.4     
48115	4.9     
48117	3.6     
48119	6.0     
48121	4.4     
48123	3.8     
48125	6.3     
48127	3.8     
48129	4.8     
48131	5.6     
48133	4.8     
48135	3.4     
48137	4.3     
48139	4.9     
48141	6.4     
48143	4.2     
48145	5.5     
48147	5.3     
48149	3.4     
48151	4.5     
48153	7.1     
48155	4.3     
48157	4.5     
48159	5.2     
48161	5.6     
48163	3.6     
48165	3.3     
48167	5.6     
48169	3.7     
48171	3.5     
48173	2.7     
48175	4.1     
48177	3.9     
48179	4.0     
48181	4.8     
48183	4.8     
48185	4.8     
48187	4.3     
48189	9.4     
48191	6.3     
48193	4.6     
48195	2.5     
48197	4.9     
48199	6.3     
48201	5.0     
48203	5.5     
48205	2.5     
48207	3.9     
48209	4.3     
48211	2.4     
48213	5.6     
48215	8.8     
48217	5.3     
48219	3.9     
48221	4.9     
48223	4.7     
48225	5.0     
48227	4.4     
48229	6.3     
48231	5.9     
48233	4.4     
48235	3.7     
48237	3.7     
48239	3.9     
48241	8.1     
48243	3.6     
48245	8.3     
48247	6.1     
48249	5.2     
48251	5.0     
48253	5.5     
48255	3.6     
48257	5.1     
48259	4.0     
48261	3.0     
48263	3.5     
48265	4.4     
48267	3.9     
48269	4.0     
48271	7.2     
48273	5.4     
48275	4.3     
48277	6.1     
48279	5.8     
48281	5.6     
48283	3.1     
48285	3.9     
48287	4.0     
48289	5.3     
48291	7.2     
48293	5.8     
48295	3.4     
48297	3.6     
48299	5.2     
48301	5.1     
48303	3.9     
48305	4.4     
48307	4.2     
48309	5.0     
48311	2.0     
48313	4.9     
48315	6.4     
48317	3.4     
48319	4.6     
48321	7.8     
48323	10.9     
48325	4.9     
48327	4.7     
48329	2.9     
48331	6.2     
48333	4.3     
48335	4.3     
48337	4.0     
48339	4.4     
48341	3.5     
48343	7.8     
48345	4.2     
48347	5.3     
48349	5.2     
48351	8.3     
48353	4.3     
48355	5.1     
48357	3.0     
48359	3.6     
48361	8.0     
48363	5.1     
48365	4.9     
48367	4.6     
48369	3.0     
48371	4.2     
48373	6.4     
48375	4.0     
48377	11.6     
48379	4.9     
48381	3.4     
48383	3.2     
48385	6.2     
48387	7.8     
48389	4.0     
48391	4.3     
48393	3.6     
48395	5.4     
48397	4.5     
48399	4.2     
48401	4.9     
48403	10.6     
48405	9.6     
48407	5.8     
48409	6.2     
48411	4.2     
48413	3.0     
48415	3.3     
48417	2.7     
48419	5.8     
48421	3.1     
48423	5.2     
48425	5.1     
48427	13.6     
48429	4.4     
48431	3.0     
48433	3.9     
48435	3.6     
48437	6.1     
48439	5.0     
48441	4.2     
48443	4.6     
48445	4.3     
48447	4.0     
48449	6.3     
48451	4.0     
48453	4.1     
48455	6.0     
48457	8.0     
48459	5.1     
48461	3.2     
48463	5.7     
48465	5.7     
48467	5.3     
48469	4.2     
48471	5.4     
48473	5.1     
48475	3.6     
48477	4.6     
48479	5.1     
48481	4.7     
48483	3.6     
48485	4.9     
48487	4.9     
48489	12.4     
48491	4.4     
48493	4.2     
48495	4.4     
48497	4.9     
48499	6.0     
48501	3.0     
48503	4.1     
48505	5.2     
48507	12.1     
49001	4.0     
49003	3.9     
49005	3.2     
49007	5.1     
49009	4.2     
49011	3.6     
49013	3.6     
49015	5.4     
49017	8.8     
49019	6.4     
49021	4.5     
49023	4.1     
49025	4.8     
49027	3.5     
49029	3.4     
49031	7.2     
49033	3.9     
49035	3.7     
49037	7.8     
49039	4.6     
49041	4.5     
49043	3.4     
49045	4.8     
49047	3.6     
49049	3.5     
49051	3.8     
49053	4.4     
49055	9.5     
49057	4.4     
50001	3.7     
50003	4.6     
50005	4.8     
50007	3.0     
50009	5.9     
50011	3.9     
50013	4.5     
50015	5.1     
50017	3.8     
50019	6.3     
50021	4.7     
50023	3.9     
50025	4.1     
50027	3.7     
51001	6.7     
51003	4.5     
51005	5.9     
51007	5.3     
51009	5.4     
51011	5.7     
51013	3.3     
51015	4.7     
51017	4.5     
51019	5.1     
51021	6.0     
51023	4.9     
51025	8.1     
51027	10.5     
51029	6.8     
51031	5.4     
51033	6.2     
51035	6.7     
51036	6.0     
51037	6.8     
51041	5.1     
51043	4.4     
51045	6.3     
51047	5.0     
51049	6.1     
51051	10.2     
51053	6.5     
51057	6.4     
51059	4.2     
51061	4.6     
51063	4.7     
51065	4.4     
51067	5.4     
51069	4.7     
51071	6.2     
51073	4.8     
51075	4.8     
51077	7.8     
51079	4.4     
51081	6.5     
51083	7.8     
51085	4.6     
51087	5.1     
51089	7.7     
51091	3.9     
51093	5.3     
51095	4.9     
51097	5.8     
51099	5.4     
51101	5.2     
51103	7.7     
51105	8.2     
51107	4.3     
51109	5.1     
51111	5.9     
51113	4.0     
51115	4.7     
51117	7.7     
51119	5.1     
51121	5.1     
51125	4.9     
51127	4.5     
51131	7.6     
51133	7.1     
51135	5.4     
51137	5.3     
51139	8.1     
51141	6.7     
51143	6.4     
51145	4.6     
51147	7.7     
51149	6.3     
51153	4.9     
51155	6.1     
51157	4.8     
51159	5.5     
51161	4.6     
51163	5.3     
51165	4.7     
51167	7.9     
51169	5.9     
51171	5.0     
51173	7.9     
51175	4.9     
51177	5.4     
51179	5.3     
51181	6.2     
51183	7.8     
51185	8.2     
51187	5.6     
51191	5.8     
51193	6.5     
51195	9.5     
51197	6.5     
51199	5.0     
51510	3.9     
51520	6.4     
51530	5.8     
51540	4.3     
51550	5.3     
51570	5.8     
51580	8.0     
51590	8.7     
51595	8.2     
51600	4.1     
51610	3.6     
51620	7.9     
51630	6.1     
51640	7.4     
51650	6.8     
51660	6.1     
51670	9.0     
51678	7.8     
51680	6.4     
51683	5.0     
51685	4.8     
51690	9.9     
51700	6.3     
51710	6.4     
51720	7.7     
51730	10.7     
51735	4.6     
51740	7.3     
51750	6.8     
51760	6.2     
51770	5.9     
51775	5.2     
51790	5.2     
51800	5.8     
51810	4.9     
51820	5.4     
51830	7.4     
51840	5.1     
53001	7.1     
53003	5.4     
53005	7.5     
53007	6.1     
53009	8.4     
53011	7.0     
53013	7.1     
53015	8.1     
53017	7.1     
53019	11.4     
53021	8.3     
53023	6.6     
53025	7.4     
53027	10.1     
53029	6.6     
53031	8.0     
53033	4.7     
53035	6.1     
53037	6.9     
53039	7.7     
53041	9.0     
53043	5.8     
53045	8.3     
53047	7.1     
53049	9.9     
53051	10.0     
53053	7.0     
53055	5.0     
53057	7.2     
53059	8.2     
53061	5.2     
53063	7.0     
53065	9.3     
53067	6.5     
53069	9.6     
53071	6.1     
53073	6.6     
53075	5.2     
53077	8.7     
54001	6.7     
54003	5.5     
54005	9.3     
54007	9.5     
54009	7.3     
54011	5.5     
54013	9.8     
54015	10.9     
54017	5.0     
54019	8.4     
54021	6.5     
54023	7.7     
54025	6.9     
54027	6.4     
54029	8.0     
54031	8.5     
54033	5.4     
54035	6.7     
54037	4.7     
54039	5.9     
54041	6.4     
54043	9.6     
54045	10.6     
54047	13.1     
54049	6.0     
54051	7.7     
54053	9.5     
54055	7.7     
54057	8.0     
54059	12.0     
54061	4.4     
54063	5.9     
54065	6.0     
54067	9.1     
54069	5.6     
54071	4.9     
54073	7.1     
54075	8.7     
54077	6.0     
54079	5.6     
54081	7.2     
54083	7.3     
54085	6.2     
54087	10.1     
54089	7.2     
54091	5.3     
54093	6.4     
54095	9.1     
54097	6.8     
54099	6.9     
54101	8.6     
54103	10.3     
54105	9.7     
54107	6.0     
54109	9.5     
55001	8.8     
55003	7.5     
55005	5.8     
55007	9.6     
55009	4.8     
55011	5.6     
55013	8.0     
55015	4.2     
55017	5.4     
55019	5.5     
55021	5.3     
55023	7.1     
55025	3.7     
55027	5.4     
55029	8.2     
55031	5.7     
55033	5.2     
55035	4.5     
55037	7.5     
55039	4.9     
55041	8.7     
55043	4.8     
55045	4.5     
55047	6.4     
55049	5.1     
55051	9.5     
55053	5.9     
55055	5.0     
55057	6.5     
55059	6.1     
55061	5.0     
55063	4.4     
55065	4.2     
55067	7.5     
55069	6.2     
55071	6.0     
55073	5.0     
55075	6.7     
55077	7.2     
55078	12.4     
55079	6.9     
55081	5.4     
55083	6.2     
55085	6.7     
55087	4.8     
55089	4.2     
55091	4.8     
55093	4.4     
55095	5.7     
55097	5.6     
55099	5.4     
55101	6.6     
55103	5.0     
55105	6.1     
55107	6.5     
55109	4.5     
55111	5.0     
55113	8.9     
55115	5.9     
55117	4.5     
55119	5.3     
55121	4.6     
55123	4.8     
55125	8.4     
55127	5.5     
55129	6.2     
55131	4.5     
55133	4.4     
55135	5.7     
55137	7.1     
55139	5.2     
55141	6.7     
56001	3.4     
56003	4.5     
56005	3.3     
56007	4.0     
56009	3.0     
56011	3.9     
56013	5.0     
56015	3.6     
56017	4.1     
56019	4.5     
56021	4.3     
56023	5.1     
56025	4.0     
56027	3.3     
56029	4.5     
56031	3.8     
56033	4.6     
56035	4.3     
56037	4.0     
56039	4.6     
56041	4.8     
56043	4.3     
56045	3.3     
72001	22.0     
72003	17.2     
72005	16.5     
72007	16.5     
72009	17.5     
72011	16.4     
72013	15.6     
72015	23.2     
72017	19.9     
72019	15.7     
72021	10.3     
72023	17.2     
72025	11.8     
72027	14.9     
72029	13.1     
72031	9.8     
72033	12.3     
72035	12.7     
72037	17.1     
72039	23.0     
72041	12.0     
72043	21.1     
72045	18.8     
72047	15.1     
72049	6.2     
72051	8.8     
72053	17.6     
72054	18.9     
72055	25.0     
72057	20.5     
72059	21.8     
72061	6.3     
72063	10.6     
72065	16.3     
72067	14.6     
72069	17.3     
72071	15.2     
72073	17.5     
72075	16.3     
72077	15.4     
72079	23.9     
72081	23.3     
72083	25.3     
72085	16.1     
72087	13.2     
72089	19.3     
72091	13.8     
72093	20.9     
72095	21.4     
72097	17.1     
72099	18.5     
72101	18.5     
72103	15.2     
72105	16.7     
72107	19.0     
72109	23.8     
72111	21.1     
72113	15.4     
72115	18.5     
72117	20.0     
72119	11.9     
72121	18.8     
72123	26.4     
72125	18.0     
72127	8.1     
72129	15.6     
72131	23.2     
72133	19.8     
72135	9.2     
72137	10.2     
72139	7.8     
72141	18.6     
72143	13.8     
72145	16.2     
72147	14.0     
72149	21.8     
72151	21.8     
72153	21.5     
