id	rate
32009	4.3     
32011	5.4     
32013	4.8     
32015	5.1     
32017	5.2     
32019	5.5     
32021	5.7     
32023	7.3     
32027	4.9     
32029	3.4     
32031	4.5     
32033	4.0     
32510	5.6     
33001	3.9     
33003	3.5     
33005	3.5     
33007	5.2     
33009	3.0     
33011	4.6     
33013	3.5     
33015	5.2     
33017	4.0     
33019	3.5     
34001	6.2     
34003	5.1     
34005	4.8     
34007	6.0     
34009	8.0     
34011	7.9     
34013	7.2     
34015	5.4     
34017	7.4     
34019	4.3     
34021	5.2     
34023	5.5     
34025	5.4     
34027	4.6     
34029	5.8     
34031	7.3     
34033	6.0     
34035	4.6     
34037	5.2     
34039	6.3     
34041	5.0     
35001	5.2     
35003	7.5     
35005	7.3     
35006	6.2     
35007	6.2     
35009	4.4     
35011	8.0     
35013	6.5     
35015	5.9     
35017	10.2     
35019	7.8     
35021	5.5     
35023	5.1     
35025	5.2     
35027	4.3     
35028	2.7     
35029	15.9     
35031	6.9     
35033	10.7     
35035	6.1     
35037	6.6     
35039	6.7     
35041	4.0     
35043	6.0     
35045	6.7     
35047	6.3     
35049	4.3     
35051	5.5     
35053	5.0     
35055	7.3     
35057	5.6     
35059	3.8     
35061	6.0     
36001	4.2     
36003	6.5     
36005	10.6     
36007	5.8     
36009	5.8     
36011	5.2     
36013	5.7     
36015	6.4     
36017	5.8     
36019	6.0     
36021	4.3     
36023	5.8     
36025	4.8     
36027	4.1     
36029	5.7     
36031	5.2     
36033	6.6     
36035	5.7     
36037	5.5     
36039	5.1     
36041	5.4     
36043	5.7     
36045	6.8     
36047	9.1     
36049	6.4     
36051	6.0     
36053	5.5     
36055	5.5     
36057	6.4     
36059	4.6     
36061	7.5     
36063	6.6     
36065	5.4     
36067	5.1     
36069	5.2     
36071	4.7     
36073	6.9     
36075	7.3     
36077	4.8     
36079	4.0     
36081	7.4     
36083	4.6     
36085	7.5     
36087	4.6     
36089	7.0     
36091	3.9     
36093	4.5     
36095	5.3     
36097	6.4     
36099	5.4     
36101	7.3     
36103	4.8     
36105	5.2     
36107	5.6     
36109	3.9     
36111	4.5     
36113	5.1     
36115	4.5     
36117	5.9     
36119	4.5     
36121	6.0     
36123	4.8     
37001	7.1     
37003	7.1     
37005	9.2     
37007	9.5     
37009	6.7     
37011	5.8     
37013	8.5     
37015	7.3     
37017	8.3     
37019	6.4     
37021	4.7     
37023	7.7     
37025	7.3     
37027	8.4     
37029	4.1     
37031	5.3     
37033	8.7     
37035	7.9     
37037	5.1     
37039	8.1     
37041	5.2     
37043	4.8     
37045	8.6     
37047	7.8     
37049	5.7     
37051	6.2     
37053	3.2     
37055	5.0     
37057	7.1     
37059	6.1     
37061	6.7     
37063	5.5     
37065	9.8     
37067	5.5     
37069	6.2     
37071	7.2     
37073	4.1     
37075	8.3     
37077	7.7     
37079	6.6     
37081	6.1     
37083	8.5     
37085	6.5     
37087	5.3     
37089	4.9     
37091	6.1     
37093	7.4     
37095	7.4     
37097	6.4     
37099	4.8     
37101	5.3     
37103	5.6     
37105	7.2     
37107	7.4     
37109	6.9     
37111	7.2     
37113	4.9     
37115	5.2     
37117	7.1     
37119	5.7     
37121	7.8     
37123	8.8     
37125	6.4     
37127	7.1     
37129	5.6     
37131	7.9     
37133	6.4     
37135	4.2     
37137	5.5     
37139	5.1     
37141	6.6     
37143	5.0     
37145	7.6     
37147	6.4     
37149	4.7     
37151	6.2     
37153	9.7     
37155	8.5     
37157	8.8     
37159	7.5     
37161	8.5     
37163	5.7     
37165	11.3     
37167	7.2     
37169	6.0     
37171	7.6     
37173	7.9     
37175	8.7     
37177	8.8     
37179	5.2     
37181	10.7     
37183	5.3     
37185	8.2     
37187	8.0     
37189	4.4     
37191	6.1     
37193	7.3     
37195	8.1     
37197	6.1     
37199	7.0     
38001	3.0     
38003	3.5     
38005	5.5     
38007	3.0     
38009	4.8     
38011	2.3     
38013	3.3     
38015	3.1     
38017	2.9     
38019	3.8     
38021	3.2     
38023	3.4     
38025	3.8     
38027	5.2     
38029	5.8     
38031	3.6     
38033	2.4     
38035	3.4     
38037	4.1     
38039	3.0     
38041	4.0     
38043	6.0     
38045	3.6     
38047	3.6     
38049	6.7     
38051	3.2     
38053	3.9     
38055	5.9     
38057	4.8     
38059	3.9     
38061	5.4     
38063	4.2     
38065	4.0     
38067	6.9     
38069	5.4     
38071	4.2     
38073	3.1     
38075	3.1     
38077	3.7     
38079	10.9     
38081	2.9     
38083	5.4     
38085	5.3     
38087	2.9     
38089	3.4     
38091	2.4     
38093	3.7     
38095	4.0     
38097	3.7     
38099	4.3     
38101	4.0     
38103	4.9     
38105	3.2     
39001	10.0     
39003	6.9     
39005	7.1     
39007	8.0     
39009	6.7     
39011	5.3     
39013	7.0     
39015	7.4     
39017	5.5     
39019	8.0     
39021	6.8     
39023	7.5     
39025	5.7     
39027	5.8     
39029	7.7     
39031	7.5     
39033	7.9     
39035	5.7     
39037	6.7     
39039	6.4     
39041	4.4     
39043	6.3     
39045	5.6     
39047	5.8     
39049	5.5     
39051	6.8     
39053	8.6     
39055	4.5     
39057	5.7     
39059	7.8     
39061	5.6     
39063	5.4     
39065	6.4     
39067	7.8     
39069	6.8     
39071	6.6     
39073	7.4     
39075	4.2     
39077	8.0     
39079	8.6     
39081	7.5     
39083	6.5     
39085	5.2     
39087	6.8     
39089	6.2     
39091	5.5     
39093	5.7     
39095	7.7     
39097	5.8     
39099	7.7     
39101	6.4     
39103	4.7     
39105	11.5     
39107	4.7     
39109	6.1     
39111	8.5     
39113	6.7     
39115	10.3     
39117	6.4     
39119	7.7     
39121	8.9     
39123	8.4     
39125	6.5     
39127	8.2     
39129	6.8     
39131	10.5     
39133	6.0     
39135	6.3     
39137	6.6     
39139	7.4     
39141	7.9     
39143	6.7     
39145	9.0     
39147	6.7     
39149	5.7     
39151	7.0     
39153	6.4     
39155	7.8     
39157	6.4     
39159	4.9     
39161	6.3     
39163	9.5     
39165	5.1     
39167	6.4     
39169	5.3     
39171	7.0     
39173	5.9     
39175	5.6     
40001	7.8     
40003	3.9     
40005	7.1     
40007	3.8     
40009	3.7     
40011	4.8     
40013	4.6     
40015	5.3     
40017	4.7     
40019	4.8     
40021	5.3     
40023	7.7     
40025	3.6     
40027	4.1     
40029	12.1     
40031	4.3     
40033	4.5     
40035	5.6     
40037	6.6     
40039	3.6     
40041	5.7     
40043	3.6     
40045	2.9     
40047	4.1     
40049	4.9     
40051	4.8     
40053	3.7     
40055	6.7     
40057	4.0     
40059	3.5     
40061	6.5     
40063	9.3     
40065	3.7     
40067	6.3     
40069	5.2     
40071	6.7     
40073	3.3     
40075	4.8     
40077	6.6     
40079	6.5     
40081	5.3     
40083	4.3     
40085	4.9     
40087	4.7     
40089	8.9     
40091	7.5     
40093	3.5     
40095	4.9     
40097	7.4     
40099	5.1     
40101	7.1     
40103	4.3     
40105	6.1     
40107	8.2     
40109	5.4     
40111	7.7     
40113	6.1     
40115	7.3     
40117	6.7     
40119	4.1     
40121	6.3     
40123	5.0     
40125	5.7     
40127	7.3     
40129	2.7     
40131	5.6     
40133	8.8     
40135	6.6     
40137	5.0     
40139	3.4     
40141	4.5     
40143	5.8     
40145	5.4     
40147	5.2     
40149	3.7     
40151	9.4     
40153	4.4     
41001	9.5     
41003	5.8     
41005	7.5     
41007	7.5     
41009	10.4     
41011	9.2     
41013	9.6     
41015	8.4     
41017	7.8     
41019	9.8     
41021	6.8     
41023	10.4     
41025	10.9     
41027	8.5     
41029	7.7     
41031	7.0     
41033	9.0     
41035	9.8     
41037	9.6     
41039	8.0     
41041	9.0     
41043	10.1     
41045	9.8     
41047	8.0     
41049	8.1     
41051	8.4     
41053	6.8     
41055	10.8     
41057	7.4     
41059	8.2     
41061	7.3     
41063	9.8     
41065	9.7     
41067	7.4     
41069	7.8     
41071	8.1     
42001	4.2     
42003	5.5     
42005	6.8     
42007	6.2     
42009	8.3     
42011	5.9     
42013	5.4     
42015	5.3     
42017	4.7     
42019	5.6     
42021	7.0     
42023	7.4     
42025	7.3     
42027	4.3     
42029	4.1     
42031	5.7     
42033	7.2     
42035	7.2     
42037	6.7     
42039	6.8     
42041	4.1     
42043	4.9     
42045	5.1     
42047	6.5     
42049	6.6     
42051	7.7     
42053	14.3     
42055	4.3     
42057	6.0     
42059	6.7     
42061	7.7     
42063	6.1     
42065	6.2     
42067	5.0     
42069	5.9     
42071	4.1     
42073	6.2     
42075	4.3     
42077	5.7     
42079	6.5     
42081	6.0     
42083	6.1     
42085	6.2     
42087	6.7     
42089	5.9     
42091	4.5     
42093	4.7     
42095	5.5     
42097	6.8     
42099	5.1     
42101	7.5     
42103	5.8     
42105	7.4     
42107	7.1     
42109	4.9     
42111	6.7     
42113	6.1     
42115	6.0     
42117	6.2     
42119	5.5     
42121	6.1     
42123	6.2     
42125	6.1     
42127	5.1     
42129	6.0     
42131	6.0     
42133	4.9     
44001	4.6     
44003	5.0     
44005	4.7     
44007	5.9     
44009	4.1     
45001	9.1     
45003	5.4     
45005	8.8     
45007	7.4     
45009	7.9     
45011	9.7     
45013	4.9     
45015	5.6     
45017	7.0     
45019	5.4     
45021	8.9     
45023	11.2     
45025	10.2     
45027	8.9     
45029	7.4     
45031	8.4     
45033	9.6     
45035	5.2     
45037	5.1     
45039	10.8     
45041	8.0     
45043	10.1     
45045	5.7     
45047	9.6     
45049	9.6     
45051	5.9     
45053	6.1     
45055	6.5     
45057	9.2     
45059	7.7     
45061	8.6     
45063	4.7     
45065	12.9     
45067	13.2     
45069	13.3     
45071	7.6     
45073	7.7     
45075	10.2     
45077	7.0     
45079	5.8     
45081	6.5     
45083	7.4     
45085	7.7     
45087	11.5     
45089	13.1     
45091	7.6     
46003	3.7     
46005	4.2     
46007	3.8     
46009	3.5     
46011	3.0     
46013	3.2     
46015	2.7     
46017	7.8     
46019	3.4     
46021	4.8     
46023	3.5     
46025	5.3     
46027	3.1     
46029	4.0     
46031	6.2     
46033	3.8     
46035	3.0     
46037	6.0     
46039	4.1     
46041	8.4     
46043	2.7     
46045	3.3     
46047	4.7     
46049	3.2     
46051	4.1     
46053	3.2     
46055	2.4     
46057	3.9     
46059	3.1     
46061	3.2     
46063	2.9     
46065	2.7     
46067	3.7     
46069	3.2     
46071	5.5     
46073	3.0     
46075	1.8     
46077	3.7     
46079	3.7     
46081	3.3     
46083	2.5     
46085	4.2     
46087	3.3     
46089	4.9     
46091	5.1     
46093	3.4     
46095	5.1     
46097	4.8     
46099	3.1     
46101	5.1     
46102	9.4     
46103	3.3     
46105	3.2     
46107	3.2     
46109	5.4     
46111	2.9     
46115	3.4     
46117	2.8     
46119	2.2     
46121	5.6     
46123	3.4     
46125	3.3     
46127	4.3     
46129	5.0     
46135	3.4     
46137	6.5     
47001	5.2     
47003	6.8     
47005	9.6     
47007	7.5     
47009	4.5     
47011	5.2     
47013	7.0     
47015	5.0     
47017	9.3     
47019	6.3     
47021	4.2     
47023	6.0     
47025	5.8     
47027	8.8     
47029	8.5     
47031	5.0     
47033	9.0     
47035	6.6     
47037	4.6     
47039	8.2     
47041	5.0     
47043	5.0     
47045	6.9     
47047	6.1     
47049	7.9     
47051	5.1     
47053	8.6     
47055	9.1     
47057	7.2     
47059	7.5     
47061	6.2     
47063	6.1     
47065	4.5     
47067	6.9     
47069	8.0     
47071	9.2     
47073	6.6     
47075	9.3     
47077	8.0     
47079	8.4     
47081	6.0     
47083	7.6     
47085	6.7     
47087	8.0     
47089	6.2     
47091	8.7     
47093	3.9     
47095	7.1     
47097	10.7     
47099	9.3     
47101	8.1     
47103	5.3     
47105	4.8     
47107	7.4     
47109	6.9     
47111	7.0     
47113	6.0     
47115	5.8     
47117	9.9     
47119	6.1     
47121	7.9     
47123	7.8     
47125	5.0     
47127	3.8     
47129	8.1     
47131	7.1     
47133	6.3     
47135	6.9     
47137	8.8     
47139	6.1     
47141	5.0     
47143	6.0     
47145	5.4     
47147	5.2     
47149	4.4     
47151	9.7     
47153	5.2     
47155	5.9     
47157	6.0     
47159	8.2     
47161	6.8     
47163	5.7     
47165	4.7     
47167	6.4     
47169	5.8     
47171	6.7     
47173	5.0     
47175	7.5     
47177	5.8     
47179	5.2     
47181	9.9     
47183	8.2     
47185	7.8     
47187	3.6     
47189	4.6     
48001	7.9     
48003	5.5     
48005	6.6     
48007	7.4     
48009	4.2     
48011	4.7     
48013	6.7     
48015	6.2     
48017	5.7     
48019	5.4     
48021	6.7     
48023	6.0     
48025	8.1     
48027	6.2     
48029	6.2     
48031	4.9     
48033	4.4     
48035	6.7     
48037	6.5     
48039	7.3     
48041	4.8     
48043	4.8     
48045	6.2     
48047	8.2     
48049	5.8     
48051	6.0     
48053	5.6     
48055	7.3     
48057	7.5     
48059	5.3     
48061	9.5     
48063	6.8     
48065	4.7     
48067	8.0     
48069	5.1     
48071	6.1     
48073	5.9     
48075	5.9     
48077	4.7     
48079	8.1     
48081	5.8     
48083	6.4     
48085	6.0     
48087	4.9     
48089	5.5     
48091	5.8     
48093	5.2     
48095	6.4     
48097	5.7     
48099	7.3     
48101	6.2     
48103	7.3     
48105	4.0     
48107	6.5     
48109	5.5     
48111	4.1     
48113	7.4     
48115	7.5     
48117	5.8     
48119	6.6     
48121	5.2     
48123	5.7     
48125	6.1     
48127	9.4     
48129	5.5     
48131	8.3     
48133	6.4     
48135	6.6     
48137	4.3     
48139	6.3     
48141	8.8     
48143	4.8     
48145	7.0     
48147	7.4     
48149	4.7     
48151	5.6     
48153	7.1     
48155	7.4     
48157	6.1     
48159	5.1     
48161	6.0     
48163	7.8     
48165	4.9     
48167	7.1     
48169	5.9     
48171	4.3     
48173	4.2     
48175	5.6     
48177	5.0     
48179	6.0     
48181	7.1     
48183	7.0     
48185	8.1     
48187	5.3     
48189	6.1     
48191	6.6     
48193	4.9     
48195	4.1     
48197	6.4     
48199	7.7     
48201	6.8     
48203	6.6     
48205	4.1     
48207	5.5     
48209	5.8     
48211	2.9     
48213	6.2     
48215	10.3     
48217	7.6     
48219	5.3     
48221	6.3     
48223	6.0     
48225	7.1     
48227	6.4     
48229	7.8     
48231	6.8     
48233	6.6     
48235	4.3     
48237	5.1     
48239	5.8     
48241	9.6     
48243	4.1     
48245	8.6     
48247	6.1     
48249	7.0     
48251	6.5     
48253	6.5     
48255	7.3     
48257	7.7     
48259	5.2     
48261	3.9     
48263	4.9     
48265	5.2     
48267	4.6     
48269	3.8     
48271	7.7     
48273	6.1     
48275	5.5     
48277	7.2     
48279	5.8     
48281	5.5     
48283	7.7     
48285	4.2     
48287	5.4     
48289	7.5     
48291	9.2     
48293	6.0     
48295	4.6     
48297	5.6     
48299	6.2     
48301	10.0     
48303	4.8     
48305	5.5     
48307	5.2     
48309	6.0     
48311	5.0     
48313	6.5     
48315	7.5     
48317	4.5     
48319	3.7     
48321	10.1     
48323	17.5     
48325	5.9     
48327	5.5     
48329	4.9     
48331	6.5     
48333	4.3     
48335	7.4     
48337	6.1     
48339	5.6     
48341	4.7     
48343	8.8     
48345	4.0     
48347	5.9     
48349	7.7     
48351	12.4     
48353	5.9     
48355	6.5     
48357	3.8     
48359	4.7     
48361	9.3     
48363	6.0     
48365	6.9     
48367	5.6     
48369	4.1     
48371	6.1     
48373	8.1     
48375	6.6     
48377	15.6     
48379	7.4     
48381	3.2     
48383	3.9     
48385	6.3     
48387	7.4     
48389	11.3     
48391	4.8     
48393	3.7     
48395	6.2     
48397	5.8     
48399	5.6     
48401	6.7     
48403	13.0     
48405	7.0     
48407	6.8     
48409	7.2     
48411	5.3     
48413	4.1     
48415	6.0     
48417	3.9     
48419	7.0     
48421	3.6     
48423	5.9     
48425	6.3     
48427	15.9     
48429	7.2     
48431	3.4     
48433	4.4     
48435	3.4     
48437	5.2     
48439	6.3     
48441	5.2     
48443	7.2     
48445	6.6     
48447	4.6     
48449	5.7     
48451	5.1     
48453	6.0     
48455	7.2     
48457	9.3     
48459	6.5     
48461	5.4     
48463	7.6     
48465	7.8     
48467	6.1     
48469	5.8     
48471	6.6     
48473	6.6     
48475	7.4     
48477	5.2     
48479	7.3     
48481	6.2     
48483	4.2     
48485	6.0     
48487	4.9     
48489	11.8     
48491	5.7     
48493	5.7     
48495	7.4     
48497	5.8     
48499	6.7     
48501	5.4     
48503	6.0     
48505	8.8     
48507	13.8     
49001	5.2     
49003	5.5     
49005	3.9     
49007	7.7     
49009	5.4     
49011	5.1     
49013	6.7     
49015	8.0     
49017	9.0     
49019	7.5     
49021	5.2     
49023	7.1     
49025	5.7     
49027	5.0     
49029	5.2     
49031	5.5     
49033	4.0     
49035	5.7     
49037	9.1     
49039	6.8     
49041	5.8     
49043	6.2     
49045	6.3     
49047	5.7     
49049	5.3     
49051	6.1     
49053	5.3     
49055	6.9     
49057	6.4     
50001	3.9     
50003	4.8     
50005	5.0     
50007	3.8     
50009	4.9     
50011	4.7     
50013	5.5     
50015	4.8     
50017	3.8     
50019	6.2     
50021	4.7     
50023	4.4     
50025	3.9     
50027	3.7     
51001	4.4     
51003	3.4     
51005	4.6     
51007	3.9     
51009	5.0     
51011	5.6     
51013	2.7     
51015	3.4     
51017	4.6     
51019	4.2     
51021	5.0     
51023	3.6     
51025	7.0     
51027	7.0     
51029	4.4     
51031	5.0     
51033	4.3     
51035	5.6     
51036	5.1     
51037	6.5     
51041	3.5     
51043	3.1     
51045	4.1     
51047	4.0     
51049	4.0     
51051	8.5     
51053	4.1     
51057	5.4     
51059	3.1     
51061	3.1     
51063	4.0     
51065	3.4     
51067	4.5     
51069	3.6     
51071	5.4     
51073	3.2     
51075	3.4     
51077	6.3     
51079	4.1     
51081	5.3     
51083	10.2     
51085	3.3     
51087	3.7     
51089	10.0     
51091	4.2     
51093	3.6     
51095	3.3     
51097	4.5     
51099	3.2     
51101	3.6     
51103	5.5     
51105	6.0     
51107	3.2     
51109	4.2     
51111	5.6     
51113	3.9     
51115	3.2     
51117	9.4     
51119	3.5     
51121	3.8     
51125	3.7     
51127	3.7     
51131	4.9     
51133	5.6     
51135	4.4     
51137	4.0     
51139	7.0     
51141	7.7     
51143	6.5     
51145	3.2     
51147	5.7     
51149	4.2     
51153	3.4     
51155	6.1     
51157	3.0     
51159	6.3     
51161	3.4     
51163	3.7     
51165	3.2     
51167	6.2     
51169	5.5     
51171	3.9     
51173	7.6     
51175	4.4     
51177	3.1     
51179	3.1     
51181	4.6     
51183	6.9     
51185	5.4     
51187	4.0     
51191	5.4     
51193	4.8     
51195	5.8     
51197	5.3     
51199	3.2     
51510	3.0     
51520	6.2     
51530	4.5     
51540	4.2     
51550	3.9     
51570	4.5     
51580	5.5     
51590	9.5     
51595	7.0     
51600	2.7     
51610	3.3     
51620	4.9     
51630	5.2     
51640	6.4     
51650	4.9     
51660	3.9     
51670	6.3     
51678	5.5     
51680	5.6     
51683	3.4     
51685	2.7     
51690	10.6     
51700	4.8     
51710	5.3     
51720	5.4     
51730	8.6     
51735	3.2     
51740	5.4     
51750	5.2     
51760	5.8     
51770	5.2     
51775	3.9     
51790	3.8     
51800	4.3     
51810	3.7     
51820	4.5     
51830	8.0     
51840	3.7     
53001	8.8     
53003	7.5     
53005	6.9     
53007	8.5     
53009	8.7     
53011	9.6     
53013	9.6     
53015	10.0     
53017	7.7     
53019	13.6     
53021	8.9     
53023	6.9     
53025	9.4     
53027	9.5     
53029	7.6     
53031	7.5     
53033	6.1     
53035	6.8     
53037	7.7     
53039	11.9     
53041	9.5     
53043	7.1     
53045	8.7     
53047	9.5     
53049	9.3     
53051	10.5     
53053	8.2     
53055	5.8     
53057	8.2     
53059	10.2     
53061	7.1     
53063	7.6     
53065	9.7     
53067	6.5     
53069	9.9     
53071	7.1     
53073	6.8     
53075	4.9     
53077	9.7     
54001	7.2     
54003	4.6     
54005	6.3     
54007	7.4     
54009	6.3     
54011	5.0     
54013	11.5     
54015	9.2     
54017	5.9     
54019	7.4     
54021	6.4     
54023	7.6     
54025	6.3     
54027	5.1     
54029	5.9     
54031	4.5     
54033	5.9     
54035	8.2     
54037	3.8     
54039	5.4     
54041	7.1     
54043	7.5     
54045	7.5     
54047	11.8     
54049	5.7     
54051	6.5     
54053	9.6     
54055	6.3     
54057	6.4     
54059	9.2     
54061	4.3     
54063	4.9     
54065	4.6     
54067	7.3     
54069	5.4     
54071	4.6     
54073	7.6     
54075	6.7     
54077	6.3     
54079	5.1     
54081	6.5     
54083	6.4     
54085	7.9     
54087	8.8     
54089	7.1     
54091	5.8     
54093	7.4     
54095	7.4     
54097	6.4     
54099	5.8     
54101	6.6     
54103	8.2     
54105	9.4     
54107	6.0     
54109	7.8     
55001	5.9     
55003	7.2     
55005	6.1     
55007	6.6     
55009	5.3     
55011	5.2     
55013	5.5     
55015	5.0     
55017	6.4     
55019	6.2     
55021	5.6     
55023	6.3     
55025	3.7     
55027	6.0     
55029	7.5     
55031	6.3     
55033	5.1     
55035	4.8     
55037	6.5     
55039	5.4     
55041	7.2     
55043	5.2     
55045	5.4     
55047	7.0     
55049	4.4     
55051	9.5     
55053	5.9     
55055	5.2     
55057	7.4     
55059	6.3     
55061	5.9     
55063	4.6     
55065	5.1     
55067	7.5     
55069	6.5     
55071	7.0     
55073	4.9     
55075	7.3     
55077	8.1     
55078	11.1     
55079	7.1     
55081	5.1     
55083	7.1     
55085	7.0     
55087	5.7     
55089	4.7     
55091	4.9     
55093	4.5     
55095	6.9     
55097	5.1     
55099	5.6     
55101	7.1     
55103	4.7     
55105	6.2     
55107	6.6     
55109	5.9     
55111	4.8     
55113	7.0     
55115	5.6     
55117	5.1     
55119	5.7     
55121	5.8     
55123	5.3     
55125	7.0     
55127	4.9     
55129	7.4     
55131	5.3     
55133	4.9     
55135	5.8     
55137	6.6     
55139	5.3     
55141	5.9     
56001	3.3     
56003	4.9     
56005	3.5     
56007	5.3     
56009	4.4     
56011	4.2     
56013	5.5     
56015	4.4     
56017	4.1     
56019	4.4     
56021	4.4     
56023	4.4     
56025	4.3     
56027	4.6     
56029	4.4     
56031	5.1     
56033	4.4     
56035	3.0     
56037	3.9     
56039	3.5     
56041	4.4     
56043	4.4     
56045	4.5     
72001	14.0     
72003	14.0     
72005	14.7     
72007	12.9     
72009	13.8     
72011	15.5     
72013	12.9     
72015	17.9     
72017	15.3     
72019	12.6     
72021	9.1     
72023	10.8     
72025	11.2     
72027	14.1     
72029	14.3     
72031	9.3     
72033	11.7     
72035	13.0     
72037	14.6     
72039	16.2     
72041	12.2     
72043	14.4     
72045	14.5     
72047	12.5     
72049	5.8     
72051	10.4     
72053	14.9     
72054	15.1     
72055	18.3     
72057	16.3     
72059	17.4     
72061	6.8     
72063	10.9     
72065	13.6     
72067	11.7     
72069	15.4     
72071	14.9     
72073	13.0     
72075	13.8     
72077	13.2     
72079	13.7     
72081	13.8     
72083	13.7     
72085	14.1     
72087	14.0     
72089	18.3     
72091	15.0     
72093	13.2     
72095	20.2     
72097	14.8     
72099	14.5     
72101	14.6     
72103	15.9     
72105	11.7     
72107	15.1     
72109	18.6     
72111	16.7     
72113	12.4     
72115	13.3     
72117	13.8     
72119	13.0     
72121	14.2     
72123	17.1     
72125	14.2     
72127	8.6     
72129	11.9     
72131	15.4     
72133	12.9     
72135	8.5     
72137	9.3     
72139	8.2     
72141	15.6     
72143	11.9     
72145	13.3     
72147	16.1     
72149	15.0     
72151	19.6     
72153	14.4     
