id	rate
32011	5.4     
32013	5.2     
32015	6.4     
32017	6.6     
32019	6.1     
32021	5.8     
32023	3.4     
32027	4.6     
32029	2.2     
32031	4.9     
32033	6.4     
32510	5.8     
33001	6.1     
33003	5.0     
33005	4.4     
33007	6.5     
33009	5.5     
33011	5.4     
33013	5.2     
33015	6.2     
33017	5.9     
33019	6.4     
34001	6.2     
34003	3.9     
34005	4.6     
34007	5.9     
34009	7.7     
34011	7.5     
34013	6.3     
34015	5.6     
34017	7.3     
34019	2.7     
34021	4.4     
34023	4.5     
34025	4.1     
34027	3.2     
34029	5.0     
34031	6.3     
34033	5.3     
34035	2.9     
34037	4.2     
34039	5.4     
34041	4.3     
35001	5.4     
35003	15.0     
35005	5.5     
35006	13.0     
35007	9.4     
35009	5.9     
35011	5.1     
35013	7.8     
35015	6.7     
35017	9.0     
35019	12.0     
35021	9.0     
35023	6.6     
35025	4.7     
35027	5.8     
35028	1.5     
35029	12.9     
35031	8.3     
35033	20.1     
35035	7.1     
35037	7.2     
35039	13.6     
35041	6.3     
35043	5.6     
35045	8.6     
35047	10.4     
35049	3.3     
35051	4.2     
35053	7.4     
35055	15.3     
35057	7.7     
35059	4.6     
35061	6.3     
36001	3.0     
36003	6.6     
36005	8.5     
36007	4.2     
36009	6.4     
36011	6.1     
36013	5.8     
36015	4.8     
36017	5.4     
36019	6.0     
36021	3.2     
36023	6.4     
36025	5.2     
36027	3.0     
36029	5.2     
36031	8.1     
36033	8.7     
36035	8.6     
36037	5.2     
36039	4.9     
36041	9.0     
36043	6.2     
36045	8.7     
36047	7.8     
36049	7.1     
36051	4.3     
36053	5.1     
36055	3.4     
36057	7.0     
36059	3.7     
36061	6.0     
36063	5.7     
36065	4.4     
36067	3.8     
36069	4.3     
36071	4.4     
36073	6.6     
36075	6.9     
36077	5.1     
36079	3.3     
36081	6.0     
36083	4.1     
36085	6.1     
36087	3.3     
36089	7.9     
36091	3.6     
36093	3.9     
36095	5.2     
36097	5.5     
36099	4.7     
36101	5.2     
36103	4.4     
36105	5.1     
36107	4.3     
36109	3.7     
36111	3.7     
36113	5.8     
36115	5.4     
36117	4.8     
36119	3.5     
36121	5.8     
36123	5.2     
37001	4.0     
37003	3.7     
37005	3.3     
37007	4.3     
37009	5.7     
37011	6.1     
37013	4.8     
37015	5.2     
37017	6.7     
37019	6.1     
37021	3.0     
37023	3.9     
37025	3.6     
37027	4.0     
37029	3.2     
37031	4.2     
37033	3.9     
37035	4.2     
37037	2.8     
37039	9.1     
37041	5.2     
37043	5.7     
37045	4.4     
37047	5.9     
37049	4.6     
37051	4.9     
37053	3.3     
37055	4.5     
37057	3.9     
37059	4.4     
37061	5.5     
37063	2.7     
37065	5.0     
37067	4.0     
37069	4.7     
37071	4.0     
37073	2.6     
37075	15.1     
37077	4.6     
37079	4.1     
37081	3.5     
37083	5.8     
37085	4.6     
37087	4.8     
37089	2.6     
37091	5.8     
37093	5.1     
37095	7.8     
37097	3.9     
37099	5.6     
37101	4.2     
37103	4.7     
37105	5.0     
37107	4.8     
37109	4.1     
37111	6.0     
37113	3.5     
37115	4.3     
37117	5.3     
37119	2.7     
37121	6.6     
37123	6.1     
37125	4.0     
37127	4.2     
37129	4.5     
37131	4.6     
37133	4.9     
37135	2.4     
37137	4.0     
37139	4.4     
37141	4.5     
37143	3.6     
37145	6.3     
37147	4.0     
37149	2.1     
37151	3.1     
37153	5.8     
37155	7.6     
37157	5.2     
37159	3.9     
37161	5.2     
37163	4.6     
37165	8.7     
37167	4.7     
37169	4.2     
37171	4.5     
37173	12.5     
37175	3.5     
37177	10.2     
37179	2.8     
37181	8.1     
37183	2.5     
37185	7.0     
37187	4.2     
37189	4.4     
37191	4.6     
37193	3.8     
37195	8.0     
37197	4.5     
37199	7.8     
38001	1.3     
38003	3.1     
38005	7.9     
38007	4.3     
38009	4.1     
38011	1.6     
38013	2.4     
38015	3.8     
38017	3.1     
38019	4.1     
38021	2.5     
38023	1.7     
38025	2.2     
38027	6.4     
38029	3.2     
38031	3.5     
38033	2.3     
38035	4.5     
38037	1.4     
38039	2.1     
38041	2.9     
38043	5.3     
38045	2.3     
38047	2.1     
38049	5.7     
38051	1.3     
38053	2.2     
38055	4.6     
38057	6.1     
38059	4.8     
38061	5.3     
38063	3.7     
38065	3.8     
38067	8.5     
38069	2.8     
38071	3.6     
38073	1.7     
38075	2.4     
38077	4.5     
38079	14.2     
38081	1.7     
38083	2.7     
38085	14.7     
38087	2.4     
38089	3.7     
38091	1.6     
38093	3.4     
38095	2.8     
38097	3.9     
38099	4.5     
38101	4.4     
38103	5.8     
38105	3.4     
39001	10.9     
39003	7.6     
39005	5.7     
39007	7.7     
39009	5.8     
39011	6.0     
39013	6.4     
39015	6.3     
39017	5.7     
39019	6.3     
39021	6.3     
39023	5.9     
39025	4.7     
39027	5.8     
39029	5.9     
39031	6.0     
39033	9.7     
39035	4.9     
39037	6.9     
39039	7.9     
39041	3.4     
39043	6.3     
39045	5.2     
39047	7.1     
39049	3.3     
39051	7.8     
39053	8.1     
39055	3.8     
39057	4.6     
39059	8.6     
39061	4.0     
39063	4.5     
39065	7.4     
39067	8.4     
39069	7.5     
39071	7.5     
39073	9.0     
39075	4.3     
39077	10.5     
39079	9.2     
39081	6.2     
39083	6.0     
39085	4.8     
39087	6.9     
39089	5.5     
39091	5.9     
39093	7.0     
39095	8.1     
39097	4.2     
39099	7.2     
39101	8.0     
39103	4.5     
39105	7.6     
39107	5.6     
39109	5.9     
39111	8.7     
39113	5.1     
39115	9.3     
39117	6.5     
39119	9.5     
39121	7.7     
39123	8.0     
39125	6.8     
39127	12.7     
39129	5.1     
39131	9.7     
39133	5.2     
39135	5.9     
39137	6.8     
39139	8.0     
39141	8.2     
39143	7.9     
39145	9.3     
39147	8.0     
39149	5.2     
39151	6.3     
39153	5.1     
39155	7.6     
39157	6.5     
39159	4.0     
39161	6.5     
39163	9.8     
39165	4.5     
39167	6.3     
39169	4.9     
39171	5.8     
39173	5.9     
39175	6.8     
40001	6.3     
40003	3.2     
40005	8.3     
40007	2.6     
40009	5.7     
40011	5.2     
40013	5.9     
40015	7.9     
40017	4.4     
40019	6.2     
40021	7.9     
40023	10.4     
40025	2.4     
40027	4.3     
40029	12.3     
40031	6.9     
40033	11.3     
40035	4.9     
40037	5.7     
40039	6.1     
40041	6.5     
40043	4.2     
40045	3.5     
40047	4.5     
40049	7.2     
40051	6.7     
40053	3.0     
40055	3.8     
40057	4.8     
40059	3.3     
40061	13.2     
40063	10.5     
40065	8.2     
40067	8.0     
40069	6.9     
40071	5.4     
40073	4.3     
40075	4.5     
40077	10.4     
40079	10.0     
40081	6.6     
40083	3.9     
40085	5.7     
40087	5.2     
40089	9.1     
40091	6.2     
40093	4.2     
40095	6.2     
40097	7.3     
40099	8.3     
40101	6.3     
40103	4.1     
40105	5.0     
40107	7.5     
40109	5.7     
40111	9.2     
40113	4.6     
40115	9.1     
40117	6.0     
40119	5.2     
40121	8.9     
40123	6.6     
40125	6.2     
40127	9.2     
40129	4.5     
40131	5.8     
40133	9.1     
40135	8.2     
40137	4.9     
40139	4.3     
40141	5.8     
40143	4.3     
40145	4.5     
40147	3.2     
40149	5.8     
40151	3.1     
40153	4.7     
41001	7.4     
41003	5.0     
41005	3.5     
41007	7.0     
41009	6.4     
41011	8.3     
41013	6.9     
41015	6.4     
41017	5.5     
41019	8.2     
41021	3.7     
41023	8.7     
41025	8.9     
41027	8.2     
41029	6.6     
41031	6.4     
41033	7.1     
41035	9.0     
41037	8.9     
41039	6.2     
41041	6.0     
41043	7.6     
41045	5.0     
41047	5.4     
41049	7.9     
41051	5.1     
41053	5.6     
41055	5.4     
41057	5.9     
41059	8.3     
41061	6.9     
41063	7.5     
41065	7.0     
41067	3.3     
41069	10.5     
41071	5.3     
42001	4.8     
42003	4.4     
42005	7.6     
42007	5.9     
42009	8.9     
42011	5.3     
42013	7.4     
42015	5.7     
42017	4.3     
42019	5.5     
42021	7.5     
42023	7.2     
42025	7.5     
42027	4.2     
42029	3.3     
42031	8.0     
42033	9.6     
42035	10.0     
42037	7.0     
42039	7.4     
42041	3.7     
42043	4.8     
42045	4.0     
42047	6.1     
42049	5.8     
42051	8.6     
42053	8.3     
42055	5.0     
42057	7.2     
42059	8.3     
42061	9.9     
42063	7.3     
42065	7.2     
42067	9.2     
42069	7.1     
42071	4.2     
42073	6.5     
42075	4.9     
42077	5.1     
42079	7.5     
42081	7.4     
42083	6.6     
42085	5.5     
42087	7.9     
42089	6.9     
42091	3.8     
42093	5.0     
42095	5.4     
42097	9.1     
42099	5.7     
42101	6.3     
42103	5.7     
42105	7.3     
42107	7.8     
42109	7.9     
42111	7.1     
42113	7.3     
42115	6.8     
42117	7.7     
42119	6.0     
42121	5.7     
42123	4.5     
42125	5.8     
42127	6.7     
42129	5.9     
42131	6.8     
42133	4.7     
44001	6.7     
44003	5.9     
44005	5.9     
44007	6.9     
44009	4.6     
45001	6.6     
45003	4.6     
45005	7.1     
45007	5.3     
45009	9.2     
45011	9.5     
45013	3.6     
45015	2.9     
45017	6.3     
45019	2.9     
45021	5.6     
45023	10.1     
45025	5.3     
45027	7.3     
45029	5.5     
45031	5.4     
45033	7.3     
45035	2.9     
45037	4.2     
45039	9.9     
45041	4.6     
45043	8.2     
45045	3.7     
45047	5.6     
45049	5.3     
45051	6.2     
45053	3.8     
45055	6.1     
45057	5.5     
45059	5.3     
45061	5.9     
45063	3.5     
45065	9.3     
45067	9.1     
45069	9.5     
45071	5.6     
45073	5.0     
45075	7.6     
45077	4.6     
45079	3.6     
45081	6.0     
45083	4.4     
45085	5.3     
45087	7.6     
45089	9.5     
45091	3.6     
46003	1.8     
46005	4.3     
46007	5.4     
46009	1.2     
46011	5.1     
46013	5.5     
46015	2.3     
46017	9.4     
46019	3.5     
46021	3.0     
46023	3.9     
46025	3.5     
46027	4.6     
46029	4.5     
46031	20.2     
46033	2.6     
46035	2.7     
46037	5.1     
46039	4.1     
46041	11.6     
46043	2.8     
46045	3.7     
46047	4.5     
46049	1.8     
46051	4.3     
46053	2.8     
46055	2.7     
46057	3.9     
46059	1.9     
46061	2.7     
46063	2.5     
46065	2.6     
46067	2.2     
46069	3.7     
46071	5.9     
46073	3.4     
46075	5.1     
46077	2.5     
46079	4.7     
46081	4.4     
46083	2.5     
46085	4.2     
46087	3.0     
46089	3.2     
46091	4.5     
46093	3.6     
46095	6.3     
46097	2.6     
46099	2.7     
46101	4.5     
46102	14.0     
46103	3.3     
46105	2.5     
46107	2.7     
46109	5.9     
46111	1.8     
46115	2.6     
46117	4.4     
46119	2.4     
46121	10.4     
46123	2.9     
46125	2.3     
46127	7.5     
46129	3.2     
46135	2.0     
46137	8.3     
47001	4.9     
47003	5.7     
47005	7.7     
47007	6.3     
47009	5.3     
47011	5.1     
47013	10.3     
47015	6.0     
47017	7.5     
47019	5.1     
47021	3.5     
47023	6.0     
47025	7.3     
47027	5.6     
47029	10.5     
47031	5.3     
47033	5.2     
47035	7.1     
47037	3.6     
47039	8.2     
47041	5.7     
47043	5.7     
47045	5.3     
47047	6.8     
47049	9.4     
47051	5.1     
47053	7.8     
47055	5.4     
47057	6.7     
47059	8.7     
47061	8.7     
47063	6.3     
47065	4.0     
47067	6.2     
47069	6.6     
47071	7.5     
47073	4.9     
47075	9.2     
47077	8.1     
47079	6.6     
47081	7.7     
47083	10.2     
47085	11.2     
47087	7.6     
47089	7.4     
47091	6.3     
47093	4.2     
47095	6.3     
47097	7.9     
47099	8.6     
47101	8.1     
47103	4.6     
47105	5.8     
47107	8.6     
47109	7.5     
47111	6.6     
47113	5.3     
47115	5.9     
47117	5.3     
47119	6.7     
47121	10.3     
47123	10.6     
47125	5.7     
47127	3.7     
47129	8.9     
47131	6.3     
47133	9.0     
47135	7.1     
47137	6.7     
47139	8.3     
47141	7.1     
47143	7.3     
47145	8.4     
47147	5.3     
47149	4.3     
47151	9.6     
47153	4.8     
47155	8.8     
47157	4.5     
47159	6.7     
47161	6.9     
47163	4.0     
47165	5.1     
47167	5.1     
47169	6.1     
47171	7.9     
47173	5.3     
47175	10.1     
47177	7.4     
47179	4.5     
47181	7.3     
47183	6.6     
47185	8.8     
47187	2.8     
47189	5.0     
48001	7.0     
48003	3.7     
48005	6.4     
48007	4.0     
48009	3.8     
48011	4.7     
48013	6.9     
48015	3.7     
48017	2.8     
48019	1.7     
48021	4.7     
48023	3.7     
48025	7.0     
48027	7.2     
48029	7.3     
48031	1.6     
48033	3.2     
48035	6.9     
48037	6.7     
48039	4.6     
48041	5.3     
48043	4.7     
48045	1.3     
48047	8.8     
48049	7.3     
48051	5.1     
48053	3.6     
48055	5.9     
48057	6.3     
48059	4.2     
48061	12.7     
48063	7.7     
48065	3.2     
48067	7.6     
48069	4.1     
48071	3.8     
48073	6.2     
48075	4.9     
48077	3.8     
48079	4.1     
48081	1.6     
48083	8.7     
48085	3.8     
48087	3.5     
48089	2.7     
48091	5.4     
48093	5.0     
48095	3.1     
48097	4.9     
48099	8.3     
48101	3.2     
48103	3.6     
48105	4.1     
48107	4.4     
48109	7.2     
48111	2.2     
48113	5.3     
48115	8.1     
48117	5.4     
48119	5.2     
48121	4.1     
48123	5.3     
48125	4.5     
48127	14.0     
48129	5.3     
48131	10.3     
48133	7.2     
48135	5.6     
48137	6.3     
48139	5.4     
48141	11.7     
48143	6.2     
48145	4.7     
48147	7.1     
48149	2.4     
48151	6.2     
48153	3.9     
48155	1.7     
48157	3.5     
48159	6.0     
48161	5.5     
48163	6.9     
48165	3.9     
48167	7.0     
48169	4.3     
48171	1.6     
48173	1.8     
48175	4.5     
48177	3.0     
48179	4.3     
48181	5.6     
48183	8.1     
48185	5.2     
48187	4.4     
48189	4.9     
48191	6.0     
48193	5.0     
48195	2.5     
48197	6.1     
48199	6.3     
48201	5.1     
48203	6.6     
48205	1.6     
48207	3.2     
48209	5.2     
48211	2.5     
48213	9.4     
48215	22.4     
48217	6.4     
48219	5.0     
48221	10.6     
48223	5.7     
48225	5.1     
48227	4.8     
48229	2.6     
48231	6.7     
48233	4.8     
48235	2.1     
48237	3.7     
48239	3.2     
48241	9.3     
48243	3.0     
48245	7.1     
48247	11.1     
48249	7.4     
48251	5.6     
48253	4.6     
48255	4.4     
48257	5.5     
48259	2.2     
48261	3.9     
48263	1.7     
48265	2.7     
48267	2.0     
48269	1.9     
48271	3.6     
48273	7.1     
48275	3.1     
48277	7.0     
48279	4.4     
48281	6.1     
48283	6.7     
48285	1.4     
48287	5.1     
48289	6.1     
48291	6.7     
48293	4.3     
48295	2.4     
48297	3.8     
48299	3.1     
48301	4.7     
48303	5.1     
48305	2.8     
48307	10.8     
48309	6.8     
48311	0.8     
48313	5.4     
48315	7.4     
48317	1.7     
48319	2.7     
48321	10.3     
48323	30.2     
48325	5.4     
48327	4.0     
48329	5.3     
48331	6.0     
48333	2.9     
48335	6.8     
48337	4.3     
48339	4.9     
48341	3.0     
48343	9.4     
48345	1.9     
48347	6.7     
48349	7.7     
48351	9.5     
48353	7.7     
48355	6.8     
48357	2.8     
48359	5.0     
48361	9.0     
48363	6.4     
48365	6.5     
48367	4.6     
48369	3.8     
48371	5.9     
48373	6.2     
48375	6.2     
48377	14.8     
48379	5.3     
48381	3.7     
48383	3.3     
48385	7.0     
48387	7.5     
48389	8.6     
48391	3.3     
48393	4.7     
48395	6.2     
48397	3.8     
48399	3.7     
48401	7.1     
48403	7.0     
48405	5.0     
48407	4.2     
48409	7.0     
48411	6.3     
48413	4.7     
48415	4.4     
48417	2.7     
48419	6.0     
48421	1.8     
48423	6.3     
48425	16.6     
48427	40.4     
48429	4.2     
48431	2.0     
48433	4.0     
48435	5.0     
48437	3.1     
48439	5.3     
48441	6.3     
48443	1.5     
48445	6.3     
48447	1.4     
48449	6.9     
48451	6.0     
48453	4.9     
48455	4.7     
48457	6.3     
48459	6.0     
48461	2.6     
48463	12.5     
48465	13.1     
48467	5.7     
48469	4.5     
48471	4.6     
48473	5.0     
48475	6.2     
48477	3.3     
48479	12.0     
48481	4.1     
48483	2.6     
48485	6.7     
48487	4.2     
48489	16.7     
48491	4.3     
48493	4.1     
48495	5.2     
48497	4.4     
48499	5.8     
48501	3.1     
48503	3.4     
48505	12.8     
48507	20.8     
49001	4.1     
49003	4.5     
49005	4.0     
49007	7.8     
49009	1.7     
49011	4.0     
49013	8.1     
49015	8.2     
49017	9.3     
49019	7.3     
49021	5.1     
49023	4.8     
49025	6.1     
49027	4.6     
49029	5.2     
49031	7.2     
49033	2.1     
49035	3.8     
49037	8.9     
49039	10.8     
49041	5.6     
49043	6.2     
49045	5.4     
49047	6.0     
49049	4.4     
49051	6.4     
49053	3.9     
49055	8.7     
49057	5.1     
50001	4.3     
50003	5.5     
50005	6.1     
50007	4.0     
50009	8.4     
50011	5.9     
50013	6.9     
50015	6.8     
50017	4.9     
50019	7.7     
50021	4.8     
50023	5.4     
50025	4.8     
50027	4.4     
51001	5.5     
51003	2.1     
51005	7.9     
51007	3.6     
51009	5.1     
51011	5.3     
51013	2.0     
51015	4.1     
51017	12.1     
51019	4.4     
51021	6.0     
51023	3.6     
51025	9.6     
51027	11.3     
51029	5.4     
51031	5.3     
51033	7.5     
51035	7.6     
51036	5.3     
51037	10.1     
51041	3.2     
51043	2.9     
51045	6.2     
51047	3.7     
51049	4.6     
51051	16.8     
51053	5.1     
51057	6.8     
51059	2.0     
51061	2.6     
51063	8.3     
51065	2.8     
51067	5.8     
51069	5.4     
51071	8.8     
51073	3.5     
51075	3.1     
51077	9.5     
51079	2.9     
51081	5.9     
51083	7.8     
51085	2.8     
51087	3.0     
51089	7.8     
51091	4.3     
51093	5.2     
51095	3.0     
51097	4.7     
51099	3.8     
51101	3.1     
51103	11.1     
51105	9.5     
51107	1.7     
51109	5.5     
51111	7.9     
51113	2.8     
51115	3.2     
51117	5.8     
51119	3.3     
51121	7.5     
51125	4.3     
51127	3.4     
51131	5.4     
51133	10.1     
51135	4.4     
51137	5.3     
51139	13.3     
51141	4.7     
51143	8.2     
51145	3.2     
51147	8.2     
51149	3.8     
51153	2.3     
51155	13.6     
51157	5.8     
51159	6.9     
51161	2.9     
51163	5.8     
51165	5.1     
51167	11.5     
51169	8.0     
51171	4.8     
51173	9.9     
51175	5.0     
51177	3.9     
51179	3.2     
51181	6.5     
51183	5.8     
51185	9.4     
51187	7.3     
51191	8.2     
51193	8.4     
51195	10.9     
51197	9.7     
51199	3.5     
51510	2.8     
51520	8.0     
51530	9.1     
51540	2.6     
51550	4.3     
51570	4.2     
51580	10.0     
51590	9.4     
51595	6.6     
51600	1.6     
51610	1.6     
51620	4.6     
51630	4.8     
51640	8.4     
51650	5.3     
51660	6.2     
51670	6.2     
51678	8.0     
51680	5.8     
51683	2.4     
51685	2.1     
51690	9.7     
51700	5.2     
51710	4.7     
51720	9.6     
51730	7.2     
51735	3.9     
51740	6.6     
51750	11.7     
51760	5.7     
51770	4.7     
51775	3.2     
51790	4.3     
51800	6.3     
51810	3.9     
51820	4.3     
51830	8.9     
51840	6.3     
53001	10.9     
53003	5.4     
53005	6.4     
53007	8.9     
53009	7.3     
53011	4.9     
53013	13.0     
53015	7.1     
53017	8.1     
53019	12.1     
53021	10.7     
53023	3.2     
53025	9.1     
53027	9.9     
53029	3.5     
53031	5.2     
53033	3.6     
53035	4.3     
53037	8.1     
53039	12.3     
53041	8.4     
53043	3.9     
53045	6.1     
53047	10.0     
53049	8.5     
53051	14.7     
53053	4.9     
53055	3.0     
53057	7.1     
53059	10.5     
53061	4.1     
53063	5.8     
53065	8.7     
53067	5.1     
53069	6.3     
53071	7.0     
53073	5.4     
53075	1.6     
53077	11.3     
54001	12.6     
54003	6.4     
54005	9.4     
54007	13.4     
54009	6.3     
54011	6.6     
54013	16.8     
54015	16.2     
54017	7.5     
54019	11.2     
54021	10.9     
54023	7.0     
54025	12.0     
54027	9.3     
54029	5.7     
54031	5.7     
54033	8.7     
54035	9.2     
54037	5.6     
54039	6.2     
54041	11.0     
54043	14.2     
54045	11.3     
54047	13.1     
54049	8.9     
54051	7.5     
54053	9.0     
54055	8.1     
54057	6.7     
54059	10.8     
54061	6.5     
54063	9.3     
54065	4.7     
54067	13.0     
54069	5.3     
54071	5.8     
54073	10.2     
54075	13.3     
54077	10.1     
54079	7.0     
54081	8.8     
54083	14.4     
54085	14.1     
54087	15.3     
54089	9.7     
54091	10.0     
54093	12.2     
54095	9.9     
54097	10.7     
54099	8.4     
54101	19.1     
54103	11.0     
54105	17.5     
54107	7.0     
54109	12.1     
55001	5.4     
55003	7.9     
55005	6.1     
55007	7.7     
55009	3.9     
55011	5.6     
55013	6.3     
55015	6.6     
55017	5.7     
55019	6.0     
55021	5.6     
55023	5.4     
55025	2.0     
55027	4.6     
55029	6.7     
55031	5.7     
55033	3.9     
55035	5.0     
55037	3.7     
55039	5.1     
55041	6.7     
55043	4.7     
55045	3.9     
55047	6.2     
55049	4.0     
55051	6.2     
55053	6.2     
55055	3.9     
55057	6.9     
55059	6.1     
55061	4.6     
55063	3.9     
55065	3.8     
55067	5.2     
55069	5.4     
55071	4.9     
55073	4.2     
55075	7.1     
55077	6.6     
55078	9.2     
55079	4.6     
55081	5.1     
55083	7.9     
55085	4.5     
55087	3.2     
55089	3.2     
55091	4.8     
55093	3.7     
55095	5.9     
55097	3.7     
55099	5.3     
55101	4.6     
55103	4.1     
55105	5.5     
55107	8.1     
55109	3.6     
55111	5.3     
55113	8.1     
55115	5.0     
55117	4.1     
55119	6.6     
55121	6.4     
55123	4.6     
55125	5.6     
55127	2.7     
55129	7.1     
55131	3.8     
55133	3.4     
55135	4.8     
55137	6.1     
55139	3.4     
55141	4.2     
56001	5.3     
56003	6.0     
56005	4.9     
56007	5.2     
56009	5.6     
56011	3.1     
56013	7.5     
56015	4.6     
56017	3.9     
56019	4.8     
56021	5.0     
56023	6.3     
56025	6.1     
56027	3.7     
56029	4.7     
56031	5.1     
56033	5.5     
56035	2.7     
56037	5.3     
56039	2.0     
56041	6.6     
56043	4.7     
56045	4.4     
72001	16.5     
72003	19.8     
72005	18.7     
72007	17.7     
72009	11.8     
72011	19.2     
72013	15.8     
72015	21.6     
72017	18.7     
72019	12.3     
72021	9.6     
72023	17.8     
72025	14.0     
72027	15.9     
72029	15.5     
72031	8.3     
72033	10.4     
72035	17.8     
72037	16.6     
72039	18.2     
72041	15.2     
72043	17.8     
72045	20.9     
72047	12.7     
72049	6.1     
72051	12.0     
72053	17.4     
72054	21.1     
72055	22.5     
72057	22.0     
72059	22.0     
72061	5.9     
72063	15.7     
72065	16.6     
72067	15.0     
72069	17.3     
72071	16.2     
72073	12.4     
72075	20.6     
72077	16.5     
72079	19.2     
72081	18.3     
72083	16.1     
72085	16.6     
72087	12.6     
72089	20.2     
72091	17.7     
72093	14.6     
72095	21.4     
72097	16.5     
72099	22.4     
72101	16.9     
72103	19.5     
72105	16.1     
72107	17.1     
72109	24.5     
72111	22.1     
72113	16.5     
72115	17.2     
72117	18.1     
72119	15.2     
72121	17.5     
72123	28.4     
72125	19.0     
72127	8.4     
72129	17.7     
72131	25.8     
72133	29.3     
72135	10.6     
72137	8.0     
72139	6.9     
72141	16.3     
72143	13.0     
72145	16.0     
72147	12.7     
72149	23.0     
72151	22.0     
72153	20.8     
