id	rate
32005	9.6     
32007	6.2     
32009	4.8     
32011	6.0     
32013	6.2     
32015	7.3     
32017	9.5     
32019	12.5     
32021	12.7     
32023	12.0     
32027	8.8     
32029	11.6     
32031	9.5     
32033	7.2     
32510	10.4     
33001	5.0     
33003	4.9     
33005	4.7     
33007	6.1     
33009	4.2     
33011	5.4     
33013	4.6     
33015	5.4     
33017	4.9     
33019	4.1     
34001	11.7     
34003	6.7     
34005	7.6     
34007	9.3     
34009	14.3     
34011	11.8     
34013	9.7     
34015	9.0     
34017	7.9     
34019	5.9     
34021	7.3     
34023	7.5     
34025	7.5     
34027	6.2     
34029	9.3     
34031	10.0     
34033	10.5     
34035	6.4     
34037	7.9     
34039	8.4     
34041	7.7     
35001	6.5     
35003	8.9     
35005	6.3     
35006	8.5     
35007	7.1     
35009	5.1     
35011	4.6     
35013	7.5     
35015	4.6     
35017	6.8     
35019	8.7     
35021	5.3     
35023	7.5     
35025	4.5     
35027	6.4     
35028	4.2     
35029	19.0     
35031	10.1     
35033	11.7     
35035	6.4     
35037	7.3     
35039	9.6     
35041	5.6     
35043	7.4     
35045	6.8     
35047	8.4     
35049	5.6     
35051	9.8     
35053	7.4     
35055	10.3     
35057	10.2     
35059	4.6     
35061	8.4     
36001	6.1     
36003	7.5     
36005	11.8     
36007	7.8     
36009	8.5     
36011	7.4     
36013	8.0     
36015	7.9     
36017	7.3     
36019	8.3     
36021	6.0     
36023	7.7     
36025	7.9     
36027	6.7     
36029	7.4     
36031	8.3     
36033	8.8     
36035	9.5     
36037	6.8     
36039	8.8     
36041	9.5     
36043	7.8     
36045	9.2     
36047	9.4     
36049	9.5     
36051	7.0     
36053	7.6     
36055	7.0     
36057	9.2     
36059	5.9     
36061	7.5     
36063	8.5     
36065	7.4     
36067	6.8     
36069	6.3     
36071	6.8     
36073	9.1     
36075	9.9     
36077	6.8     
36079	6.1     
36081	7.7     
36083	6.7     
36085	9.0     
36087	6.3     
36089	9.1     
36091	5.8     
36093	6.7     
36095	8.1     
36097	8.8     
36099	6.9     
36101	8.4     
36103	6.6     
36105	8.1     
36107	7.1     
36109	5.2     
36111	7.1     
36113	8.2     
36115	7.5     
36117	7.6     
36119	6.3     
36121	7.9     
36123	6.8     
37001	7.3     
37003	7.8     
37005	8.8     
37007	9.5     
37009	9.2     
37011	8.9     
37013	9.5     
37015	10.1     
37017	11.5     
37019	9.8     
37021	6.0     
37023	8.3     
37025	7.6     
37027	9.6     
37029	7.1     
37031	7.8     
37033	9.0     
37035	8.5     
37037	6.3     
37039	9.2     
37041	9.8     
37043	8.8     
37045	9.5     
37047	10.3     
37049	8.7     
37051	9.7     
37053	7.9     
37055	11.0     
37057	8.2     
37059	7.5     
37061	8.0     
37063	6.3     
37065	13.0     
37067	7.5     
37069	8.3     
37071	9.0     
37073	7.0     
37075	15.2     
37077	6.8     
37079	7.9     
37081	8.2     
37083	11.8     
37085	9.2     
37087	7.8     
37089	6.2     
37091	9.4     
37093	9.9     
37095	11.6     
37097	8.4     
37099	8.8     
37101	7.1     
37103	8.4     
37105	10.1     
37107	8.7     
37109	8.3     
37111	9.0     
37113	9.1     
37115	8.2     
37117	10.5     
37119	7.5     
37121	11.0     
37123	8.3     
37125	7.8     
37127	10.3     
37129	7.6     
37131	10.0     
37133	7.0     
37135	5.3     
37137	8.4     
37139	9.6     
37141	9.0     
37143	9.6     
37145	10.1     
37147	8.1     
37149	6.6     
37151	8.6     
37153	11.8     
37155	11.9     
37157	9.7     
37159	9.3     
37161	11.2     
37163	8.1     
37165	15.1     
37167	8.2     
37169	7.9     
37171	8.3     
37173	12.4     
37175	7.4     
37177	12.9     
37179	6.6     
37181	11.5     
37183	6.0     
37185	11.0     
37187	12.5     
37189	6.4     
37191	7.8     
37193	8.9     
37195	11.8     
37197	7.7     
37199	9.5     
38001	2.5     
38003	3.2     
38005	7.6     
38007	2.9     
38009	3.9     
38011	2.0     
38013	2.2     
38015	2.5     
38017	2.8     
38019	3.3     
38021	2.3     
38023	1.4     
38025	1.4     
38027	6.0     
38029	5.3     
38031	3.4     
38033	2.3     
38035	3.0     
38037	2.9     
38039	2.3     
38041	2.6     
38043	4.7     
38045	2.3     
38047	3.1     
38049	4.2     
38051	3.0     
38053	1.5     
38055	4.2     
38057	4.6     
38059	3.3     
38061	1.5     
38063	4.3     
38065	6.1     
38067	6.1     
38069	4.2     
38071	3.8     
38073	2.9     
38075	2.4     
38077	3.4     
38079	12.4     
38081	2.5     
38083	4.0     
38085	4.6     
38087	2.1     
38089	1.7     
38091	2.4     
38093	3.1     
38095	3.9     
38097	2.9     
38099	5.0     
38101	2.7     
38103	4.3     
38105	1.2     
39001	12.7     
39003	7.8     
39005	8.1     
39007	9.5     
39009	9.0     
39011	5.9     
39013	8.2     
39015	10.2     
39017	7.5     
39019	7.9     
39021	6.9     
39023	7.5     
39025	7.4     
39027	10.4     
39029	8.2     
39031	9.8     
39033	9.2     
39035	7.0     
39037	7.0     
39039	7.5     
39041	5.3     
39043	8.1     
39045	6.7     
39047	7.7     
39049	6.4     
39051	7.9     
39053	9.7     
39055	5.7     
39057	7.0     
39059	8.7     
39061	7.3     
39063	6.2     
39065	7.7     
39067	7.9     
39069	8.8     
39071	10.5     
39073	8.1     
39075	5.2     
39077	10.2     
39079	10.5     
39081	10.9     
39083	6.9     
39085	6.2     
39087	8.8     
39089	6.9     
39091	6.8     
39093	7.3     
39095	8.7     
39097	6.3     
39099	8.5     
39101	7.9     
39103	5.8     
39105	11.9     
39107	5.1     
39109	7.2     
39111	10.0     
39113	8.3     
39115	10.1     
39117	8.0     
39119	9.1     
39121	9.6     
39123	9.7     
39125	7.6     
39127	9.6     
39129	7.3     
39131	12.2     
39133	7.7     
39135	7.5     
39137	6.0     
39139	8.6     
39141	8.7     
39143	7.6     
39145	11.9     
39147	7.8     
39149	6.7     
39151	7.6     
39153	7.6     
39155	9.4     
39157	7.3     
39159	5.8     
39161	7.0     
39163	10.7     
39165	6.4     
39167	8.6     
39169	6.2     
39171	7.5     
39173	7.0     
39175	6.3     
40001	9.8     
40003	3.3     
40005	6.9     
40007	3.4     
40009	3.3     
40011	4.0     
40013	5.5     
40015	6.3     
40017	4.1     
40019	5.3     
40021	7.0     
40023	8.5     
40025	3.2     
40027	4.3     
40029	7.6     
40031	5.8     
40033	5.6     
40035	6.5     
40037	6.0     
40039	3.7     
40041	6.9     
40043	3.5     
40045	3.1     
40047	4.1     
40049	5.0     
40051	4.8     
40053	3.3     
40055	5.4     
40057	4.3     
40059	3.3     
40061	9.2     
40063	8.0     
40065	5.4     
40067	5.3     
40069	8.1     
40071	6.9     
40073	3.5     
40075	4.9     
40077	8.9     
40079	8.9     
40081	5.1     
40083	4.5     
40085	4.4     
40087	4.4     
40089	9.4     
40091	9.8     
40093	3.4     
40095	5.8     
40097	5.8     
40099	5.0     
40101	6.5     
40103	4.4     
40105	6.8     
40107	7.1     
40109	4.8     
40111	7.6     
40113	5.8     
40115	8.0     
40117	6.0     
40119	4.4     
40121	7.3     
40123	5.5     
40125	5.5     
40127	8.9     
40129	3.2     
40131	5.1     
40133	8.2     
40135	8.4     
40137	5.4     
40139	4.4     
40141	5.4     
40143	5.1     
40145	5.1     
40147	4.8     
40149	4.2     
40151	3.2     
40153	3.5     
41001	9.6     
41003	5.7     
41005	7.1     
41007	7.8     
41009	9.6     
41011	10.2     
41013	12.1     
41015	10.6     
41017	9.5     
41019	10.6     
41021	9.5     
41023	12.4     
41025	11.6     
41027	6.3     
41029	9.7     
41031	10.4     
41033	11.1     
41035	10.8     
41037	11.4     
41039	8.0     
41041	8.8     
41043	9.7     
41045	8.5     
41047	8.8     
41049	7.7     
41051	6.8     
41053	8.1     
41055	9.3     
41057	8.4     
41059	8.8     
41061	8.4     
41063	11.1     
41065	7.6     
41067	6.3     
41069	6.3     
41071	7.5     
42001	5.9     
42003	6.5     
42005	7.7     
42007	7.2     
42009	8.4     
42011	7.1     
42013	7.0     
42015	7.3     
42017	6.6     
42019	6.2     
42021	8.7     
42023	9.7     
42025	9.3     
42027	5.3     
42029	5.3     
42031	8.1     
42033	9.0     
42035	9.0     
42037	7.7     
42039	7.2     
42041	5.7     
42043	6.8     
42045	7.1     
42047	6.8     
42049	7.4     
42051	9.6     
42053	9.9     
42055	6.6     
42057	9.2     
42059	7.2     
42061	9.8     
42063	7.7     
42065	8.2     
42067	7.1     
42069	8.3     
42071	6.0     
42073	7.5     
42075	6.2     
42077	7.8     
42079	9.4     
42081	7.8     
42083	8.2     
42085	7.2     
42087	8.2     
42089	9.4     
42091	5.9     
42093	5.5     
42095	7.4     
42097	8.7     
42099	6.5     
42101	10.3     
42103	9.6     
42105	9.3     
42107	9.2     
42109	6.9     
42111	9.2     
42113	8.3     
42115	7.1     
42117	8.6     
42119	6.3     
42121	7.8     
42123	6.4     
42125	6.9     
42127	7.9     
42129	7.0     
42131	8.6     
42133	6.7     
44001	7.9     
44003	8.7     
44005	8.5     
44007	9.8     
44009	8.6     
45001	9.5     
45003	7.6     
45005	14.0     
45007	7.1     
45009	13.5     
45011	12.1     
45013	6.4     
45015	7.0     
45017	9.6     
45019	5.9     
45021	10.5     
45023	12.2     
45025	9.2     
45027	10.3     
45029	9.9     
45031	9.3     
45033	11.8     
45035	6.6     
45037	8.1     
45039	10.7     
45041	8.3     
45043	10.1     
45045	6.1     
45047	8.6     
45049	9.3     
45051	8.6     
45053	6.9     
45055	7.8     
45057	9.3     
45059	8.6     
45061	11.0     
45063	5.8     
45065	9.8     
45067	13.1     
45069	13.8     
45071	7.3     
45073	7.7     
45075	12.4     
45077	7.4     
45079	6.9     
45081	6.9     
45083	7.7     
45085	8.7     
45087	11.3     
45089	12.5     
45091	7.7     
46003	2.7     
46005	3.6     
46007	6.4     
46009	3.2     
46011	3.4     
46013	3.3     
46015	3.4     
46017	8.8     
46019	3.9     
46021	3.6     
46023	4.3     
46025	3.9     
46027	3.7     
46029	3.6     
46031	6.9     
46033	5.1     
46035	3.1     
46037	5.3     
46039	5.6     
46041	15.5     
46043	3.2     
46045	2.8     
46047	5.0     
46049	3.3     
46051	4.2     
46053	3.9     
46055	2.9     
46057	3.4     
46059	2.7     
46061	4.2     
46063	2.9     
46065	2.9     
46067	3.3     
46069	3.4     
46071	6.2     
46073	3.1     
46075	3.6     
46077	3.2     
46079	3.9     
46081	3.9     
46083	2.7     
46085	4.8     
46087	3.2     
46089	3.8     
46091	4.4     
46093	3.8     
46095	7.6     
46097	3.7     
46099	3.3     
46101	4.6     
46102	13.5     
46103	3.9     
46105	3.7     
46107	3.8     
46109	5.2     
46111	3.0     
46115	3.6     
46117	2.8     
46119	3.0     
46121	9.8     
46123	3.5     
46125	3.0     
46127	4.2     
46129	5.4     
46135	3.3     
46137	6.2     
47001	7.9     
47003	9.2     
47005	9.8     
47007	10.5     
47009	7.0     
47011	7.1     
47013	11.1     
47015	7.9     
47017	11.9     
47019	9.2     
47021	6.6     
47023	8.1     
47025	10.7     
47027	10.8     
47029	10.9     
47031	7.8     
47033	9.1     
47035	9.3     
47037	5.9     
47039	10.6     
47041	10.1     
47043	7.7     
47045	10.5     
47047	8.6     
47049	9.8     
47051	7.3     
47053	11.0     
47055	8.2     
47057	10.0     
47059	9.7     
47061	10.1     
47063	9.1     
47065	7.2     
47067	11.8     
47069	11.1     
47071	10.4     
47073	8.8     
47075	11.8     
47077	10.5     
47079	9.5     
47081	8.3     
47083	10.9     
47085	8.8     
47087	10.3     
47089	9.1     
47091	9.0     
47093	6.3     
47095	10.1     
47097	11.7     
47099	9.9     
47101	10.6     
47103	6.3     
47105	7.8     
47107	9.0     
47109	11.7     
47111	8.2     
47113	8.1     
47115	9.1     
47117	8.2     
47119	7.1     
47121	10.3     
47123	9.8     
47125	7.6     
47127	6.0     
47129	10.2     
47131	11.6     
47133	9.0     
47135	9.4     
47137	9.5     
47139	9.2     
47141	8.0     
47143	10.7     
47145	9.0     
47147	6.8     
47149	6.2     
47151	14.5     
47153	8.6     
47155	8.5     
47157	8.8     
47159	7.8     
47161	11.0     
47163	7.6     
47165	6.2     
47167	9.5     
47169	8.5     
47171	10.5     
47173	9.6     
47175	11.5     
47177	8.5     
47179	7.2     
47181	9.7     
47183	10.4     
47185	9.5     
47187	5.2     
47189	6.3     
48001	5.8     
48003	3.8     
48005	6.5     
48007	6.6     
48009	5.2     
48011	4.0     
48013	6.2     
48015	5.9     
48017	7.2     
48019	6.0     
48021	6.2     
48023	5.3     
48025	6.6     
48027	6.9     
48029	5.8     
48031	4.7     
48033	4.1     
48035	6.5     
48037	7.6     
48039	6.1     
48041	4.9     
48043	5.6     
48045	5.6     
48047	9.0     
48049	6.5     
48051	6.2     
48053	5.5     
48055	6.6     
48057	6.2     
48059	5.7     
48061	10.0     
48063	7.3     
48065	4.4     
48067	9.2     
48069	4.7     
48071	7.3     
48073	6.9     
48075	4.3     
48077	5.5     
48079	6.6     
48081	5.1     
48083	7.5     
48085	5.5     
48087	5.1     
48089	5.8     
48091	6.0     
48093	5.9     
48095	4.0     
48097	5.0     
48099	7.2     
48101	6.7     
48103	4.5     
48105	5.1     
48107	5.9     
48109	5.0     
48111	3.5     
48113	6.6     
48115	6.4     
48117	4.5     
48119	6.3     
48121	5.4     
48123	4.7     
48125	9.2     
48127	5.0     
48129	5.1     
48131	6.4     
48133	6.0     
48135	4.3     
48137	5.9     
48139	6.2     
48141	7.9     
48143	5.4     
48145	7.1     
48147	7.0     
48149	4.4     
48151	5.4     
48153	8.8     
48155	5.2     
48157	5.5     
48159	6.5     
48161	6.9     
48163	4.7     
48165	4.2     
48167	6.9     
48169	4.5     
48171	4.4     
48173	3.6     
48175	5.2     
48177	5.1     
48179	5.2     
48181	6.3     
48183	5.9     
48185	6.0     
48187	5.5     
48189	13.3     
48191	7.1     
48193	6.0     
48195	3.3     
48197	5.8     
48199	8.0     
48201	6.1     
48203	6.8     
48205	3.1     
48207	4.9     
48209	5.3     
48211	3.0     
48213	7.1     
48215	10.3     
48217	6.4     
48219	5.0     
48221	6.1     
48223	5.8     
48225	6.2     
48227	5.4     
48229	7.0     
48231	7.4     
48233	6.2     
48235	4.2     
48237	5.3     
48239	5.0     
48241	10.5     
48243	4.1     
48245	10.9     
48247	7.1     
48249	6.1     
48251	6.1     
48253	6.7     
48255	5.4     
48257	6.4     
48259	5.1     
48261	4.0     
48263	3.9     
48265	5.5     
48267	4.9     
48269	4.6     
48271	9.5     
48273	6.5     
48275	5.4     
48277	8.1     
48279	6.8     
48281	7.2     
48283	3.8     
48285	4.7     
48287	5.1     
48289	6.9     
48291	8.9     
48293	6.7     
48295	4.0     
48297	4.4     
48299	6.4     
48301	5.3     
48303	4.9     
48305	5.3     
48307	5.3     
48309	6.2     
48311	2.6     
48313	6.5     
48315	8.1     
48317	4.2     
48319	5.5     
48321	9.7     
48323	12.5     
48325	6.1     
48327	5.9     
48329	3.7     
48331	7.8     
48333	5.3     
48335	5.5     
48337	4.9     
48339	5.4     
48341	4.3     
48343	9.6     
48345	6.0     
48347	6.5     
48349	6.5     
48351	10.8     
48353	5.7     
48355	6.1     
48357	3.8     
48359	4.5     
48361	10.4     
48363	6.5     
48365	6.2     
48367	5.5     
48369	3.9     
48371	5.4     
48373	7.7     
48375	5.0     
48377	12.9     
48379	6.1     
48381	4.3     
48383	4.0     
48385	8.0     
48387	10.1     
48389	5.8     
48391	5.4     
48393	4.4     
48395	7.0     
48397	5.8     
48399	5.3     
48401	6.2     
48403	12.9     
48405	11.6     
48407	7.6     
48409	7.2     
48411	5.7     
48413	3.5     
48415	4.2     
48417	3.3     
48419	7.4     
48421	4.1     
48423	6.5     
48425	6.0     
48427	15.0     
48429	5.2     
48431	3.9     
48433	4.7     
48435	4.6     
48437	8.4     
48439	6.0     
48441	5.3     
48443	5.0     
48445	5.9     
48447	5.0     
48449	7.4     
48451	5.2     
48453	5.0     
48455	7.5     
48457	10.3     
48459	6.4     
48461	4.1     
48463	7.0     
48465	7.4     
48467	6.5     
48469	5.3     
48471	6.6     
48473	6.5     
48475	4.7     
48477	5.5     
48479	6.1     
48481	6.0     
48483	4.3     
48485	5.9     
48487	5.8     
48489	15.8     
48491	5.3     
48493	5.3     
48495	5.3     
48497	6.0     
48499	7.3     
48501	3.9     
48503	5.2     
48505	6.2     
48507	14.5     
49001	4.7     
49003	4.7     
49005	4.0     
49007	6.3     
49009	4.9     
49011	4.3     
49013	4.3     
49015	6.1     
49017	9.2     
49019	7.7     
49021	5.5     
49023	5.0     
49025	5.4     
49027	4.1     
49029	4.0     
49031	7.6     
49033	4.6     
49035	4.4     
49037	8.0     
49039	5.6     
49041	5.4     
49043	4.2     
49045	5.4     
49047	4.4     
49049	4.2     
49051	4.7     
49053	5.5     
49055	10.9     
49057	5.4     
50001	4.1     
50003	5.2     
50005	5.3     
50007	3.4     
50009	6.8     
50011	4.2     
50013	4.5     
50015	5.7     
50017	4.1     
50019	6.8     
50021	5.3     
50023	4.3     
50025	4.7     
50027	4.2     
51001	7.2     
51003	4.8     
51005	6.6     
51007	5.9     
51009	6.1     
51011	6.5     
51013	3.5     
51015	5.2     
51017	5.3     
51019	5.7     
51021	6.8     
51023	5.3     
51025	9.4     
51027	11.0     
51029	7.9     
51031	6.0     
51033	7.1     
51035	8.3     
51036	6.8     
51037	7.8     
51041	5.7     
51043	4.7     
51045	7.0     
51047	5.4     
51049	6.7     
51051	11.2     
51053	7.4     
51057	6.6     
51059	4.4     
51061	4.9     
51063	5.4     
51065	4.8     
51067	5.9     
51069	5.3     
51071	7.0     
51073	5.2     
51075	5.1     
51077	9.7     
51079	4.8     
51081	7.7     
51083	9.1     
51085	5.1     
51087	5.6     
51089	9.1     
51091	4.3     
51093	5.7     
51095	5.3     
51097	6.1     
51099	5.8     
51101	5.6     
51103	7.5     
51105	8.8     
51107	4.4     
51109	5.7     
51111	7.1     
51113	4.5     
51115	5.1     
51117	9.3     
51119	5.5     
51121	5.7     
51125	5.5     
51127	5.0     
51131	9.1     
51133	7.4     
51135	6.0     
51137	5.9     
51139	9.2     
51141	8.3     
51143	7.0     
51145	5.1     
51147	8.4     
51149	7.0     
51153	5.2     
51155	7.6     
51157	5.1     
51159	6.2     
51161	5.0     
51163	5.8     
51165	5.1     
51167	8.5     
51169	7.0     
51171	5.6     
51173	9.1     
51175	5.6     
51177	5.8     
51179	5.7     
51181	7.3     
51183	9.3     
51185	8.6     
51187	6.1     
51191	6.4     
51193	6.9     
51195	10.3     
51197	7.8     
51199	5.4     
51510	4.1     
51520	7.0     
51530	6.8     
51540	4.7     
51550	5.9     
51570	6.5     
51580	8.4     
51590	9.8     
51595	9.8     
51600	4.2     
51610	3.9     
51620	9.3     
51630	6.5     
51640	8.6     
51650	7.5     
51660	6.8     
51670	9.8     
51678	8.5     
51680	7.1     
51683	5.4     
51685	5.1     
51690	11.2     
51700	6.8     
51710	7.0     
51720	8.3     
51730	11.7     
51735	5.0     
51740	8.1     
51750	7.5     
51760	6.8     
51770	6.7     
51775	5.8     
51790	5.8     
51800	6.3     
51810	5.4     
51820	6.1     
51830	7.7     
51840	5.8     
53001	8.4     
53003	6.6     
53005	8.9     
53007	7.3     
53009	9.6     
53011	8.5     
53013	8.0     
53015	9.8     
53017	8.3     
53019	13.5     
53021	9.4     
53023	7.4     
53025	8.7     
53027	11.9     
53029	7.4     
53031	9.4     
53033	5.1     
53035	7.2     
53037	7.8     
53039	9.4     
53041	10.5     
53043	6.8     
53045	10.0     
53047	8.6     
53049	11.3     
53051	11.9     
53053	8.3     
53055	6.0     
53057	8.6     
53059	9.9     
53061	5.8     
53063	8.2     
53065	10.8     
53067	7.6     
53069	12.0     
53071	7.1     
53073	7.4     
53075	6.0     
53077	10.0     
54001	7.1     
54003	5.6     
54005	9.6     
54007	10.3     
54009	7.7     
54011	5.8     
54013	10.1     
54015	12.0     
54017	5.3     
54019	8.6     
54021	6.7     
54023	8.2     
54025	7.4     
54027	7.0     
54029	8.1     
54031	9.5     
54033	5.6     
54035	6.9     
54037	4.8     
54039	5.9     
54041	6.4     
54043	9.6     
54045	9.8     
54047	12.7     
54049	5.9     
54051	7.3     
54053	9.4     
54055	7.7     
54057	7.8     
54059	11.2     
54061	4.5     
54063	6.3     
54065	6.2     
54067	9.6     
54069	5.7     
54071	5.4     
54073	7.3     
54075	8.6     
54077	6.5     
54079	5.7     
54081	7.3     
54083	7.2     
54085	6.1     
54087	10.4     
54089	7.6     
54091	5.6     
54093	6.8     
54095	8.7     
54097	7.1     
54099	6.9     
54101	10.3     
54103	9.1     
54105	10.1     
54107	6.2     
54109	9.2     
55001	10.9     
55003	9.2     
55005	7.5     
55007	11.0     
55009	6.2     
55011	6.6     
55013	8.5     
55015	5.3     
55017	6.7     
55019	7.1     
55021	6.5     
55023	8.2     
55025	4.7     
55027	6.9     
55029	9.9     
55031	6.6     
55033	6.4     
55035	5.7     
55037	8.3     
55039	6.1     
55041	11.0     
55043	5.9     
55045	5.7     
55047	7.9     
55049	6.5     
55051	10.7     
55053	7.1     
55055	6.3     
55057	8.1     
55059	7.6     
55061	6.4     
55063	5.3     
55065	5.4     
55067	9.1     
55069	8.3     
55071	7.4     
55073	6.7     
55075	7.9     
55077	8.4     
55078	15.8     
55079	8.4     
55081	6.9     
55083	7.7     
55085	8.6     
55087	6.1     
55089	5.2     
55091	5.7     
55093	5.3     
55095	7.1     
55097	6.9     
55099	6.9     
55101	8.3     
55103	6.1     
55105	7.7     
55107	8.5     
55109	5.4     
55111	6.3     
55113	10.9     
55115	7.5     
55117	6.1     
55119	6.4     
55121	5.6     
55123	6.0     
55125	10.1     
55127	6.8     
55129	7.4     
55131	5.7     
55133	5.5     
55135	7.3     
55137	8.6     
55139	6.4     
55141	7.3     
56001	3.8     
56003	5.2     
56005	4.2     
56007	4.3     
56009	3.7     
56011	4.4     
56013	5.7     
56015	4.2     
56017	4.7     
56019	5.1     
56021	4.8     
56023	5.7     
56025	4.5     
56027	3.5     
56029	5.1     
56031	4.4     
56033	5.5     
56035	4.7     
56037	4.4     
56039	5.6     
56041	5.3     
56043	5.0     
56045	3.6     
72001	23.1     
72003	18.5     
72005	17.5     
72007	16.8     
72009	17.1     
72011	18.4     
72013	15.6     
72015	25.3     
72017	21.5     
72019	15.5     
72021	10.1     
72023	20.2     
72025	11.9     
72027	15.1     
72029	13.1     
72031	9.5     
72033	13.0     
72035	13.6     
72037	18.1     
72039	25.7     
72041	12.7     
72043	20.2     
72045	20.0     
72047	15.0     
72049	6.7     
72051	8.9     
72053	17.1     
72054	20.9     
72055	26.7     
72057	21.7     
72059	22.0     
72061	6.1     
72063	10.7     
72065	16.1     
72067	17.0     
72069	18.3     
72071	17.4     
72073	18.3     
72075	15.6     
72077	15.5     
72079	27.4     
72081	24.8     
72083	24.1     
72085	17.6     
72087	12.5     
72089	18.9     
72091	13.7     
72093	21.1     
72095	21.6     
72097	19.1     
72099	19.8     
72101	19.3     
72103	16.3     
72105	16.5     
72107	18.7     
72109	24.4     
72111	20.5     
72113	16.0     
72115	18.9     
72117	20.5     
72119	11.8     
72121	21.2     
72123	26.0     
72125	19.9     
72127	8.0     
72129	16.6     
72131	23.8     
72133	18.9     
72135	9.3     
72137	10.5     
72139	7.6     
72141	19.6     
72143	14.1     
72145	16.5     
72147	15.9     
72149	21.6     
72151	23.9     
72153	21.1     
