id	rate
32009	7.0     
32011	4.7     
32013	5.5     
32015	6.1     
32017	4.8     
32019	5.7     
32021	5.9     
32023	7.3     
32027	4.8     
32029	3.9     
32031	4.9     
32033	4.1     
32510	5.7     
33001	3.9     
33003	3.6     
33005	3.5     
33007	6.6     
33009	2.9     
33011	4.8     
33013	3.4     
33015	5.5     
33017	4.3     
33019	3.2     
34001	6.0     
34003	5.0     
34005	4.8     
34007	5.8     
34009	7.9     
34011	7.5     
34013	7.2     
34015	5.2     
34017	7.6     
34019	4.1     
34021	5.3     
34023	5.6     
34025	5.3     
34027	4.6     
34029	5.4     
34031	7.0     
34033	5.8     
34035	4.7     
34037	4.9     
34039	6.3     
34041	4.9     
35001	4.9     
35003	6.2     
35005	6.5     
35006	6.4     
35007	5.4     
35009	4.8     
35011	5.1     
35013	6.2     
35015	5.9     
35017	9.9     
35019	7.7     
35021	4.0     
35023	4.5     
35025	5.4     
35027	4.1     
35028	2.4     
35029	15.0     
35031	6.2     
35033	10.3     
35035	5.7     
35037	5.5     
35039	6.5     
35041	4.2     
35043	6.0     
35045	6.2     
35047	6.2     
35049	3.9     
35051	5.4     
35053	5.1     
35055	6.6     
35057	5.0     
35059	3.6     
35061	5.6     
36001	3.9     
36003	5.4     
36005	9.7     
36007	5.8     
36009	5.6     
36011	4.8     
36013	5.5     
36015	6.4     
36017	5.5     
36019	5.3     
36021	4.2     
36023	5.9     
36025	4.7     
36027	4.2     
36029	5.4     
36031	5.1     
36033	6.0     
36035	4.9     
36037	5.3     
36039	4.9     
36041	5.0     
36043	5.3     
36045	6.7     
36047	8.6     
36049	6.2     
36051	5.7     
36053	5.2     
36055	5.3     
36057	5.7     
36059	4.6     
36061	7.6     
36063	6.3     
36065	5.3     
36067	4.9     
36069	5.1     
36071	4.3     
36073	6.3     
36075	6.4     
36077	4.7     
36079	3.9     
36081	7.1     
36083	4.5     
36085	6.9     
36087	4.3     
36089	6.6     
36091	3.8     
36093	4.1     
36095	5.6     
36097	6.9     
36099	5.4     
36101	7.1     
36103	4.6     
36105	5.0     
36107	5.5     
36109	4.0     
36111	4.4     
36113	4.9     
36115	4.6     
36117	6.2     
36119	4.5     
36121	5.7     
36123	4.8     
37001	7.2     
37003	7.0     
37005	9.1     
37007	9.2     
37009	8.4     
37011	6.6     
37013	9.1     
37015	8.1     
37017	9.7     
37019	6.9     
37021	5.1     
37023	7.8     
37025	5.5     
37027	8.0     
37029	4.5     
37031	5.9     
37033	8.1     
37035	8.4     
37037	5.3     
37039	10.3     
37041	6.0     
37043	5.8     
37045	10.1     
37047	8.9     
37049	6.1     
37051	6.8     
37053	3.0     
37055	5.5     
37057	6.6     
37059	5.8     
37061	7.4     
37063	5.9     
37065	10.9     
37067	5.7     
37069	6.5     
37071	7.7     
37073	4.4     
37075	9.8     
37077	7.3     
37079	7.3     
37081	6.3     
37083	10.3     
37085	7.4     
37087	6.4     
37089	5.2     
37091	7.2     
37093	7.7     
37095	7.4     
37097	6.6     
37099	4.9     
37101	5.6     
37103	6.8     
37105	7.6     
37107	8.5     
37109	7.1     
37111	8.2     
37113	5.4     
37115	6.0     
37117	6.5     
37119	5.8     
37121	10.0     
37123	8.1     
37125	6.4     
37127	7.9     
37129	6.3     
37131	9.3     
37133	6.5     
37135	4.3     
37137	5.7     
37139	5.5     
37141	7.7     
37143	5.6     
37145	7.6     
37147	6.6     
37149	5.2     
37151	6.4     
37153	10.6     
37155	9.7     
37157	8.0     
37159	6.3     
37161	9.3     
37163	6.8     
37165	9.8     
37167	7.2     
37169	6.0     
37171	7.8     
37173	8.5     
37175	7.3     
37177	8.4     
37179	5.3     
37181	10.0     
37183	5.7     
37185	9.0     
37187	8.0     
37189	4.5     
37191	6.4     
37193	8.4     
37195	7.6     
37197	5.9     
37199	9.3     
38001	3.5     
38003	3.4     
38005	5.9     
38007	2.8     
38009	4.5     
38011	2.5     
38013	3.7     
38015	3.1     
38017	2.8     
38019	3.9     
38021	3.0     
38023	3.6     
38025	4.1     
38027	5.3     
38029	5.7     
38031	3.5     
38033	2.8     
38035	3.6     
38037	3.8     
38039	3.4     
38041	3.9     
38043	5.8     
38045	3.5     
38047	3.6     
38049	6.3     
38051	3.2     
38053	3.9     
38055	5.6     
38057	4.7     
38059	3.9     
38061	5.5     
38063	4.4     
38065	4.6     
38067	6.2     
38069	4.9     
38071	3.9     
38073	2.9     
38075	3.1     
38077	3.6     
38079	12.1     
38081	3.5     
38083	6.3     
38085	5.4     
38087	2.2     
38089	3.5     
38091	2.3     
38093	3.4     
38095	3.8     
38097	4.0     
38099	4.4     
38101	3.9     
38103	4.7     
38105	3.2     
39001	9.8     
39003	6.5     
39005	6.3     
39007	7.5     
39009	6.2     
39011	5.9     
39013	7.0     
39015	7.0     
39017	5.4     
39019	6.8     
39021	6.3     
39023	7.1     
39025	5.5     
39027	5.1     
39029	7.0     
39031	6.6     
39033	7.3     
39035	5.2     
39037	6.3     
39039	5.9     
39041	4.2     
39043	5.8     
39045	5.2     
39047	5.7     
39049	5.1     
39051	6.0     
39053	7.3     
39055	3.8     
39057	5.2     
39059	6.7     
39061	5.5     
39063	4.6     
39065	6.0     
39067	6.9     
39069	6.1     
39071	6.1     
39073	6.3     
39075	3.9     
39077	7.3     
39079	7.9     
39081	6.9     
39083	5.5     
39085	4.6     
39087	6.7     
39089	5.2     
39091	5.5     
39093	5.2     
39095	7.0     
39097	5.2     
39099	7.2     
39101	5.8     
39103	4.2     
39105	9.1     
39107	5.2     
39109	5.7     
39111	7.9     
39113	6.1     
39115	9.0     
39117	5.5     
39119	6.8     
39121	7.4     
39123	7.4     
39125	5.6     
39127	7.0     
39129	6.2     
39131	9.5     
39133	5.5     
39135	6.2     
39137	4.7     
39139	6.8     
39141	6.8     
39143	6.0     
39145	8.2     
39147	6.9     
39149	5.4     
39151	6.0     
39153	6.1     
39155	7.0     
39157	5.8     
39159	4.3     
39161	5.9     
39163	8.7     
39165	4.7     
39167	5.9     
39169	5.0     
39171	6.4     
39173	5.4     
39175	5.6     
40001	4.8     
40003	3.4     
40005	4.9     
40007	3.4     
40009	4.1     
40011	4.6     
40013	3.7     
40015	4.7     
40017	4.2     
40019	4.7     
40021	3.9     
40023	6.2     
40025	3.7     
40027	3.6     
40029	6.4     
40031	4.0     
40033	4.2     
40035	5.1     
40037	5.3     
40039	3.4     
40041	4.8     
40043	3.7     
40045	3.4     
40047	3.5     
40049	4.7     
40051	4.0     
40053	3.4     
40055	5.1     
40057	4.2     
40059	3.2     
40061	5.4     
40063	7.1     
40065	3.6     
40067	5.9     
40069	4.6     
40071	5.6     
40073	3.2     
40075	3.7     
40077	7.0     
40079	6.0     
40081	4.8     
40083	3.4     
40085	4.3     
40087	4.3     
40089	6.6     
40091	6.2     
40093	3.2     
40095	4.7     
40097	6.8     
40099	4.9     
40101	5.2     
40103	4.5     
40105	5.6     
40107	5.6     
40109	4.7     
40111	5.8     
40113	5.0     
40115	6.9     
40117	5.5     
40119	3.4     
40121	6.0     
40123	4.7     
40125	4.9     
40127	6.9     
40129	3.2     
40131	4.4     
40133	6.8     
40135	6.0     
40137	4.8     
40139	3.2     
40141	4.1     
40143	4.8     
40145	4.2     
40147	4.3     
40149	3.5     
40151	8.0     
40153	4.1     
41001	9.0     
41003	5.3     
41005	6.9     
41007	6.9     
41009	9.4     
41011	8.8     
41013	9.2     
41015	8.0     
41017	7.7     
41019	8.8     
41021	6.5     
41023	9.4     
41025	9.6     
41027	8.2     
41029	7.4     
41031	6.8     
41033	8.7     
41035	8.9     
41037	8.8     
41039	7.1     
41041	8.1     
41043	9.0     
41045	8.9     
41047	7.2     
41049	7.5     
41051	8.0     
41053	6.3     
41055	10.0     
41057	6.7     
41059	7.7     
41061	6.5     
41063	8.5     
41065	9.0     
41067	6.9     
41069	7.7     
41071	7.3     
42001	4.2     
42003	5.4     
42005	6.7     
42007	6.1     
42009	7.6     
42011	6.0     
42013	6.0     
42015	5.3     
42017	4.8     
42019	5.4     
42021	7.1     
42023	8.0     
42025	6.9     
42027	4.3     
42029	4.1     
42031	5.2     
42033	7.3     
42035	7.7     
42037	6.3     
42039	7.0     
42041	4.2     
42043	4.9     
42045	5.1     
42047	6.7     
42049	6.7     
42051	7.1     
42053	13.8     
42055	4.7     
42057	6.6     
42059	6.3     
42061	8.4     
42063	6.1     
42065	6.2     
42067	5.1     
42069	6.1     
42071	3.9     
42073	6.3     
42075	4.2     
42077	5.7     
42079	6.5     
42081	6.2     
42083	6.0     
42085	5.7     
42087	7.5     
42089	5.8     
42091	4.6     
42093	5.0     
42095	5.3     
42097	6.6     
42099	5.0     
42101	7.4     
42103	5.6     
42105	5.7     
42107	7.0     
42109	4.8     
42111	6.8     
42113	5.9     
42115	6.3     
42117	6.5     
42119	5.6     
42121	5.8     
42123	5.8     
42125	6.0     
42127	5.1     
42129	5.9     
42131	6.0     
42133	4.9     
44001	4.3     
44003	4.7     
44005	4.4     
44007	5.5     
44009	4.0     
45001	7.7     
45003	4.9     
45005	7.0     
45007	6.2     
45009	6.7     
45011	7.8     
45013	4.1     
45015	4.4     
45017	6.2     
45019	4.5     
45021	8.1     
45023	9.8     
45025	7.7     
45027	7.6     
45029	5.9     
45031	6.8     
45033	7.9     
45035	4.2     
45037	4.9     
45039	8.3     
45041	6.4     
45043	8.1     
45045	4.7     
45047	8.8     
45049	7.2     
45051	5.1     
45053	5.0     
45055	5.9     
45057	6.4     
45059	7.5     
45061	7.3     
45063	3.9     
45065	10.7     
45067	10.8     
45069	9.8     
45071	7.2     
45073	6.6     
45075	8.6     
45077	5.8     
45079	4.6     
45081	5.7     
45083	6.6     
45085	7.1     
45087	10.3     
45089	10.6     
45091	6.3     
46003	3.6     
46005	3.8     
46007	4.1     
46009	3.3     
46011	2.8     
46013	3.1     
46015	2.5     
46017	7.9     
46019	3.1     
46021	3.4     
46023	3.0     
46025	5.3     
46027	3.1     
46029	3.7     
46031	5.5     
46033	3.3     
46035	2.7     
46037	5.2     
46039	3.9     
46041	7.9     
46043	2.7     
46045	3.3     
46047	3.8     
46049	2.8     
46051	3.6     
46053	3.4     
46055	2.2     
46057	3.4     
46059	2.9     
46061	2.6     
46063	2.5     
46065	2.3     
46067	3.5     
46069	2.9     
46071	4.8     
46073	3.1     
46075	1.8     
46077	3.2     
46079	3.2     
46081	2.8     
46083	2.2     
46085	4.3     
46087	3.2     
46089	3.2     
46091	5.9     
46093	2.9     
46095	4.5     
46097	5.0     
46099	2.7     
46101	4.5     
46102	7.3     
46103	3.0     
46105	3.0     
46107	3.2     
46109	4.9     
46111	2.7     
46115	3.5     
46117	2.3     
46119	2.0     
46121	5.5     
46123	3.9     
46125	2.8     
46127	3.8     
46129	3.8     
46135	3.1     
46137	6.3     
47001	4.7     
47003	5.4     
47005	7.3     
47007	5.7     
47009	4.2     
47011	4.8     
47013	6.5     
47015	4.6     
47017	9.0     
47019	6.4     
47021	3.9     
47023	6.2     
47025	5.5     
47027	7.1     
47029	7.5     
47031	4.9     
47033	7.1     
47035	6.1     
47037	4.3     
47039	8.0     
47041	5.0     
47043	4.8     
47045	6.9     
47047	6.0     
47049	7.5     
47051	4.8     
47053	7.7     
47055	7.5     
47057	7.4     
47059	6.6     
47061	6.5     
47063	5.8     
47065	4.3     
47067	7.7     
47069	7.4     
47071	7.4     
47073	5.6     
47075	8.0     
47077	8.0     
47079	6.5     
47081	5.9     
47083	7.3     
47085	6.5     
47087	6.8     
47089	6.3     
47091	8.4     
47093	3.6     
47095	6.7     
47097	8.2     
47099	8.6     
47101	7.0     
47103	4.5     
47105	4.8     
47107	7.5     
47109	6.4     
47111	5.5     
47113	5.8     
47115	6.2     
47117	5.2     
47119	4.7     
47121	7.9     
47123	7.9     
47125	5.1     
47127	3.5     
47129	9.3     
47131	4.9     
47133	6.3     
47135	7.2     
47137	9.5     
47139	5.8     
47141	5.4     
47143	5.7     
47145	5.4     
47147	4.9     
47149	4.1     
47151	10.6     
47153	4.9     
47155	5.9     
47157	5.2     
47159	5.0     
47161	6.4     
47163	5.1     
47165	4.5     
47167	5.5     
47169	5.1     
47171	6.8     
47173	4.6     
47175	6.9     
47177	6.5     
47179	5.3     
47181	8.8     
47183	6.2     
47185	6.6     
47187	3.4     
47189	4.2     
48001	7.5     
48003	5.5     
48005	6.6     
48007	7.0     
48009	4.0     
48011	4.5     
48013	6.0     
48015	5.3     
48017	5.4     
48019	5.1     
48021	6.3     
48023	6.1     
48025	7.2     
48027	5.8     
48029	5.8     
48031	4.8     
48033	3.9     
48035	6.3     
48037	6.1     
48039	6.4     
48041	4.3     
48043	4.8     
48045	5.0     
48047	7.6     
48049	5.9     
48051	5.2     
48053	5.3     
48055	6.7     
48057	7.7     
48059	5.0     
48061	9.0     
48063	6.6     
48065	4.6     
48067	8.1     
48069	4.8     
48071	5.2     
48073	5.8     
48075	5.9     
48077	4.7     
48079	6.9     
48081	5.5     
48083	6.6     
48085	6.1     
48087	4.3     
48089	5.0     
48091	5.7     
48093	4.6     
48095	6.0     
48097	5.8     
48099	6.9     
48101	5.2     
48103	7.4     
48105	4.5     
48107	5.5     
48109	6.0     
48111	3.7     
48113	7.4     
48115	7.1     
48117	5.9     
48119	6.3     
48121	5.0     
48123	5.7     
48125	5.4     
48127	9.2     
48129	4.9     
48131	9.2     
48133	5.9     
48135	6.6     
48137	5.1     
48139	5.8     
48141	8.2     
48143	4.6     
48145	6.1     
48147	7.8     
48149	4.5     
48151	5.6     
48153	6.6     
48155	5.6     
48157	5.2     
48159	4.8     
48161	5.7     
48163	7.7     
48165	4.9     
48167	6.5     
48169	5.4     
48171	4.1     
48173	3.8     
48175	5.2     
48177	5.0     
48179	6.1     
48181	6.6     
48183	7.0     
48185	7.7     
48187	5.3     
48189	5.6     
48191	6.2     
48193	4.4     
48195	3.6     
48197	5.5     
48199	7.3     
48201	6.1     
48203	6.6     
48205	3.7     
48207	5.2     
48209	5.5     
48211	3.2     
48213	5.8     
48215	10.5     
48217	6.7     
48219	5.1     
48221	5.8     
48223	5.4     
48225	6.6     
48227	6.3     
48229	7.7     
48231	6.3     
48233	6.6     
48235	3.5     
48237	4.8     
48239	5.9     
48241	9.3     
48243	4.5     
48245	7.8     
48247	6.2     
48249	7.1     
48251	6.0     
48253	6.2     
48255	6.9     
48257	7.4     
48259	4.9     
48261	4.7     
48263	4.1     
48265	5.1     
48267	4.1     
48269	2.8     
48271	8.0     
48273	6.3     
48275	5.1     
48277	6.9     
48279	5.5     
48281	5.2     
48283	8.4     
48285	4.2     
48287	5.0     
48289	6.8     
48291	8.2     
48293	5.7     
48295	4.3     
48297	5.4     
48299	5.7     
48301	6.3     
48303	4.4     
48305	4.9     
48307	5.6     
48309	5.7     
48311	4.4     
48313	6.0     
48315	7.4     
48317	4.7     
48319	3.5     
48321	9.2     
48323	19.6     
48325	5.3     
48327	5.0     
48329	4.8     
48331	6.1     
48333	4.4     
48335	7.3     
48337	6.0     
48339	5.1     
48341	4.1     
48343	9.5     
48345	4.1     
48347	5.5     
48349	6.8     
48351	11.7     
48353	5.5     
48355	6.1     
48357	4.0     
48359	4.0     
48361	8.6     
48363	6.1     
48365	6.8     
48367	5.3     
48369	4.1     
48371	6.4     
48373	7.8     
48375	6.4     
48377	15.7     
48379	6.7     
48381	3.0     
48383	4.2     
48385	6.7     
48387	8.0     
48389	14.1     
48391	5.1     
48393	3.3     
48395	5.6     
48397	5.6     
48399	4.9     
48401	6.6     
48403	12.8     
48405	7.1     
48407	6.3     
48409	6.8     
48411	4.9     
48413	4.8     
48415	6.2     
48417	4.1     
48419	6.8     
48421	3.4     
48423	5.6     
48425	5.7     
48427	16.6     
48429	6.5     
48431	3.8     
48433	4.2     
48435	3.8     
48437	4.8     
48439	6.0     
48441	4.9     
48443	5.9     
48445	5.8     
48447	4.2     
48449	5.5     
48451	4.8     
48453	6.0     
48455	7.0     
48457	9.1     
48459	6.3     
48461	5.5     
48463	7.4     
48465	7.1     
48467	5.8     
48469	5.6     
48471	5.8     
48473	5.9     
48475	7.6     
48477	4.6     
48479	7.3     
48481	5.8     
48483	4.6     
48485	5.9     
48487	4.7     
48489	12.6     
48491	5.6     
48493	5.2     
48495	8.7     
48497	5.4     
48499	6.4     
48501	5.4     
48503	5.9     
48505	8.7     
48507	14.4     
49001	4.7     
49003	5.6     
49005	4.2     
49007	7.0     
49009	4.9     
49011	5.0     
49013	6.7     
49015	7.1     
49017	9.4     
49019	7.5     
49021	5.3     
49023	7.5     
49025	5.3     
49027	4.6     
49029	5.4     
49031	6.3     
49033	4.1     
49035	5.9     
49037	8.6     
49039	6.6     
49041	5.7     
49043	6.5     
49045	6.3     
49047	6.0     
49049	5.8     
49051	6.3     
49053	5.3     
49055	6.4     
49057	6.2     
50001	3.6     
50003	4.7     
50005	4.9     
50007	3.5     
50009	5.5     
50011	4.2     
50013	4.9     
50015	4.2     
50017	3.7     
50019	6.1     
50021	4.1     
50023	4.2     
50025	3.4     
50027	3.5     
51001	4.2     
51003	3.1     
51005	5.3     
51007	3.9     
51009	5.5     
51011	5.7     
51013	3.0     
51015	3.5     
51017	4.4     
51019	4.7     
51021	5.3     
51023	3.7     
51025	6.4     
51027	7.1     
51029	3.9     
51031	5.7     
51033	4.3     
51035	6.6     
51036	5.2     
51037	7.5     
51041	3.4     
51043	3.0     
51045	4.1     
51047	3.8     
51049	3.7     
51051	7.9     
51053	4.0     
51057	4.4     
51059	3.4     
51061	3.1     
51063	4.4     
51065	3.2     
51067	5.2     
51069	3.5     
51071	6.1     
51073	3.2     
51075	3.4     
51077	8.0     
51079	3.5     
51081	4.6     
51083	10.3     
51085	3.3     
51087	3.7     
51089	10.1     
51091	3.9     
51093	3.5     
51095	3.3     
51097	4.4     
51099	3.1     
51101	3.6     
51103	6.4     
51105	5.7     
51107	3.7     
51109	4.4     
51111	5.6     
51113	4.3     
51115	4.0     
51117	10.2     
51119	3.3     
51121	4.0     
51125	3.6     
51127	3.6     
51131	5.1     
51133	6.0     
51135	4.4     
51137	4.5     
51139	6.2     
51141	8.4     
51143	7.0     
51145	3.2     
51147	5.9     
51149	3.9     
51153	3.4     
51155	6.3     
51157	3.4     
51159	5.7     
51161	3.3     
51163	3.5     
51165	3.5     
51167	6.4     
51169	5.3     
51171	3.1     
51173	8.1     
51175	4.2     
51177	2.9     
51179	3.0     
51181	4.5     
51183	5.8     
51185	5.8     
51187	4.0     
51191	6.1     
51193	4.8     
51195	5.9     
51197	6.3     
51199	3.1     
51510	3.4     
51520	5.0     
51530	4.6     
51540	3.9     
51550	3.7     
51570	4.3     
51580	6.3     
51590	8.6     
51595	5.1     
51600	2.2     
51610	3.4     
51620	4.8     
51630	5.5     
51640	8.0     
51650	4.9     
51660	3.7     
51670	6.2     
51678	5.6     
51680	5.9     
51683	4.3     
51685	2.8     
51690	12.6     
51700	4.6     
51710	5.2     
51720	4.9     
51730	7.5     
51735	2.8     
51740	5.3     
51750	5.2     
51760	5.7     
51770	5.0     
51775	3.9     
51790	3.9     
51800	4.3     
51810	3.6     
51820	4.8     
51830	7.3     
51840	4.0     
53001	9.2     
53003	7.0     
53005	6.3     
53007	8.8     
53009	8.8     
53011	9.3     
53013	10.3     
53015	10.8     
53017	7.6     
53019	10.7     
53021	8.7     
53023	6.4     
53025	9.6     
53027	9.6     
53029	7.4     
53031	7.9     
53033	6.1     
53035	6.8     
53037	7.3     
53039	11.5     
53041	9.4     
53043	7.0     
53045	8.5     
53047	10.2     
53049	9.3     
53051	9.8     
53053	8.1     
53055	5.9     
53057	8.4     
53059	10.1     
53061	7.1     
53063	7.8     
53065	10.1     
53067	6.5     
53069	10.2     
53071	7.0     
53073	7.0     
53075	4.9     
53077	9.8     
54001	7.3     
54003	4.7     
54005	7.6     
54007	7.6     
54009	5.9     
54011	5.3     
54013	10.9     
54015	10.2     
54017	6.6     
54019	7.3     
54021	6.8     
54023	6.4     
54025	6.7     
54027	4.7     
54029	5.3     
54031	4.1     
54033	5.9     
54035	6.4     
54037	3.9     
54039	5.3     
54041	6.6     
54043	8.3     
54045	7.5     
54047	9.7     
54049	6.0     
54051	6.7     
54053	8.4     
54055	5.6     
54057	6.6     
54059	8.6     
54061	4.4     
54063	5.0     
54065	4.4     
54067	7.2     
54069	5.2     
54071	4.6     
54073	7.0     
54075	6.9     
54077	6.2     
54079	5.0     
54081	5.8     
54083	6.7     
54085	7.1     
54087	9.0     
54089	7.3     
54091	5.8     
54093	7.8     
54095	6.8     
54097	6.4     
54099	6.3     
54101	6.7     
54103	8.1     
54105	8.0     
54107	5.6     
54109	6.7     
55001	5.8     
55003	7.4     
55005	5.4     
55007	6.4     
55009	5.1     
55011	5.0     
55013	5.9     
55015	5.1     
55017	6.5     
55019	6.0     
55021	5.2     
55023	5.6     
55025	3.4     
55027	5.6     
55029	5.2     
55031	6.0     
55033	4.8     
55035	4.6     
55037	6.3     
55039	5.0     
55041	7.1     
55043	4.9     
55045	5.0     
55047	6.5     
55049	4.2     
55051	9.1     
55053	6.1     
55055	4.8     
55057	7.4     
55059	6.1     
55061	5.1     
55063	4.4     
55065	5.2     
55067	6.7     
55069	6.1     
55071	6.1     
55073	4.8     
55075	6.8     
55077	7.4     
55078	12.5     
55079	6.7     
55081	4.9     
55083	6.3     
55085	6.6     
55087	5.4     
55089	4.4     
55091	5.1     
55093	4.3     
55095	6.2     
55097	5.0     
55099	5.3     
55101	6.5     
55103	4.6     
55105	6.2     
55107	6.7     
55109	5.6     
55111	4.5     
55113	6.3     
55115	5.4     
55117	4.9     
55119	5.3     
55121	5.5     
55123	5.4     
55125	6.0     
55127	4.9     
55129	6.9     
55131	4.9     
55133	4.7     
55135	5.4     
55137	6.3     
55139	4.9     
55141	5.8     
56001	3.3     
56003	5.3     
56005	3.0     
56007	4.5     
56009	4.2     
56011	3.6     
56013	5.2     
56015	4.2     
56017	4.6     
56019	3.9     
56021	4.2     
56023	4.6     
56025	4.0     
56027	4.5     
56029	4.4     
56031	4.7     
56033	4.0     
56035	2.9     
56037	4.1     
56039	3.0     
56041	4.2     
56043	5.0     
56045	4.0     
72001	14.0     
72003	15.0     
72005	15.3     
72007	13.3     
72009	14.3     
72011	16.2     
72013	13.5     
72015	17.1     
72017	15.7     
72019	13.2     
72021	9.2     
72023	11.2     
72025	11.4     
72027	16.2     
72029	14.4     
72031	9.5     
72033	11.8     
72035	13.3     
72037	14.5     
72039	18.3     
72041	12.0     
72043	13.6     
72045	16.6     
72047	11.5     
72049	6.6     
72051	9.7     
72053	15.7     
72054	16.1     
72055	18.5     
72057	16.5     
72059	17.0     
72061	6.8     
72063	11.0     
72065	14.0     
72067	11.5     
72069	14.6     
72071	15.3     
72073	13.2     
72075	14.1     
72077	13.2     
72079	14.5     
72081	15.2     
72083	15.0     
72085	14.0     
72087	14.2     
72089	18.7     
72091	15.5     
72093	14.5     
72095	19.4     
72097	15.4     
72099	15.5     
72101	15.2     
72103	16.7     
72105	11.5     
72107	16.7     
72109	17.6     
72111	16.7     
72113	12.7     
72115	18.5     
72117	14.9     
72119	13.1     
72121	14.8     
72123	17.5     
72125	14.7     
72127	8.7     
72129	12.1     
72131	17.7     
72133	13.5     
72135	8.5     
72137	9.2     
72139	8.1     
72141	16.1     
72143	11.3     
72145	12.9     
72147	17.8     
72149	15.8     
72151	19.9     
72153	14.0     
