id	rate
32009	7.2     
32011	7.1     
32013	3.8     
32015	8.1     
32017	11.8     
32019	8.0     
32021	6.9     
32023	4.9     
32027	4.9     
32029	4.4     
32031	4.5     
32033	7.4     
32510	7.7     
33001	3.8     
33003	4.1     
33005	3.3     
33007	6.6     
33009	3.4     
33011	3.6     
33013	2.8     
33015	4.6     
33017	3.9     
33019	2.8     
34001	8.3     
34003	5.3     
34005	4.7     
34007	6.0     
34009	11.8     
34011	9.8     
34013	7.7     
34015	6.2     
34017	9.2     
34019	3.1     
34021	5.6     
34023	5.2     
34025	5.2     
34027	4.0     
34029	6.1     
34031	8.2     
34033	7.2     
34035	3.4     
34037	5.3     
34039	6.3     
34041	5.5     
35001	4.8     
35003	13.8     
35005	8.6     
35006	13.4     
35007	11.4     
35009	6.0     
35011	4.7     
35013	9.4     
35015	7.4     
35017	7.2     
35019	12.6     
35021	4.3     
35023	5.9     
35025	6.0     
35027	8.1     
35028	2.8     
35029	26.1     
35031	9.9     
35033	20.2     
35035	8.2     
35037	5.9     
35039	13.7     
35041	5.8     
35043	4.8     
35045	11.6     
35047	12.1     
35049	4.9     
35051	4.3     
35053	7.9     
35055	16.4     
35057	7.8     
35059	4.5     
35061	4.6     
36001	3.7     
36003	7.6     
36005	10.6     
36007	4.4     
36009	7.0     
36011	5.7     
36013	5.1     
36015	4.3     
36017	6.5     
36019	6.8     
36021	4.1     
36023	6.2     
36025	5.2     
36027	4.2     
36029	4.8     
36031	8.5     
36033	8.4     
36035	8.3     
36037	5.0     
36039	6.7     
36041	11.0     
36043	6.6     
36045	8.5     
36047	10.0     
36049	7.8     
36051	5.1     
36053	5.2     
36055	3.5     
36057	8.1     
36059	3.7     
36061	7.4     
36063	6.1     
36065	4.9     
36067	4.1     
36069	4.4     
36071	4.3     
36073	5.6     
36075	7.0     
36077	5.1     
36079	3.6     
36081	8.1     
36083	4.9     
36085	7.8     
36087	4.3     
36089	8.1     
36091	4.3     
36093	4.7     
36095	6.0     
36097	5.6     
36099	5.3     
36101	5.9     
36103	4.6     
36105	6.4     
36107	4.6     
36109	3.0     
36111	4.5     
36113	6.9     
36115	5.6     
36117	5.0     
36119	4.1     
36121	6.6     
36123	4.1     
37001	3.5     
37003	3.5     
37005	8.0     
37007	7.1     
37009	10.7     
37011	5.0     
37013	8.0     
37015	6.6     
37017	6.0     
37019	7.1     
37021	3.2     
37023	4.4     
37025	3.3     
37027	3.9     
37029	3.8     
37031	4.8     
37033	3.5     
37035	4.0     
37037	2.6     
37039	6.7     
37041	5.6     
37043	6.2     
37045	7.3     
37047	7.9     
37049	4.7     
37051	4.6     
37053	3.0     
37055	5.7     
37057	3.1     
37059	3.6     
37061	5.3     
37063	2.8     
37065	11.8     
37067	3.2     
37069	4.1     
37071	5.2     
37073	3.1     
37075	12.0     
37077	3.8     
37079	3.8     
37081	3.3     
37083	9.8     
37085	3.8     
37087	4.9     
37089	3.0     
37091	5.6     
37093	5.3     
37095	9.1     
37097	3.5     
37099	5.6     
37101	2.5     
37103	4.3     
37105	4.7     
37107	6.8     
37109	5.1     
37111	6.5     
37113	4.3     
37115	4.8     
37117	10.7     
37119	2.9     
37121	5.4     
37123	6.7     
37125	4.8     
37127	6.2     
37129	4.5     
37131	7.7     
37133	4.0     
37135	1.8     
37137	5.1     
37139	5.1     
37141	5.2     
37143	4.6     
37145	5.5     
37147	5.0     
37149	2.4     
37151	3.4     
37153	11.3     
37155	9.3     
37157	4.7     
37159	3.6     
37161	6.4     
37163	6.3     
37165	7.0     
37167	6.2     
37169	2.5     
37171	4.8     
37173	17.8     
37175	3.1     
37177	9.2     
37179	2.5     
37181	8.0     
37183	2.0     
37185	10.0     
37187	7.3     
37189	2.8     
37191	4.8     
37193	5.4     
37195	8.8     
37197	3.0     
37199	5.9     
38001	1.6     
38003	2.7     
38005	10.0     
38007	2.9     
38009	2.9     
38011	1.9     
38013	2.9     
38015	2.6     
38017	1.6     
38019	3.9     
38021	1.7     
38023	2.2     
38025	3.5     
38027	5.1     
38029	3.4     
38031	2.4     
38033	3.2     
38035	2.3     
38037	2.4     
38039	2.2     
38041	2.2     
38043	4.1     
38045	2.5     
38047	2.0     
38049	4.3     
38051	1.9     
38053	3.1     
38055	5.2     
38057	5.0     
38059	3.4     
38061	6.5     
38063	3.8     
38065	4.1     
38067	5.7     
38069	2.5     
38071	3.0     
38073	2.1     
38075	1.9     
38077	2.6     
38079	12.5     
38081	1.9     
38083	3.1     
38085	6.2     
38087	1.9     
38089	2.8     
38091	1.7     
38093	2.7     
38095	2.8     
38097	3.4     
38099	4.3     
38101	2.8     
38103	4.0     
38105	2.7     
39001	13.5     
39003	7.0     
39005	6.2     
39007	7.7     
39009	6.2     
39011	5.4     
39013	7.6     
39015	6.4     
39017	4.4     
39019	5.7     
39021	6.2     
39023	6.0     
39025	4.8     
39027	4.3     
39029	6.6     
39031	6.7     
39033	6.8     
39035	3.9     
39037	5.4     
39039	4.6     
39041	3.8     
39043	5.7     
39045	3.8     
39047	5.8     
39049	3.1     
39051	5.6     
39053	9.5     
39055	2.6     
39057	4.2     
39059	9.0     
39061	4.4     
39063	3.7     
39065	5.9     
39067	8.6     
39069	5.0     
39071	7.1     
39073	7.5     
39075	4.0     
39077	10.1     
39079	8.4     
39081	10.4     
39083	5.7     
39085	3.3     
39087	7.1     
39089	4.0     
39091	4.6     
39093	4.8     
39095	5.5     
39097	3.3     
39099	7.1     
39101	6.8     
39103	3.3     
39105	11.8     
39107	8.3     
39109	4.5     
39111	11.7     
39113	4.7     
39115	15.7     
39117	7.5     
39119	8.5     
39121	8.1     
39123	7.4     
39125	4.5     
39127	9.5     
39129	4.2     
39131	9.8     
39133	4.7     
39135	5.0     
39137	5.1     
39139	6.4     
39141	6.5     
39143	6.6     
39145	10.6     
39147	6.3     
39149	4.6     
39151	5.7     
39153	5.0     
39155	6.6     
39157	5.9     
39159	4.5     
39161	5.2     
39163	12.0     
39165	4.0     
39167	7.0     
39169	4.6     
39171	5.3     
39173	3.9     
39175	5.2     
40001	5.8     
40003	1.9     
40005	4.3     
40007	2.3     
40009	3.9     
40011	3.9     
40013	3.7     
40015	4.6     
40017	2.1     
40019	5.3     
40021	5.1     
40023	11.3     
40025	2.2     
40027	2.6     
40029	8.3     
40031	4.7     
40033	5.2     
40035	2.8     
40037	4.3     
40039	3.8     
40041	4.3     
40043	3.9     
40045	3.4     
40047	3.4     
40049	5.0     
40051	4.6     
40053	2.8     
40055	2.5     
40057	4.4     
40059	3.0     
40061	11.2     
40063	8.2     
40065	4.1     
40067	3.8     
40069	5.9     
40071	6.3     
40073	2.9     
40075	4.2     
40077	8.8     
40079	6.8     
40081	4.6     
40083	3.0     
40085	4.6     
40087	3.4     
40089	9.3     
40091	7.6     
40093	3.2     
40095	4.6     
40097	4.4     
40099	6.7     
40101	5.7     
40103	3.3     
40105	7.6     
40107	5.7     
40109	3.7     
40111	8.7     
40113	3.6     
40115	6.7     
40117	6.3     
40119	1.9     
40121	7.0     
40123	5.3     
40125	4.8     
40127	6.1     
40129	2.8     
40131	3.4     
40133	8.0     
40135	6.6     
40137	4.4     
40139	2.4     
40141	4.5     
40143	3.2     
40145	3.1     
40147	4.7     
40149	3.2     
40151	2.5     
40153	4.3     
41001	11.0     
41003	2.6     
41005	3.8     
41007	6.1     
41009	5.9     
41011	8.9     
41013	11.2     
41015	9.2     
41017	8.2     
41019	8.6     
41021	3.8     
41023	11.6     
41025	12.6     
41027	10.2     
41029	7.9     
41031	7.5     
41033	9.6     
41035	8.4     
41037	11.3     
41039	5.6     
41041	7.2     
41043	6.7     
41045	8.3     
41047	5.7     
41049	9.0     
41051	5.0     
41053	4.6     
41055	7.4     
41057	5.8     
41059	8.1     
41061	7.5     
41063	11.3     
41065	8.4     
41067	3.7     
41069	8.4     
41071	4.6     
42001	4.7     
42003	4.6     
42005	7.8     
42007	5.1     
42009	7.7     
42011	4.4     
42013	5.9     
42015	5.6     
42017	4.5     
42019	5.1     
42021	8.3     
42023	7.5     
42025	7.7     
42027	3.0     
42029	3.4     
42031	7.3     
42033	8.4     
42035	8.3     
42037	7.4     
42039	5.9     
42041	2.9     
42043	3.6     
42045	4.9     
42047	6.3     
42049	6.0     
42051	8.2     
42053	10.0     
42055	5.0     
42057	5.5     
42059	9.0     
42061	10.5     
42063	8.5     
42065	7.9     
42067	9.1     
42069	7.1     
42071	3.4     
42073	6.5     
42075	3.9     
42077	5.3     
42079	7.3     
42081	6.7     
42083	6.1     
42085	4.5     
42087	8.6     
42089	8.1     
42091	3.9     
42093	4.5     
42095	5.5     
42097	7.0     
42099	4.1     
42101	7.2     
42103	5.1     
42105	7.2     
42107	8.4     
42109	6.4     
42111	7.7     
42113	6.7     
42115	7.3     
42117	7.4     
42119	4.9     
42121	7.2     
42123	5.2     
42125	5.6     
42127	8.7     
42129	5.8     
42131	7.9     
42133	4.5     
44001	4.4     
44003	5.4     
44005	5.3     
44007	5.9     
44009	3.9     
45001	6.6     
45003	6.8     
45005	8.7     
45007	4.8     
45009	9.6     
45011	10.5     
45013	3.2     
45015	4.6     
45017	9.2     
45019	5.8     
45021	5.4     
45023	10.3     
45025	7.8     
45027	9.0     
45029	6.7     
45031	9.0     
45033	11.5     
45035	4.9     
45037	7.1     
45039	9.1     
45041	8.0     
45043	12.0     
45045	3.1     
45047	6.8     
45049	7.1     
45051	5.3     
45053	5.0     
45055	6.3     
45057	6.2     
45059	6.1     
45061	9.4     
45063	3.2     
45065	9.8     
45067	13.2     
45069	15.3     
45071	6.1     
45073	6.3     
45075	10.0     
45077	5.1     
45079	3.8     
45081	6.3     
45083	4.6     
45085	6.2     
45087	8.6     
45089	18.3     
45091	5.1     
46003	3.0     
46005	2.8     
46007	4.9     
46009	2.5     
46011	1.6     
46013	2.1     
46015	3.8     
46017	10.1     
46019	4.5     
46021	3.1     
46023	3.4     
46025	3.9     
46027	1.3     
46029	3.1     
46031	9.3     
46033	6.1     
46035	3.3     
46037	4.4     
46039	3.5     
46041	13.2     
46043	2.5     
46045	1.7     
46047	3.8     
46049	2.8     
46051	4.0     
46053	3.5     
46055	3.6     
46057	3.4     
46059	2.5     
46061	2.9     
46063	4.0     
46065	2.7     
46067	3.1     
46069	3.3     
46071	5.4     
46073	3.6     
46075	3.3     
46077	3.8     
46079	3.1     
46081	3.8     
46083	1.8     
46085	4.2     
46087	2.5     
46089	4.2     
46091	3.5     
46093	3.6     
46095	7.2     
46097	8.6     
46099	2.1     
46101	4.8     
46102	14.9     
46103	3.3     
46105	3.2     
46107	3.5     
46109	5.0     
46111	4.4     
46115	2.7     
46117	3.3     
46119	4.1     
46121	8.7     
46123	3.1     
46125	3.0     
46127	3.9     
46129	3.8     
46135	2.3     
46137	6.5     
47001	4.9     
47003	6.0     
47005	10.9     
47007	5.4     
47009	4.5     
47011	5.1     
47013	8.5     
47015	6.3     
47017	9.9     
47019	5.5     
47021	2.5     
47023	5.6     
47025	5.1     
47027	13.9     
47029	10.5     
47031	5.9     
47033	6.9     
47035	6.5     
47037	3.2     
47039	10.6     
47041	7.4     
47043	4.5     
47045	7.1     
47047	4.8     
47049	9.0     
47051	7.4     
47053	9.5     
47055	6.6     
47057	5.9     
47059	9.2     
47061	8.5     
47063	5.5     
47065	4.3     
47067	5.7     
47069	8.8     
47071	9.0     
47073	4.8     
47075	11.7     
47077	10.0     
47079	6.4     
47081	6.9     
47083	14.0     
47085	11.5     
47087	4.8     
47089	5.7     
47091	12.6     
47093	3.4     
47095	9.0     
47097	8.3     
47099	12.1     
47101	15.5     
47103	11.0     
47105	3.9     
47107	8.9     
47109	8.3     
47111	9.9     
47113	4.5     
47115	6.3     
47117	4.4     
47119	4.9     
47121	10.7     
47123	11.5     
47125	4.0     
47127	5.1     
47129	6.5     
47131	8.8     
47133	6.6     
47135	5.4     
47137	9.7     
47139	7.2     
47141	4.8     
47143	10.5     
47145	5.4     
47147	5.0     
47149	3.5     
47151	10.0     
47153	6.1     
47155	8.3     
47157	4.4     
47159	5.1     
47161	15.0     
47163	3.9     
47165	3.6     
47167	5.0     
47169	10.7     
47171	6.5     
47173	4.3     
47175	7.6     
47177	6.2     
47179	3.8     
47181	11.0     
47183	5.1     
47185	7.1     
47187	2.1     
47189	3.7     
48001	5.9     
48003	4.8     
48005	5.3     
48007	4.8     
48009	3.0     
48011	2.9     
48013	4.6     
48015	3.6     
48017	5.5     
48019	3.5     
48021	3.4     
48023	5.4     
48025	6.9     
48027	5.0     
48029	4.5     
48031	2.8     
48033	1.8     
48035	4.3     
48037	7.9     
48039	6.8     
48041	2.5     
48043	2.8     
48045	3.2     
48047	13.4     
48049	6.5     
48051	4.1     
48053	4.0     
48055	3.9     
48057	7.4     
48059	4.1     
48061	12.7     
48063	7.9     
48065	4.4     
48067	8.7     
48069	4.8     
48071	5.3     
48073	4.8     
48075	4.7     
48077	3.4     
48079	5.7     
48081	2.3     
48083	6.9     
48085	2.6     
48087	3.8     
48089	3.4     
48091	3.3     
48093	4.4     
48095	2.2     
48097	4.0     
48099	4.6     
48101	7.3     
48103	3.6     
48105	3.2     
48107	8.1     
48109	9.1     
48111	3.1     
48113	4.5     
48115	7.1     
48117	7.6     
48119	4.0     
48121	2.8     
48123	4.6     
48125	6.8     
48127	15.4     
48129	3.1     
48131	12.5     
48133	4.8     
48135	6.9     
48137	5.2     
48139	4.4     
48141	11.7     
48143	2.7     
48145	3.5     
48147	5.7     
48149	3.2     
48151	5.2     
48153	7.0     
48155	5.0     
48157	3.1     
48159	6.2     
48161	5.3     
48163	9.7     
48165	4.1     
48167	8.2     
48169	5.7     
48171	1.7     
48173	2.8     
48175	4.8     
48177	5.0     
48179	4.5     
48181	4.9     
48183	7.3     
48185	6.4     
48187	3.1     
48189	6.5     
48191	7.5     
48193	3.5     
48195	3.4     
48197	5.3     
48199	8.2     
48201	5.5     
48203	9.7     
48205	2.2     
48207	4.3     
48209	3.0     
48211	3.0     
48213	5.3     
48215	19.2     
48217	4.2     
48219	5.2     
48221	4.8     
48223	5.6     
48225	3.6     
48227	4.2     
48229	1.7     
48231	6.1     
48233	8.2     
48235	1.9     
48237	3.6     
48239	3.6     
48241	13.2     
48243	2.8     
48245	8.8     
48247	8.9     
48249	9.5     
48251	4.4     
48253	3.2     
48255	5.1     
48257	4.1     
48259	2.2     
48261	4.0     
48263	2.6     
48265	2.8     
48267	2.0     
48269	7.0     
48271	7.5     
48273	7.1     
48275	5.4     
48277	6.3     
48279	6.1     
48281	5.0     
48283	8.0     
48285	2.9     
48287	4.4     
48289	6.8     
48291	8.2     
48293	5.6     
48295	2.4     
48297	3.9     
48299	3.6     
48301	7.6     
48303	4.0     
48305	4.0     
48307	4.6     
48309	4.5     
48311	2.2     
48313	3.9     
48315	11.9     
48317	3.7     
48319	2.6     
48321	13.6     
48323	30.0     
48325	3.2     
48327	2.7     
48329	4.6     
48331	5.5     
48333	3.7     
48335	6.9     
48337	4.8     
48339	4.1     
48341	3.7     
48343	8.2     
48345	3.9     
48347	5.3     
48349	5.7     
48351	11.8     
48353	7.5     
48355	8.5     
48357	3.4     
48359	3.9     
48361	11.0     
48363	7.7     
48365	10.6     
48367	3.7     
48369	4.1     
48371	6.3     
48373	5.7     
48375	4.9     
48377	35.3     
48379	4.6     
48381	3.0     
48383	3.5     
48385	5.3     
48387	7.2     
48389	10.9     
48391	4.9     
48393	2.5     
48395	6.0     
48397	2.8     
48399	2.9     
48401	6.5     
48403	9.4     
48405	6.8     
48407	4.4     
48409	8.4     
48411	5.8     
48413	5.1     
48415	4.4     
48417	4.3     
48419	7.3     
48421	2.6     
48423	6.5     
48425	9.3     
48427	28.4     
48429	3.7     
48431	4.0     
48433	3.4     
48435	3.8     
48437	4.4     
48439	4.0     
48441	4.9     
48443	4.2     
48445	5.8     
48447	3.3     
48449	7.4     
48451	3.6     
48453	3.3     
48455	5.3     
48457	12.9     
48459	6.3     
48461	3.5     
48463	11.6     
48465	12.0     
48467	3.9     
48469	5.1     
48471	2.6     
48473	4.7     
48475	6.5     
48477	2.8     
48479	12.8     
48481	6.3     
48483	4.3     
48485	4.7     
48487	4.6     
48489	21.3     
48491	2.0     
48493	2.8     
48495	7.7     
48497	3.5     
48499	6.0     
48501	5.3     
48503	7.0     
48505	9.1     
48507	23.7     
49001	5.2     
49003	4.2     
49005	2.9     
49007	6.0     
49009	4.1     
49011	3.1     
49013	8.3     
49015	7.4     
49017	9.9     
49019	6.9     
49021	3.7     
49023	4.0     
49025	7.3     
49027	4.2     
49029	4.2     
49031	4.6     
49033	3.5     
49035	2.9     
49037	9.4     
49039	6.0     
49041	4.6     
49043	3.5     
49045	5.1     
49047	7.2     
49049	2.8     
49051	4.3     
49053	3.5     
49055	5.4     
49057	4.1     
50001	4.5     
50003	4.5     
50005	6.2     
50007	2.8     
50009	7.9     
50011	4.7     
50013	6.6     
50015	6.5     
50017	3.3     
50019	8.7     
50021	5.0     
50023	4.8     
50025	3.9     
50027	3.4     
51001	9.2     
51003	2.1     
51005	5.7     
51007	3.8     
51009	4.0     
51011	5.9     
51013	3.2     
51015	3.9     
51017	7.1     
51019	3.4     
51021	7.0     
51023	2.5     
51025	7.3     
51027	15.1     
51029	5.1     
51031	3.9     
51033	8.3     
51035	6.0     
51036	4.9     
51037	8.8     
51041	3.1     
51043	3.0     
51045	4.5     
51047	4.7     
51049	2.9     
51051	20.6     
51053	4.0     
51057	9.0     
51059	2.7     
51061	2.9     
51063	5.2     
51065	2.7     
51067	5.1     
51069	4.1     
51071	7.1     
51073	3.7     
51075	2.4     
51077	7.0     
51079	3.1     
51081	5.2     
51083	11.3     
51085	2.2     
51087	2.9     
51089	7.2     
51091	8.9     
51093	5.1     
51095	3.0     
51097	5.3     
51099	4.1     
51101	4.5     
51103	14.5     
51105	11.9     
51107	2.4     
51109	8.9     
51111	9.9     
51113	3.8     
51115	3.4     
51117	8.7     
51119	3.6     
51121	3.6     
51125	4.2     
51127	3.2     
51131	8.2     
51133	12.9     
51135	6.4     
51137	5.4     
51139	7.2     
51141	5.0     
51143	6.6     
51145	2.3     
51147	5.9     
51149	3.6     
51153	2.8     
51155	9.6     
51157	3.7     
51159	7.8     
51161	2.2     
51163	4.5     
51165	2.7     
51167	11.4     
51169	7.5     
51171	5.0     
51173	10.9     
51175	5.0     
51177	3.2     
51179	2.7     
51181	10.4     
51183	7.5     
51185	9.7     
51187	5.1     
51191	7.8     
51193	9.6     
51195	16.0     
51197	8.9     
51199	3.0     
51510	4.0     
51520	5.6     
51530	6.1     
51540	3.2     
51550	3.9     
51570	4.1     
51580	8.1     
51590	8.5     
51595	6.3     
51600	1.5     
51610	4.1     
51620	5.7     
51630	4.3     
51640	4.6     
51650	5.1     
51660	2.5     
51670	6.1     
51678	2.9     
51680	3.8     
51683	3.5     
51685	3.8     
51690	8.4     
51700	5.4     
51710	6.8     
51720	11.1     
51730	9.1     
51735	3.0     
51740	7.6     
51750	4.5     
51760	5.5     
51770	3.8     
51775	2.4     
51790	4.8     
51800	6.0     
51810	4.1     
51820	4.5     
51830	8.3     
51840	4.7     
53001	11.3     
53003	4.2     
53005	7.9     
53007	10.0     
53009	9.1     
53011	4.1     
53013	14.8     
53015	8.1     
53017	7.8     
53019	12.9     
53021	11.4     
53023	4.1     
53025	9.8     
53027	11.0     
53029	4.6     
53031	7.7     
53033	4.4     
53035	6.3     
53037	8.1     
53039	11.6     
53041	9.3     
53043	5.3     
53045	7.9     
53047	10.7     
53049	9.9     
53051	15.4     
53053	5.9     
53055	6.7     
53057	9.1     
53059	10.6     
53061	4.8     
53063	5.4     
53065	10.2     
53067	6.2     
53069	6.4     
53071	7.1     
53073	7.1     
53075	2.2     
53077	12.7     
54001	13.5     
54003	5.4     
54005	9.8     
54007	11.9     
54009	6.0     
54011	6.2     
54013	19.2     
54015	13.4     
54017	7.4     
54019	9.6     
54021	9.1     
54023	10.5     
54025	8.6     
54027	4.6     
54029	6.4     
54031	4.1     
54033	8.0     
54035	7.6     
54037	4.1     
54039	5.4     
54041	9.7     
54043	12.3     
54045	10.9     
54047	12.7     
54049	10.6     
54051	6.6     
54053	11.2     
54055	5.3     
54057	6.0     
54059	14.1     
54061	5.1     
54063	5.9     
54065	5.4     
54067	10.8     
54069	4.6     
54071	4.1     
54073	9.3     
54075	12.9     
54077	9.5     
54079	5.3     
54081	8.3     
54083	11.4     
54085	13.6     
54087	11.6     
54089	10.0     
54091	10.4     
54093	13.1     
54095	7.4     
54097	9.6     
54099	7.2     
54101	10.8     
54103	9.9     
54105	16.5     
54107	6.0     
54109	10.5     
55001	5.0     
55003	7.0     
55005	4.6     
55007	6.2     
55009	3.1     
55011	3.3     
55013	4.7     
55015	2.9     
55017	4.5     
55019	6.0     
55021	5.2     
55023	4.6     
55025	1.7     
55027	2.9     
55029	6.4     
55031	5.4     
55033	3.3     
55035	3.4     
55037	6.5     
55039	3.4     
55041	5.4     
55043	6.3     
55045	3.5     
55047	4.9     
55049	3.8     
55051	8.3     
55053	4.8     
55055	2.7     
55057	6.8     
55059	3.6     
55061	3.9     
55063	3.1     
55065	4.5     
55067	5.6     
55069	5.1     
55071	4.3     
55073	4.0     
55075	5.9     
55077	6.5     
55078	8.3     
55079	4.2     
55081	4.5     
55083	6.1     
55085	4.2     
55087	2.9     
55089	2.2     
55091	4.8     
55093	3.3     
55095	4.1     
55097	4.2     
55099	6.4     
55101	4.3     
55103	3.8     
55105	3.9     
55107	7.2     
55109	3.0     
55111	3.8     
55113	6.7     
55115	4.5     
55117	2.9     
55119	5.1     
55121	4.9     
55123	4.6     
55125	4.7     
55127	2.6     
55129	6.1     
55131	2.7     
55133	2.5     
55135	3.7     
55137	5.9     
55139	2.8     
55141	3.9     
56001	1.9     
56003	5.9     
56005	4.7     
56007	5.2     
56009	5.3     
56011	4.5     
56013	7.6     
56015	5.0     
56017	4.2     
56019	3.7     
56021	3.6     
56023	6.6     
56025	6.3     
56027	2.2     
56029	4.3     
56031	3.9     
56033	4.7     
56035	3.5     
56037	6.2     
56039	2.7     
56041	7.3     
56043	5.5     
56045	5.2     
72001	12.5     
72003	23.1     
72005	18.0     
72007	12.0     
72009	13.4     
72011	19.2     
72013	16.2     
72015	18.0     
72017	15.7     
72019	12.3     
72021	8.5     
72023	13.5     
72025	11.3     
72027	16.7     
72029	13.3     
72031	9.1     
72033	10.0     
72035	13.3     
72037	14.3     
72039	24.9     
72041	11.3     
72043	16.9     
72045	13.6     
72047	11.4     
72049	8.6     
72051	10.8     
72053	16.8     
72054	18.4     
72055	24.0     
72057	20.0     
72059	19.4     
72061	5.6     
72063	12.5     
72065	15.8     
72067	14.0     
72069	15.9     
72071	18.3     
72073	12.9     
72075	19.0     
72077	13.3     
72079	16.3     
72081	18.6     
72083	17.9     
72085	15.8     
72087	12.2     
72089	19.3     
72091	17.6     
72093	16.5     
72095	24.6     
72097	15.3     
72099	19.4     
72101	13.4     
72103	17.2     
72105	13.6     
72107	17.4     
72109	21.7     
72111	24.5     
72113	16.5     
72115	14.0     
72117	18.0     
72119	15.9     
72121	16.0     
72123	23.2     
72125	17.8     
72127	9.0     
72129	16.2     
72131	25.7     
72133	23.6     
72135	9.1     
72137	8.6     
72139	7.2     
72141	12.8     
72143	11.7     
72145	14.5     
72147	13.9     
72149	22.6     
72151	18.9     
72153	19.4     
