id	rate
32011	4.4     
32013	4.8     
32015	5.8     
32017	8.0     
32019	7.3     
32021	5.5     
32023	4.1     
32027	4.3     
32029	3.0     
32031	5.3     
32033	9.2     
32510	7.1     
33001	8.1     
33003	6.6     
33005	5.9     
33007	8.4     
33009	7.1     
33011	7.1     
33013	6.7     
33015	7.9     
33017	7.4     
33019	7.9     
34001	8.8     
34003	5.3     
34005	6.2     
34007	7.7     
34009	10.2     
34011	10.0     
34013	8.1     
34015	7.5     
34017	8.7     
34019	3.8     
34021	5.6     
34023	5.8     
34025	5.8     
34027	4.8     
34029	6.8     
34031	8.1     
34033	7.1     
34035	3.9     
34037	6.0     
34039	6.9     
34041	6.1     
35001	5.7     
35003	13.4     
35005	10.5     
35006	13.7     
35007	9.4     
35009	5.7     
35011	7.5     
35013	8.2     
35015	6.7     
35017	8.1     
35019	10.9     
35021	6.0     
35023	5.0     
35025	4.6     
35027	7.1     
35028	1.5     
35029	14.9     
35031	9.3     
35033	25.1     
35035	8.5     
35037	6.6     
35039	14.6     
35041	5.7     
35043	5.9     
35045	9.7     
35047	11.4     
35049	3.7     
35051	5.9     
35053	7.5     
35055	16.3     
35057	8.0     
35059	4.2     
35061	6.7     
36001	4.7     
36003	8.1     
36005	10.4     
36007	5.9     
36009	9.0     
36011	8.3     
36013	7.7     
36015	6.6     
36017	6.9     
36019	7.9     
36021	5.5     
36023	7.5     
36025	6.7     
36027	5.2     
36029	6.9     
36031	11.2     
36033	11.5     
36035	10.5     
36037	7.9     
36039	7.7     
36041	10.5     
36043	8.8     
36045	11.0     
36047	9.6     
36049	9.2     
36051	6.4     
36053	7.4     
36055	4.4     
36057	9.7     
36059	5.7     
36061	7.7     
36063	7.6     
36065	6.6     
36067	5.9     
36069	5.5     
36071	6.1     
36073	7.3     
36075	10.0     
36077	5.9     
36079	5.3     
36081	8.0     
36083	6.2     
36085	7.9     
36087	5.6     
36089	9.8     
36091	5.5     
36093	5.9     
36095	7.2     
36097	7.7     
36099	6.1     
36101	7.3     
36103	6.9     
36105	8.1     
36107	5.9     
36109	4.3     
36111	5.9     
36113	8.7     
36115	7.4     
36117	6.5     
36119	5.4     
36121	8.3     
36123	6.7     
37001	5.8     
37003	6.5     
37005	4.9     
37007	8.5     
37009	7.9     
37011	8.6     
37013	7.2     
37015	5.8     
37017	11.0     
37019	8.4     
37021	4.8     
37023	6.0     
37025	5.0     
37027	6.9     
37029	4.4     
37031	5.6     
37033	5.8     
37035	6.7     
37037	5.2     
37039	10.5     
37041	5.6     
37043	7.9     
37045	7.2     
37047	7.9     
37049	5.6     
37051	5.9     
37053	4.4     
37055	6.4     
37057	5.8     
37059	5.0     
37061	8.6     
37063	3.5     
37065	7.6     
37067	4.5     
37069	6.9     
37071	6.6     
37073	3.5     
37075	19.3     
37077	5.7     
37079	5.3     
37081	5.2     
37083	8.5     
37085	6.0     
37087	6.0     
37089	4.3     
37091	8.7     
37093	6.6     
37095	7.8     
37097	6.4     
37099	6.8     
37101	5.8     
37103	5.6     
37105	6.8     
37107	6.2     
37109	6.3     
37111	8.1     
37113	5.4     
37115	6.8     
37117	5.7     
37119	4.5     
37121	9.6     
37123	9.2     
37125	5.7     
37127	6.4     
37129	6.0     
37131	7.1     
37133	5.3     
37135	2.8     
37137	4.8     
37139	5.5     
37141	7.9     
37143	5.5     
37145	9.2     
37147	6.0     
37149	3.0     
37151	4.7     
37153	9.3     
37155	9.0     
37157	7.6     
37159	5.5     
37161	7.4     
37163	7.4     
37165	10.6     
37167	6.7     
37169	4.7     
37171	6.3     
37173	14.9     
37175	5.0     
37177	11.3     
37179	5.0     
37181	9.6     
37183	3.1     
37185	11.8     
37187	6.2     
37189	4.4     
37191	7.1     
37193	5.6     
37195	10.5     
37197	4.7     
37199	8.6     
38001	2.4     
38003	3.7     
38005	8.1     
38007	4.5     
38009	4.2     
38011	2.8     
38013	4.0     
38015	4.1     
38017	3.2     
38019	4.5     
38021	3.2     
38023	2.0     
38025	3.3     
38027	8.2     
38029	4.1     
38031	4.2     
38033	4.3     
38035	3.8     
38037	2.8     
38039	2.6     
38041	3.5     
38043	5.8     
38045	2.4     
38047	3.2     
38049	5.7     
38051	1.5     
38053	3.8     
38055	6.1     
38057	7.5     
38059	5.3     
38061	7.1     
38063	3.9     
38065	5.2     
38067	8.0     
38069	3.3     
38071	3.6     
38073	2.4     
38075	3.0     
38077	4.7     
38079	15.0     
38081	3.0     
38083	3.6     
38085	21.5     
38087	3.8     
38089	4.9     
38091	1.9     
38093	3.8     
38095	3.1     
38097	4.2     
38099	4.5     
38101	4.4     
38103	6.7     
38105	4.4     
39001	12.4     
39003	7.9     
39005	6.8     
39007	9.0     
39009	6.2     
39011	6.1     
39013	6.9     
39015	7.9     
39017	5.9     
39019	7.5     
39021	7.1     
39023	6.6     
39025	5.7     
39027	6.1     
39029	6.9     
39031	7.4     
39033	10.5     
39035	6.1     
39037	6.6     
39039	8.5     
39041	3.7     
39043	7.3     
39045	5.6     
39047	6.9     
39049	3.8     
39051	9.1     
39053	8.9     
39055	4.5     
39057	5.1     
39059	9.9     
39061	4.7     
39063	5.4     
39065	10.0     
39067	9.3     
39069	7.2     
39071	9.6     
39073	9.8     
39075	4.9     
39077	11.6     
39079	8.4     
39081	7.2     
39083	6.2     
39085	6.0     
39087	8.1     
39089	5.7     
39091	6.6     
39093	9.0     
39095	9.4     
39097	4.8     
39099	7.0     
39101	8.1     
39103	5.7     
39105	9.4     
39107	5.7     
39109	6.2     
39111	9.7     
39113	5.7     
39115	10.0     
39117	7.9     
39119	10.1     
39121	9.3     
39123	9.7     
39125	8.6     
39127	13.8     
39129	5.5     
39131	11.4     
39133	5.9     
39135	7.2     
39137	7.5     
39139	10.4     
39141	8.6     
39143	8.9     
39145	10.1     
39147	9.0     
39149	6.9     
39151	7.1     
39153	6.0     
39155	7.9     
39157	8.0     
39159	5.0     
39161	7.3     
39163	11.5     
39165	4.9     
39167	6.7     
39169	5.8     
39171	8.9     
39173	6.8     
39175	10.0     
40001	6.3     
40003	2.5     
40005	8.2     
40007	3.3     
40009	7.1     
40011	6.0     
40013	7.4     
40015	8.0     
40017	4.5     
40019	7.2     
40021	8.5     
40023	11.4     
40025	2.4     
40027	4.1     
40029	13.6     
40031	6.9     
40033	11.4     
40035	5.7     
40037	6.7     
40039	6.7     
40041	6.9     
40043	4.1     
40045	5.2     
40047	4.3     
40049	7.3     
40051	7.5     
40053	3.1     
40055	4.7     
40057	5.3     
40059	3.3     
40061	17.5     
40063	12.3     
40065	7.2     
40067	6.3     
40069	8.1     
40071	5.5     
40073	3.5     
40075	4.5     
40077	14.7     
40079	13.9     
40081	6.3     
40083	4.9     
40085	5.8     
40087	5.1     
40089	12.0     
40091	9.5     
40093	3.3     
40095	5.7     
40097	9.8     
40099	9.6     
40101	8.5     
40103	4.3     
40105	7.4     
40107	8.8     
40109	5.6     
40111	10.1     
40113	4.9     
40115	9.1     
40117	8.9     
40119	4.7     
40121	10.7     
40123	8.0     
40125	7.2     
40127	10.7     
40129	5.1     
40131	7.6     
40133	10.5     
40135	9.9     
40137	6.7     
40139	3.9     
40141	7.9     
40143	5.2     
40145	5.5     
40147	3.7     
40149	5.7     
40151	2.8     
40153	5.7     
41001	8.1     
41003	4.3     
41005	4.4     
41007	7.6     
41009	7.0     
41011	9.3     
41013	8.4     
41015	7.1     
41017	6.8     
41019	10.7     
41021	3.3     
41023	10.5     
41025	8.3     
41027	9.5     
41029	8.0     
41031	7.4     
41033	8.7     
41035	9.6     
41037	8.4     
41039	7.0     
41041	6.2     
41043	8.7     
41045	6.8     
41047	6.0     
41049	10.0     
41051	5.7     
41053	5.7     
41055	7.0     
41057	6.4     
41059	8.7     
41061	7.4     
41063	8.8     
41065	7.8     
41067	4.7     
41069	13.4     
41071	5.7     
42001	5.2     
42003	5.4     
42005	10.2     
42007	7.2     
42009	10.7     
42011	6.5     
42013	9.4     
42015	7.4     
42017	7.1     
42019	6.8     
42021	9.2     
42023	9.1     
42025	9.7     
42027	4.5     
42029	4.8     
42031	9.1     
42033	12.0     
42035	11.3     
42037	8.9     
42039	9.4     
42041	4.3     
42043	5.2     
42045	5.9     
42047	9.5     
42049	7.3     
42051	10.1     
42053	11.7     
42055	6.3     
42057	8.7     
42059	10.9     
42061	12.6     
42063	9.5     
42065	9.4     
42067	9.9     
42069	8.4     
42071	4.7     
42073	9.4     
42075	5.7     
42077	6.5     
42079	9.2     
42081	8.4     
42083	8.1     
42085	7.4     
42087	9.3     
42089	9.8     
42091	5.5     
42093	5.6     
42095	6.4     
42097	10.1     
42099	6.4     
42101	8.9     
42103	8.3     
42105	8.8     
42107	10.0     
42109	7.5     
42111	9.1     
42113	12.8     
42115	8.7     
42117	8.3     
42119	7.7     
42121	8.4     
42123	6.7     
42125	7.1     
42127	10.2     
42129	7.0     
42131	8.6     
42133	5.6     
44001	8.4     
44003	8.5     
44005	8.3     
44007	9.1     
44009	6.3     
45001	8.1     
45003	5.7     
45005	10.6     
45007	6.1     
45009	11.0     
45011	13.8     
45013	4.1     
45015	4.1     
45017	7.1     
45019	4.2     
45021	6.3     
45023	12.9     
45025	6.4     
45027	11.0     
45029	10.2     
45031	7.5     
45033	11.1     
45035	4.1     
45037	5.1     
45039	11.9     
45041	6.0     
45043	9.3     
45045	5.0     
45047	6.9     
45049	8.3     
45051	7.2     
45053	4.5     
45055	8.2     
45057	8.2     
45059	5.8     
45061	7.4     
45063	4.1     
45065	11.8     
45067	12.6     
45069	11.0     
45071	5.2     
45073	7.9     
45075	9.1     
45077	5.5     
45079	4.5     
45081	5.0     
45083	5.3     
45085	9.1     
45087	9.3     
45089	10.0     
45091	5.4     
46003	3.0     
46005	4.2     
46007	4.9     
46009	2.8     
46011	3.0     
46013	3.1     
46015	3.0     
46017	9.1     
46019	3.7     
46021	4.5     
46023	4.0     
46025	3.7     
46027	2.7     
46029	4.0     
46031	21.3     
46033	4.0     
46035	2.4     
46037	5.2     
46039	3.5     
46041	13.1     
46043	2.6     
46045	2.1     
46047	4.8     
46049	2.1     
46051	4.7     
46053	2.3     
46055	3.5     
46057	3.8     
46059	3.1     
46061	2.2     
46063	2.8     
46065	2.8     
46067	2.3     
46069	2.4     
46071	4.0     
46073	2.7     
46075	4.4     
46077	2.5     
46079	3.3     
46081	3.2     
46083	2.1     
46085	5.6     
46087	3.1     
46089	2.4     
46091	3.0     
46093	4.0     
46095	5.7     
46097	2.3     
46099	2.5     
46101	5.3     
46102	16.0     
46103	3.7     
46105	2.4     
46107	2.8     
46109	5.7     
46111	3.3     
46115	3.1     
46117	3.6     
46119	2.8     
46121	9.7     
46123	3.0     
46125	2.6     
46127	7.0     
46129	3.0     
46135	2.6     
46137	7.7     
47001	5.1     
47003	8.7     
47005	9.6     
47007	10.8     
47009	6.1     
47011	7.4     
47013	16.9     
47015	6.3     
47017	8.3     
47019	6.6     
47021	5.0     
47023	6.4     
47025	9.1     
47027	6.8     
47029	13.4     
47031	7.2     
47033	6.4     
47035	9.2     
47037	4.8     
47039	12.5     
47041	7.3     
47043	6.9     
47045	8.2     
47047	6.7     
47049	9.6     
47051	6.3     
47053	8.9     
47055	7.4     
47057	9.4     
47059	12.3     
47061	12.0     
47063	9.7     
47065	6.0     
47067	8.0     
47069	8.4     
47071	9.6     
47073	6.0     
47075	11.2     
47077	10.2     
47079	7.4     
47081	9.1     
47083	11.0     
47085	11.8     
47087	8.5     
47089	9.5     
47091	7.4     
47093	4.5     
47095	8.0     
47097	10.6     
47099	9.2     
47101	8.9     
47103	9.5     
47105	7.0     
47107	10.2     
47109	9.1     
47111	8.8     
47113	5.9     
47115	8.8     
47117	8.6     
47119	9.8     
47121	12.9     
47123	14.1     
47125	6.7     
47127	6.1     
47129	8.8     
47131	10.4     
47133	10.3     
47135	10.7     
47137	5.4     
47139	11.1     
47141	8.3     
47143	11.8     
47145	8.2     
47147	7.6     
47149	5.1     
47151	14.2     
47153	7.4     
47155	9.4     
47157	5.5     
47159	7.6     
47161	8.0     
47163	4.9     
47165	6.7     
47167	7.0     
47169	11.1     
47171	11.7     
47173	6.7     
47175	9.9     
47177	9.0     
47179	5.6     
47181	9.3     
47183	6.6     
47185	10.0     
47187	3.5     
47189	5.9     
48001	6.6     
48003	4.5     
48005	7.3     
48007	3.7     
48009	3.9     
48011	3.3     
48013	7.1     
48015	3.5     
48017	4.8     
48019	2.1     
48021	4.3     
48023	6.4     
48025	7.4     
48027	6.8     
48029	6.9     
48031	2.9     
48033	5.1     
48035	8.4     
48037	8.6     
48039	4.8     
48041	3.5     
48043	3.3     
48045	2.5     
48047	10.1     
48049	8.2     
48051	4.5     
48053	5.4     
48055	5.3     
48057	6.3     
48059	4.9     
48061	15.0     
48063	9.7     
48065	4.2     
48067	10.6     
48069	5.1     
48071	4.6     
48073	6.7     
48075	5.6     
48077	4.2     
48079	4.5     
48081	2.4     
48083	7.3     
48085	4.9     
48087	4.6     
48089	3.0     
48091	5.8     
48093	4.7     
48095	2.5     
48097	5.9     
48099	7.1     
48101	4.6     
48103	4.3     
48105	5.5     
48107	4.7     
48109	7.2     
48111	3.0     
48113	6.4     
48115	6.6     
48117	6.8     
48119	6.8     
48121	4.9     
48123	4.3     
48125	4.9     
48127	14.1     
48129	4.6     
48131	10.9     
48133	7.4     
48135	6.2     
48137	7.0     
48139	6.7     
48141	12.0     
48143	4.7     
48145	5.2     
48147	8.2     
48149	2.3     
48151	5.9     
48153	5.8     
48155	1.4     
48157	3.7     
48159	7.3     
48161	5.9     
48163	8.4     
48165	3.4     
48167	7.4     
48169	4.1     
48171	1.9     
48173	1.9     
48175	4.9     
48177	4.0     
48179	5.1     
48181	7.2     
48183	9.1     
48185	4.6     
48187	4.3     
48189	5.3     
48191	6.2     
48193	3.6     
48195	3.7     
48197	4.3     
48199	6.6     
48201	5.8     
48203	8.6     
48205	2.4     
48207	3.3     
48209	4.4     
48211	3.5     
48213	10.1     
48215	21.8     
48217	6.8     
48219	4.5     
48221	6.3     
48223	7.7     
48225	5.1     
48227	4.7     
48229	2.5     
48231	7.6     
48233	5.7     
48235	3.8     
48237	4.9     
48239	3.7     
48241	10.4     
48243	4.1     
48245	6.9     
48247	9.3     
48249	9.9     
48251	6.1     
48253	4.3     
48255	5.2     
48257	6.1     
48259	2.6     
48261	2.4     
48263	3.7     
48265	3.7     
48267	2.4     
48269	3.5     
48271	6.7     
48273	7.0     
48275	3.3     
48277	7.7     
48279	5.4     
48281	6.5     
48283	8.0     
48285	2.4     
48287	4.3     
48289	7.2     
48291	8.8     
48293	5.0     
48295	4.1     
48297	4.2     
48299	3.4     
48301	1.9     
48303	5.6     
48305	3.5     
48307	8.6     
48309	7.1     
48311	2.2     
48313	4.4     
48315	9.7     
48317	2.1     
48319	3.0     
48321	11.2     
48323	34.3     
48325	5.6     
48327	3.4     
48329	4.8     
48331	5.1     
48333	3.1     
48335	8.2     
48337	5.8     
48339	5.4     
48341	3.9     
48343	12.5     
48345	3.1     
48347	6.1     
48349	8.2     
48351	10.4     
48353	7.4     
48355	8.2     
48357	4.1     
48359	5.6     
48361	9.1     
48363	8.6     
48365	9.9     
48367	6.8     
48369	3.6     
48371	8.5     
48373	7.2     
48375	5.9     
48377	21.4     
48379	6.5     
48381	3.7     
48383	3.7     
48385	6.0     
48387	9.3     
48389	10.4     
48391	4.1     
48393	2.0     
48395	7.4     
48397	4.7     
48399	3.6     
48401	7.5     
48403	8.9     
48405	6.3     
48407	5.2     
48409	9.6     
48411	6.7     
48413	5.3     
48415	5.0     
48417	2.9     
48419	8.9     
48421	3.1     
48423	6.8     
48425	5.9     
48427	39.3     
48429	4.1     
48431	2.4     
48433	4.8     
48435	6.4     
48437	3.5     
48439	7.0     
48441	5.4     
48443	3.1     
48445	4.9     
48447	1.8     
48449	8.6     
48451	5.0     
48453	4.7     
48455	5.7     
48457	7.6     
48459	7.6     
48461	2.9     
48463	11.4     
48465	13.7     
48467	6.8     
48469	4.5     
48471	3.5     
48473	5.0     
48475	5.6     
48477	2.7     
48479	11.2     
48481	5.0     
48483	4.4     
48485	7.1     
48487	5.8     
48489	18.1     
48491	3.5     
48493	4.3     
48495	6.0     
48497	6.0     
48499	6.6     
48501	3.6     
48503	5.7     
48505	14.1     
48507	21.5     
49001	4.3     
49003	4.0     
49005	3.4     
49007	8.2     
49009	3.1     
49011	4.3     
49013	7.7     
49015	9.5     
49017	11.2     
49019	6.9     
49021	5.1     
49023	5.3     
49025	7.5     
49027	5.2     
49029	5.2     
49031	9.9     
49033	2.7     
49035	4.3     
49037	10.6     
49039	10.6     
49041	7.4     
49043	7.0     
49045	5.4     
49047	5.9     
49049	4.4     
49051	7.8     
49053	4.5     
49055	9.3     
49057	5.3     
50001	6.5     
50003	5.7     
50005	7.7     
50007	4.9     
50009	9.7     
50011	7.6     
50013	8.4     
50015	9.1     
50017	6.5     
50019	10.8     
50021	6.9     
50023	7.2     
50025	6.4     
50027	6.2     
51001	7.1     
51003	3.4     
51005	10.1     
51007	6.6     
51009	6.1     
51011	7.1     
51013	3.5     
51015	5.8     
51017	11.8     
51019	5.4     
51021	6.5     
51023	5.7     
51025	13.4     
51027	15.1     
51029	7.9     
51031	6.0     
51033	10.9     
51035	9.4     
51036	8.8     
51037	7.2     
51041	4.4     
51043	5.5     
51045	7.7     
51047	7.0     
51049	6.6     
51051	16.9     
51053	7.2     
51057	8.5     
51059	3.2     
51061	4.8     
51063	10.7     
51065	5.3     
51067	8.7     
51069	7.6     
51071	10.5     
51073	4.5     
51075	5.1     
51077	9.4     
51079	7.8     
51081	8.3     
51083	8.8     
51085	4.4     
51087	4.3     
51089	10.4     
51091	5.4     
51093	6.1     
51095	3.4     
51097	5.8     
51099	6.4     
51101	5.0     
51103	12.1     
51105	10.5     
51107	3.5     
51109	9.1     
51111	19.0     
51113	4.9     
51115	3.9     
51117	9.3     
51119	3.9     
51121	7.5     
51125	6.6     
51127	5.1     
51131	9.3     
51133	10.7     
51135	7.2     
51137	8.5     
51139	12.9     
51141	7.4     
51143	9.7     
51145	4.8     
51147	10.6     
51149	5.0     
51153	4.0     
51155	12.6     
51157	8.6     
51159	7.6     
51161	4.0     
51163	8.2     
51165	5.9     
51167	13.1     
51169	9.0     
51171	6.2     
51173	10.0     
51175	5.4     
51177	5.9     
51179	5.0     
51181	9.2     
51183	10.4     
51185	12.0     
51187	9.7     
51191	7.2     
51193	10.2     
51195	13.4     
51197	9.7     
51199	3.8     
51510	4.8     
51520	7.0     
51530	10.8     
51540	4.6     
51550	5.5     
51570	5.4     
51580	12.8     
51590	13.4     
51595	10.6     
51600	2.2     
51610	3.9     
51620	6.0     
51630	8.1     
51640	8.0     
51650	6.0     
51660	5.3     
51670	9.0     
51678	6.9     
51680	6.5     
51683	5.0     
51685	4.3     
51690	13.5     
51700	6.0     
51710	6.2     
51720	10.0     
51730	10.3     
51735	3.4     
51740	7.6     
51750	9.2     
51760	7.8     
51770	6.7     
51775	5.4     
51790	5.1     
51800	6.3     
51810	4.8     
51820	7.7     
51830	9.8     
51840	9.4     
53001	12.8     
53003	6.4     
53005	7.1     
53007	10.8     
53009	8.0     
53011	6.4     
53013	13.8     
53015	8.4     
53017	8.7     
53019	12.8     
53021	12.2     
53023	2.6     
53025	10.4     
53027	12.0     
53029	4.6     
53031	6.8     
53033	4.5     
53035	5.2     
53037	9.9     
53039	13.3     
53041	10.7     
53043	4.5     
53045	8.1     
53047	11.5     
53049	10.1     
53051	14.4     
53053	6.4     
53055	3.6     
53057	8.6     
53059	12.9     
53061	5.2     
53063	6.3     
53065	9.8     
53067	6.1     
53069	5.9     
53071	8.1     
53073	6.8     
53075	1.9     
53077	12.9     
54001	17.8     
54003	9.8     
54005	13.3     
54007	21.4     
54009	9.4     
54011	9.2     
54013	20.7     
54015	19.3     
54017	7.3     
54019	13.8     
54021	12.2     
54023	9.8     
54025	14.1     
54027	12.5     
54029	8.7     
54031	8.6     
54033	10.4     
54035	9.8     
54037	9.9     
54039	7.8     
54041	12.9     
54043	16.6     
54045	12.8     
54047	18.1     
54049	10.8     
54051	10.4     
54053	13.8     
54055	9.2     
54057	8.5     
54059	13.5     
54061	7.1     
54063	12.0     
54065	8.3     
54067	15.6     
54069	6.9     
54071	6.8     
54073	13.9     
54075	16.7     
54077	11.4     
54079	8.7     
54081	11.1     
54083	14.6     
54085	14.4     
54087	16.7     
54089	11.2     
54091	12.2     
54093	13.1     
54095	10.1     
54097	15.3     
54099	11.2     
54101	19.1     
54103	13.0     
54105	20.8     
54107	8.8     
54109	12.8     
55001	6.4     
55003	9.4     
55005	6.8     
55007	8.5     
55009	4.8     
55011	6.9     
55013	7.7     
55015	6.8     
55017	6.2     
55019	8.4     
55021	6.0     
55023	6.5     
55025	2.4     
55027	5.8     
55029	7.8     
55031	7.1     
55033	5.6     
55035	5.7     
55037	12.5     
55039	5.0     
55041	9.3     
55043	5.4     
55045	5.8     
55047	6.8     
55049	4.6     
55051	8.0     
55053	8.4     
55055	5.6     
55057	7.7     
55059	6.1     
55061	6.7     
55063	4.3     
55065	5.0     
55067	6.2     
55069	7.4     
55071	5.6     
55073	5.4     
55075	9.2     
55077	7.4     
55078	8.6     
55079	5.5     
55081	6.8     
55083	10.5     
55085	5.1     
55087	3.8     
55089	3.9     
55091	7.6     
55093	5.4     
55095	7.7     
55097	4.1     
55099	7.6     
55101	6.7     
55103	6.9     
55105	12.5     
55107	10.7     
55109	5.7     
55111	6.5     
55113	8.0     
55115	7.1     
55117	5.7     
55119	8.7     
55121	8.0     
55123	6.5     
55125	6.0     
55127	3.7     
55129	7.8     
55131	4.9     
55133	4.2     
55135	5.4     
55137	7.4     
55139	3.7     
55141	4.6     
56001	3.5     
56003	6.2     
56005	4.9     
56007	5.8     
56009	5.2     
56011	3.0     
56013	7.0     
56015	3.9     
56017	4.6     
56019	5.3     
56021	4.2     
56023	7.3     
56025	6.3     
56027	4.1     
56029	4.5     
56031	5.1     
56033	6.1     
56035	2.8     
56037	6.1     
56039	2.5     
56041	7.3     
56043	4.6     
56045	4.7     
72001	16.1     
72003	21.3     
72005	20.7     
72007	20.1     
72009	11.8     
72011	21.1     
72013	18.0     
72015	24.0     
72017	23.5     
72019	13.8     
72021	11.6     
72023	17.0     
72025	15.0     
72027	18.2     
72029	16.9     
72031	10.1     
72033	12.8     
72035	19.4     
72037	18.3     
72039	19.4     
72041	15.6     
72043	19.8     
72045	19.7     
72047	15.1     
72049	3.3     
72051	14.2     
72053	19.5     
72054	24.6     
72055	23.9     
72057	23.6     
72059	23.9     
72061	7.0     
72063	17.5     
72065	17.6     
72067	17.2     
72069	20.1     
72071	18.9     
72073	13.8     
72075	23.1     
72077	18.9     
72079	19.0     
72081	20.8     
72083	14.4     
72085	19.4     
72087	13.2     
72089	22.3     
72091	20.6     
72093	13.0     
72095	25.6     
72097	17.6     
72099	24.1     
72101	17.8     
72103	19.0     
72105	17.6     
72107	16.6     
72109	26.7     
72111	23.2     
72113	18.8     
72115	18.2     
72117	17.1     
72119	16.3     
72121	17.7     
72123	28.9     
72125	19.4     
72127	11.0     
72129	19.4     
72131	28.2     
72133	27.6     
72135	13.4     
72137	9.4     
72139	9.3     
72141	19.3     
72143	16.9     
72145	18.5     
72147	15.6     
72149	24.7     
72151	24.9     
72153	21.8     
