id	rate
32005	5.6     
32007	4.5     
32009	4.6     
32011	4.6     
32013	5.3     
32015	6.2     
32017	5.2     
32019	7.4     
32021	6.5     
32023	7.3     
32027	5.8     
32029	6.3     
32031	5.0     
32033	4.6     
32510	6.1     
33001	2.8     
33003	3.0     
33005	2.7     
33007	3.8     
33009	2.4     
33011	3.0     
33013	2.6     
33015	3.0     
33017	2.6     
33019	2.3     
34001	7.4     
34003	4.2     
34005	4.5     
34007	5.5     
34009	9.8     
34011	7.5     
34013	6.0     
34015	5.1     
34017	4.7     
34019	3.8     
34021	4.4     
34023	4.4     
34025	4.4     
34027	3.9     
34029	5.2     
34031	6.2     
34033	6.4     
34035	4.1     
34037	4.7     
34039	5.2     
34041	4.6     
35001	5.8     
35003	8.1     
35005	6.7     
35006	8.2     
35007	6.0     
35009	5.1     
35011	4.7     
35013	7.2     
35015	6.5     
35017	6.5     
35019	6.4     
35021	6.9     
35023	5.5     
35025	9.2     
35027	6.0     
35028	4.2     
35029	14.5     
35031	9.4     
35033	8.7     
35035	6.1     
35037	6.8     
35039	7.5     
35041	5.7     
35043	6.6     
35045	8.8     
35047	7.7     
35049	5.3     
35051	8.5     
35053	7.3     
35055	8.4     
35057	9.1     
35059	4.0     
35061	7.2     
36001	4.1     
36003	6.3     
36005	7.1     
36007	5.4     
36009	6.0     
36011	5.1     
36013	5.8     
36015	5.7     
36017	5.1     
36019	5.4     
36021	3.7     
36023	5.7     
36025	5.5     
36027	4.2     
36029	4.9     
36031	5.3     
36033	5.7     
36035	5.7     
36037	4.6     
36039	5.0     
36041	6.5     
36043	5.5     
36045	6.2     
36047	5.3     
36049	6.7     
36051	4.9     
36053	5.3     
36055	4.7     
36057	5.7     
36059	3.9     
36061	4.5     
36063	5.8     
36065	4.8     
36067	4.5     
36069	4.3     
36071	4.3     
36073	5.7     
36075	6.5     
36077	4.9     
36079	4.0     
36081	4.5     
36083	4.3     
36085	5.2     
36087	4.2     
36089	6.6     
36091	3.8     
36093	4.3     
36095	5.4     
36097	6.0     
36099	4.8     
36101	5.8     
36103	4.4     
36105	4.8     
36107	5.1     
36109	4.2     
36111	4.4     
36113	5.2     
36115	4.7     
36117	5.0     
36119	4.3     
36121	5.3     
36123	4.4     
37001	4.7     
37003	4.2     
37005	5.5     
37007	5.8     
37009	4.8     
37011	5.0     
37013	5.7     
37015	6.6     
37017	6.9     
37019	6.5     
37021	3.9     
37023	4.9     
37025	4.6     
37027	5.2     
37029	5.2     
37031	5.2     
37033	5.4     
37035	4.7     
37037	4.2     
37039	5.7     
37041	6.4     
37043	5.5     
37045	5.5     
37047	6.4     
37049	5.2     
37051	6.4     
37053	5.1     
37055	6.8     
37057	4.8     
37059	4.5     
37061	5.3     
37063	4.5     
37065	8.7     
37067	4.9     
37069	5.2     
37071	5.3     
37073	5.1     
37075	8.8     
37077	4.3     
37079	5.3     
37081	5.2     
37083	7.9     
37085	5.8     
37087	4.5     
37089	4.3     
37091	6.6     
37093	6.6     
37095	9.5     
37097	4.8     
37099	5.4     
37101	4.7     
37103	5.3     
37105	5.9     
37107	5.9     
37109	4.7     
37111	4.8     
37113	5.4     
37115	4.9     
37117	6.8     
37119	4.7     
37121	6.1     
37123	5.2     
37125	5.0     
37127	6.6     
37129	4.7     
37131	7.3     
37133	5.5     
37135	4.2     
37137	5.3     
37139	6.3     
37141	5.3     
37143	6.4     
37145	5.5     
37147	5.6     
37149	4.6     
37151	4.9     
37153	6.9     
37155	7.9     
37157	5.6     
37159	5.6     
37161	6.7     
37163	5.5     
37165	9.1     
37167	4.6     
37169	4.8     
37171	4.8     
37173	6.1     
37175	4.9     
37177	8.4     
37179	4.4     
37181	7.2     
37183	4.3     
37185	7.3     
37187	7.4     
37189	4.5     
37191	5.8     
37193	4.8     
37195	8.1     
37197	4.4     
37199	5.2     
38001	2.5     
38003	3.2     
38005	4.0     
38007	3.0     
38009	4.6     
38011	2.2     
38013	4.5     
38015	2.6     
38017	2.2     
38019	2.6     
38021	1.9     
38023	2.6     
38025	3.1     
38027	4.3     
38029	4.3     
38031	3.0     
38033	2.7     
38035	2.3     
38037	3.0     
38039	2.8     
38041	3.0     
38043	3.8     
38045	2.4     
38047	3.4     
38049	4.9     
38051	3.0     
38053	3.7     
38055	3.5     
38057	4.4     
38059	3.2     
38061	3.0     
38063	3.4     
38065	5.4     
38067	5.0     
38069	3.9     
38071	2.8     
38073	2.2     
38075	3.8     
38077	2.7     
38079	10.8     
38081	1.9     
38083	5.5     
38085	4.4     
38087	2.5     
38089	3.9     
38091	2.1     
38093	2.5     
38095	2.2     
38097	2.8     
38099	3.7     
38101	4.1     
38103	3.9     
38105	4.3     
39001	7.5     
39003	5.0     
39005	5.1     
39007	6.1     
39009	6.4     
39011	3.7     
39013	7.4     
39015	5.8     
39017	4.5     
39019	6.8     
39021	4.5     
39023	5.2     
39025	4.4     
39027	5.8     
39029	6.7     
39031	7.1     
39033	6.0     
39035	5.6     
39037	4.1     
39039	4.9     
39041	3.6     
39043	5.5     
39045	4.3     
39047	4.4     
39049	4.1     
39051	4.6     
39053	6.8     
39055	4.5     
39057	4.3     
39059	7.1     
39061	4.4     
39063	3.7     
39065	5.0     
39067	7.6     
39069	5.3     
39071	6.3     
39073	5.6     
39075	3.6     
39077	6.5     
39079	7.8     
39081	8.3     
39083	4.6     
39085	4.9     
39087	6.5     
39089	4.4     
39091	4.2     
39093	6.1     
39095	5.2     
39097	3.9     
39099	6.4     
39101	5.1     
39103	4.4     
39105	8.5     
39107	3.3     
39109	4.3     
39111	11.1     
39113	4.9     
39115	8.3     
39117	5.0     
39119	6.0     
39121	8.7     
39123	6.4     
39125	4.6     
39127	6.4     
39129	4.8     
39131	7.5     
39133	5.0     
39135	4.7     
39137	3.7     
39139	5.5     
39141	5.5     
39143	4.7     
39145	7.7     
39147	4.9     
39149	4.1     
39151	5.4     
39153	5.1     
39155	6.8     
39157	5.7     
39159	3.8     
39161	4.0     
39163	7.0     
39165	4.1     
39167	7.0     
39169	4.0     
39171	4.5     
39173	4.2     
39175	3.7     
40001	5.9     
40003	3.3     
40005	6.6     
40007	3.1     
40009	7.2     
40011	3.7     
40013	4.3     
40015	5.3     
40017	4.0     
40019	5.2     
40021	5.5     
40023	7.6     
40025	2.5     
40027	3.8     
40029	7.3     
40031	4.6     
40033	4.8     
40035	4.8     
40037	5.8     
40039	4.6     
40041	4.9     
40043	4.1     
40045	3.8     
40047	4.4     
40049	5.4     
40051	5.0     
40053	3.2     
40055	7.4     
40057	3.8     
40059	3.8     
40061	8.3     
40063	7.3     
40065	4.4     
40067	7.2     
40069	5.9     
40071	6.3     
40073	3.3     
40075	5.3     
40077	8.6     
40079	6.9     
40081	5.3     
40083	4.1     
40085	3.2     
40087	4.1     
40089	7.2     
40091	8.9     
40093	4.1     
40095	5.1     
40097	5.1     
40099	4.5     
40101	5.5     
40103	3.5     
40105	6.1     
40107	6.1     
40109	4.3     
40111	7.2     
40113	5.8     
40115	5.0     
40117	6.6     
40119	3.7     
40121	6.2     
40123	4.1     
40125	4.6     
40127	7.3     
40129	5.1     
40131	5.0     
40133	6.9     
40135	6.3     
40137	9.5     
40139	3.4     
40141	4.4     
40143	4.7     
40145	4.8     
40147	4.9     
40149	6.9     
40151	3.2     
40153	6.2     
41001	6.3     
41003	3.9     
41005	4.3     
41007	4.7     
41009	6.1     
41011	6.4     
41013	6.9     
41015	6.7     
41017	4.8     
41019	6.2     
41021	5.8     
41023	7.6     
41025	6.2     
41027	4.1     
41029	5.7     
41031	6.6     
41033	6.4     
41035	6.7     
41037	6.3     
41039	5.1     
41041	5.6     
41043	5.7     
41045	5.5     
41047	5.0     
41049	4.8     
41051	4.2     
41053	5.0     
41055	4.6     
41057	4.9     
41059	5.3     
41061	5.9     
41063	6.7     
41065	4.8     
41067	4.1     
41069	4.2     
41071	4.6     
42001	4.0     
42003	5.2     
42005	7.5     
42007	6.2     
42009	5.9     
42011	5.0     
42013	5.3     
42015	6.5     
42017	4.6     
42019	5.1     
42021	6.8     
42023	7.3     
42025	6.0     
42027	4.2     
42029	3.9     
42031	6.2     
42033	7.3     
42035	7.1     
42037	5.5     
42039	6.0     
42041	4.1     
42043	4.8     
42045	4.9     
42047	5.5     
42049	6.5     
42051	8.1     
42053	7.9     
42055	5.2     
42057	6.3     
42059	7.7     
42061	7.0     
42063	7.3     
42065	6.8     
42067	5.4     
42069	5.7     
42071	4.1     
42073	6.7     
42075	4.5     
42077	5.3     
42079	6.3     
42081	6.6     
42083	6.6     
42085	6.0     
42087	5.7     
42089	6.3     
42091	4.1     
42093	4.3     
42095	5.2     
42097	6.2     
42099	4.6     
42101	6.8     
42103	6.4     
42105	7.8     
42107	6.2     
42109	4.7     
42111	7.2     
42113	7.1     
42115	5.7     
42117	7.1     
42119	4.8     
42121	7.3     
42123	5.5     
42125	6.1     
42127	5.7     
42129	5.9     
42131	6.2     
42133	4.6     
44001	4.6     
44003	4.7     
44005	4.7     
44007	5.5     
44009	4.8     
45001	5.5     
45003	5.0     
45005	8.5     
45007	4.6     
45009	9.0     
45011	7.3     
45013	4.8     
45015	4.6     
45017	6.2     
45019	4.1     
45021	5.9     
45023	7.2     
45025	5.0     
45027	6.6     
45029	5.6     
45031	6.2     
45033	6.7     
45035	4.6     
45037	5.6     
45039	7.2     
45041	5.2     
45043	6.8     
45045	4.2     
45047	5.2     
45049	5.8     
45051	5.8     
45053	4.3     
45055	5.2     
45057	5.3     
45059	5.2     
45061	7.0     
45063	4.1     
45065	5.5     
45067	8.7     
45069	8.4     
45071	4.4     
45073	5.1     
45075	8.8     
45077	5.0     
45079	4.8     
45081	4.5     
45083	4.7     
45085	5.8     
45087	6.2     
45089	7.7     
45091	4.6     
46003	2.2     
46005	2.6     
46007	3.9     
46009	2.7     
46011	2.8     
46013	2.7     
46015	2.6     
46017	8.3     
46019	3.5     
46021	2.9     
46023	3.2     
46025	3.9     
46027	3.0     
46029	3.1     
46031	4.5     
46033	4.0     
46035	2.4     
46037	4.3     
46039	4.9     
46041	9.0     
46043	2.5     
46045	2.3     
46047	4.4     
46049	2.7     
46051	3.2     
46053	3.0     
46055	2.4     
46057	3.4     
46059	2.1     
46061	3.4     
46063	2.9     
46065	2.4     
46067	2.6     
46069	2.7     
46071	4.2     
46073	2.4     
46075	2.3     
46077	2.6     
46079	3.4     
46081	3.3     
46083	2.2     
46085	4.6     
46087	2.5     
46089	3.4     
46091	3.9     
46093	3.2     
46095	4.2     
46097	2.7     
46099	2.6     
46101	3.7     
46102	10.8     
46103	3.1     
46105	2.9     
46107	2.7     
46109	4.2     
46111	3.0     
46115	3.1     
46117	2.4     
46119	2.3     
46121	6.5     
46123	2.3     
46125	2.8     
46127	3.1     
46129	5.1     
46135	2.6     
46137	4.5     
47001	4.9     
47003	5.0     
47005	7.1     
47007	6.9     
47009	4.4     
47011	4.4     
47013	6.9     
47015	4.6     
47017	6.7     
47019	5.6     
47021	4.0     
47023	5.0     
47025	6.2     
47027	6.5     
47029	6.3     
47031	4.7     
47033	5.2     
47035	5.9     
47037	3.6     
47039	6.9     
47041	5.6     
47043	4.3     
47045	6.2     
47047	5.0     
47049	6.1     
47051	4.8     
47053	5.8     
47055	4.0     
47057	5.4     
47059	5.4     
47061	6.5     
47063	5.1     
47065	4.6     
47067	7.9     
47069	6.1     
47071	6.0     
47073	5.4     
47075	6.5     
47077	6.8     
47079	5.9     
47081	4.6     
47083	7.5     
47085	6.0     
47087	7.0     
47089	5.3     
47091	4.8     
47093	4.0     
47095	7.8     
47097	7.7     
47099	5.7     
47101	5.9     
47103	4.1     
47105	4.7     
47107	5.4     
47109	7.0     
47111	4.3     
47113	4.8     
47115	6.3     
47117	4.6     
47119	4.0     
47121	6.8     
47123	5.3     
47125	5.1     
47127	3.8     
47129	6.4     
47131	7.0     
47133	5.3     
47135	6.3     
47137	6.5     
47139	5.7     
47141	4.9     
47143	7.1     
47145	5.6     
47147	4.1     
47149	3.7     
47151	7.4     
47153	5.8     
47155	4.9     
47157	5.3     
47159	4.6     
47161	6.8     
47163	5.2     
47165	3.9     
47167	5.7     
47169	4.8     
47171	7.1     
47173	5.8     
47175	6.1     
47177	4.8     
47179	4.8     
47181	6.6     
47183	5.8     
47185	5.0     
47187	3.4     
47189	3.8     
48001	4.3     
48003	4.7     
48005	5.9     
48007	5.6     
48009	4.3     
48011	2.8     
48013	5.3     
48015	5.3     
48017	4.4     
48019	4.1     
48021	3.7     
48023	3.6     
48025	7.5     
48027	4.5     
48029	3.7     
48031	3.1     
48033	3.6     
48035	4.3     
48037	4.7     
48039	5.2     
48041	3.5     
48043	3.8     
48045	4.4     
48047	11.8     
48049	4.3     
48051	4.6     
48053	3.5     
48055	4.3     
48057	5.6     
48059	4.3     
48061	7.2     
48063	6.8     
48065	3.3     
48067	7.2     
48069	3.1     
48071	6.1     
48073	5.1     
48075	3.0     
48077	4.4     
48079	5.0     
48081	4.2     
48083	5.8     
48085	3.5     
48087	3.5     
48089	4.7     
48091	3.6     
48093	4.3     
48095	3.4     
48097	4.0     
48099	4.7     
48101	5.1     
48103	8.6     
48105	7.5     
48107	4.4     
48109	4.1     
48111	2.2     
48113	4.0     
48115	5.0     
48117	3.1     
48119	3.8     
48121	3.4     
48123	5.5     
48125	4.9     
48127	7.1     
48129	4.1     
48131	10.9     
48133	5.4     
48135	6.4     
48137	4.6     
48139	3.7     
48141	4.9     
48143	4.1     
48145	4.4     
48147	3.8     
48149	3.6     
48151	4.3     
48153	5.0     
48155	3.7     
48157	5.0     
48159	4.9     
48161	6.7     
48163	4.9     
48165	3.7     
48167	5.3     
48169	3.9     
48171	2.8     
48173	3.9     
48175	5.8     
48177	4.2     
48179	6.9     
48181	3.8     
48183	6.1     
48185	6.6     
48187	3.6     
48189	5.6     
48191	6.7     
48193	4.9     
48195	3.1     
48197	3.9     
48199	6.1     
48201	5.3     
48203	6.0     
48205	2.0     
48207	4.2     
48209	3.3     
48211	3.7     
48213	4.7     
48215	7.8     
48217	4.4     
48219	4.6     
48221	4.7     
48223	4.0     
48225	4.6     
48227	5.5     
48229	6.0     
48231	4.3     
48233	5.6     
48235	3.2     
48237	4.9     
48239	4.7     
48241	7.7     
48243	2.9     
48245	7.0     
48247	9.5     
48249	10.5     
48251	4.4     
48253	5.8     
48255	4.9     
48257	3.8     
48259	3.2     
48261	4.6     
48263	3.0     
48265	3.6     
48267	3.8     
48269	4.0     
48271	5.8     
48273	6.7     
48275	4.2     
48277	4.6     
48279	6.5     
48281	4.2     
48283	5.2     
48285	4.2     
48287	3.8     
48289	6.5     
48291	7.5     
48293	5.6     
48295	4.4     
48297	5.9     
48299	4.2     
48301	4.7     
48303	3.4     
48305	4.0     
48307	4.5     
48309	4.0     
48311	2.1     
48313	5.1     
48315	7.0     
48317	4.4     
48319	3.6     
48321	7.3     
48323	11.2     
48325	4.4     
48327	4.5     
48329	4.4     
48331	5.2     
48333	4.1     
48335	7.0     
48337	4.9     
48339	4.9     
48341	3.0     
48343	10.9     
48345	3.6     
48347	4.7     
48349	4.2     
48351	7.9     
48353	4.8     
48355	5.6     
48357	5.2     
48359	3.0     
48361	6.7     
48363	5.5     
48365	7.2     
48367	4.1     
48369	2.5     
48371	5.9     
48373	6.3     
48375	3.3     
48377	10.7     
48379	4.0     
48381	2.9     
48383	6.2     
48385	5.7     
48387	5.8     
48389	5.3     
48391	6.6     
48393	4.5     
48395	5.1     
48397	3.5     
48399	3.9     
48401	5.8     
48403	9.4     
48405	8.9     
48407	6.3     
48409	7.5     
48411	3.4     
48413	5.2     
48415	5.9     
48417	3.8     
48419	6.0     
48421	2.9     
48423	4.5     
48425	4.8     
48427	13.3     
48429	5.3     
48431	3.9     
48433	4.4     
48435	7.9     
48437	4.2     
48439	4.0     
48441	3.7     
48443	4.0     
48445	4.8     
48447	3.5     
48449	6.2     
48451	4.5     
48453	3.2     
48455	6.1     
48457	7.3     
48459	6.4     
48461	5.3     
48463	5.3     
48465	6.2     
48467	4.3     
48469	5.4     
48471	5.2     
48473	5.6     
48475	5.7     
48477	5.1     
48479	4.9     
48481	5.0     
48483	4.7     
48485	4.3     
48487	4.7     
48489	12.2     
48491	3.4     
48493	3.9     
48495	7.7     
48497	4.7     
48499	5.3     
48501	4.8     
48503	4.4     
48505	10.8     
48507	13.9     
49001	4.9     
49003	3.5     
49005	3.0     
49007	5.9     
49009	5.2     
49011	3.1     
49013	8.9     
49015	6.3     
49017	8.4     
49019	5.9     
49021	4.3     
49023	3.6     
49025	3.8     
49027	3.3     
49029	3.0     
49031	5.9     
49033	3.2     
49035	3.2     
49037	8.1     
49039	4.0     
49041	4.4     
49043	3.1     
49045	3.8     
49047	9.3     
49049	3.1     
49051	3.4     
49053	3.7     
49055	7.8     
49057	3.8     
50001	3.0     
50003	3.8     
50005	4.2     
50007	2.5     
50009	5.0     
50011	3.1     
50013	3.7     
50015	4.2     
50017	3.1     
50019	5.3     
50021	3.8     
50023	3.2     
50025	3.3     
50027	2.9     
51001	4.9     
51003	3.6     
51005	5.1     
51007	4.3     
51009	4.4     
51011	4.7     
51013	2.6     
51015	3.7     
51017	3.7     
51019	4.1     
51021	5.3     
51023	3.7     
51025	6.0     
51027	10.8     
51029	5.5     
51031	4.5     
51033	4.5     
51035	5.2     
51036	4.6     
51037	5.1     
51041	3.9     
51043	3.6     
51045	4.8     
51047	3.9     
51049	4.7     
51051	10.0     
51053	4.9     
51057	4.9     
51059	3.3     
51061	3.5     
51063	4.1     
51065	3.4     
51067	4.3     
51069	3.5     
51071	5.4     
51073	3.7     
51075	3.8     
51077	5.2     
51079	3.3     
51081	5.1     
51083	5.9     
51085	3.5     
51087	3.9     
51089	5.6     
51091	3.1     
51093	4.4     
51095	3.9     
51097	4.2     
51099	4.3     
51101	3.8     
51103	5.7     
51105	6.9     
51107	3.2     
51109	3.9     
51111	4.7     
51113	3.2     
51115	4.0     
51117	5.7     
51119	3.9     
51121	4.2     
51125	3.6     
51127	3.4     
51131	5.9     
51133	5.5     
51135	4.0     
51137	4.1     
51139	5.6     
51141	4.9     
51143	4.8     
51145	3.6     
51147	5.4     
51149	4.9     
51153	3.7     
51155	6.0     
51157	3.6     
51159	3.7     
51161	3.6     
51163	4.4     
51165	3.5     
51167	6.5     
51169	4.9     
51171	3.8     
51173	5.9     
51175	4.0     
51177	4.1     
51179	4.0     
51181	5.3     
51183	6.3     
51185	7.6     
51187	4.1     
51191	4.6     
51193	4.6     
51195	8.6     
51197	5.8     
51199	3.9     
51510	2.9     
51520	5.1     
51530	5.1     
51540	3.4     
51550	4.3     
51570	4.5     
51580	5.9     
51590	6.1     
51595	6.5     
51600	3.1     
51610	2.8     
51620	6.1     
51630	4.8     
51640	5.0     
51650	5.8     
51660	4.9     
51670	6.6     
51678	6.2     
51680	5.2     
51683	3.6     
51685	3.7     
51690	7.1     
51700	5.2     
51710	5.3     
51720	6.9     
51730	7.9     
51735	3.5     
51740	6.2     
51750	5.5     
51760	4.7     
51770	4.3     
51775	4.0     
51790	3.9     
51800	4.7     
51810	4.0     
51820	4.2     
51830	5.6     
51840	4.0     
53001	6.4     
53003	4.9     
53005	6.2     
53007	5.7     
53009	7.5     
53011	6.0     
53013	6.5     
53015	7.1     
53017	6.8     
53019	10.2     
53021	7.3     
53023	5.8     
53025	7.1     
53027	8.2     
53029	5.8     
53031	7.0     
53033	3.9     
53035	5.5     
53037	5.9     
53039	6.7     
53041	7.7     
53043	5.5     
53045	7.5     
53047	6.6     
53049	8.0     
53051	8.8     
53053	6.0     
53055	4.6     
53057	6.4     
53059	6.9     
53061	4.3     
53063	6.0     
53065	8.1     
53067	5.6     
53069	8.5     
53071	5.4     
53073	5.8     
53075	5.0     
53077	7.5     
54001	6.8     
54003	4.0     
54005	9.1     
54007	8.8     
54009	7.0     
54011	4.8     
54013	12.8     
54015	10.4     
54017	5.2     
54019	7.9     
54021	8.2     
54023	6.0     
54025	5.4     
54027	4.4     
54029	7.0     
54031	5.7     
54033	5.8     
54035	6.5     
54037	3.4     
54039	5.5     
54041	8.5     
54043	8.5     
54045	10.2     
54047	12.2     
54049	6.5     
54051	8.0     
54053	7.1     
54055	6.7     
54057	6.0     
54059	12.6     
54061	4.3     
54063	4.6     
54065	4.4     
54067	8.8     
54069	5.5     
54071	3.9     
54073	8.2     
54075	6.6     
54077	5.7     
54079	4.9     
54081	7.0     
54083	6.0     
54085	6.5     
54087	10.3     
54089	6.1     
54091	5.6     
54093	5.4     
54095	8.9     
54097	7.5     
54099	6.6     
54101	8.3     
54103	9.2     
54105	8.8     
54107	5.7     
54109	10.2     
55001	6.0     
55003	5.4     
55005	4.5     
55007	6.9     
55009	3.6     
55011	4.4     
55013	6.0     
55015	3.2     
55017	4.2     
55019	3.9     
55021	3.6     
55023	4.9     
55025	2.8     
55027	3.6     
55029	4.9     
55031	5.2     
55033	4.1     
55035	3.4     
55037	5.9     
55039	3.5     
55041	6.2     
55043	3.9     
55045	3.3     
55047	4.9     
55049	3.5     
55051	7.4     
55053	4.4     
55055	3.9     
55057	4.4     
55059	4.7     
55061	3.7     
55063	3.6     
55065	3.2     
55067	5.2     
55069	4.3     
55071	4.3     
55073	3.5     
55075	5.5     
55077	5.1     
55078	7.6     
55079	5.0     
55081	3.8     
55083	4.4     
55085	4.9     
55087	3.5     
55089	3.3     
55091	3.8     
55093	4.0     
55095	4.6     
55097	3.8     
55099	4.3     
55101	4.9     
55103	3.7     
55105	4.4     
55107	5.1     
55109	3.8     
55111	3.6     
55113	6.2     
55115	4.1     
55117	3.4     
55119	4.1     
55121	3.7     
55123	3.6     
55125	5.6     
55127	4.0     
55129	5.0     
55131	3.3     
55133	3.4     
55135	3.9     
55137	5.0     
55139	3.6     
55141	4.7     
56001	3.2     
56003	4.9     
56005	7.1     
56007	4.6     
56009	6.2     
56011	4.5     
56013	7.1     
56015	3.4     
56017	4.7     
56019	5.3     
56021	4.1     
56023	4.6     
56025	7.1     
56027	3.2     
56029	4.7     
56031	4.7     
56033	4.7     
56035	6.4     
56037	6.0     
56039	3.4     
56041	5.7     
56043	4.7     
56045	4.9     
72001	16.9     
72003	14.0     
72005	14.9     
72007	14.3     
72009	14.9     
72011	12.9     
72013	13.2     
72015	18.6     
72017	14.2     
72019	12.8     
72021	9.0     
72023	12.5     
72025	10.3     
72027	12.4     
72029	11.5     
72031	8.7     
72033	10.0     
72035	10.7     
72037	13.1     
72039	16.2     
72041	10.2     
72043	18.1     
72045	13.5     
72047	12.3     
72049	3.3     
72051	8.1     
72053	13.8     
72054	14.5     
72055	18.1     
72057	16.4     
72059	18.7     
72061	6.0     
72063	8.5     
72065	15.6     
72067	12.3     
72069	14.1     
72071	14.1     
72073	12.9     
72075	14.5     
72077	13.2     
72079	18.7     
72081	19.3     
72083	14.9     
72085	13.5     
72087	11.3     
72089	14.2     
72091	11.6     
72093	15.3     
72095	18.4     
72097	13.7     
72099	15.6     
72101	13.5     
72103	12.3     
72105	13.0     
72107	15.5     
72109	20.7     
72111	16.7     
72113	13.4     
72115	16.0     
72117	15.6     
72119	10.5     
72121	15.9     
72123	21.7     
72125	15.3     
72127	7.9     
72129	12.5     
72131	18.9     
72133	16.7     
72135	8.3     
72137	9.0     
72139	7.2     
72141	15.5     
72143	11.5     
72145	13.9     
72147	10.6     
72149	20.2     
72151	16.9     
72153	18.8     
