id	rate
32005	13.8     
32007	7.7     
32009	9.2     
32011	7.8     
32013	8.7     
32015	9.5     
32017	10.6     
32019	17.5     
32021	14.4     
32023	17.3     
32027	10.6     
32029	16.7     
32031	12.9     
32033	9.2     
32510	13.5     
33001	6.4     
33003	5.7     
33005	5.5     
33007	7.4     
33009	4.8     
33011	6.2     
33013	5.3     
33015	6.0     
33017	5.7     
33019	5.2     
34001	12.3     
34003	8.0     
34005	9.0     
34007	10.9     
34009	14.0     
34011	13.0     
34013	10.8     
34015	10.3     
34017	9.6     
34019	7.4     
34021	8.4     
34023	8.9     
34025	8.7     
34027	7.4     
34029	10.3     
34031	11.4     
34033	11.7     
34035	7.6     
34037	9.4     
34039	9.5     
34041	9.8     
35001	7.7     
35003	12.0     
35005	7.5     
35006	9.6     
35007	8.4     
35009	5.4     
35011	6.0     
35013	7.8     
35015	6.4     
35017	9.7     
35019	10.1     
35021	6.1     
35023	8.5     
35025	7.9     
35027	7.5     
35028	3.7     
35029	20.1     
35031	9.9     
35033	12.3     
35035	7.3     
35037	9.4     
35039	9.1     
35041	6.3     
35043	8.4     
35045	9.4     
35047	9.6     
35049	6.8     
35051	9.2     
35053	7.8     
35055	10.7     
35057	11.6     
35059	6.3     
35061	9.6     
36001	7.0     
36003	9.2     
36005	12.0     
36007	8.7     
36009	9.5     
36011	8.5     
36013	8.9     
36015	8.4     
36017	9.2     
36019	9.8     
36021	7.3     
36023	8.9     
36025	8.8     
36027	7.7     
36029	8.3     
36031	9.2     
36033	9.0     
36035	10.6     
36037	8.0     
36039	9.1     
36041	9.8     
36043	8.6     
36045	9.3     
36047	9.9     
36049	9.1     
36051	8.1     
36053	8.3     
36055	8.0     
36057	10.1     
36059	7.1     
36061	8.6     
36063	9.6     
36065	7.6     
36067	8.0     
36069	7.4     
36071	8.0     
36073	9.6     
36075	10.6     
36077	7.6     
36079	7.2     
36081	8.6     
36083	7.8     
36085	9.4     
36087	7.5     
36089	10.3     
36091	6.9     
36093	7.6     
36095	8.9     
36097	9.1     
36099	8.2     
36101	9.6     
36103	7.7     
36105	8.9     
36107	8.0     
36109	6.2     
36111	7.8     
36113	9.0     
36115	8.2     
36117	8.9     
36119	7.4     
36121	9.5     
36123	7.4     
37001	10.9     
37003	13.1     
37005	12.0     
37007	14.1     
37009	11.8     
37011	10.8     
37013	11.7     
37015	11.8     
37017	13.3     
37019	12.5     
37021	8.6     
37023	12.9     
37025	11.5     
37027	14.8     
37029	8.4     
37031	9.6     
37033	13.2     
37035	13.1     
37037	8.6     
37039	12.9     
37041	12.0     
37043	12.5     
37045	14.8     
37047	13.4     
37049	10.7     
37051	10.1     
37053	8.9     
37055	12.1     
37057	12.3     
37059	11.7     
37061	9.3     
37063	8.2     
37065	15.7     
37067	10.1     
37069	10.9     
37071	13.5     
37073	8.0     
37075	17.6     
37077	9.7     
37079	10.1     
37081	11.1     
37083	14.7     
37085	11.3     
37087	10.3     
37089	9.1     
37091	10.6     
37093	10.1     
37095	11.1     
37097	12.9     
37099	10.9     
37101	9.9     
37103	11.2     
37105	12.8     
37107	11.9     
37109	12.7     
37111	13.3     
37113	11.5     
37115	10.4     
37117	12.7     
37119	10.7     
37121	12.4     
37123	12.3     
37125	10.1     
37127	12.6     
37129	9.7     
37131	11.6     
37133	8.3     
37135	6.6     
37137	10.2     
37139	10.0     
37141	11.4     
37143	10.6     
37145	12.4     
37147	10.2     
37149	10.2     
37151	12.0     
37153	14.9     
37155	13.7     
37157	13.2     
37159	14.1     
37161	16.7     
37163	9.7     
37165	17.6     
37167	13.2     
37169	11.4     
37171	12.0     
37173	14.7     
37175	9.8     
37177	14.8     
37179	10.0     
37181	14.1     
37183	8.3     
37185	13.7     
37187	14.3     
37189	7.8     
37191	9.2     
37193	13.4     
37195	13.9     
37197	11.0     
37199	11.9     
38001	2.9     
38003	4.5     
38005	5.4     
38007	3.3     
38009	4.0     
38011	2.6     
38013	2.7     
38015	3.6     
38017	3.5     
38019	3.1     
38021	3.2     
38023	2.1     
38025	3.2     
38027	4.8     
38029	6.9     
38031	3.4     
38033	2.6     
38035	3.5     
38037	3.7     
38039	3.0     
38041	3.0     
38043	5.3     
38045	3.5     
38047	3.6     
38049	4.8     
38051	4.4     
38053	2.2     
38055	5.0     
38057	5.2     
38059	4.6     
38061	2.6     
38063	4.0     
38065	5.7     
38067	6.4     
38069	5.3     
38071	3.8     
38073	4.6     
38075	2.8     
38077	3.8     
38079	10.9     
38081	4.3     
38083	3.9     
38085	5.1     
38087	2.3     
38089	2.8     
38091	2.7     
38093	4.1     
38095	2.7     
38097	3.7     
38099	5.1     
38101	3.5     
38103	4.0     
38105	2.2     
39001	15.9     
39003	10.7     
39005	11.9     
39007	12.9     
39009	10.6     
39011	10.0     
39013	11.3     
39015	13.3     
39017	10.0     
39019	13.0     
39021	11.5     
39023	11.0     
39025	10.4     
39027	17.0     
39029	12.6     
39031	12.7     
39033	12.9     
39035	8.5     
39037	11.2     
39039	12.2     
39041	7.2     
39043	11.3     
39045	9.2     
39047	13.1     
39049	8.9     
39051	11.8     
39053	11.8     
39055	6.9     
39057	9.5     
39059	12.7     
39061	9.9     
39063	9.1     
39065	11.2     
39067	12.5     
39069	13.1     
39071	17.3     
39073	11.7     
39075	7.6     
39077	13.2     
39079	12.5     
39081	14.5     
39083	9.7     
39085	7.9     
39087	10.3     
39089	9.6     
39091	11.8     
39093	9.1     
39095	11.5     
39097	9.0     
39099	11.7     
39101	11.0     
39103	7.4     
39105	14.6     
39107	8.5     
39109	11.1     
39111	12.2     
39113	11.4     
39115	13.3     
39117	11.4     
39119	12.6     
39121	16.0     
39123	12.3     
39125	12.6     
39127	13.4     
39129	10.6     
39131	14.8     
39133	10.3     
39135	11.0     
39137	9.3     
39139	12.1     
39141	11.9     
39143	10.8     
39145	13.3     
39147	11.9     
39149	12.4     
39151	11.3     
39153	10.6     
39155	13.2     
39157	11.2     
39159	8.4     
39161	12.1     
39163	13.5     
39165	9.0     
39167	11.4     
39169	9.3     
39171	13.2     
39173	9.9     
39175	11.1     
40001	10.5     
40003	4.9     
40005	10.0     
40007	4.0     
40009	5.8     
40011	6.4     
40013	6.2     
40015	6.9     
40017	5.2     
40019	7.1     
40021	7.7     
40023	9.1     
40025	3.5     
40027	5.3     
40029	9.1     
40031	5.8     
40033	6.7     
40035	6.7     
40037	8.6     
40039	5.2     
40041	8.0     
40043	5.2     
40045	5.3     
40047	5.5     
40049	7.5     
40051	6.5     
40053	4.5     
40055	7.7     
40057	5.9     
40059	4.5     
40061	9.8     
40063	10.9     
40065	5.9     
40067	7.5     
40069	10.4     
40071	9.2     
40073	5.1     
40075	6.0     
40077	10.0     
40079	9.4     
40081	6.5     
40083	5.7     
40085	5.7     
40087	5.6     
40089	11.4     
40091	11.0     
40093	5.0     
40095	7.2     
40097	8.8     
40099	6.2     
40101	8.2     
40103	6.8     
40105	9.3     
40107	9.8     
40109	6.1     
40111	9.8     
40113	7.8     
40115	8.1     
40117	9.1     
40119	5.7     
40121	8.2     
40123	6.2     
40125	6.9     
40127	9.8     
40129	4.6     
40131	6.9     
40133	9.6     
40135	9.6     
40137	7.8     
40139	4.9     
40141	6.2     
40143	7.0     
40145	6.8     
40147	6.7     
40149	6.1     
40151	4.2     
40153	6.9     
41001	10.3     
41003	7.1     
41005	10.1     
41007	10.0     
41009	12.9     
41011	12.7     
41013	15.9     
41015	12.6     
41017	13.8     
41019	14.0     
41021	9.0     
41023	13.7     
41025	14.2     
41027	8.3     
41029	12.5     
41031	13.7     
41033	14.0     
41035	12.9     
41037	13.5     
41039	11.0     
41041	11.0     
41043	12.8     
41045	9.7     
41047	11.2     
41049	9.3     
41051	9.6     
41053	9.7     
41055	11.7     
41057	10.5     
41059	10.3     
41061	10.3     
41063	12.9     
41065	9.6     
41067	9.0     
41069	9.5     
41071	10.4     
42001	7.7     
42003	7.6     
42005	9.1     
42007	8.6     
42009	10.1     
42011	8.7     
42013	8.0     
42015	7.2     
42017	7.6     
42019	7.4     
42021	9.4     
42023	12.6     
42025	10.6     
42027	5.9     
42029	6.2     
42031	10.2     
42033	10.4     
42035	9.4     
42037	9.3     
42039	9.5     
42041	6.8     
42043	8.0     
42045	8.0     
42047	9.7     
42049	9.3     
42051	10.7     
42053	11.3     
42055	8.5     
42057	12.3     
42059	8.4     
42061	10.7     
42063	8.7     
42065	10.1     
42067	8.0     
42069	9.0     
42071	7.5     
42073	9.2     
42075	7.5     
42077	9.2     
42079	10.0     
42081	8.9     
42083	10.1     
42085	9.5     
42087	10.2     
42089	9.7     
42091	6.9     
42093	6.7     
42095	8.8     
42097	9.9     
42099	8.1     
42101	10.6     
42103	9.7     
42105	10.4     
42107	10.6     
42109	8.4     
42111	9.6     
42113	8.0     
42115	8.7     
42117	8.3     
42119	7.7     
42121	8.5     
42123	8.3     
42125	8.1     
42127	8.1     
42129	8.2     
42131	8.8     
42133	8.4     
44001	9.7     
44003	11.1     
44005	10.0     
44007	11.8     
44009	10.1     
45001	13.6     
45003	9.3     
45005	19.1     
45007	11.6     
45009	16.1     
45011	16.6     
45013	8.7     
45015	10.0     
45017	12.3     
45019	8.8     
45021	15.7     
45023	19.3     
45025	14.4     
45027	14.0     
45029	13.8     
45031	13.2     
45033	15.9     
45035	9.5     
45037	9.9     
45039	14.6     
45041	11.3     
45043	14.5     
45045	9.6     
45047	11.9     
45049	12.8     
45051	12.3     
45053	9.8     
45055	11.5     
45057	14.7     
45059	12.3     
45061	16.2     
45063	8.2     
45065	14.0     
45067	18.3     
45069	21.2     
45071	10.8     
45073	11.4     
45075	15.9     
45077	10.9     
45079	9.4     
45081	10.0     
45083	11.8     
45085	12.5     
45087	17.7     
45089	17.2     
45091	12.1     
46003	3.5     
46005	4.2     
46007	7.2     
46009	4.2     
46011	4.7     
46013	3.9     
46015	3.7     
46017	11.3     
46019	5.1     
46021	4.3     
46023	4.9     
46025	5.2     
46027	4.2     
46029	5.2     
46031	6.9     
46033	5.8     
46035	4.4     
46037	6.7     
46039	6.7     
46041	14.9     
46043	4.4     
46045	3.1     
46047	6.2     
46049	3.9     
46051	4.7     
46053	4.4     
46055	3.4     
46057	5.0     
46059	3.3     
46061	5.3     
46063	3.5     
46065	3.5     
46067	4.0     
46069	3.8     
46071	6.8     
46073	3.7     
46075	3.0     
46077	5.4     
46079	5.7     
46081	4.7     
46083	3.9     
46085	6.5     
46087	4.9     
46089	4.9     
46091	5.4     
46093	5.3     
46095	6.3     
46097	5.0     
46099	5.0     
46101	7.0     
46102	12.9     
46103	5.2     
46105	4.2     
46107	4.9     
46109	5.8     
46111	4.2     
46115	3.8     
46117	3.8     
46119	3.6     
46121	7.7     
46123	3.6     
46125	4.6     
46127	5.8     
46129	6.9     
46135	4.9     
46137	5.8     
47001	9.3     
47003	12.6     
47005	12.3     
47007	13.2     
47009	9.1     
47011	9.4     
47013	12.5     
47015	11.1     
47017	14.6     
47019	10.9     
47021	9.0     
47023	10.0     
47025	10.8     
47027	12.1     
47029	13.6     
47031	10.8     
47033	11.6     
47035	10.7     
47037	8.2     
47039	13.1     
47041	11.7     
47043	10.2     
47045	12.1     
47047	9.9     
47049	12.4     
47051	10.1     
47053	12.0     
47055	12.1     
47057	12.7     
47059	12.8     
47061	12.6     
47063	11.6     
47065	8.3     
47067	15.8     
47069	13.2     
47071	12.0     
47073	10.9     
47075	15.6     
47077	14.3     
47079	11.4     
47081	11.1     
47083	12.0     
47085	11.2     
47087	12.6     
47089	11.5     
47091	12.8     
47093	7.4     
47095	11.1     
47097	14.2     
47099	12.3     
47101	15.0     
47103	7.2     
47105	9.3     
47107	12.5     
47109	12.8     
47111	11.2     
47113	10.0     
47115	11.1     
47117	14.0     
47119	12.3     
47121	13.1     
47123	12.7     
47125	8.5     
47127	7.9     
47129	11.4     
47131	9.6     
47133	10.7     
47135	13.5     
47137	11.1     
47139	11.2     
47141	9.4     
47143	12.3     
47145	9.2     
47147	9.2     
47149	8.9     
47151	17.0     
47153	12.1     
47155	10.4     
47157	9.8     
47159	12.3     
47161	12.4     
47163	9.0     
47165	8.9     
47167	11.3     
47169	10.8     
47171	11.9     
47173	10.8     
47175	13.2     
47177	10.9     
47179	8.7     
47181	11.4     
47183	11.0     
47185	10.5     
47187	6.6     
47189	8.4     
48001	8.1     
48003	6.2     
48005	8.5     
48007	9.2     
48009	6.7     
48011	4.9     
48013	8.2     
48015	8.0     
48017	7.9     
48019	7.8     
48021	8.2     
48023	7.0     
48025	8.9     
48027	7.7     
48029	7.3     
48031	6.0     
48033	6.4     
48035	8.8     
48037	8.4     
48039	8.5     
48041	6.3     
48043	5.5     
48045	6.1     
48047	12.0     
48049	8.2     
48051	7.9     
48053	6.8     
48055	8.6     
48057	8.8     
48059	7.3     
48061	11.2     
48063	9.1     
48065	5.4     
48067	11.2     
48069	5.4     
48071	9.7     
48073	8.8     
48075	5.6     
48077	7.5     
48079	8.1     
48081	6.1     
48083	9.1     
48085	7.2     
48087	5.6     
48089	8.1     
48091	7.0     
48093	7.6     
48095	5.7     
48097	7.3     
48099	7.5     
48101	7.0     
48103	7.6     
48105	8.5     
48107	8.0     
48109	7.1     
48111	5.3     
48113	8.6     
48115	7.7     
48117	5.8     
48119	7.9     
48121	7.1     
48123	7.8     
48125	11.3     
48127	10.5     
48129	6.9     
48131	11.6     
48133	8.6     
48135	8.3     
48137	7.1     
48139	8.0     
48141	9.2     
48143	6.4     
48145	8.5     
48147	8.1     
48149	6.1     
48151	7.0     
48153	7.9     
48155	6.6     
48157	7.6     
48159	8.6     
48161	8.2     
48163	7.3     
48165	5.9     
48167	9.1     
48169	5.9     
48171	5.5     
48173	4.8     
48175	7.4     
48177	6.8     
48179	8.6     
48181	8.2     
48183	7.9     
48185	8.9     
48187	6.7     
48189	7.4     
48191	9.1     
48193	6.8     
48195	4.3     
48197	8.3     
48199	9.9     
48201	8.3     
48203	9.4     
48205	4.2     
48207	5.4     
48209	7.0     
48211	3.9     
48213	8.8     
48215	11.8     
48217	8.4     
48219	7.1     
48221	8.5     
48223	7.4     
48225	7.7     
48227	7.2     
48229	7.9     
48231	8.9     
48233	8.4     
48235	5.3     
48237	7.8     
48239	7.0     
48241	12.4     
48243	4.9     
48245	11.3     
48247	10.3     
48249	10.0     
48251	8.7     
48253	8.8     
48255	9.1     
48257	8.5     
48259	6.2     
48261	6.8     
48263	4.8     
48265	6.7     
48267	6.0     
48269	4.3     
48271	11.2     
48273	8.4     
48275	5.9     
48277	9.3     
48279	7.6     
48281	7.1     
48283	8.9     
48285	6.9     
48287	7.2     
48289	8.9     
48291	11.7     
48293	7.9     
48295	5.9     
48297	7.3     
48299	8.1     
48301	5.6     
48303	6.3     
48305	6.6     
48307	7.0     
48309	7.4     
48311	4.3     
48313	8.4     
48315	11.8     
48317	6.0     
48319	6.3     
48321	11.5     
48323	15.2     
48325	7.5     
48327	7.4     
48329	5.9     
48331	11.2     
48333	6.3     
48335	8.2     
48337	8.0     
48339	7.5     
48341	5.4     
48343	13.8     
48345	6.3     
48347	7.1     
48349	8.3     
48351	12.7     
48353	7.5     
48355	8.1     
48357	5.9     
48359	4.6     
48361	11.7     
48363	8.6     
48365	9.0     
48367	7.6     
48369	4.4     
48371	7.3     
48373	9.7     
48375	6.3     
48377	18.5     
48379	8.8     
48381	5.2     
48383	5.5     
48385	9.1     
48387	11.5     
48389	8.9     
48391	8.7     
48393	5.4     
48395	9.2     
48397	7.4     
48399	8.3     
48401	7.8     
48403	16.3     
48405	13.0     
48407	10.0     
48409	10.5     
48411	6.2     
48413	7.6     
48415	6.8     
48417	5.6     
48419	8.5     
48421	4.6     
48423	7.9     
48425	8.0     
48427	17.3     
48429	7.5     
48431	4.7     
48433	5.8     
48435	9.6     
48437	6.6     
48439	8.1     
48441	6.8     
48443	6.8     
48445	7.4     
48447	6.0     
48449	8.5     
48451	6.6     
48453	6.8     
48455	9.5     
48457	11.8     
48459	8.8     
48461	6.1     
48463	8.9     
48465	9.3     
48467	8.4     
48469	7.7     
48471	7.7     
48473	8.6     
48475	8.5     
48477	7.2     
48479	8.2     
48481	8.7     
48483	6.1     
48485	7.8     
48487	7.9     
48489	14.5     
48491	7.2     
48493	6.8     
48495	9.2     
48497	8.7     
48499	9.1     
48501	7.0     
48503	7.7     
48505	10.4     
48507	13.9     
49001	9.9     
49003	8.5     
49005	6.1     
49007	8.6     
49009	7.3     
49011	7.0     
49013	9.6     
49015	7.3     
49017	10.2     
49019	10.5     
49021	9.6     
49023	9.1     
49025	7.9     
49027	6.2     
49029	6.9     
49031	10.1     
49033	7.2     
49035	7.7     
49037	10.9     
49039	9.0     
49041	8.3     
49043	7.4     
49045	8.3     
49047	8.5     
49049	7.4     
49051	8.4     
49053	10.5     
49055	8.6     
49057	8.8     
50001	5.8     
50003	6.9     
50005	6.8     
50007	4.8     
50009	10.0     
50011	5.7     
50013	6.9     
50015	7.6     
50017	5.9     
50019	8.9     
50021	7.4     
50023	5.9     
50025	6.1     
50027	6.1     
51001	7.9     
51003	6.0     
51005	8.6     
51007	8.5     
51009	8.1     
51011	8.6     
51013	4.1     
51015	7.1     
51017	7.5     
51019	7.0     
51021	8.6     
51023	6.4     
51025	11.3     
51027	10.0     
51029	10.7     
51031	7.7     
51033	9.6     
51035	11.5     
51036	9.6     
51037	10.0     
51041	7.3     
51043	6.7     
51045	7.9     
51047	7.2     
51049	8.4     
51051	10.5     
51053	8.8     
51057	9.1     
51059	5.1     
51061	6.2     
51063	7.0     
51065	6.3     
51067	8.7     
51069	7.5     
51071	9.6     
51073	6.8     
51075	7.2     
51077	12.5     
51079	6.7     
51081	9.6     
51083	12.2     
51085	6.6     
51087	7.3     
51089	14.7     
51091	6.2     
51093	7.1     
51095	6.3     
51097	8.1     
51099	7.4     
51101	7.5     
51103	9.8     
51105	7.9     
51107	5.1     
51109	7.5     
51111	9.5     
51113	6.3     
51115	6.3     
51117	11.3     
51119	7.2     
51121	7.1     
51125	7.1     
51127	7.2     
51131	8.5     
51133	8.7     
51135	7.6     
51137	8.3     
51139	11.6     
51141	12.7     
51143	10.9     
51145	7.1     
51147	9.7     
51149	8.1     
51153	6.1     
51155	11.1     
51157	6.3     
51159	7.1     
51161	6.3     
51163	7.5     
51165	6.7     
51167	10.2     
51169	8.5     
51171	8.2     
51173	12.1     
51175	8.6     
51177	7.0     
51179	6.5     
51181	9.0     
51183	11.4     
51185	8.8     
51187	8.1     
51191	7.9     
51193	8.1     
51195	8.3     
51197	11.1     
51199	6.1     
51510	4.9     
51520	8.8     
51530	9.9     
51540	6.1     
51550	7.2     
51570	8.3     
51580	10.6     
51590	13.5     
51595	12.4     
51600	5.4     
51610	4.9     
51620	12.6     
51630	9.0     
51640	10.9     
51650	9.0     
51660	8.3     
51670	11.6     
51678	9.3     
51680	8.5     
51683	7.0     
51685	6.2     
51690	17.4     
51700	8.3     
51710	8.8     
51720	7.3     
51730	14.0     
51735	6.1     
51740	9.6     
51750	9.3     
51760	9.5     
51770	8.7     
51775	6.9     
51790	7.8     
51800	7.6     
51810	6.5     
51820	9.0     
51830	10.1     
51840	8.3     
53001	10.5     
53003	9.4     
53005	7.9     
53007	8.9     
53009	11.0     
53011	12.9     
53013	9.4     
53015	12.9     
53017	9.7     
53019	17.5     
53021	8.8     
53023	8.3     
53025	10.9     
53027	13.9     
53029	9.3     
53031	10.3     
53033	9.0     
53035	8.6     
53037	9.8     
53039	12.2     
53041	13.1     
53043	8.4     
53045	11.9     
53047	10.7     
53049	14.0     
53051	15.3     
53053	10.4     
53055	7.3     
53057	10.9     
53059	12.8     
53061	10.7     
53063	10.1     
53065	13.1     
53067	9.0     
53069	15.3     
53071	8.0     
53073	9.5     
53075	6.7     
53077	10.6     
54001	10.0     
54003	8.6     
54005	8.8     
54007	11.1     
54009	11.4     
54011	7.2     
54013	14.0     
54015	14.1     
54017	7.1     
54019	10.0     
54021	8.9     
54023	9.8     
54025	8.7     
54027	9.1     
54029	12.1     
54031	11.6     
54033	7.6     
54035	11.4     
54037	6.7     
54039	7.4     
54041	8.8     
54043	11.7     
54045	10.1     
54047	13.2     
54049	7.3     
54051	9.7     
54053	11.5     
54055	8.5     
54057	9.3     
54059	9.8     
54061	5.6     
54063	8.0     
54065	9.1     
54067	10.0     
54069	7.9     
54071	8.6     
54073	10.6     
54075	11.5     
54077	8.4     
54079	7.6     
54081	8.1     
54083	10.5     
54085	9.7     
54087	13.6     
54089	9.5     
54091	7.7     
54093	11.0     
54095	11.4     
54097	9.3     
54099	8.5     
54101	10.1     
54103	11.7     
54105	12.5     
54107	8.9     
54109	10.4     
55001	12.4     
55003	11.1     
55005	9.3     
55007	11.1     
55009	7.9     
55011	7.8     
55013	11.1     
55015	6.9     
55017	8.4     
55019	10.3     
55021	8.5     
55023	10.5     
55025	5.9     
55027	9.0     
55029	11.3     
55031	8.3     
55033	7.9     
55035	7.0     
55037	10.4     
55039	8.5     
55041	11.7     
55043	7.6     
55045	8.0     
55047	9.3     
55049	8.2     
55051	11.4     
55053	8.7     
55055	8.7     
55057	10.0     
55059	10.3     
55061	8.2     
55063	6.6     
55065	7.2     
55067	11.0     
55069	11.3     
55071	9.9     
55073	9.3     
55075	11.1     
55077	10.9     
55078	17.5     
55079	10.0     
55081	8.0     
55083	10.7     
55085	10.2     
55087	8.1     
55089	7.1     
55091	7.4     
55093	7.0     
55095	10.0     
55097	8.0     
55099	10.9     
55101	10.2     
55103	9.0     
55105	11.3     
55107	12.3     
55109	7.6     
55111	8.4     
55113	11.3     
55115	10.2     
55117	9.3     
55119	10.3     
55121	7.6     
55123	7.9     
55125	11.3     
55127	9.0     
55129	9.7     
55131	8.1     
55133	7.3     
55135	9.4     
55137	10.8     
55139	7.8     
55141	9.3     
56001	4.5     
56003	6.7     
56005	6.0     
56007	6.7     
56009	5.5     
56011	5.0     
56013	6.9     
56015	4.9     
56017	5.2     
56019	6.8     
56021	6.7     
56023	8.4     
56025	7.0     
56027	4.6     
56029	6.1     
56031	5.5     
56033	7.3     
56035	5.9     
56037	6.6     
56039	7.7     
56041	7.0     
56043	5.9     
56045	4.8     
72001	19.6     
72003	19.5     
72005	20.4     
72007	22.2     
72009	19.4     
72011	19.3     
72013	18.0     
72015	23.0     
72017	24.5     
72019	17.7     
72021	12.9     
72023	16.6     
72025	15.6     
72027	16.5     
72029	17.8     
72031	13.0     
72033	15.2     
72035	15.8     
72037	20.7     
72039	27.0     
72041	15.7     
72043	21.9     
72045	22.2     
72047	17.3     
72049	10.2     
72051	12.0     
72053	20.1     
72054	22.1     
72055	25.6     
72057	23.5     
72059	24.4     
72061	8.5     
72063	14.0     
72065	16.4     
72067	16.4     
72069	21.1     
72071	20.0     
72073	19.5     
72075	18.0     
72077	18.7     
72079	22.8     
72081	19.9     
72083	18.3     
72085	19.5     
72087	16.8     
72089	20.5     
72091	18.8     
72093	18.3     
72095	24.7     
72097	18.7     
72099	20.4     
72101	22.8     
72103	21.4     
72105	20.3     
72107	22.4     
72109	26.3     
72111	24.2     
72113	17.1     
72115	19.6     
72117	18.5     
72119	15.2     
72121	21.6     
72123	26.0     
72125	18.4     
72127	10.3     
72129	17.4     
72131	22.2     
72133	20.7     
72135	12.0     
72137	12.7     
72139	10.5     
72141	20.8     
72143	17.2     
72145	20.8     
72147	18.6     
72149	22.0     
72151	25.4     
72153	21.4     
