id	rate
32009	3.2     
32011	4.2     
32013	3.6     
32015	3.2     
32017	4.2     
32019	6.4     
32021	6.2     
32023	6.5     
32027	5.0     
32029	4.9     
32031	4.3     
32033	3.6     
32510	4.8     
33001	3.6     
33003	3.4     
33005	3.5     
33007	4.6     
33009	3.0     
33011	3.5     
33013	3.3     
33015	3.8     
33017	3.3     
33019	3.0     
34001	5.9     
34003	3.4     
34005	3.8     
34007	4.8     
34009	6.6     
34011	6.5     
34013	5.3     
34015	4.3     
34017	5.0     
34019	2.8     
34021	3.8     
34023	3.9     
34025	3.7     
34027	3.0     
34029	4.6     
34031	5.3     
34033	5.0     
34035	3.1     
34037	3.9     
34039	4.5     
34041	3.8     
35001	3.6     
35003	4.9     
35005	3.9     
35006	4.2     
35007	3.5     
35009	2.8     
35011	3.9     
35013	4.2     
35015	3.0     
35017	3.8     
35019	5.9     
35021	2.8     
35023	3.0     
35025	2.5     
35027	3.1     
35028	2.2     
35029	10.1     
35031	4.6     
35033	7.9     
35035	3.8     
35037	4.5     
35039	4.8     
35041	2.8     
35043	4.3     
35045	3.4     
35047	4.2     
35049	3.0     
35051	3.5     
35053	3.2     
35055	4.9     
35057	4.6     
35059	2.7     
35061	3.9     
36001	3.9     
36003	5.5     
36005	6.8     
36007	4.4     
36009	5.1     
36011	4.4     
36013	4.5     
36015	4.6     
36017	4.9     
36019	5.6     
36021	3.9     
36023	5.2     
36025	4.3     
36027	3.9     
36029	4.7     
36031	5.7     
36033	5.5     
36035	5.4     
36037	4.5     
36039	4.8     
36041	4.7     
36043	4.9     
36045	5.5     
36047	5.4     
36049	5.4     
36051	4.9     
36053	4.7     
36055	4.4     
36057	5.8     
36059	3.7     
36061	4.3     
36063	5.3     
36065	4.3     
36067	4.1     
36069	4.2     
36071	4.3     
36073	5.8     
36075	5.6     
36077	4.5     
36079	3.4     
36081	4.5     
36083	4.3     
36085	4.6     
36087	3.9     
36089	5.8     
36091	3.7     
36093	4.1     
36095	5.8     
36097	5.0     
36099	4.4     
36101	5.2     
36103	3.9     
36105	5.2     
36107	4.7     
36109	3.4     
36111	4.3     
36113	4.5     
36115	4.1     
36117	4.7     
36119	3.7     
36121	4.9     
36123	4.2     
37001	5.1     
37003	5.2     
37005	5.2     
37007	7.3     
37009	5.0     
37011	4.7     
37013	5.6     
37015	5.6     
37017	6.2     
37019	4.5     
37021	3.5     
37023	6.0     
37025	4.4     
37027	7.1     
37029	4.0     
37031	4.0     
37033	6.7     
37035	5.5     
37037	3.8     
37039	6.2     
37041	6.1     
37043	4.0     
37045	6.0     
37047	5.4     
37049	4.3     
37051	5.3     
37053	3.2     
37055	4.9     
37057	5.6     
37059	4.9     
37061	4.4     
37063	3.8     
37065	7.5     
37067	4.4     
37069	4.4     
37071	5.7     
37073	4.3     
37075	7.1     
37077	5.1     
37079	5.4     
37081	4.7     
37083	6.4     
37085	4.8     
37087	4.0     
37089	3.5     
37091	5.2     
37093	5.1     
37095	5.7     
37097	4.6     
37099	3.7     
37101	4.1     
37103	4.4     
37105	5.6     
37107	5.3     
37109	4.9     
37111	5.6     
37113	4.1     
37115	3.9     
37117	5.3     
37119	4.5     
37121	7.1     
37123	6.3     
37125	4.6     
37127	5.3     
37129	3.8     
37131	6.0     
37133	4.5     
37135	3.2     
37137	4.3     
37139	5.0     
37141	4.2     
37143	5.2     
37145	6.7     
37147	5.1     
37149	3.4     
37151	4.7     
37153	7.4     
37155	6.2     
37157	6.2     
37159	6.0     
37161	6.4     
37163	4.0     
37165	10.0     
37167	4.9     
37169	4.4     
37171	5.3     
37173	6.3     
37175	3.7     
37177	5.6     
37179	3.9     
37181	6.6     
37183	3.5     
37185	6.2     
37187	6.4     
37189	3.4     
37191	4.5     
37193	5.4     
37195	6.3     
37197	4.3     
37199	5.8     
38001	2.5     
38003	3.1     
38005	6.6     
38007	2.6     
38009	3.6     
38011	2.0     
38013	2.6     
38015	2.7     
38017	2.6     
38019	3.0     
38021	2.7     
38023	3.3     
38025	3.8     
38027	5.5     
38029	5.2     
38031	3.4     
38033	2.7     
38035	2.9     
38037	3.6     
38039	2.7     
38041	4.0     
38043	4.8     
38045	3.2     
38047	3.6     
38049	5.0     
38051	2.8     
38053	3.1     
38055	4.6     
38057	4.1     
38059	3.4     
38061	5.8     
38063	4.1     
38065	4.2     
38067	5.6     
38069	4.5     
38071	4.0     
38073	3.1     
38075	3.0     
38077	3.3     
38079	9.1     
38081	3.6     
38083	5.0     
38085	6.3     
38087	1.6     
38089	2.5     
38091	2.3     
38093	2.9     
38095	3.9     
38097	3.3     
38099	4.2     
38101	3.0     
38103	4.6     
38105	1.9     
39001	7.7     
39003	6.3     
39005	6.0     
39007	7.0     
39009	6.1     
39011	4.4     
39013	5.6     
39015	6.5     
39017	5.1     
39019	6.2     
39021	5.9     
39023	6.2     
39025	5.1     
39027	4.8     
39029	6.2     
39031	6.8     
39033	7.0     
39035	5.7     
39037	5.6     
39039	5.6     
39041	4.0     
39043	6.0     
39045	5.0     
39047	4.8     
39049	4.7     
39051	6.3     
39053	6.2     
39055	4.5     
39057	5.2     
39059	6.4     
39061	5.1     
39063	4.5     
39065	6.0     
39067	6.2     
39069	6.3     
39071	5.9     
39073	6.4     
39075	4.0     
39077	8.1     
39079	7.9     
39081	6.4     
39083	5.4     
39085	4.8     
39087	5.2     
39089	5.3     
39091	5.0     
39093	5.7     
39095	6.8     
39097	5.2     
39099	6.2     
39101	5.5     
39103	4.8     
39105	8.9     
39107	3.8     
39109	5.4     
39111	8.2     
39113	6.2     
39115	9.3     
39117	5.8     
39119	7.8     
39121	7.4     
39123	7.2     
39125	5.0     
39127	7.3     
39129	6.1     
39131	9.5     
39133	5.3     
39135	5.8     
39137	4.8     
39139	6.5     
39141	6.9     
39143	6.1     
39145	7.4     
39147	5.7     
39149	4.8     
39151	5.8     
39153	5.4     
39155	6.2     
39157	5.4     
39159	4.3     
39161	5.5     
39163	7.9     
39165	4.6     
39167	5.2     
39169	4.8     
39171	6.0     
39173	5.3     
39175	6.5     
40001	4.7     
40003	4.4     
40005	5.4     
40007	2.7     
40009	2.4     
40011	4.2     
40013	3.5     
40015	5.0     
40017	3.8     
40019	3.4     
40021	4.1     
40023	5.3     
40025	3.8     
40027	3.7     
40029	6.2     
40031	4.3     
40033	2.7     
40035	4.6     
40037	4.4     
40039	3.0     
40041	4.6     
40043	3.1     
40045	2.5     
40047	2.9     
40049	3.3     
40051	4.4     
40053	3.2     
40055	4.9     
40057	3.4     
40059	2.8     
40061	4.1     
40063	6.1     
40065	3.4     
40067	4.9     
40069	4.3     
40071	4.2     
40073	2.6     
40075	4.4     
40077	5.0     
40079	5.5     
40081	4.2     
40083	3.9     
40085	3.1     
40087	3.8     
40089	6.4     
40091	5.4     
40093	2.8     
40095	4.3     
40097	4.3     
40099	2.9     
40101	5.5     
40103	3.4     
40105	5.0     
40107	5.0     
40109	4.4     
40111	5.5     
40113	4.2     
40115	4.9     
40117	4.5     
40119	3.7     
40121	3.9     
40123	3.6     
40125	4.2     
40127	4.9     
40129	2.7     
40131	3.8     
40133	5.5     
40135	5.8     
40137	3.6     
40139	3.1     
40141	4.7     
40143	3.9     
40145	3.8     
40147	3.5     
40149	3.0     
40151	5.9     
40153	2.6     
41001	5.8     
41003	4.1     
41005	4.6     
41007	4.7     
41009	5.7     
41011	6.6     
41013	6.2     
41015	6.5     
41017	5.0     
41019	7.7     
41021	4.5     
41023	8.0     
41025	7.3     
41027	4.5     
41029	5.6     
41031	6.7     
41033	7.0     
41035	6.9     
41037	7.3     
41039	5.2     
41041	5.5     
41043	6.3     
41045	5.6     
41047	5.4     
41049	5.4     
41051	4.9     
41053	4.9     
41055	4.8     
41057	4.9     
41059	5.8     
41061	5.5     
41063	6.1     
41065	4.9     
41067	4.3     
41069	5.6     
41071	5.0     
42001	3.3     
42003	4.1     
42005	5.0     
42007	4.5     
42009	5.6     
42011	4.2     
42013	4.2     
42015	4.7     
42017	3.8     
42019	4.0     
42021	5.3     
42023	6.0     
42025	5.4     
42027	3.5     
42029	3.1     
42031	4.8     
42033	5.5     
42035	5.2     
42037	5.0     
42039	4.9     
42041	3.3     
42043	3.9     
42045	4.1     
42047	4.7     
42049	4.8     
42051	5.7     
42053	6.6     
42055	3.4     
42057	5.6     
42059	5.0     
42061	5.2     
42063	4.7     
42065	4.6     
42067	4.2     
42069	4.8     
42071	3.4     
42073	5.2     
42075	3.5     
42077	4.4     
42079	5.0     
42081	4.9     
42083	5.0     
42085	5.5     
42087	5.2     
42089	4.9     
42091	3.5     
42093	3.9     
42095	4.4     
42097	5.1     
42099	4.1     
42101	6.1     
42103	5.4     
42105	7.2     
42107	5.0     
42109	4.6     
42111	5.5     
42113	4.6     
42115	4.3     
42117	5.5     
42119	5.3     
42121	4.9     
42123	4.6     
42125	4.6     
42127	4.2     
42129	4.6     
42131	5.3     
42133	3.8     
44001	4.5     
44003	5.0     
44005	4.5     
44007	5.6     
44009	4.3     
45001	8.1     
45003	5.4     
45005	10.3     
45007	5.8     
45009	9.1     
45011	9.3     
45013	4.4     
45015	4.8     
45017	6.3     
45019	4.4     
45021	6.8     
45023	10.9     
45025	7.7     
45027	8.4     
45029	6.1     
45031	6.5     
45033	9.1     
45035	4.4     
45037	6.3     
45039	8.5     
45041	6.1     
45043	6.2     
45045	4.7     
45047	6.9     
45049	6.7     
45051	5.0     
45053	4.6     
45055	5.4     
45057	9.6     
45059	7.2     
45061	8.1     
45063	4.1     
45065	10.0     
45067	11.5     
45069	11.9     
45071	5.6     
45073	6.9     
45075	8.1     
45077	5.1     
45079	5.2     
45081	5.3     
45083	5.6     
45085	7.0     
45087	9.0     
45089	9.0     
45091	5.4     
46003	2.9     
46005	2.4     
46007	4.0     
46009	3.8     
46011	2.2     
46013	2.3     
46015	2.6     
46017	11.0     
46019	2.7     
46021	3.1     
46023	3.3     
46025	3.6     
46027	2.5     
46029	2.6     
46031	5.6     
46033	2.8     
46035	2.4     
46037	4.8     
46039	3.5     
46041	9.6     
46043	2.5     
46045	2.5     
46047	3.2     
46049	3.1     
46051	3.4     
46053	3.2     
46055	2.5     
46057	2.8     
46059	2.7     
46061	3.0     
46063	2.5     
46065	2.3     
46067	3.0     
46069	3.3     
46071	5.3     
46073	2.4     
46075	2.1     
46077	2.8     
46079	2.9     
46081	2.5     
46083	2.3     
46085	4.3     
46087	2.7     
46089	4.2     
46091	4.2     
46093	2.8     
46095	4.4     
46097	3.5     
46099	2.5     
46101	3.7     
46102	7.8     
46103	2.7     
46105	2.9     
46107	2.9     
46109	4.0     
46111	2.4     
46115	3.2     
46117	2.3     
46119	2.2     
46121	5.7     
46123	2.9     
46125	3.0     
46127	3.0     
46129	3.9     
46135	2.6     
46137	5.9     
47001	4.2     
47003	4.8     
47005	6.1     
47007	5.8     
47009	3.9     
47011	4.5     
47013	5.3     
47015	4.8     
47017	6.3     
47019	4.9     
47021	3.8     
47023	5.3     
47025	5.4     
47027	7.9     
47029	6.3     
47031	4.5     
47033	6.1     
47035	5.5     
47037	3.8     
47039	5.6     
47041	4.4     
47043	4.2     
47045	5.0     
47047	6.1     
47049	6.3     
47051	4.9     
47053	6.9     
47055	6.2     
47057	5.3     
47059	6.9     
47061	5.9     
47063	4.7     
47065	3.9     
47067	5.6     
47069	6.5     
47071	5.4     
47073	4.6     
47075	7.0     
47077	6.5     
47079	6.2     
47081	5.4     
47083	5.4     
47085	5.5     
47087	6.8     
47089	5.1     
47091	5.6     
47093	3.4     
47095	5.8     
47097	6.6     
47099	8.1     
47101	7.3     
47103	3.6     
47105	3.9     
47107	5.5     
47109	6.0     
47111	6.0     
47113	4.9     
47115	5.9     
47117	7.5     
47119	7.8     
47121	6.2     
47123	5.9     
47125	4.7     
47127	4.1     
47129	5.8     
47131	5.5     
47133	7.2     
47135	7.6     
47137	8.1     
47139	5.0     
47141	4.5     
47143	5.8     
47145	4.4     
47147	4.4     
47149	3.7     
47151	7.0     
47153	4.8     
47155	5.0     
47157	5.1     
47159	5.3     
47161	6.1     
47163	4.0     
47165	4.1     
47167	5.1     
47169	5.7     
47171	5.2     
47173	4.4     
47175	5.9     
47177	6.4     
47179	4.0     
47181	7.4     
47183	6.5     
47185	6.0     
47187	3.7     
47189	4.0     
48001	5.0     
48003	3.2     
48005	4.3     
48007	4.0     
48009	3.2     
48011	3.4     
48013	4.1     
48015	3.7     
48017	4.3     
48019	3.8     
48021	4.1     
48023	3.8     
48025	5.9     
48027	4.4     
48029	4.1     
48031	3.3     
48033	4.0     
48035	4.2     
48037	4.7     
48039	4.4     
48041	3.6     
48043	3.3     
48045	4.2     
48047	5.3     
48049	4.1     
48051	3.8     
48053	3.4     
48055	4.4     
48057	4.4     
48059	3.4     
48061	5.9     
48063	4.5     
48065	3.1     
48067	5.3     
48069	3.7     
48071	4.6     
48073	4.8     
48075	4.8     
48077	3.5     
48079	4.9     
48081	5.5     
48083	3.5     
48085	3.8     
48087	3.3     
48089	3.6     
48091	3.6     
48093	3.8     
48095	4.9     
48097	3.5     
48099	5.9     
48101	4.0     
48103	4.0     
48105	2.9     
48107	4.7     
48109	2.7     
48111	2.8     
48113	4.6     
48115	5.2     
48117	3.5     
48119	4.7     
48121	3.8     
48123	3.9     
48125	3.8     
48127	6.2     
48129	4.3     
48131	4.9     
48133	4.3     
48135	3.3     
48137	3.9     
48139	4.3     
48141	5.8     
48143	3.6     
48145	5.2     
48147	5.1     
48149	3.2     
48151	3.9     
48153	5.1     
48155	3.6     
48157	4.0     
48159	3.8     
48161	3.6     
48163	4.8     
48165	3.7     
48167	4.6     
48169	3.4     
48171	2.8     
48173	3.5     
48175	3.8     
48177	3.8     
48179	3.4     
48181	4.6     
48183	3.8     
48185	4.6     
48187	3.7     
48189	4.6     
48191	5.3     
48193	3.5     
48195	3.0     
48197	3.6     
48199	4.6     
48201	4.2     
48203	4.4     
48205	3.2     
48207	3.5     
48209	3.7     
48211	2.0     
48213	4.4     
48215	6.5     
48217	4.6     
48219	3.6     
48221	4.1     
48223	3.8     
48225	5.8     
48227	4.0     
48229	5.0     
48231	4.6     
48233	3.9     
48235	2.9     
48237	3.0     
48239	3.7     
48241	5.6     
48243	3.3     
48245	5.4     
48247	3.7     
48249	3.9     
48251	4.1     
48253	4.7     
48255	5.5     
48257	4.6     
48259	3.4     
48261	3.0     
48263	3.3     
48265	3.4     
48267	3.3     
48269	4.6     
48271	4.7     
48273	4.1     
48275	3.7     
48277	4.6     
48279	4.0     
48281	3.7     
48283	4.8     
48285	3.1     
48287	3.4     
48289	4.1     
48291	5.2     
48293	4.2     
48295	2.6     
48297	3.8     
48299	4.0     
48301	7.3     
48303	3.6     
48305	4.9     
48307	3.8     
48309	4.2     
48311	5.1     
48313	4.6     
48315	4.5     
48317	3.6     
48319	2.7     
48321	5.9     
48323	11.3     
48325	4.1     
48327	3.5     
48329	2.8     
48331	4.1     
48333	3.6     
48335	5.1     
48337	3.5     
48339	3.8     
48341	2.9     
48343	5.2     
48345	4.0     
48347	4.1     
48349	4.9     
48351	6.4     
48353	3.6     
48355	4.2     
48357	2.6     
48359	3.9     
48361	5.2     
48363	3.6     
48365	3.8     
48367	4.0     
48369	3.1     
48371	4.2     
48373	5.8     
48375	3.8     
48377	8.9     
48379	4.2     
48381	2.9     
48383	2.0     
48385	3.9     
48387	4.9     
48389	5.2     
48391	3.7     
48393	2.3     
48395	5.0     
48397	3.9     
48399	4.3     
48401	4.1     
48403	8.0     
48405	5.4     
48407	5.1     
48409	4.8     
48411	4.6     
48413	3.5     
48415	3.8     
48417	2.6     
48419	4.2     
48421	3.4     
48423	4.1     
48425	4.4     
48427	10.5     
48429	3.5     
48431	2.8     
48433	3.2     
48435	2.1     
48437	4.2     
48439	4.2     
48441	3.4     
48443	5.0     
48445	4.6     
48447	3.7     
48449	3.7     
48451	3.7     
48453	3.6     
48455	4.7     
48457	5.4     
48459	4.0     
48461	3.0     
48463	5.2     
48465	5.4     
48467	3.9     
48469	3.4     
48471	4.7     
48473	4.5     
48475	3.7     
48477	3.6     
48479	4.7     
48481	4.1     
48483	2.5     
48485	4.2     
48487	3.4     
48489	8.1     
48491	3.7     
48493	4.0     
48495	3.1     
48497	4.1     
48499	4.5     
48501	3.2     
48503	3.2     
48505	5.3     
48507	10.5     
49001	2.5     
49003	2.7     
49005	2.0     
49007	3.7     
49009	3.5     
49011	2.5     
49013	2.2     
49015	3.4     
49017	4.6     
49019	4.6     
49021	2.9     
49023	3.1     
49025	3.2     
49027	2.5     
49029	2.6     
49031	2.3     
49033	2.0     
49035	2.5     
49037	5.2     
49039	3.1     
49041	2.7     
49043	2.5     
49045	2.8     
49047	2.1     
49049	2.4     
49051	2.5     
49053	2.7     
49055	4.1     
49057	3.1     
50001	3.9     
50003	4.0     
50005	4.5     
50007	3.4     
50009	5.3     
50011	4.3     
50013	5.5     
50015	4.7     
50017	3.7     
50019	6.1     
50021	4.4     
50023	4.1     
50025	4.1     
50027	3.4     
51001	4.1     
51003	2.2     
51005	4.4     
51007	2.8     
51009	3.5     
51011	3.9     
51013	1.9     
51015	2.6     
51017	3.2     
51019	3.0     
51021	3.8     
51023	2.6     
51025	4.8     
51027	4.9     
51029	3.5     
51031	3.4     
51033	3.7     
51035	5.6     
51036	3.9     
51037	5.3     
51041	2.6     
51043	2.7     
51045	3.7     
51047	3.6     
51049	3.2     
51051	5.2     
51053	3.4     
51057	3.7     
51059	2.2     
51061	2.5     
51063	3.5     
51065	2.4     
51067	3.3     
51069	3.0     
51071	4.5     
51073	2.5     
51075	2.4     
51077	5.1     
51079	2.1     
51081	4.5     
51083	6.4     
51085	2.5     
51087	2.8     
51089	5.5     
51091	3.4     
51093	2.9     
51095	2.5     
51097	3.5     
51099	3.5     
51101	2.7     
51103	4.4     
51105	4.2     
51107	2.1     
51109	2.9     
51111	4.5     
51113	2.7     
51115	2.6     
51117	5.1     
51119	3.0     
51121	3.2     
51125	2.7     
51127	2.7     
51131	4.1     
51133	4.3     
51135	3.9     
51137	3.2     
51139	5.1     
51141	4.1     
51143	5.7     
51145	2.4     
51147	4.6     
51149	3.2     
51153	2.5     
51155	5.5     
51157	2.5     
51159	4.3     
51161	2.5     
51163	2.9     
51165	2.5     
51167	5.2     
51169	4.6     
51171	3.2     
51173	5.4     
51175	3.6     
51177	2.5     
51179	2.6     
51181	3.4     
51183	4.5     
51185	4.5     
51187	3.0     
51191	4.5     
51193	4.2     
51195	3.9     
51197	4.5     
51199	2.5     
51510	2.2     
51520	5.1     
51530	3.6     
51540	3.1     
51550	3.0     
51570	3.2     
51580	5.9     
51590	7.4     
51595	6.1     
51600	2.5     
51610	3.1     
51620	4.6     
51630	4.5     
51640	5.6     
51650	3.6     
51660	2.9     
51670	4.7     
51678	4.6     
51680	3.7     
51683	2.9     
51685	2.5     
51690	8.2     
51700	3.6     
51710	4.1     
51720	4.1     
51730	6.3     
51735	2.3     
51740	4.2     
51750	4.0     
51760	4.4     
51770	3.8     
51775	3.0     
51790	3.1     
51800	3.3     
51810	2.7     
51820	3.4     
51830	5.6     
51840	3.2     
53001	6.6     
53003	5.2     
53005	5.5     
53007	5.5     
53009	6.6     
53011	6.3     
53013	7.4     
53015	7.0     
53017	5.3     
53019	8.9     
53021	6.9     
53023	5.4     
53025	6.5     
53027	7.9     
53029	5.5     
53031	5.3     
53033	3.2     
53035	4.9     
53037	5.4     
53039	7.5     
53041	7.8     
53043	5.8     
53045	6.5     
53047	7.0     
53049	7.6     
53051	7.9     
53053	5.3     
53055	3.8     
53057	5.3     
53059	7.5     
53061	3.5     
53063	5.3     
53065	8.0     
53067	4.9     
53069	7.4     
53071	5.4     
53073	4.7     
53075	4.3     
53077	7.0     
54001	5.5     
54003	4.1     
54005	4.7     
54007	5.5     
54009	5.9     
54011	4.1     
54013	7.0     
54015	7.0     
54017	4.9     
54019	5.4     
54021	4.1     
54023	5.2     
54025	6.1     
54027	3.6     
54029	5.8     
54031	4.2     
54033	4.3     
54035	4.9     
54037	3.2     
54039	4.0     
54041	5.1     
54043	5.4     
54045	5.2     
54047	7.4     
54049	4.2     
54051	5.3     
54053	6.9     
54055	4.2     
54057	4.7     
54059	5.7     
54061	3.1     
54063	4.7     
54065	4.7     
54067	5.0     
54069	4.2     
54071	3.7     
54073	5.7     
54075	7.3     
54077	4.3     
54079	3.7     
54081	4.4     
54083	5.1     
54085	5.1     
54087	6.4     
54089	6.0     
54091	4.9     
54093	6.1     
54095	6.2     
54097	4.4     
54099	4.7     
54101	5.7     
54103	6.9     
54105	5.9     
54107	4.7     
54109	6.1     
55001	6.6     
55003	6.0     
55005	5.9     
55007	6.6     
55009	4.6     
55011	4.4     
55013	6.9     
55015	4.8     
55017	5.4     
55019	5.7     
55021	5.0     
55023	5.4     
55025	3.5     
55027	5.1     
55029	5.4     
55031	5.0     
55033	4.5     
55035	4.2     
55037	6.0     
55039	4.7     
55041	7.1     
55043	4.8     
55045	4.7     
55047	5.4     
55049	4.5     
55051	8.0     
55053	5.6     
55055	4.9     
55057	6.0     
55059	5.1     
55061	4.6     
55063	3.9     
55065	4.1     
55067	6.2     
55069	5.7     
55071	5.5     
55073	4.4     
55075	6.2     
55077	6.1     
55078	10.4     
55079	5.8     
55081	4.6     
55083	6.2     
55085	6.2     
55087	4.6     
55089	3.8     
55091	5.1     
55093	4.4     
55095	6.2     
55097	4.5     
55099	5.1     
55101	5.9     
55103	5.2     
55105	5.6     
55107	7.3     
55109	4.9     
55111	4.7     
55113	6.8     
55115	5.3     
55117	4.2     
55119	5.7     
55121	4.5     
55123	5.2     
55125	6.4     
55127	4.6     
55129	6.8     
55131	4.3     
55133	4.0     
55135	5.3     
55137	5.8     
55139	4.6     
55141	5.3     
56001	2.4     
56003	4.0     
56005	2.0     
56007	2.9     
56009	2.8     
56011	2.7     
56013	3.8     
56015	3.2     
56017	3.3     
56019	3.3     
56021	3.5     
56023	2.5     
56025	2.6     
56027	3.0     
56029	3.1     
56031	4.0     
56033	2.8     
56035	1.5     
56037	2.2     
56039	2.2     
56041	2.7     
56043	3.5     
56045	3.2     
72001	14.1     
72003	12.7     
72005	12.9     
72007	12.4     
72009	13.7     
72011	12.9     
72013	12.1     
72015	15.6     
72017	14.9     
72019	12.8     
72021	9.0     
72023	9.4     
72025	11.1     
72027	10.6     
72029	13.4     
72031	8.6     
72033	12.2     
72035	12.9     
72037	13.6     
72039	16.1     
72041	12.6     
72043	13.4     
72045	14.5     
72047	12.8     
72049	6.8     
72051	9.9     
72053	13.4     
72054	13.4     
72055	15.4     
72057	13.7     
72059	14.6     
72061	6.7     
72063	10.9     
72065	12.3     
72067	10.7     
72069	14.9     
72071	12.3     
72073	14.5     
72075	12.0     
72077	13.4     
72079	13.2     
72081	11.7     
72083	11.0     
72085	13.5     
72087	13.6     
72089	15.2     
72091	13.8     
72093	14.2     
72095	19.5     
72097	12.6     
72099	11.8     
72101	14.8     
72103	16.1     
72105	11.7     
72107	14.9     
72109	16.5     
72111	14.5     
72113	11.2     
72115	12.1     
72117	12.5     
72119	11.4     
72121	14.0     
72123	14.9     
72125	13.0     
72127	8.1     
72129	12.4     
72131	12.8     
72133	14.2     
72135	8.3     
72137	8.9     
72139	7.5     
72141	14.8     
72143	11.3     
72145	12.6     
72147	10.9     
72149	13.3     
72151	18.2     
72153	13.1     
