id	rate
32009	7.0     
32011	6.6     
32013	7.3     
32015	5.8     
32017	8.9     
32019	15.4     
32021	8.6     
32023	13.9     
32027	9.7     
32029	11.8     
32031	11.1     
32033	6.9     
32510	11.1     
33001	6.7     
33003	5.6     
33005	5.7     
33007	7.9     
33009	5.1     
33011	6.5     
33013	5.6     
33015	6.6     
33017	6.2     
33019	5.8     
34001	11.9     
34003	7.8     
34005	8.4     
34007	9.9     
34009	11.2     
34011	12.5     
34013	10.3     
34015	9.2     
34017	10.5     
34019	6.7     
34021	7.6     
34023	8.5     
34025	8.3     
34027	7.1     
34029	9.5     
34031	11.0     
34033	10.6     
34035	7.3     
34037	8.6     
34039	9.3     
34041	8.7     
35001	7.5     
35003	9.2     
35005	7.0     
35006	6.8     
35007	7.6     
35009	4.5     
35011	5.2     
35013	7.3     
35015	5.9     
35017	12.8     
35019	7.9     
35021	4.9     
35023	8.2     
35025	7.9     
35027	5.8     
35028	3.3     
35029	17.5     
35031	8.3     
35033	12.8     
35035	6.7     
35037	6.8     
35039	7.6     
35041	4.8     
35043	8.5     
35045	7.9     
35047	7.3     
35049	6.6     
35051	5.8     
35053	5.3     
35055	8.9     
35057	9.4     
35059	5.6     
35061	8.5     
36001	6.8     
36003	8.7     
36005	12.0     
36007	8.2     
36009	8.6     
36011	8.3     
36013	8.3     
36015	8.9     
36017	8.9     
36019	9.3     
36021	7.4     
36023	9.1     
36025	8.5     
36027	7.7     
36029	8.1     
36031	9.1     
36033	8.5     
36035	9.6     
36037	7.6     
36039	8.3     
36041	7.5     
36043	8.0     
36045	8.8     
36047	9.9     
36049	8.8     
36051	8.4     
36053	8.1     
36055	7.8     
36057	9.5     
36059	6.9     
36061	8.4     
36063	9.3     
36065	7.4     
36067	7.6     
36069	7.3     
36071	7.8     
36073	9.3     
36075	9.8     
36077	7.5     
36079	6.7     
36081	8.4     
36083	7.4     
36085	8.2     
36087	6.9     
36089	9.8     
36091	6.3     
36093	7.3     
36095	8.9     
36097	8.3     
36099	7.6     
36101	9.6     
36103	7.3     
36105	8.7     
36107	8.1     
36109	5.9     
36111	7.7     
36113	7.9     
36115	7.4     
36117	8.3     
36119	7.1     
36121	9.0     
36123	6.7     
37001	11.7     
37003	13.9     
37005	11.8     
37007	14.8     
37009	12.0     
37011	9.2     
37013	11.4     
37015	10.9     
37017	12.2     
37019	10.7     
37021	8.3     
37023	14.1     
37025	11.0     
37027	15.0     
37029	8.4     
37031	8.7     
37033	12.5     
37035	14.0     
37037	7.9     
37039	15.3     
37041	11.8     
37043	11.7     
37045	15.1     
37047	12.9     
37049	10.4     
37051	8.9     
37053	6.9     
37055	10.1     
37057	12.8     
37059	11.3     
37061	9.4     
37063	7.8     
37065	15.8     
37067	9.5     
37069	10.3     
37071	13.8     
37073	7.4     
37075	17.1     
37077	10.5     
37079	10.4     
37081	10.6     
37083	13.6     
37085	11.4     
37087	9.6     
37089	8.8     
37091	9.6     
37093	8.0     
37095	8.7     
37097	12.7     
37099	8.9     
37101	9.9     
37103	10.8     
37105	14.2     
37107	11.8     
37109	13.9     
37111	15.2     
37113	11.0     
37115	9.4     
37117	10.7     
37119	10.6     
37121	12.4     
37123	13.5     
37125	10.1     
37127	12.0     
37129	9.3     
37131	11.3     
37133	8.5     
37135	6.5     
37137	10.0     
37139	9.9     
37141	10.9     
37143	10.6     
37145	11.3     
37147	10.1     
37149	9.1     
37151	11.2     
37153	14.0     
37155	11.9     
37157	12.6     
37159	12.7     
37161	16.3     
37163	8.8     
37165	16.8     
37167	12.1     
37169	10.6     
37171	12.4     
37173	11.9     
37175	9.3     
37177	10.8     
37179	10.0     
37181	13.7     
37183	8.3     
37185	13.2     
37187	11.8     
37189	7.9     
37191	8.8     
37193	12.7     
37195	12.6     
37197	10.4     
37199	11.9     
38001	3.2     
38003	4.3     
38005	6.0     
38007	2.5     
38009	3.8     
38011	3.0     
38013	3.2     
38015	3.5     
38017	4.1     
38019	3.4     
38021	5.2     
38023	3.6     
38025	4.2     
38027	5.3     
38029	6.7     
38031	3.6     
38033	3.5     
38035	4.0     
38037	4.2     
38039	3.3     
38041	3.7     
38043	4.7     
38045	4.2     
38047	3.6     
38049	5.2     
38051	3.9     
38053	3.3     
38055	4.7     
38057	4.3     
38059	4.3     
38061	3.9     
38063	4.1     
38065	4.0     
38067	5.9     
38069	5.3     
38071	4.2     
38073	7.9     
38075	3.9     
38077	5.1     
38079	11.5     
38081	10.6     
38083	5.2     
38085	5.0     
38087	2.1     
38089	3.2     
38091	2.9     
38093	3.5     
38095	3.1     
38097	4.0     
38099	4.9     
38101	3.7     
38103	5.2     
38105	2.5     
39001	14.7     
39003	11.3     
39005	12.5     
39007	13.6     
39009	8.8     
39011	10.7     
39013	9.2     
39015	12.8     
39017	9.6     
39019	13.7     
39021	11.9     
39023	10.6     
39025	9.8     
39027	14.8     
39029	13.4     
39031	13.5     
39033	14.8     
39035	8.7     
39037	11.4     
39039	14.1     
39041	7.1     
39043	11.8     
39045	8.7     
39047	11.2     
39049	8.5     
39051	13.9     
39053	9.5     
39055	6.9     
39057	9.8     
39059	12.2     
39061	9.1     
39063	10.4     
39065	12.3     
39067	11.7     
39069	13.6     
39071	15.5     
39073	11.3     
39075	7.9     
39077	15.8     
39079	11.3     
39081	12.3     
39083	9.8     
39085	8.0     
39087	8.3     
39089	9.6     
39091	12.0     
39093	9.6     
39095	12.4     
39097	9.5     
39099	12.6     
39101	11.5     
39103	7.7     
39105	14.9     
39107	9.0     
39109	11.8     
39111	12.7     
39113	11.6     
39115	14.6     
39117	11.2     
39119	12.7     
39121	14.5     
39123	14.3     
39125	13.9     
39127	13.5     
39129	11.1     
39131	15.3     
39133	10.2     
39135	12.3     
39137	10.7     
39139	12.9     
39141	12.2     
39143	12.2     
39145	12.5     
39147	12.7     
39149	13.8     
39151	11.4     
39153	10.0     
39155	13.9     
39157	11.3     
39159	8.6     
39161	14.9     
39163	13.2     
39165	8.9     
39167	9.6     
39169	10.1     
39171	15.9     
39173	11.5     
39175	14.1     
40001	8.0     
40003	4.8     
40005	8.2     
40007	3.5     
40009	5.9     
40011	5.6     
40013	5.2     
40015	6.2     
40017	5.5     
40019	5.5     
40021	5.4     
40023	7.0     
40025	3.7     
40027	5.3     
40029	8.5     
40031	5.2     
40033	4.4     
40035	5.6     
40037	8.0     
40039	4.6     
40041	6.5     
40043	4.3     
40045	4.6     
40047	4.4     
40049	5.7     
40051	7.1     
40053	3.8     
40055	7.7     
40057	5.4     
40059	3.9     
40061	7.7     
40063	10.2     
40065	5.0     
40067	8.3     
40069	7.4     
40071	7.4     
40073	4.4     
40075	6.2     
40077	10.7     
40079	9.8     
40081	7.1     
40083	5.6     
40085	5.2     
40087	5.7     
40089	10.4     
40091	7.9     
40093	4.5     
40095	8.1     
40097	8.5     
40099	4.2     
40101	7.5     
40103	7.7     
40105	8.7     
40107	8.1     
40109	6.1     
40111	9.1     
40113	7.5     
40115	6.2     
40117	8.5     
40119	6.1     
40121	6.2     
40123	5.4     
40125	6.3     
40127	8.3     
40129	4.5     
40131	6.9     
40133	8.6     
40135	9.5     
40137	7.4     
40139	5.2     
40141	7.0     
40143	6.5     
40145	6.5     
40147	5.5     
40149	5.6     
40151	4.2     
40153	6.2     
41001	10.4     
41003	8.0     
41005	10.4     
41007	9.1     
41009	13.3     
41011	13.0     
41013	18.2     
41015	13.2     
41017	14.9     
41019	15.7     
41021	6.9     
41023	13.7     
41025	16.3     
41027	8.2     
41029	12.8     
41031	15.0     
41033	14.5     
41035	14.1     
41037	12.6     
41039	12.3     
41041	10.6     
41043	14.0     
41045	10.9     
41047	11.1     
41049	9.4     
41051	10.6     
41053	9.5     
41055	9.1     
41057	9.6     
41059	9.8     
41061	11.6     
41063	12.0     
41065	9.1     
41067	9.5     
41069	9.1     
41071	11.6     
42001	7.4     
42003	6.8     
42005	9.1     
42007	8.1     
42009	10.9     
42011	8.7     
42013	7.1     
42015	8.4     
42017	7.3     
42019	7.0     
42021	8.5     
42023	17.1     
42025	10.1     
42027	5.8     
42029	6.2     
42031	9.5     
42033	10.0     
42035	8.8     
42037	8.6     
42039	9.9     
42041	6.6     
42043	7.5     
42045	7.6     
42047	12.6     
42049	8.9     
42051	9.2     
42053	10.9     
42055	8.1     
42057	13.4     
42059	7.4     
42061	10.5     
42063	7.5     
42065	9.4     
42067	7.9     
42069	8.2     
42071	7.2     
42073	9.3     
42075	6.7     
42077	8.7     
42079	9.0     
42081	8.8     
42083	10.3     
42085	11.2     
42087	9.9     
42089	9.1     
42091	6.8     
42093	6.6     
42095	8.4     
42097	9.7     
42099	7.9     
42101	9.7     
42103	9.1     
42105	11.1     
42107	9.9     
42109	9.0     
42111	8.5     
42113	8.4     
42115	8.5     
42117	9.7     
42119	9.0     
42121	8.7     
42123	7.8     
42125	7.6     
42127	7.4     
42129	7.8     
42131	8.5     
42133	8.1     
44001	10.1     
44003	10.4     
44005	9.8     
44007	11.9     
44009	8.9     
45001	14.2     
45003	9.2     
45005	20.6     
45007	12.0     
45009	15.6     
45011	17.1     
45013	8.7     
45015	10.3     
45017	12.2     
45019	8.8     
45021	15.8     
45023	19.8     
45025	16.5     
45027	15.0     
45029	13.1     
45031	13.0     
45033	15.3     
45035	9.7     
45037	10.2     
45039	13.2     
45041	11.1     
45043	11.9     
45045	9.8     
45047	12.5     
45049	14.8     
45051	11.7     
45053	10.3     
45055	10.6     
45057	17.4     
45059	11.7     
45061	14.3     
45063	8.0     
45065	16.1     
45067	20.4     
45069	19.1     
45071	11.4     
45073	13.3     
45075	15.3     
45077	10.5     
45079	9.2     
45081	9.5     
45083	11.9     
45085	12.3     
45087	19.2     
45089	14.5     
45091	13.5     
46003	4.4     
46005	3.7     
46007	5.4     
46009	5.4     
46011	3.8     
46013	3.6     
46015	3.5     
46017	15.1     
46019	5.1     
46021	4.2     
46023	4.9     
46025	5.7     
46027	4.0     
46029	6.2     
46031	6.6     
46033	4.2     
46035	4.8     
46037	7.0     
46039	6.0     
46041	11.0     
46043	4.2     
46045	3.5     
46047	6.0     
46049	3.5     
46051	4.7     
46053	4.1     
46055	3.7     
46057	5.4     
46059	3.1     
46061	4.5     
46063	3.1     
46065	3.2     
46067	4.2     
46069	3.9     
46071	6.9     
46073	3.1     
46075	3.2     
46077	5.3     
46079	6.4     
46081	4.4     
46083	4.3     
46085	6.0     
46087	5.4     
46089	5.3     
46091	6.6     
46093	5.0     
46095	7.1     
46097	5.3     
46099	5.0     
46101	6.7     
46102	10.9     
46103	4.9     
46105	4.2     
46107	3.7     
46109	6.0     
46111	4.0     
46115	4.2     
46117	3.2     
46119	3.0     
46121	7.2     
46123	3.5     
46125	5.2     
46127	6.0     
46129	5.1     
46135	5.6     
46137	7.1     
47001	9.9     
47003	12.2     
47005	13.9     
47007	14.0     
47009	9.9     
47011	9.5     
47013	13.2     
47015	12.0     
47017	16.0     
47019	10.3     
47021	9.4     
47023	11.3     
47025	12.1     
47027	14.7     
47029	14.0     
47031	10.8     
47033	13.1     
47035	11.4     
47037	8.9     
47039	13.4     
47041	10.9     
47043	11.1     
47045	13.9     
47047	11.1     
47049	13.4     
47051	10.9     
47053	14.7     
47055	14.9     
47057	14.0     
47059	15.8     
47061	14.1     
47063	12.7     
47065	9.0     
47067	14.8     
47069	12.7     
47071	12.5     
47073	11.3     
47075	15.9     
47077	18.1     
47079	13.4     
47081	13.0     
47083	12.1     
47085	12.8     
47087	13.7     
47089	12.6     
47091	12.8     
47093	8.1     
47095	11.0     
47097	18.8     
47099	15.4     
47101	15.7     
47103	7.2     
47105	9.7     
47107	14.0     
47109	14.0     
47111	12.3     
47113	10.6     
47115	12.3     
47117	17.4     
47119	13.8     
47121	14.6     
47123	17.5     
47125	8.9     
47127	9.5     
47129	11.3     
47131	10.3     
47133	13.4     
47135	23.1     
47137	15.0     
47139	12.6     
47141	9.7     
47143	13.5     
47145	9.1     
47147	10.2     
47149	9.7     
47151	18.3     
47153	12.3     
47155	10.9     
47157	10.1     
47159	13.6     
47161	11.9     
47163	8.8     
47165	9.8     
47167	12.4     
47169	12.1     
47171	11.6     
47173	10.8     
47175	14.9     
47177	14.4     
47179	8.7     
47181	13.4     
47183	12.5     
47185	14.2     
47187	7.5     
47189	9.0     
48001	8.7     
48003	7.0     
48005	8.2     
48007	6.8     
48009	5.9     
48011	4.5     
48013	7.4     
48015	7.3     
48017	5.6     
48019	6.5     
48021	7.9     
48023	5.6     
48025	9.0     
48027	6.7     
48029	6.7     
48031	5.2     
48033	5.4     
48035	7.8     
48037	6.6     
48039	8.1     
48041	5.5     
48043	5.1     
48045	5.0     
48047	9.3     
48049	6.8     
48051	6.9     
48053	6.1     
48055	8.3     
48057	8.5     
48059	5.8     
48061	9.7     
48063	8.9     
48065	5.8     
48067	11.3     
48069	4.8     
48071	9.1     
48073	8.8     
48075	6.1     
48077	6.9     
48079	6.4     
48081	8.1     
48083	6.9     
48085	7.3     
48087	5.4     
48089	6.4     
48091	6.1     
48093	6.0     
48095	7.1     
48097	6.5     
48099	8.2     
48101	5.5     
48103	8.7     
48105	8.5     
48107	6.9     
48109	4.0     
48111	4.2     
48113	8.2     
48115	8.0     
48117	5.2     
48119	8.7     
48121	7.1     
48123	7.5     
48125	7.2     
48127	10.0     
48129	5.8     
48131	10.9     
48133	7.5     
48135	8.1     
48137	7.1     
48139	8.0     
48141	8.8     
48143	6.3     
48145	8.7     
48147	8.6     
48149	5.5     
48151	6.0     
48153	6.5     
48155	5.7     
48157	7.1     
48159	6.8     
48161	6.3     
48163	7.5     
48165	6.3     
48167	8.2     
48169	5.2     
48171	4.4     
48173	4.6     
48175	6.9     
48177	5.5     
48179	8.1     
48181	8.0     
48183	7.1     
48185	8.6     
48187	6.4     
48189	6.0     
48191	8.2     
48193	5.6     
48195	5.2     
48197	7.3     
48199	8.5     
48201	7.6     
48203	8.2     
48205	4.1     
48207	5.1     
48209	6.6     
48211	3.4     
48213	8.1     
48215	10.5     
48217	7.8     
48219	6.7     
48221	7.2     
48223	6.1     
48225	9.1     
48227	7.3     
48229	5.4     
48231	8.2     
48233	6.8     
48235	5.2     
48237	6.2     
48239	7.4     
48241	10.1     
48243	4.8     
48245	9.5     
48247	7.7     
48249	9.0     
48251	8.2     
48253	7.7     
48255	9.0     
48257	8.2     
48259	5.7     
48261	6.0     
48263	5.2     
48265	5.8     
48267	5.2     
48269	5.1     
48271	7.7     
48273	6.7     
48275	5.8     
48277	7.7     
48279	7.1     
48281	5.8     
48283	9.2     
48285	5.7     
48287	6.7     
48289	7.0     
48291	10.1     
48293	6.3     
48295	6.8     
48297	7.0     
48299	6.9     
48301	9.3     
48303	5.4     
48305	6.0     
48307	7.9     
48309	6.7     
48311	6.9     
48313	7.4     
48315	10.3     
48317	4.8     
48319	5.0     
48321	10.0     
48323	14.3     
48325	6.7     
48327	6.6     
48329	5.6     
48331	10.9     
48333	5.3     
48335	8.3     
48337	7.1     
48339	6.9     
48341	4.6     
48343	14.9     
48345	5.4     
48347	6.5     
48349	7.8     
48351	11.5     
48353	6.3     
48355	6.7     
48357	5.9     
48359	5.6     
48361	9.8     
48363	7.8     
48365	7.3     
48367	7.6     
48369	4.4     
48371	8.6     
48373	9.1     
48375	6.0     
48377	16.2     
48379	8.0     
48381	4.6     
48383	6.0     
48385	5.5     
48387	9.2     
48389	11.4     
48391	6.4     
48393	4.8     
48395	7.8     
48397	7.2     
48399	7.5     
48401	7.8     
48403	15.0     
48405	10.1     
48407	9.3     
48409	8.6     
48411	7.1     
48413	9.3     
48415	6.7     
48417	4.0     
48419	7.3     
48421	4.4     
48423	7.6     
48425	7.1     
48427	16.4     
48429	6.8     
48431	4.2     
48433	4.2     
48435	7.1     
48437	5.7     
48439	7.7     
48441	5.6     
48443	9.2     
48445	6.9     
48447	4.8     
48449	7.2     
48451	6.3     
48453	6.7     
48455	8.5     
48457	9.7     
48459	7.6     
48461	5.4     
48463	7.9     
48465	9.2     
48467	6.9     
48469	6.9     
48471	7.0     
48473	8.2     
48475	8.8     
48477	6.0     
48479	8.5     
48481	7.0     
48483	5.7     
48485	7.5     
48487	4.7     
48489	11.9     
48491	7.3     
48493	6.5     
48495	9.3     
48497	8.7     
48499	8.0     
48501	7.6     
48503	6.4     
48505	10.9     
48507	14.5     
49001	6.1     
49003	8.1     
49005	5.5     
49007	7.9     
49009	5.8     
49011	6.6     
49013	8.5     
49015	7.1     
49017	10.4     
49019	9.8     
49021	8.8     
49023	10.0     
49025	7.6     
49027	5.6     
49029	6.3     
49031	6.6     
49033	5.1     
49035	7.1     
49037	11.8     
49039	8.4     
49041	7.9     
49043	7.0     
49045	7.9     
49047	8.3     
49049	7.0     
49051	8.4     
49053	9.8     
49055	8.1     
49057	8.4     
50001	6.1     
50003	7.6     
50005	7.8     
50007	5.6     
50009	8.9     
50011	6.5     
50013	7.8     
50015	7.6     
50017	6.2     
50019	9.2     
50021	7.9     
50023	6.3     
50025	6.3     
50027	5.8     
51001	6.5     
51003	5.1     
51005	9.1     
51007	7.7     
51009	7.7     
51011	7.9     
51013	4.3     
51015	6.4     
51017	6.2     
51019	6.8     
51021	7.4     
51023	6.3     
51025	11.2     
51027	8.5     
51029	8.1     
51031	7.2     
51033	8.4     
51035	10.8     
51036	9.0     
51037	9.2     
51041	6.6     
51043	6.3     
51045	7.4     
51047	7.9     
51049	7.3     
51051	8.7     
51053	8.0     
51057	8.1     
51059	4.8     
51061	5.5     
51063	7.6     
51065	5.7     
51067	8.2     
51069	7.5     
51071	9.1     
51073	6.0     
51075	6.5     
51077	10.7     
51079	5.8     
51081	9.0     
51083	11.3     
51085	6.5     
51087	6.9     
51089	13.7     
51091	7.5     
51093	6.2     
51095	5.4     
51097	8.0     
51099	7.6     
51101	7.0     
51103	9.3     
51105	7.2     
51107	4.7     
51109	7.8     
51111	9.3     
51113	6.1     
51115	5.5     
51117	10.9     
51119	6.7     
51121	7.0     
51125	6.4     
51127	7.0     
51131	7.7     
51133	8.7     
51135	8.0     
51137	7.7     
51139	11.8     
51141	11.1     
51143	10.6     
51145	6.3     
51147	8.9     
51149	6.9     
51153	5.4     
51155	10.9     
51157	5.8     
51159	7.7     
51161	5.9     
51163	6.5     
51165	5.9     
51167	10.5     
51169	9.6     
51171	8.2     
51173	11.1     
51175	8.0     
51177	5.6     
51179	5.5     
51181	7.5     
51183	10.1     
51185	7.5     
51187	7.5     
51191	8.5     
51193	7.6     
51195	6.6     
51197	10.5     
51199	5.3     
51510	4.8     
51520	10.0     
51530	8.5     
51540	6.5     
51550	6.4     
51570	7.9     
51580	10.1     
51590	13.5     
51595	12.1     
51600	5.5     
51610	6.9     
51620	10.1     
51630	9.4     
51640	9.7     
51650	7.8     
51660	6.7     
51670	10.4     
51678	9.7     
51680	8.0     
51683	7.3     
51685	6.0     
51690	19.3     
51700	7.4     
51710	8.5     
51720	6.4     
51730	13.3     
51735	5.2     
51740	8.5     
51750	8.9     
51760	9.6     
51770	8.6     
51775	6.4     
51790	7.2     
51800	6.7     
51810	6.0     
51820	8.5     
51830	14.8     
51840	8.1     
53001	9.0     
53003	9.6     
53005	7.2     
53007	8.1     
53009	10.1     
53011	13.3     
53013	11.0     
53015	13.5     
53017	8.0     
53019	13.3     
53021	8.4     
53023	7.3     
53025	9.9     
53027	13.2     
53029	9.0     
53031	8.9     
53033	8.0     
53035	7.8     
53037	9.1     
53039	10.4     
53041	13.3     
53043	8.5     
53045	10.8     
53047	9.6     
53049	12.8     
53051	14.6     
53053	9.7     
53055	6.7     
53057	10.2     
53059	13.1     
53061	9.4     
53063	9.3     
53065	13.0     
53067	7.9     
53069	14.5     
53071	6.8     
53073	8.5     
53075	5.7     
53077	9.0     
54001	8.7     
54003	8.5     
54005	7.8     
54007	8.2     
54009	11.0     
54011	6.7     
54013	12.8     
54015	11.2     
54017	7.8     
54019	8.4     
54021	6.6     
54023	9.9     
54025	9.3     
54027	8.2     
54029	11.2     
54031	8.9     
54033	6.5     
54035	11.4     
54037	6.6     
54039	6.2     
54041	7.3     
54043	9.6     
54045	8.1     
54047	11.5     
54049	5.9     
54051	8.8     
54053	11.7     
54055	6.5     
54057	7.3     
54059	8.9     
54061	4.4     
54063	7.2     
54065	8.8     
54067	8.6     
54069	7.6     
54071	7.6     
54073	10.2     
54075	11.9     
54077	7.0     
54079	6.1     
54081	7.2     
54083	8.9     
54085	9.3     
54087	12.0     
54089	7.9     
54091	7.1     
54093	11.3     
54095	10.5     
54097	8.4     
54099	7.9     
54101	10.4     
54103	11.7     
54105	12.1     
54107	8.5     
54109	10.0     
55001	10.5     
55003	10.0     
55005	9.0     
55007	9.1     
55009	7.7     
55011	6.9     
55013	10.8     
55015	7.6     
55017	8.4     
55019	9.4     
55021	8.3     
55023	9.8     
55025	5.8     
55027	9.6     
55029	8.8     
55031	8.2     
55033	7.2     
55035	6.8     
55037	10.4     
55039	9.0     
55041	10.2     
55043	7.5     
55045	8.9     
55047	9.6     
55049	7.7     
55051	12.1     
55053	8.9     
55055	9.2     
55057	10.0     
55059	10.4     
55061	7.8     
55063	6.7     
55065	7.2     
55067	10.1     
55069	11.2     
55071	9.9     
55073	8.8     
55075	11.6     
55077	10.3     
55078	13.9     
55079	9.4     
55081	7.6     
55083	11.3     
55085	9.7     
55087	8.3     
55089	7.5     
55091	7.4     
55093	7.6     
55095	10.3     
55097	7.1     
55099	10.9     
55101	10.2     
55103	8.8     
55105	12.6     
55107	12.9     
55109	8.0     
55111	8.3     
55113	10.0     
55115	9.3     
55117	9.2     
55119	11.5     
55121	7.6     
55123	7.8     
55125	9.9     
55127	9.1     
55129	9.8     
55131	8.7     
55133	7.5     
55135	9.6     
55137	9.9     
55139	7.7     
55141	8.8     
56001	4.2     
56003	8.7     
56005	5.3     
56007	7.2     
56009	5.7     
56011	5.7     
56013	7.7     
56015	5.4     
56017	5.9     
56019	7.5     
56021	6.5     
56023	7.8     
56025	6.6     
56027	5.0     
56029	6.2     
56031	6.0     
56033	6.8     
56035	4.4     
56037	6.4     
56039	7.0     
56041	6.8     
56043	6.1     
56045	6.2     
72001	19.1     
72003	16.3     
72005	16.0     
72007	17.3     
72009	18.3     
72011	16.9     
72013	15.5     
72015	21.9     
72017	20.1     
72019	18.0     
72021	12.7     
72023	13.1     
72025	14.9     
72027	14.3     
72029	19.7     
72031	12.3     
72033	17.6     
72035	17.2     
72037	17.9     
72039	24.5     
72041	16.2     
72043	21.1     
72045	21.2     
72047	16.4     
72049	10.6     
72051	13.6     
72053	17.5     
72054	19.0     
72055	18.6     
72057	19.6     
72059	20.8     
72061	9.6     
72063	15.1     
72065	15.8     
72067	15.3     
72069	19.5     
72071	16.9     
72073	20.5     
72075	16.7     
72077	17.7     
72079	17.9     
72081	17.3     
72083	16.3     
72085	17.5     
72087	20.0     
72089	20.1     
72091	18.3     
72093	19.0     
72095	27.3     
72097	17.1     
72099	16.0     
72101	20.5     
72103	22.8     
72105	17.7     
72107	21.1     
72109	22.2     
72111	19.4     
72113	14.5     
72115	15.5     
72117	16.7     
72119	16.3     
72121	17.6     
72123	22.3     
72125	17.2     
72127	11.1     
72129	17.3     
72131	17.3     
72133	19.0     
72135	11.7     
72137	12.6     
72139	10.1     
72141	18.8     
72143	15.2     
72145	17.6     
72147	22.4     
72149	19.9     
72151	23.2     
72153	15.8     
