id	rate
32009	7.4     
32011	4.0     
32013	5.5     
32015	6.8     
32017	5.4     
32019	5.7     
32021	7.4     
32023	7.7     
32027	4.8     
32029	3.7     
32031	4.3     
32033	4.5     
32510	5.0     
33001	3.0     
33003	3.1     
33005	3.0     
33007	5.3     
33009	2.7     
33011	3.5     
33013	2.8     
33015	4.0     
33017	3.3     
33019	2.7     
34001	4.7     
34003	3.7     
34005	3.5     
34007	4.3     
34009	6.6     
34011	6.5     
34013	5.3     
34015	3.9     
34017	5.5     
34019	2.8     
34021	3.7     
34023	4.0     
34025	3.8     
34027	3.2     
34029	4.1     
34031	5.4     
34033	4.4     
34035	3.2     
34037	3.6     
34039	4.6     
34041	3.5     
35001	4.2     
35003	6.1     
35005	5.6     
35006	6.1     
35007	5.2     
35009	4.3     
35011	5.0     
35013	6.1     
35015	5.0     
35017	6.3     
35019	7.9     
35021	4.3     
35023	6.0     
35025	4.3     
35027	4.2     
35028	2.6     
35029	16.6     
35031	6.2     
35033	9.8     
35035	5.4     
35037	5.4     
35039	6.0     
35041	3.9     
35043	4.6     
35045	5.4     
35047	6.0     
35049	3.6     
35051	4.7     
35053	5.2     
35055	6.6     
35057	4.5     
35059	3.5     
35061	4.8     
36001	3.3     
36003	4.7     
36005	7.3     
36007	4.2     
36009	5.0     
36011	4.3     
36013	4.6     
36015	4.9     
36017	4.5     
36019	4.5     
36021	3.5     
36023	4.7     
36025	4.1     
36027	3.4     
36029	4.7     
36031	4.5     
36033	6.0     
36035	4.5     
36037	4.3     
36039	4.5     
36041	4.8     
36043	4.5     
36045	6.3     
36047	6.4     
36049	6.1     
36051	4.4     
36053	4.5     
36055	4.1     
36057	5.0     
36059	3.7     
36061	5.6     
36063	5.5     
36065	4.6     
36067	4.0     
36069	4.0     
36071	3.7     
36073	5.1     
36075	5.3     
36077	4.2     
36079	3.2     
36081	5.3     
36083	3.8     
36085	5.1     
36087	3.5     
36089	6.1     
36091	3.3     
36093	3.4     
36095	4.2     
36097	5.4     
36099	4.3     
36101	4.9     
36103	3.8     
36105	4.5     
36107	4.1     
36109	3.4     
36111	3.8     
36113	4.4     
36115	4.0     
36117	4.6     
36119	3.8     
36121	4.9     
36123	3.8     
37001	5.5     
37003	5.8     
37005	8.5     
37007	8.4     
37009	7.9     
37011	5.4     
37013	8.5     
37015	7.8     
37017	8.6     
37019	5.5     
37021	4.2     
37023	6.5     
37025	4.8     
37027	6.4     
37029	3.9     
37031	5.3     
37033	6.6     
37035	6.3     
37037	4.0     
37039	8.7     
37041	5.4     
37043	4.9     
37045	9.1     
37047	8.2     
37049	5.6     
37051	6.0     
37053	3.0     
37055	5.6     
37057	6.1     
37059	5.2     
37061	6.1     
37063	4.3     
37065	8.2     
37067	4.6     
37069	4.9     
37071	7.5     
37073	4.3     
37075	8.9     
37077	6.3     
37079	6.7     
37081	5.0     
37083	9.6     
37085	6.1     
37087	5.6     
37089	4.3     
37091	7.1     
37093	6.6     
37095	7.2     
37097	5.7     
37099	4.3     
37101	4.2     
37103	5.6     
37105	6.0     
37107	7.9     
37109	6.6     
37111	7.2     
37113	4.6     
37115	5.5     
37117	6.9     
37119	4.3     
37121	9.0     
37123	6.7     
37125	4.8     
37127	6.3     
37129	4.9     
37131	8.4     
37133	5.4     
37135	3.4     
37137	5.5     
37139	5.0     
37141	5.6     
37143	5.4     
37145	6.8     
37147	5.8     
37149	4.2     
37151	5.5     
37153	8.2     
37155	9.7     
37157	6.8     
37159	6.5     
37161	7.4     
37163	6.1     
37165	9.2     
37167	7.1     
37169	5.2     
37171	6.2     
37173	7.9     
37175	5.0     
37177	8.0     
37179	4.0     
37181	9.0     
37183	3.9     
37185	8.5     
37187	7.0     
37189	3.6     
37191	5.6     
37193	6.0     
37195	7.3     
37197	5.1     
37199	9.7     
38001	2.7     
38003	2.9     
38005	5.9     
38007	2.2     
38009	3.3     
38011	2.2     
38013	3.1     
38015	2.4     
38017	2.1     
38019	3.2     
38021	2.5     
38023	2.8     
38025	3.3     
38027	4.2     
38029	4.5     
38031	2.9     
38033	2.5     
38035	2.8     
38037	3.1     
38039	2.4     
38041	2.8     
38043	5.2     
38045	3.1     
38047	2.9     
38049	4.9     
38051	2.9     
38053	2.8     
38055	4.9     
38057	4.1     
38059	3.2     
38061	4.2     
38063	3.7     
38065	3.8     
38067	4.3     
38069	4.3     
38071	3.2     
38073	2.4     
38075	2.4     
38077	3.0     
38079	8.4     
38081	3.2     
38083	5.4     
38085	5.0     
38087	2.3     
38089	2.7     
38091	2.0     
38093	2.6     
38095	2.9     
38097	3.0     
38099	3.3     
38101	3.2     
38103	3.9     
38105	2.4     
39001	7.4     
39003	5.0     
39005	4.5     
39007	6.0     
39009	4.9     
39011	4.3     
39013	5.6     
39015	5.9     
39017	4.0     
39019	4.8     
39021	4.5     
39023	5.1     
39025	4.0     
39027	3.7     
39029	5.4     
39031	5.4     
39033	5.7     
39035	3.6     
39037	4.3     
39039	4.8     
39041	2.8     
39043	4.7     
39045	3.5     
39047	4.1     
39049	3.4     
39051	4.5     
39053	6.3     
39055	2.8     
39057	3.9     
39059	5.6     
39061	4.0     
39063	3.7     
39065	4.8     
39067	4.9     
39069	4.8     
39071	5.0     
39073	5.6     
39075	2.9     
39077	6.0     
39079	6.6     
39081	5.9     
39083	4.2     
39085	3.3     
39087	6.3     
39089	3.9     
39091	3.8     
39093	4.0     
39095	5.0     
39097	3.7     
39099	5.8     
39101	4.6     
39103	3.0     
39105	6.9     
39107	4.5     
39109	4.3     
39111	6.3     
39113	4.6     
39115	8.3     
39117	5.0     
39119	5.7     
39121	5.7     
39123	5.6     
39125	4.6     
39127	5.7     
39129	4.4     
39131	7.5     
39133	4.3     
39135	4.4     
39137	4.0     
39139	5.2     
39141	5.4     
39143	4.6     
39145	6.8     
39147	5.0     
39149	4.1     
39151	4.3     
39153	4.6     
39155	6.2     
39157	4.5     
39159	3.1     
39161	5.4     
39163	7.5     
39165	3.7     
39167	4.8     
39169	3.9     
39171	5.1     
39173	3.9     
39175	4.2     
40001	4.1     
40003	3.0     
40005	4.4     
40007	2.6     
40009	3.2     
40011	4.3     
40013	3.3     
40015	4.5     
40017	3.1     
40019	3.8     
40021	3.4     
40023	5.2     
40025	2.8     
40027	3.1     
40029	5.3     
40031	3.9     
40033	3.5     
40035	3.9     
40037	3.6     
40039	3.1     
40041	4.0     
40043	2.8     
40045	2.7     
40047	3.0     
40049	3.7     
40051	3.3     
40053	2.8     
40055	4.3     
40057	3.4     
40059	2.9     
40061	4.2     
40063	5.5     
40065	3.2     
40067	4.2     
40069	4.8     
40071	4.1     
40073	2.4     
40075	3.3     
40077	4.9     
40079	5.2     
40081	3.8     
40083	2.9     
40085	3.9     
40087	3.6     
40089	5.3     
40091	5.0     
40093	2.8     
40095	4.1     
40097	4.2     
40099	4.0     
40101	4.3     
40103	3.9     
40105	4.3     
40107	4.2     
40109	3.9     
40111	4.7     
40113	3.4     
40115	5.6     
40117	3.9     
40119	2.8     
40121	4.4     
40123	3.9     
40125	4.4     
40127	6.0     
40129	2.4     
40131	3.0     
40133	4.7     
40135	4.9     
40137	3.6     
40139	2.7     
40141	4.1     
40143	3.3     
40145	3.0     
40147	3.1     
40149	2.9     
40151	2.7     
40153	2.9     
41001	8.5     
41003	4.5     
41005	5.2     
41007	5.8     
41009	7.7     
41011	8.4     
41013	8.5     
41015	7.2     
41017	6.5     
41019	8.4     
41021	6.0     
41023	9.3     
41025	12.4     
41027	7.6     
41029	6.6     
41031	6.8     
41033	8.4     
41035	8.6     
41037	9.3     
41039	6.8     
41041	7.2     
41043	7.7     
41045	8.3     
41047	6.4     
41049	7.7     
41051	6.3     
41053	5.7     
41055	10.1     
41057	6.2     
41059	7.0     
41061	6.3     
41063	9.2     
41065	8.7     
41067	5.5     
41069	8.2     
41071	6.1     
42001	3.9     
42003	4.4     
42005	6.5     
42007	5.0     
42009	7.1     
42011	4.8     
42013	5.6     
42015	5.0     
42017	4.0     
42019	4.6     
42021	6.6     
42023	8.6     
42025	5.7     
42027	3.8     
42029	3.4     
42031	5.0     
42033	6.9     
42035	6.4     
42037	5.8     
42039	6.3     
42041	3.8     
42043	4.3     
42045	4.2     
42047	7.2     
42049	5.5     
42051	6.2     
42053	12.7     
42055	4.6     
42057	6.0     
42059	5.7     
42061	7.7     
42063	5.3     
42065	6.5     
42067	4.7     
42069	5.5     
42071	3.4     
42073	5.6     
42075	3.6     
42077	4.4     
42079	5.6     
42081	5.4     
42083	5.6     
42085	5.3     
42087	6.3     
42089	4.8     
42091	3.7     
42093	4.2     
42095	4.4     
42097	5.4     
42099	4.4     
42101	6.1     
42103	4.8     
42105	4.9     
42107	6.5     
42109	4.2     
42111	5.9     
42113	5.4     
42115	5.7     
42117	6.3     
42119	4.6     
42121	5.3     
42123	4.7     
42125	5.1     
42127	4.9     
42129	5.1     
42131	5.2     
42133	4.3     
44001	3.7     
44003	4.2     
44005	3.9     
44007	5.1     
44009	3.6     
45001	6.6     
45003	5.0     
45005	6.1     
45007	5.4     
45009	6.6     
45011	7.0     
45013	3.9     
45015	4.4     
45017	5.9     
45019	4.2     
45021	7.0     
45023	7.7     
45025	7.5     
45027	7.6     
45029	5.1     
45031	6.3     
45033	9.2     
45035	4.1     
45037	4.8     
45039	8.4     
45041	5.5     
45043	7.4     
45045	3.8     
45047	6.9     
45049	6.2     
45051	4.9     
45053	4.4     
45055	5.2     
45057	5.5     
45059	6.5     
45061	7.1     
45063	3.6     
45065	9.7     
45067	12.3     
45069	9.6     
45071	6.3     
45073	5.4     
45075	8.6     
45077	5.0     
45079	4.2     
45081	5.2     
45083	5.4     
45085	6.6     
45087	8.9     
45089	10.2     
45091	4.8     
46003	2.7     
46005	3.3     
46007	4.0     
46009	3.5     
46011	2.7     
46013	3.0     
46015	2.6     
46017	8.6     
46019	3.2     
46021	4.8     
46023	3.2     
46025	5.0     
46027	2.8     
46029	3.5     
46031	6.1     
46033	3.3     
46035	2.5     
46037	5.2     
46039	4.0     
46041	9.3     
46043	2.6     
46045	2.9     
46047	3.9     
46049	2.8     
46051	3.7     
46053	3.5     
46055	2.2     
46057	3.5     
46059	2.6     
46061	2.6     
46063	2.6     
46065	2.3     
46067	3.2     
46069	2.7     
46071	4.6     
46073	3.0     
46075	2.1     
46077	3.1     
46079	2.9     
46081	3.2     
46083	2.2     
46085	4.4     
46087	3.0     
46089	3.4     
46091	5.4     
46093	2.9     
46095	4.1     
46097	4.7     
46099	2.5     
46101	4.4     
46102	7.9     
46103	2.9     
46105	2.9     
46107	3.4     
46109	4.7     
46111	3.0     
46115	3.6     
46117	2.4     
46119	2.4     
46121	5.1     
46123	3.0     
46125	2.8     
46127	3.1     
46129	3.6     
46135	3.2     
46137	8.0     
47001	4.6     
47003	5.1     
47005	7.1     
47007	4.8     
47009	4.2     
47011	4.1     
47013	6.1     
47015	4.0     
47017	7.3     
47019	4.9     
47021	3.3     
47023	4.5     
47025	5.3     
47027	6.8     
47029	7.4     
47031	4.4     
47033	5.6     
47035	6.4     
47037	3.5     
47039	6.9     
47041	5.2     
47043	4.3     
47045	6.5     
47047	5.3     
47049	8.6     
47051	4.1     
47053	7.6     
47055	6.1     
47057	5.8     
47059	7.4     
47061	5.6     
47063	5.8     
47065	3.6     
47067	7.0     
47069	6.9     
47071	6.2     
47073	5.2     
47075	7.2     
47077	6.7     
47079	6.0     
47081	5.0     
47083	7.0     
47085	6.3     
47087	5.7     
47089	5.2     
47091	7.7     
47093	3.2     
47095	6.5     
47097	7.8     
47099	9.1     
47101	6.6     
47103	4.3     
47105	4.1     
47107	6.7     
47109	5.8     
47111	5.6     
47113	5.0     
47115	5.1     
47117	5.2     
47119	4.1     
47121	6.6     
47123	7.1     
47125	4.4     
47127	3.6     
47129	6.1     
47131	4.5     
47133	6.1     
47135	7.0     
47137	8.8     
47139	4.8     
47141	4.6     
47143	5.5     
47145	4.6     
47147	4.2     
47149	3.6     
47151	6.7     
47153	4.7     
47155	5.4     
47157	4.3     
47159	4.8     
47161	5.3     
47163	4.2     
47165	4.4     
47167	4.6     
47169	5.5     
47171	6.0     
47173	4.2     
47175	6.2     
47177	6.5     
47179	4.7     
47181	9.1     
47183	5.8     
47185	5.8     
47187	2.8     
47189	3.7     
48001	5.9     
48003	4.2     
48005	5.4     
48007	6.4     
48009	3.2     
48011	3.3     
48013	4.6     
48015	3.9     
48017	4.7     
48019	4.0     
48021	4.6     
48023	4.9     
48025	6.0     
48027	4.8     
48029	4.6     
48031	3.7     
48033	3.2     
48035	5.0     
48037	5.1     
48039	5.0     
48041	3.8     
48043	4.0     
48045	4.0     
48047	5.9     
48049	4.7     
48051	3.9     
48053	4.2     
48055	5.0     
48057	6.9     
48059	4.3     
48061	7.8     
48063	5.4     
48065	3.5     
48067	6.4     
48069	4.0     
48071	4.5     
48073	5.0     
48075	4.9     
48077	3.4     
48079	5.5     
48081	4.5     
48083	4.9     
48085	4.1     
48087	3.7     
48089	4.2     
48091	4.3     
48093	4.0     
48095	5.1     
48097	4.8     
48099	6.0     
48101	4.8     
48103	4.9     
48105	3.5     
48107	4.9     
48109	4.7     
48111	3.1     
48113	5.3     
48115	5.3     
48117	4.5     
48119	5.3     
48121	3.5     
48123	4.5     
48125	4.9     
48127	7.7     
48129	4.3     
48131	6.4     
48133	4.9     
48135	4.9     
48137	4.5     
48139	4.3     
48141	7.2     
48143	3.8     
48145	5.5     
48147	6.5     
48149	3.6     
48151	3.9     
48153	5.5     
48155	3.8     
48157	3.9     
48159	4.2     
48161	4.4     
48163	6.5     
48165	4.5     
48167	5.2     
48169	3.7     
48171	3.4     
48173	3.0     
48175	4.2     
48177	3.6     
48179	4.4     
48181	5.3     
48183	5.4     
48185	5.5     
48187	3.8     
48189	4.6     
48191	5.3     
48193	3.8     
48195	2.9     
48197	3.8     
48199	6.2     
48201	4.7     
48203	5.4     
48205	3.2     
48207	3.9     
48209	3.9     
48211	2.7     
48213	4.6     
48215	9.5     
48217	5.6     
48219	3.9     
48221	4.6     
48223	4.5     
48225	5.2     
48227	5.0     
48229	5.3     
48231	4.9     
48233	4.2     
48235	3.2     
48237	4.3     
48239	4.4     
48241	8.5     
48243	3.7     
48245	7.1     
48247	4.8     
48249	5.5     
48251	4.4     
48253	5.1     
48255	5.5     
48257	5.1     
48259	3.8     
48261	3.4     
48263	3.2     
48265	4.3     
48267	3.2     
48269	2.9     
48271	6.8     
48273	5.0     
48275	4.3     
48277	6.2     
48279	5.3     
48281	4.3     
48283	6.8     
48285	3.3     
48287	4.1     
48289	5.1     
48291	6.1     
48293	4.7     
48295	3.3     
48297	4.5     
48299	4.7     
48301	6.3     
48303	3.6     
48305	4.8     
48307	5.8     
48309	4.7     
48311	3.9     
48313	5.2     
48315	6.5     
48317	4.0     
48319	2.9     
48321	7.6     
48323	17.5     
48325	4.5     
48327	4.5     
48329	3.7     
48331	4.5     
48333	3.6     
48335	5.7     
48337	4.6     
48339	3.9     
48341	3.3     
48343	6.9     
48345	3.5     
48347	4.7     
48349	5.4     
48351	9.9     
48353	5.1     
48355	5.3     
48357	3.1     
48359	3.1     
48361	7.9     
48363	4.7     
48365	5.5     
48367	3.9     
48369	3.6     
48371	5.1     
48373	6.2     
48375	5.4     
48377	15.3     
48379	5.0     
48381	2.6     
48383	3.3     
48385	5.6     
48387	8.2     
48389	7.3     
48391	4.5     
48393	2.5     
48395	4.9     
48397	4.0     
48399	4.5     
48401	5.1     
48403	10.3     
48405	5.6     
48407	5.0     
48409	5.9     
48411	4.4     
48413	3.2     
48415	5.2     
48417	3.2     
48419	5.4     
48421	2.8     
48423	4.9     
48425	4.4     
48427	15.7     
48429	4.1     
48431	3.6     
48433	4.3     
48435	3.3     
48437	4.2     
48439	4.4     
48441	4.4     
48443	5.1     
48445	5.3     
48447	3.1     
48449	4.5     
48451	3.9     
48453	4.4     
48455	5.8     
48457	7.2     
48459	5.2     
48461	4.1     
48463	6.4     
48465	6.2     
48467	4.5     
48469	4.2     
48471	5.3     
48473	4.5     
48475	5.6     
48477	3.6     
48479	6.5     
48481	4.6     
48483	3.8     
48485	4.5     
48487	3.7     
48489	10.9     
48491	4.1     
48493	4.2     
48495	5.5     
48497	4.1     
48499	5.5     
48501	4.3     
48503	4.9     
48505	7.2     
48507	13.2     
49001	3.9     
49003	4.6     
49005	3.4     
49007	6.4     
49009	4.9     
49011	4.1     
49013	5.3     
49015	6.7     
49017	8.0     
49019	6.9     
49021	4.5     
49023	4.9     
49025	4.3     
49027	4.1     
49029	3.9     
49031	5.8     
49033	3.2     
49035	4.4     
49037	8.4     
49039	5.4     
49041	4.6     
49043	4.7     
49045	4.8     
49047	4.5     
49049	4.1     
49051	4.5     
49053	4.1     
49055	5.1     
49057	5.2     
50001	3.1     
50003	3.8     
50005	4.0     
50007	2.8     
50009	4.3     
50011	3.6     
50013	4.1     
50015	3.6     
50017	2.8     
50019	5.2     
50021	3.5     
50023	3.3     
50025	3.2     
50027	2.9     
51001	3.4     
51003	2.2     
51005	4.2     
51007	2.6     
51009	3.7     
51011	4.3     
51013	2.4     
51015	2.8     
51017	3.8     
51019	3.3     
51021	5.7     
51023	2.7     
51025	5.4     
51027	6.0     
51029	3.4     
51031	4.3     
51033	3.0     
51035	6.9     
51036	4.9     
51037	4.3     
51041	2.6     
51043	2.2     
51045	2.9     
51047	2.6     
51049	2.8     
51051	7.0     
51053	3.0     
51057	3.3     
51059	2.5     
51061	2.2     
51063	4.3     
51065	2.5     
51067	4.0     
51069	2.8     
51071	5.7     
51073	2.5     
51075	2.5     
51077	7.6     
51079	2.3     
51081	4.6     
51083	7.3     
51085	2.5     
51087	2.9     
51089	5.9     
51091	3.2     
51093	2.7     
51095	2.5     
51097	3.3     
51099	2.5     
51101	2.9     
51103	6.2     
51105	5.0     
51107	2.5     
51109	3.1     
51111	4.5     
51113	2.2     
51115	3.0     
51117	5.9     
51119	2.7     
51121	3.3     
51125	3.3     
51127	3.0     
51131	3.7     
51133	5.1     
51135	4.0     
51137	2.7     
51139	3.4     
51141	5.3     
51143	5.9     
51145	2.5     
51147	4.2     
51149	3.5     
51153	2.5     
51155	7.1     
51157	2.4     
51159	4.2     
51161	2.5     
51163	3.0     
51165	2.4     
51167	6.4     
51169	4.6     
51171	2.4     
51173	6.4     
51175	3.2     
51177	2.1     
51179	2.2     
51181	3.3     
51183	4.7     
51185	4.9     
51187	2.8     
51191	5.1     
51193	4.1     
51195	4.7     
51197	6.8     
51199	2.5     
51510	2.7     
51520	4.2     
51530	3.4     
51540	3.6     
51550	2.9     
51570	3.2     
51580	4.8     
51590	7.0     
51595	4.2     
51600	1.6     
51610	2.7     
51620	4.4     
51630	3.6     
51640	6.0     
51650	3.5     
51660	2.8     
51670	4.7     
51678	4.0     
51680	4.2     
51683	3.2     
51685	1.8     
51690	7.8     
51700	3.6     
51710	4.3     
51720	4.6     
51730	5.5     
51735	2.4     
51740	4.4     
51750	4.2     
51760	4.2     
51770	3.5     
51775	2.9     
51790	2.9     
51800	3.1     
51810	2.9     
51820	3.7     
51830	5.7     
51840	3.2     
53001	9.1     
53003	5.8     
53005	6.1     
53007	8.6     
53009	8.3     
53011	7.2     
53013	9.7     
53015	9.9     
53017	7.7     
53019	11.9     
53021	8.4     
53023	5.4     
53025	9.4     
53027	9.7     
53029	6.4     
53031	6.7     
53033	4.8     
53035	6.3     
53037	7.0     
53039	11.8     
53041	9.1     
53043	6.1     
53045	8.1     
53047	10.5     
53049	8.9     
53051	9.5     
53053	6.9     
53055	5.1     
53057	7.5     
53059	11.6     
53061	5.0     
53063	7.0     
53065	9.7     
53067	6.1     
53069	8.7     
53071	6.9     
53073	6.9     
53075	4.6     
53077	10.0     
54001	6.5     
54003	3.8     
54005	5.1     
54007	6.4     
54009	4.9     
54011	4.7     
54013	10.1     
54015	7.2     
54017	5.4     
54019	6.1     
54021	5.4     
54023	4.4     
54025	5.8     
54027	3.7     
54029	4.3     
54031	3.6     
54033	5.2     
54035	5.4     
54037	3.2     
54039	4.6     
54041	5.4     
54043	6.6     
54045	5.6     
54047	7.8     
54049	5.0     
54051	5.8     
54053	7.2     
54055	4.9     
54057	5.3     
54059	6.3     
54061	3.8     
54063	4.4     
54065	4.0     
54067	5.6     
54069	4.3     
54071	4.7     
54073	5.7     
54075	6.6     
54077	5.0     
54079	4.2     
54081	4.9     
54083	5.7     
54085	6.5     
54087	9.7     
54089	6.5     
54091	5.3     
54093	5.7     
54095	5.8     
54097	5.2     
54099	5.4     
54101	6.7     
54103	8.0     
54105	6.4     
54107	4.7     
54109	6.0     
55001	5.2     
55003	6.0     
55005	4.9     
55007	5.8     
55009	4.0     
55011	4.6     
55013	5.3     
55015	4.1     
55017	5.6     
55019	5.9     
55021	4.4     
55023	5.2     
55025	2.8     
55027	5.1     
55029	4.8     
55031	5.1     
55033	4.2     
55035	4.0     
55037	4.8     
55039	4.2     
55041	6.3     
55043	4.6     
55045	4.2     
55047	5.4     
55049	3.6     
55051	7.9     
55053	5.9     
55055	4.0     
55057	6.5     
55059	5.2     
55061	3.9     
55063	3.8     
55065	4.0     
55067	6.2     
55069	5.1     
55071	5.2     
55073	4.2     
55075	6.1     
55077	6.6     
55078	11.0     
55079	5.5     
55081	4.7     
55083	5.4     
55085	5.6     
55087	4.1     
55089	3.5     
55091	4.4     
55093	3.4     
55095	5.3     
55097	4.3     
55099	5.6     
55101	5.7     
55103	4.3     
55105	5.6     
55107	6.1     
55109	3.9     
55111	3.7     
55113	5.9     
55115	4.9     
55117	3.9     
55119	5.0     
55121	5.1     
55123	4.7     
55125	5.5     
55127	4.0     
55129	6.1     
55131	3.9     
55133	3.7     
55135	4.7     
55137	5.4     
55139	3.8     
55141	4.9     
56001	3.4     
56003	4.7     
56005	2.7     
56007	4.4     
56009	3.8     
56011	3.5     
56013	5.1     
56015	4.0     
56017	4.1     
56019	3.9     
56021	4.1     
56023	3.9     
56025	3.7     
56027	4.0     
56029	4.2     
56031	4.2     
56033	3.9     
56035	2.6     
56037	3.9     
56039	2.6     
56041	3.7     
56043	4.3     
56045	4.2     
72001	13.5     
72003	15.4     
72005	14.7     
72007	11.9     
72009	11.9     
72011	15.8     
72013	12.4     
72015	15.6     
72017	15.1     
72019	11.3     
72021	8.4     
72023	10.7     
72025	10.3     
72027	12.6     
72029	13.6     
72031	8.7     
72033	10.7     
72035	11.8     
72037	12.2     
72039	15.7     
72041	10.9     
72043	13.2     
72045	14.4     
72047	11.0     
72049	7.3     
72051	8.9     
72053	14.2     
72054	15.1     
72055	18.3     
72057	14.0     
72059	16.6     
72061	6.3     
72063	10.9     
72065	12.2     
72067	11.1     
72069	14.3     
72071	15.8     
72073	14.2     
72075	14.0     
72077	13.3     
72079	14.4     
72081	13.0     
72083	16.3     
72085	15.1     
72087	12.6     
72089	17.2     
72091	14.4     
72093	16.4     
72095	17.5     
72097	14.5     
72099	14.8     
72101	14.9     
72103	14.9     
72105	10.4     
72107	16.5     
72109	15.6     
72111	15.0     
72113	12.4     
72115	13.5     
72117	15.5     
72119	12.7     
72121	13.3     
72123	14.3     
72125	15.1     
72127	8.0     
72129	11.3     
72131	15.5     
72133	11.9     
72135	7.7     
72137	8.2     
72139	7.3     
72141	13.6     
72143	11.1     
72145	12.4     
72147	13.9     
72149	13.5     
72151	18.6     
72153	13.5     
