id	rate
32009	8.0     
32011	3.0     
32013	4.6     
32015	5.4     
32017	4.6     
32019	5.4     
32021	7.7     
32023	6.4     
32027	4.1     
32029	3.0     
32031	3.5     
32033	3.9     
32510	3.5     
33001	2.4     
33003	2.7     
33005	2.6     
33007	3.6     
33009	2.4     
33011	2.5     
33013	2.4     
33015	3.0     
33017	2.7     
33019	2.5     
34001	4.7     
34003	3.2     
34005	3.1     
34007	3.9     
34009	6.4     
34011	5.8     
34013	4.5     
34015	3.6     
34017	4.8     
34019	2.3     
34021	3.3     
34023	3.4     
34025	3.2     
34027	2.7     
34029	3.7     
34031	4.6     
34033	3.9     
34035	2.6     
34037	3.0     
34039	3.9     
34041	2.9     
35001	4.0     
35003	6.6     
35005	5.6     
35006	6.8     
35007	5.0     
35009	4.6     
35011	4.7     
35013	6.1     
35015	5.6     
35017	5.8     
35019	7.2     
35021	4.1     
35023	6.8     
35025	5.2     
35027	4.2     
35028	3.0     
35029	15.5     
35031	6.5     
35033	10.5     
35035	5.3     
35037	4.9     
35039	6.1     
35041	4.4     
35043	4.2     
35045	5.7     
35047	5.8     
35049	3.6     
35051	4.4     
35053	5.0     
35055	6.7     
35057	5.0     
35059	3.7     
35061	4.6     
36001	3.4     
36003	4.9     
36005	7.1     
36007	3.7     
36009	4.6     
36011	3.9     
36013	4.1     
36015	4.3     
36017	4.0     
36019	4.7     
36021	3.5     
36023	4.4     
36025	4.2     
36027	3.2     
36029	4.2     
36031	4.8     
36033	5.8     
36035	4.7     
36037	4.0     
36039	4.6     
36041	5.5     
36043	4.3     
36045	5.9     
36047	6.3     
36049	5.2     
36051	4.1     
36053	3.9     
36055	3.6     
36057	4.8     
36059	3.3     
36061	5.0     
36063	4.7     
36065	3.9     
36067	3.5     
36069	3.6     
36071	3.4     
36073	4.7     
36075	4.8     
36077	4.3     
36079	2.9     
36081	5.3     
36083	3.6     
36085	5.1     
36087	3.3     
36089	5.7     
36091	3.3     
36093	3.5     
36095	4.3     
36097	4.5     
36099	4.2     
36101	4.1     
36103	3.5     
36105	4.4     
36107	3.5     
36109	3.3     
36111	3.6     
36113	4.2     
36115	3.7     
36117	3.8     
36119	3.4     
36121	4.8     
36123	3.7     
37001	3.1     
37003	2.7     
37005	5.9     
37007	5.2     
37009	5.0     
37011	4.0     
37013	6.0     
37015	7.0     
37017	6.0     
37019	4.5     
37021	3.1     
37023	3.5     
37025	3.0     
37027	2.9     
37029	2.9     
37031	4.1     
37033	3.7     
37035	2.7     
37037	2.7     
37039	6.3     
37041	3.9     
37043	4.0     
37045	4.9     
37047	7.6     
37049	4.1     
37051	4.4     
37053	2.7     
37055	4.3     
37057	3.2     
37059	4.1     
37061	4.3     
37063	2.9     
37065	5.8     
37067	3.2     
37069	3.2     
37071	5.4     
37073	3.4     
37075	6.5     
37077	4.3     
37079	4.6     
37081	3.2     
37083	6.0     
37085	3.7     
37087	3.8     
37089	3.0     
37091	5.1     
37093	5.6     
37095	5.6     
37097	3.4     
37099	3.9     
37101	2.9     
37103	4.5     
37105	3.9     
37107	5.2     
37109	3.7     
37111	4.2     
37113	3.8     
37115	3.7     
37117	6.8     
37119	2.9     
37121	4.4     
37123	3.9     
37125	3.6     
37127	4.5     
37129	3.6     
37131	5.4     
37133	4.3     
37135	2.5     
37137	4.0     
37139	3.7     
37141	4.1     
37143	3.9     
37145	4.3     
37147	4.1     
37149	3.6     
37151	3.4     
37153	5.3     
37155	6.6     
37157	4.7     
37159	4.4     
37161	5.8     
37163	3.5     
37165	6.3     
37167	3.8     
37169	3.4     
37171	4.0     
37173	8.8     
37175	3.2     
37177	7.3     
37179	2.7     
37181	6.7     
37183	2.4     
37185	6.0     
37187	5.3     
37189	2.9     
37191	3.9     
37193	3.5     
37195	5.5     
37197	3.5     
37199	3.6     
38001	2.7     
38003	3.2     
38005	6.0     
38007	2.5     
38009	3.8     
38011	2.1     
38013	2.9     
38015	2.3     
38017	2.1     
38019	3.4     
38021	2.1     
38023	2.9     
38025	3.2     
38027	4.2     
38029	4.2     
38031	2.9     
38033	3.1     
38035	2.8     
38037	3.1     
38039	2.5     
38041	3.0     
38043	4.6     
38045	2.8     
38047	2.8     
38049	4.9     
38051	2.9     
38053	3.1     
38055	4.7     
38057	4.4     
38059	3.0     
38061	4.7     
38063	3.8     
38065	4.2     
38067	5.2     
38069	3.4     
38071	3.4     
38073	2.4     
38075	2.5     
38077	2.8     
38079	9.5     
38081	2.4     
38083	5.2     
38085	5.6     
38087	2.6     
38089	2.8     
38091	2.0     
38093	2.5     
38095	2.8     
38097	2.9     
38099	3.6     
38101	3.2     
38103	4.0     
38105	2.9     
39001	7.4     
39003	4.6     
39005	4.2     
39007	5.1     
39009	5.5     
39011	3.5     
39013	6.4     
39015	5.4     
39017	3.8     
39019	4.6     
39021	3.8     
39023	4.5     
39025	3.8     
39027	3.7     
39029	5.1     
39031	4.5     
39033	4.5     
39035	2.8     
39037	4.2     
39039	3.9     
39041	2.8     
39043	4.5     
39045	3.4     
39047	4.1     
39049	3.3     
39051	4.2     
39053	7.3     
39055	2.2     
39057	3.9     
39059	6.7     
39061	3.9     
39063	3.5     
39065	4.3     
39067	5.4     
39069	4.5     
39071	4.6     
39073	6.5     
39075	3.0     
39077	5.7     
39079	6.1     
39081	6.0     
39083	4.3     
39085	2.4     
39087	7.8     
39089	3.8     
39091	3.8     
39093	2.9     
39095	4.8     
39097	3.6     
39099	5.4     
39101	4.4     
39103	2.3     
39105	7.6     
39107	4.2     
39109	3.7     
39111	7.5     
39113	4.2     
39115	7.0     
39117	4.0     
39119	5.5     
39121	6.7     
39123	5.3     
39125	4.0     
39127	5.6     
39129	4.2     
39131	7.2     
39133	4.1     
39135	4.0     
39137	3.5     
39139	5.3     
39141	5.3     
39143	4.4     
39145	7.6     
39147	4.5     
39149	4.1     
39151	4.4     
39153	4.4     
39155	5.3     
39157	4.4     
39159	3.2     
39161	4.4     
39163	7.2     
39165	3.5     
39167	5.7     
39169	3.5     
39171	3.7     
39173	3.7     
39175	4.2     
40001	3.5     
40003	2.9     
40005	3.6     
40007	2.4     
40009	3.1     
40011	2.8     
40013	2.9     
40015	3.7     
40017	2.3     
40019	3.7     
40021	3.1     
40023	4.7     
40025	2.2     
40027	2.3     
40029	4.2     
40031	3.6     
40033	3.2     
40035	3.5     
40037	3.2     
40039	2.5     
40041	3.6     
40043	2.7     
40045	2.6     
40047	2.8     
40049	3.4     
40051	2.9     
40053	2.5     
40055	3.9     
40057	2.7     
40059	2.1     
40061	4.4     
40063	5.1     
40065	3.0     
40067	3.5     
40069	3.6     
40071	4.2     
40073	2.2     
40075	2.8     
40077	4.7     
40079	4.2     
40081	2.9     
40083	2.5     
40085	3.5     
40087	2.5     
40089	4.7     
40091	4.5     
40093	2.3     
40095	3.7     
40097	3.3     
40099	3.5     
40101	3.8     
40103	2.3     
40105	3.4     
40107	3.8     
40109	2.8     
40111	4.4     
40113	3.1     
40115	4.5     
40117	3.7     
40119	2.4     
40121	4.4     
40123	3.3     
40125	3.2     
40127	4.3     
40129	2.4     
40131	2.6     
40133	4.2     
40135	4.3     
40137	3.3     
40139	2.6     
40141	3.2     
40143	2.8     
40145	2.5     
40147	3.0     
40149	2.6     
40151	2.5     
40153	2.9     
41001	7.1     
41003	3.8     
41005	4.0     
41007	5.0     
41009	5.5     
41011	7.3     
41013	7.2     
41015	7.0     
41017	5.3     
41019	7.3     
41021	4.8     
41023	9.6     
41025	8.4     
41027	6.6     
41029	5.6     
41031	5.3     
41033	7.0     
41035	7.3     
41037	8.3     
41039	5.4     
41041	6.4     
41043	6.6     
41045	7.6     
41047	5.5     
41049	7.7     
41051	4.6     
41053	4.8     
41055	6.2     
41057	5.2     
41059	6.1     
41061	5.5     
41063	7.5     
41065	6.1     
41067	3.9     
41069	7.2     
41071	4.9     
42001	3.1     
42003	4.0     
42005	5.7     
42007	4.3     
42009	5.5     
42011	3.9     
42013	4.6     
42015	3.6     
42017	3.4     
42019	4.1     
42021	6.1     
42023	6.6     
42025	5.1     
42027	3.4     
42029	3.0     
42031	5.0     
42033	5.6     
42035	5.1     
42037	5.2     
42039	4.9     
42041	3.1     
42043	3.5     
42045	3.7     
42047	4.8     
42049	4.5     
42051	5.6     
42053	7.0     
42055	3.7     
42057	3.8     
42059	5.8     
42061	6.0     
42063	5.7     
42065	5.2     
42067	4.1     
42069	4.5     
42071	2.8     
42073	4.9     
42075	3.1     
42077	3.6     
42079	5.1     
42081	4.3     
42083	4.7     
42085	4.9     
42087	4.2     
42089	4.1     
42091	3.1     
42093	3.5     
42095	3.7     
42097	4.5     
42099	3.7     
42101	5.5     
42103	3.8     
42105	4.5     
42107	5.8     
42109	3.6     
42111	5.2     
42113	4.8     
42115	3.9     
42117	4.4     
42119	3.8     
42121	5.0     
42123	3.7     
42125	4.6     
42127	4.5     
42129	4.6     
42131	4.8     
42133	3.3     
44001	3.6     
44003	3.9     
44005	3.7     
44007	4.4     
44009	3.3     
45001	3.8     
45003	3.9     
45005	5.3     
45007	3.2     
45009	5.2     
45011	5.1     
45013	3.2     
45015	3.3     
45017	3.9     
45019	3.4     
45021	4.3     
45023	5.3     
45025	4.8     
45027	5.6     
45029	3.9     
45031	5.0     
45033	7.0     
45035	3.1     
45037	3.7     
45039	5.1     
45041	4.2     
45043	5.6     
45045	2.7     
45047	4.4     
45049	4.4     
45051	3.7     
45053	3.7     
45055	3.9     
45057	3.8     
45059	3.4     
45061	5.8     
45063	2.8     
45065	6.5     
45067	9.6     
45069	7.0     
45071	4.3     
45073	3.6     
45075	6.0     
45077	3.1     
45079	3.4     
45081	3.8     
45083	3.7     
45085	4.4     
45087	5.3     
45089	7.8     
45091	3.3     
46003	2.2     
46005	2.4     
46007	3.5     
46009	2.6     
46011	2.0     
46013	2.3     
46015	2.4     
46017	9.2     
46019	2.7     
46021	5.3     
46023	2.7     
46025	3.6     
46027	2.1     
46029	2.4     
46031	5.5     
46033	2.9     
46035	2.2     
46037	4.0     
46039	3.1     
46041	9.0     
46043	2.1     
46045	2.3     
46047	3.7     
46049	2.4     
46051	3.0     
46053	3.0     
46055	1.7     
46057	2.5     
46059	2.0     
46061	2.1     
46063	2.6     
46065	1.9     
46067	2.5     
46069	2.5     
46071	4.2     
46073	2.3     
46075	2.1     
46077	2.5     
46079	2.4     
46081	2.8     
46083	1.7     
46085	4.0     
46087	2.1     
46089	2.8     
46091	3.6     
46093	2.3     
46095	3.7     
46097	2.6     
46099	1.9     
46101	3.7     
46102	8.5     
46103	2.3     
46105	2.5     
46107	2.7     
46109	3.8     
46111	2.4     
46115	3.0     
46117	1.8     
46119	2.2     
46121	4.4     
46123	2.6     
46125	2.2     
46127	2.4     
46129	3.3     
46135	2.2     
46137	7.6     
47001	4.1     
47003	4.5     
47005	7.3     
47007	4.0     
47009	3.5     
47011	3.5     
47013	5.9     
47015	3.5     
47017	7.7     
47019	4.7     
47021	2.7     
47023	4.0     
47025	4.9     
47027	6.4     
47029	6.3     
47031	3.9     
47033	4.6     
47035	4.9     
47037	3.1     
47039	5.3     
47041	4.6     
47043	3.5     
47045	5.1     
47047	4.4     
47049	7.3     
47051	3.8     
47053	5.2     
47055	4.3     
47057	4.5     
47059	5.7     
47061	4.9     
47063	3.9     
47065	3.2     
47067	5.0     
47069	5.0     
47071	5.3     
47073	4.1     
47075	5.5     
47077	4.9     
47079	4.8     
47081	4.0     
47083	5.8     
47085	4.9     
47087	6.2     
47089	4.2     
47091	6.6     
47093	3.0     
47095	6.1     
47097	5.1     
47099	9.1     
47101	5.4     
47103	3.5     
47105	3.5     
47107	4.4     
47109	4.3     
47111	3.7     
47113	3.6     
47115	4.4     
47117	3.5     
47119	3.5     
47121	5.1     
47123	5.3     
47125	3.7     
47127	3.1     
47129	5.0     
47131	4.2     
47133	5.3     
47135	5.1     
47137	5.0     
47139	4.4     
47141	4.3     
47143	4.6     
47145	4.2     
47147	3.5     
47149	3.0     
47151	5.1     
47153	3.8     
47155	4.9     
47157	3.8     
47159	4.2     
47161	4.8     
47163	3.6     
47165	3.2     
47167	3.6     
47169	3.4     
47171	6.7     
47173	3.8     
47175	4.6     
47177	4.0     
47179	3.9     
47181	8.1     
47183	4.9     
47185	4.5     
47187	2.5     
47189	3.1     
48001	6.0     
48003	4.9     
48005	4.8     
48007	5.9     
48009	3.2     
48011	3.1     
48013	4.1     
48015	3.9     
48017	4.5     
48019	3.6     
48021	3.4     
48023	4.6     
48025	5.8     
48027	4.1     
48029	4.0     
48031	3.1     
48033	6.4     
48035	4.1     
48037	4.9     
48039	4.9     
48041	3.7     
48043	3.9     
48045	3.6     
48047	6.7     
48049	4.4     
48051	4.0     
48053	3.5     
48055	4.0     
48057	4.6     
48059	3.8     
48061	6.9     
48063	5.1     
48065	3.2     
48067	5.8     
48069	3.6     
48071	4.2     
48073	4.6     
48075	4.7     
48077	3.5     
48079	5.8     
48081	4.2     
48083	4.7     
48085	2.8     
48087	3.7     
48089	3.7     
48091	3.5     
48093	3.9     
48095	5.6     
48097	3.6     
48099	5.3     
48101	4.3     
48103	5.3     
48105	3.7     
48107	4.5     
48109	5.6     
48111	3.3     
48113	3.8     
48115	5.2     
48117	4.8     
48119	5.0     
48121	2.8     
48123	4.3     
48125	5.1     
48127	8.6     
48129	4.1     
48131	7.0     
48133	4.7     
48135	5.3     
48137	4.3     
48139	3.5     
48141	6.7     
48143	3.6     
48145	5.4     
48147	4.8     
48149	3.4     
48151	3.8     
48153	4.8     
48155	3.8     
48157	3.5     
48159	4.2     
48161	5.0     
48163	6.0     
48165	4.3     
48167	4.8     
48169	4.3     
48171	3.8     
48173	3.0     
48175	3.8     
48177	3.4     
48179	5.0     
48181	4.0     
48183	5.4     
48185	5.3     
48187	3.4     
48189	4.5     
48191	5.2     
48193	3.7     
48195	2.9     
48197	3.6     
48199	5.5     
48201	4.3     
48203	4.9     
48205	3.1     
48207	4.2     
48209	3.2     
48211	2.9     
48213	4.2     
48215	9.1     
48217	4.5     
48219	4.0     
48221	3.9     
48223	4.0     
48225	5.1     
48227	5.0     
48229	4.5     
48231	4.2     
48233	4.7     
48235	3.2     
48237	4.2     
48239	3.7     
48241	7.1     
48243	3.8     
48245	6.4     
48247	5.9     
48249	5.9     
48251	3.7     
48253	5.1     
48255	5.3     
48257	4.0     
48259	3.3     
48261	3.4     
48263	3.8     
48265	3.8     
48267	3.5     
48269	3.3     
48271	7.4     
48273	5.0     
48275	4.6     
48277	4.9     
48279	4.9     
48281	3.8     
48283	7.0     
48285	3.1     
48287	3.5     
48289	5.1     
48291	5.8     
48293	4.7     
48295	3.4     
48297	4.5     
48299	4.2     
48301	8.2     
48303	3.5     
48305	4.0     
48307	5.2     
48309	4.1     
48311	4.0     
48313	4.8     
48315	6.3     
48317	3.9     
48319	2.9     
48321	6.6     
48323	14.8     
48325	3.9     
48327	3.5     
48329	4.1     
48331	3.7     
48333	3.5     
48335	5.5     
48337	4.7     
48339	3.6     
48341	3.2     
48343	6.3     
48345	3.4     
48347	4.3     
48349	4.9     
48351	7.9     
48353	4.8     
48355	5.2     
48357	3.1     
48359	3.2     
48361	6.8     
48363	4.1     
48365	5.6     
48367	3.5     
48369	3.4     
48371	5.0     
48373	5.8     
48375	5.3     
48377	16.4     
48379	3.9     
48381	2.5     
48383	3.4     
48385	4.4     
48387	4.8     
48389	8.7     
48391	4.2     
48393	2.5     
48395	4.6     
48397	3.0     
48399	4.7     
48401	4.9     
48403	8.4     
48405	5.2     
48407	4.6     
48409	5.8     
48411	4.2     
48413	3.7     
48415	4.8     
48417	3.4     
48419	5.2     
48421	2.7     
48423	4.4     
48425	4.1     
48427	16.6     
48429	4.2     
48431	3.3     
48433	4.3     
48435	3.8     
48437	4.0     
48439	3.5     
48441	4.0     
48443	3.9     
48445	4.9     
48447	3.4     
48449	4.4     
48451	3.9     
48453	3.0     
48455	5.3     
48457	6.7     
48459	4.8     
48461	4.8     
48463	5.7     
48465	6.2     
48467	3.9     
48469	3.7     
48471	4.6     
48473	4.4     
48475	6.2     
48477	3.7     
48479	6.0     
48481	4.3     
48483	3.9     
48485	4.6     
48487	3.7     
48489	9.8     
48491	2.7     
48493	3.6     
48495	5.7     
48497	3.4     
48499	5.0     
48501	5.2     
48503	4.9     
48505	8.0     
48507	12.3     
49001	3.4     
49003	3.7     
49005	2.8     
49007	5.6     
49009	3.9     
49011	3.1     
49013	4.9     
49015	4.8     
49017	6.8     
49019	6.5     
49021	3.2     
49023	3.5     
49025	3.8     
49027	3.4     
49029	3.4     
49031	4.5     
49033	3.0     
49035	3.2     
49037	8.0     
49039	4.4     
49041	3.9     
49043	3.5     
49045	3.7     
49047	4.2     
49049	2.9     
49051	3.5     
49053	3.5     
49055	4.6     
49057	4.2     
50001	2.6     
50003	3.0     
50005	3.4     
50007	2.3     
50009	4.0     
50011	3.0     
50013	3.9     
50015	3.2     
50017	2.4     
50019	4.4     
50021	3.2     
50023	2.7     
50025	2.8     
50027	2.5     
51001	3.0     
51003	1.7     
51005	3.1     
51007	2.0     
51009	2.1     
51011	2.5     
51013	1.6     
51015	2.0     
51017	2.7     
51019	2.0     
51021	5.3     
51023	1.8     
51025	3.5     
51027	5.9     
51029	3.2     
51031	2.3     
51033	2.2     
51035	4.1     
51036	2.5     
51037	3.2     
51041	1.8     
51043	1.6     
51045	2.4     
51047	1.9     
51049	2.2     
51051	5.8     
51053	2.1     
51057	2.7     
51059	1.6     
51061	1.6     
51063	3.7     
51065	2.0     
51067	3.0     
51069	2.1     
51071	4.3     
51073	1.9     
51075	1.8     
51077	5.1     
51079	1.8     
51081	3.4     
51083	5.0     
51085	1.7     
51087	1.8     
51089	4.9     
51091	2.9     
51093	2.2     
51095	2.0     
51097	2.6     
51099	2.0     
51101	1.9     
51103	5.9     
51105	4.2     
51107	1.4     
51109	2.4     
51111	3.5     
51113	1.8     
51115	2.2     
51117	3.4     
51119	2.1     
51121	2.5     
51125	2.3     
51127	1.8     
51131	2.7     
51133	4.6     
51135	2.9     
51137	2.1     
51139	2.6     
51141	3.3     
51143	3.3     
51145	1.8     
51147	3.4     
51149	2.6     
51153	1.8     
51155	4.6     
51157	1.9     
51159	4.4     
51161	1.7     
51163	2.2     
51165	1.7     
51167	5.2     
51169	3.9     
51171	1.8     
51173	4.4     
51175	2.8     
51177	1.7     
51179	1.7     
51181	2.9     
51183	3.7     
51185	5.1     
51187	2.0     
51191	3.6     
51193	3.6     
51195	4.2     
51197	4.3     
51199	2.0     
51510	1.8     
51520	3.2     
51530	2.3     
51540	3.0     
51550	2.3     
51570	2.3     
51580	4.0     
51590	4.4     
51595	3.1     
51600	1.4     
51610	1.6     
51620	3.2     
51630	2.3     
51640	3.5     
51650	2.7     
51660	2.3     
51670	2.9     
51678	3.6     
51680	2.4     
51683	1.7     
51685	1.4     
51690	8.0     
51700	2.6     
51710	3.3     
51720	4.1     
51730	3.4     
51735	1.9     
51740	3.4     
51750	3.3     
51760	2.7     
51770	2.5     
51775	1.9     
51790	2.2     
51800	2.5     
51810	2.2     
51820	2.6     
51830	4.4     
51840	2.2     
53001	8.4     
53003	5.6     
53005	5.5     
53007	7.2     
53009	7.6     
53011	5.3     
53013	8.8     
53015	7.0     
53017	6.8     
53019	10.5     
53021	8.0     
53023	5.2     
53025	8.6     
53027	8.1     
53029	5.6     
53031	6.0     
53033	3.7     
53035	5.6     
53037	6.1     
53039	8.3     
53041	8.1     
53043	5.3     
53045	7.1     
53047	9.1     
53049	7.8     
53051	8.4     
53053	5.6     
53055	4.4     
53057	6.4     
53059	6.8     
53061	4.1     
53063	5.8     
53065	8.0     
53067	5.1     
53069	7.4     
53071	6.3     
53073	5.7     
53075	4.1     
53077	8.5     
54001	7.9     
54003	3.6     
54005	6.8     
54007	7.3     
54009	4.6     
54011	4.8     
54013	10.3     
54015	8.5     
54017	5.8     
54019	7.1     
54021	7.3     
54023	5.3     
54025	6.6     
54027	3.3     
54029	4.6     
54031	3.8     
54033	5.8     
54035	5.9     
54037	3.4     
54039	4.9     
54041	5.8     
54043	7.3     
54045	7.5     
54047	10.3     
54049	5.8     
54051	5.7     
54053	8.1     
54055	5.1     
54057	5.4     
54059	7.8     
54061	4.3     
54063	4.9     
54065	3.9     
54067	6.8     
54069	4.5     
54071	7.9     
54073	5.8     
54075	6.7     
54077	5.6     
54079	4.8     
54081	6.1     
54083	6.0     
54085	6.3     
54087	9.0     
54089	7.4     
54091	5.5     
54093	6.3     
54095	5.9     
54097	6.0     
54099	5.2     
54101	7.3     
54103	8.0     
54105	7.0     
54107	4.6     
54109	7.7     
55001	4.6     
55003	5.5     
55005	4.1     
55007	5.5     
55009	2.9     
55011	3.8     
55013	4.0     
55015	2.8     
55017	4.3     
55019	4.4     
55021	3.7     
55023	3.8     
55025	2.4     
55027	3.3     
55029	4.1     
55031	4.5     
55033	3.5     
55035	3.3     
55037	4.3     
55039	3.1     
55041	5.9     
55043	3.4     
55045	3.3     
55047	4.1     
55049	2.9     
55051	7.1     
55053	4.7     
55055	3.0     
55057	5.1     
55059	4.2     
55061	2.8     
55063	3.3     
55065	3.1     
55067	4.8     
55069	4.3     
55071	3.4     
55073	3.4     
55075	4.5     
55077	5.4     
55078	9.1     
55079	4.4     
55081	3.8     
55083	3.7     
55085	5.1     
55087	3.0     
55089	2.6     
55091	3.6     
55093	2.6     
55095	3.5     
55097	3.6     
55099	5.2     
55101	4.1     
55103	3.6     
55105	4.3     
55107	5.4     
55109	2.5     
55111	3.1     
55113	5.5     
55115	3.7     
55117	2.6     
55119	3.9     
55121	4.1     
55123	3.8     
55125	5.1     
55127	3.0     
55129	5.3     
55131	2.9     
55133	2.8     
55135	3.5     
55137	4.3     
55139	2.8     
55141	4.0     
56001	3.4     
56003	5.1     
56005	3.1     
56007	4.3     
56009	4.0     
56011	3.7     
56013	5.3     
56015	3.7     
56017	3.7     
56019	3.8     
56021	3.8     
56023	3.9     
56025	4.0     
56027	3.7     
56029	4.1     
56031	4.1     
56033	4.1     
56035	3.0     
56037	4.0     
56039	2.5     
56041	4.1     
56043	4.7     
56045	4.3     
72001	12.5     
72003	13.1     
72005	13.2     
72007	10.0     
72009	11.7     
72011	12.5     
72013	11.2     
72015	14.6     
72017	12.8     
72019	10.9     
72021	7.6     
72023	9.6     
72025	9.3     
72027	10.5     
72029	12.0     
72031	7.9     
72033	9.3     
72035	11.4     
72037	10.7     
72039	14.2     
72041	10.5     
72043	11.6     
72045	12.0     
72047	9.9     
72049	5.9     
72051	8.1     
72053	11.8     
72054	12.5     
72055	15.8     
72057	12.8     
72059	15.6     
72061	5.5     
72063	8.9     
72065	11.2     
72067	10.6     
72069	12.2     
72071	14.0     
72073	12.5     
72075	12.6     
72077	10.9     
72079	12.9     
72081	11.5     
72083	13.9     
72085	12.2     
72087	11.6     
72089	12.8     
72091	13.4     
72093	12.2     
72095	14.3     
72097	12.3     
72099	13.0     
72101	12.9     
72103	12.1     
72105	9.3     
72107	13.5     
72109	14.5     
72111	14.4     
72113	11.6     
72115	11.8     
72117	13.0     
72119	11.5     
72121	12.2     
72123	13.8     
72125	13.4     
72127	7.4     
72129	10.9     
72131	14.1     
72133	11.7     
72135	6.9     
72137	7.4     
72139	6.8     
72141	12.3     
72143	9.1     
72145	11.1     
72147	13.2     
72149	12.9     
72151	15.2     
72153	12.2     
