id	rate
32011	7.3     
32013	5.4     
32015	11.4     
32017	11.6     
32019	10.1     
32021	8.7     
32023	7.0     
32027	6.1     
32029	5.3     
32031	5.9     
32033	12.4     
32510	10.0     
33001	6.5     
33003	5.2     
33005	4.9     
33007	9.1     
33009	5.0     
33011	6.3     
33013	4.5     
33015	7.3     
33017	5.6     
33019	5.2     
34001	9.5     
34003	6.8     
34005	6.2     
34007	7.5     
34009	13.3     
34011	11.5     
34013	9.3     
34015	7.3     
34017	10.2     
34019	4.5     
34021	5.9     
34023	6.9     
34025	6.3     
34027	5.8     
34029	7.1     
34031	10.2     
34033	7.2     
34035	4.9     
34037	7.3     
34039	8.2     
34041	7.1     
35001	6.3     
35003	10.7     
35005	7.1     
35006	12.1     
35007	7.7     
35009	5.9     
35011	5.8     
35013	7.7     
35015	8.7     
35017	8.5     
35019	11.9     
35021	4.8     
35023	6.0     
35025	5.6     
35027	5.8     
35028	1.2     
35029	15.4     
35031	6.9     
35033	20.2     
35035	7.8     
35037	5.8     
35039	12.5     
35041	4.8     
35043	5.5     
35045	9.8     
35047	8.8     
35049	3.6     
35051	4.7     
35053	9.1     
35055	14.6     
35057	8.4     
35059	3.6     
35061	6.1     
36001	4.2     
36003	8.6     
36005	12.2     
36007	6.9     
36009	8.8     
36011	7.0     
36013	6.9     
36015	5.7     
36017	8.1     
36019	7.7     
36021	5.1     
36023	8.0     
36025	6.8     
36027	8.6     
36029	6.6     
36031	10.6     
36033	8.6     
36035	7.9     
36037	6.6     
36039	8.5     
36041	11.2     
36043	7.7     
36045	11.1     
36047	11.6     
36049	10.1     
36051	5.7     
36053	6.8     
36055	4.6     
36057	7.6     
36059	5.9     
36061	9.0     
36063	7.5     
36065	6.2     
36067	5.9     
36069	5.3     
36071	6.0     
36073	7.4     
36075	9.3     
36077	6.2     
36079	5.3     
36081	9.7     
36083	5.2     
36085	9.4     
36087	6.2     
36089	8.9     
36091	5.0     
36093	5.1     
36095	6.8     
36097	7.5     
36099	6.4     
36101	6.6     
36103	7.3     
36105	8.2     
36107	6.4     
36109	4.1     
36111	7.4     
36113	8.3     
36115	6.7     
36117	6.1     
36119	5.5     
36121	8.0     
36123	5.6     
37001	4.4     
37003	3.1     
37005	5.1     
37007	9.0     
37009	7.2     
37011	8.3     
37013	6.9     
37015	6.5     
37017	8.7     
37019	10.8     
37021	4.2     
37023	4.6     
37025	4.3     
37027	4.0     
37029	4.5     
37031	6.6     
37033	4.7     
37035	4.2     
37037	2.6     
37039	10.1     
37041	5.2     
37043	8.8     
37045	5.4     
37047	8.5     
37049	5.9     
37051	5.4     
37053	3.9     
37055	7.3     
37057	4.1     
37059	4.0     
37061	7.8     
37063	3.5     
37065	7.1     
37067	4.2     
37069	4.9     
37071	5.2     
37073	3.5     
37075	13.9     
37077	4.7     
37079	4.6     
37081	4.4     
37083	7.9     
37085	4.8     
37087	6.2     
37089	4.2     
37091	9.5     
37093	8.0     
37095	10.1     
37097	3.7     
37099	6.7     
37101	3.8     
37103	4.9     
37105	5.0     
37107	6.8     
37109	4.3     
37111	6.0     
37113	6.7     
37115	4.9     
37117	6.9     
37119	4.4     
37121	7.9     
37123	8.0     
37125	6.1     
37127	6.2     
37129	7.2     
37131	6.4     
37133	4.8     
37135	2.3     
37137	4.1     
37139	5.5     
37141	8.6     
37143	4.9     
37145	7.7     
37147	5.1     
37149	3.1     
37151	3.0     
37153	8.7     
37155	8.2     
37157	5.8     
37159	4.1     
37161	5.7     
37163	7.0     
37165	9.1     
37167	5.1     
37169	3.3     
37171	4.1     
37173	15.4     
37175	4.9     
37177	12.4     
37179	4.1     
37181	8.7     
37183	3.1     
37185	8.1     
37187	8.7     
37189	2.9     
37191	5.4     
37193	3.5     
37195	10.4     
37197	3.5     
37199	7.8     
38001	2.3     
38003	3.5     
38005	13.7     
38007	3.6     
38009	4.1     
38011	3.8     
38013	4.0     
38015	3.8     
38017	2.7     
38019	5.0     
38021	2.6     
38023	2.0     
38025	3.7     
38027	8.5     
38029	4.2     
38031	3.9     
38033	4.3     
38035	3.2     
38037	3.4     
38039	2.8     
38041	3.5     
38043	5.1     
38045	2.7     
38047	1.9     
38049	6.0     
38051	2.3     
38053	3.0     
38055	6.0     
38057	8.6     
38059	5.1     
38061	7.9     
38063	3.8     
38065	3.9     
38067	8.6     
38069	3.0     
38071	4.0     
38073	3.6     
38075	2.4     
38077	4.0     
38079	15.3     
38081	2.7     
38083	3.4     
38085	18.0     
38087	4.3     
38089	4.3     
38091	1.7     
38093	4.0     
38095	2.4     
38097	4.0     
38099	6.1     
38101	4.7     
38103	6.7     
38105	4.7     
39001	15.2     
39003	8.1     
39005	7.3     
39007	8.8     
39009	6.4     
39011	7.5     
39013	9.1     
39015	9.3     
39017	6.8     
39019	7.6     
39021	8.7     
39023	6.2     
39025	6.4     
39027	6.7     
39029	8.6     
39031	7.0     
39033	8.3     
39035	6.6     
39037	6.2     
39039	6.8     
39041	5.0     
39043	6.7     
39045	5.9     
39047	6.7     
39049	4.7     
39051	7.0     
39053	9.2     
39055	4.9     
39057	4.9     
39059	12.2     
39061	5.7     
39063	4.9     
39065	7.6     
39067	8.7     
39069	8.0     
39071	8.2     
39073	10.5     
39075	3.7     
39077	11.3     
39079	9.1     
39081	9.7     
39083	6.0     
39085	6.6     
39087	8.4     
39089	5.7     
39091	7.3     
39093	6.3     
39095	7.1     
39097	6.9     
39099	8.7     
39101	7.6     
39103	5.4     
39105	11.7     
39107	7.5     
39109	6.2     
39111	11.8     
39113	5.6     
39115	12.7     
39117	7.3     
39119	9.1     
39121	9.6     
39123	9.6     
39125	6.6     
39127	12.0     
39129	5.6     
39131	13.4     
39133	6.0     
39135	6.5     
39137	6.6     
39139	8.4     
39141	8.2     
39143	7.4     
39145	11.1     
39147	8.1     
39149	7.5     
39151	7.3     
39153	6.2     
39155	8.8     
39157	7.3     
39159	5.5     
39161	5.6     
39163	13.8     
39165	6.1     
39167	8.4     
39169	4.9     
39171	5.8     
39173	5.3     
39175	7.8     
40001	5.3     
40003	2.0     
40005	6.5     
40007	3.2     
40009	5.8     
40011	4.7     
40013	5.3     
40015	7.1     
40017	3.8     
40019	6.1     
40021	7.2     
40023	13.0     
40025	1.9     
40027	3.4     
40029	10.3     
40031	6.1     
40033	5.8     
40035	5.3     
40037	6.8     
40039	4.3     
40041	4.9     
40043	3.7     
40045	3.8     
40047	3.8     
40049	7.1     
40051	5.7     
40053	2.2     
40055	3.6     
40057	4.4     
40059	2.8     
40061	17.6     
40063	12.0     
40065	4.7     
40067	6.6     
40069	5.9     
40071	8.3     
40073	4.5     
40075	4.5     
40077	16.6     
40079	9.1     
40081	5.2     
40083	4.4     
40085	7.0     
40087	4.1     
40089	8.6     
40091	10.1     
40093	3.6     
40095	6.3     
40097	8.2     
40099	9.2     
40101	7.9     
40103	4.3     
40105	7.1     
40107	9.4     
40109	5.4     
40111	10.8     
40113	5.4     
40115	7.3     
40117	10.5     
40119	2.9     
40121	10.9     
40123	6.4     
40125	5.6     
40127	8.1     
40129	3.8     
40131	7.1     
40133	8.6     
40135	8.4     
40137	6.2     
40139	3.0     
40141	6.7     
40143	6.0     
40145	5.4     
40147	6.8     
40149	4.2     
40151	2.6     
40153	5.6     
41001	9.3     
41003	3.3     
41005	5.2     
41007	8.3     
41009	9.3     
41011	10.5     
41013	9.5     
41015	8.8     
41017	8.4     
41019	11.4     
41021	4.9     
41023	11.7     
41025	11.6     
41027	10.2     
41029	8.3     
41031	8.6     
41033	10.5     
41035	10.5     
41037	9.2     
41039	7.4     
41041	7.4     
41043	9.2     
41045	8.6     
41047	7.1     
41049	10.1     
41051	6.3     
41053	5.9     
41055	10.1     
41057	6.2     
41059	8.7     
41061	7.5     
41063	10.1     
41065	9.0     
41067	5.1     
41069	11.8     
41071	5.8     
42001	5.2     
42003	6.3     
42005	10.3     
42007	7.5     
42009	9.4     
42011	5.8     
42013	7.2     
42015	6.9     
42017	6.4     
42019	6.7     
42021	11.3     
42023	8.4     
42025	8.4     
42027	4.2     
42029	4.7     
42031	8.1     
42033	9.6     
42035	9.2     
42037	8.2     
42039	7.8     
42041	3.5     
42043	4.7     
42045	6.2     
42047	5.3     
42049	7.0     
42051	9.7     
42053	11.4     
42055	5.4     
42057	6.7     
42059	11.9     
42061	11.6     
42063	11.0     
42065	7.7     
42067	9.1     
42069	8.5     
42071	4.1     
42073	9.8     
42075	4.9     
42077	6.3     
42079	8.9     
42081	8.3     
42083	8.4     
42085	10.6     
42087	7.7     
42089	9.8     
42091	5.5     
42093	4.2     
42095	6.4     
42097	8.9     
42099	4.9     
42101	9.3     
42103	7.6     
42105	8.7     
42107	8.7     
42109	5.8     
42111	9.9     
42113	6.9     
42115	8.9     
42117	7.5     
42119	5.6     
42121	8.8     
42123	6.9     
42125	7.7     
42127	9.8     
42129	7.8     
42131	9.5     
42133	5.3     
44001	7.7     
44003	7.4     
44005	8.1     
44007	8.1     
44009	6.0     
45001	9.2     
45003	7.7     
45005	12.4     
45007	5.6     
45009	12.2     
45011	12.9     
45013	5.0     
45015	6.3     
45017	6.0     
45019	6.5     
45021	5.9     
45023	13.2     
45025	8.0     
45027	14.0     
45029	11.8     
45031	12.2     
45033	12.3     
45035	5.2     
45037	6.9     
45039	10.8     
45041	8.6     
45043	12.9     
45045	5.1     
45047	7.1     
45049	10.0     
45051	9.1     
45053	6.9     
45055	10.9     
45057	9.2     
45059	6.2     
45061	11.8     
45063	4.6     
45065	9.7     
45067	13.4     
45069	13.2     
45071	7.4     
45073	8.7     
45075	10.2     
45077	5.4     
45079	5.9     
45081	7.0     
45083	5.1     
45085	8.7     
45087	9.1     
45089	14.8     
45091	6.3     
46003	3.7     
46005	2.8     
46007	4.9     
46009	2.4     
46011	2.0     
46013	2.4     
46015	3.7     
46017	7.0     
46019	4.9     
46021	3.2     
46023	3.7     
46025	4.6     
46027	1.4     
46029	3.9     
46031	21.7     
46033	4.6     
46035	2.9     
46037	4.2     
46039	4.3     
46041	12.1     
46043	3.0     
46045	1.7     
46047	3.7     
46049	2.4     
46051	5.0     
46053	3.7     
46055	4.4     
46057	4.1     
46059	2.6     
46061	3.0     
46063	4.1     
46065	2.7     
46067	2.4     
46069	3.0     
46071	6.2     
46073	3.5     
46075	4.0     
46077	3.8     
46079	3.6     
46081	3.1     
46083	2.0     
46085	4.6     
46087	3.0     
46089	2.0     
46091	2.9     
46093	3.8     
46095	6.9     
46097	5.2     
46099	2.3     
46101	6.3     
46102	15.2     
46103	3.6     
46105	2.6     
46107	3.3     
46109	5.2     
46111	3.4     
46115	2.9     
46117	3.3     
46119	2.5     
46121	8.8     
46123	3.3     
46125	3.5     
46127	4.4     
46129	3.4     
46135	2.1     
46137	7.5     
47001	4.9     
47003	6.0     
47005	8.3     
47007	7.4     
47009	5.8     
47011	6.5     
47013	11.2     
47015	6.5     
47017	6.3     
47019	6.5     
47021	3.5     
47023	4.3     
47025	6.0     
47027	7.4     
47029	12.4     
47031	5.9     
47033	8.0     
47035	8.7     
47037	4.0     
47039	7.5     
47041	7.2     
47043	5.0     
47045	7.5     
47047	7.3     
47049	10.2     
47051	5.7     
47053	7.2     
47055	4.9     
47057	7.7     
47059	9.8     
47061	11.7     
47063	7.2     
47065	4.7     
47067	10.0     
47069	10.7     
47071	12.1     
47073	5.7     
47075	12.6     
47077	6.7     
47079	6.7     
47081	8.1     
47083	12.3     
47085	12.0     
47087	9.4     
47089	9.0     
47091	6.8     
47093	3.9     
47095	5.6     
47097	15.0     
47099	6.4     
47101	8.8     
47103	6.7     
47105	4.7     
47107	7.8     
47109	8.4     
47111	5.0     
47113	5.5     
47115	7.6     
47117	4.8     
47119	5.6     
47121	11.3     
47123	9.8     
47125	5.5     
47127	3.9     
47129	9.8     
47131	7.2     
47133	10.0     
47135	7.4     
47137	7.3     
47139	8.1     
47141	6.6     
47143	10.1     
47145	5.7     
47147	6.3     
47149	4.2     
47151	15.1     
47153	7.9     
47155	8.9     
47157	5.5     
47159	4.8     
47161	9.4     
47163	5.0     
47165	5.0     
47167	6.3     
47169	6.1     
47171	9.9     
47173	4.1     
47175	7.7     
47177	7.2     
47179	5.7     
47181	7.4     
47183	3.0     
47185	8.4     
47187	2.9     
47189	4.1     
48001	6.2     
48003	7.5     
48005	8.0     
48007	5.9     
48009	3.5     
48011	4.0     
48013	6.2     
48015	4.0     
48017	6.5     
48019	3.1     
48021	3.5     
48023	4.0     
48025	13.2     
48027	5.9     
48029	5.6     
48031	3.4     
48033	3.0     
48035	6.5     
48037	9.3     
48039	7.7     
48041	2.7     
48043	2.4     
48045	3.3     
48047	10.8     
48049	8.2     
48051	4.8     
48053	4.9     
48055	4.0     
48057	10.6     
48059	5.2     
48061	13.4     
48063	10.0     
48065	3.8     
48067	10.7     
48069	7.1     
48071	8.0     
48073	6.9     
48075	5.0     
48077	4.5     
48079	9.8     
48081	3.5     
48083	6.0     
48085	4.2     
48087	5.7     
48089	3.9     
48091	5.1     
48093	4.7     
48095	3.1     
48097	6.8     
48099	5.2     
48101	8.0     
48103	7.0     
48105	5.0     
48107	7.3     
48109	7.0     
48111	2.9     
48113	6.5     
48115	7.4     
48117	7.9     
48119	5.3     
48121	4.1     
48123	5.4     
48125	6.3     
48127	18.9     
48129	3.6     
48131	13.4     
48133	5.4     
48135	9.2     
48137	7.6     
48139	6.6     
48141	10.7     
48143	4.6     
48145	5.4     
48147	7.6     
48149	2.9     
48151	6.5     
48153	6.7     
48155	2.0     
48157	4.8     
48159	8.0     
48161	7.7     
48163	11.8     
48165	5.2     
48167	8.6     
48169	6.0     
48171	2.2     
48173	2.8     
48175	6.0     
48177	4.8     
48179	5.4     
48181	7.4     
48183	9.8     
48185	5.2     
48187	3.6     
48189	5.7     
48191	6.7     
48193	4.3     
48195	3.4     
48197	5.3     
48199	9.8     
48201	7.6     
48203	10.1     
48205	2.2     
48207	5.0     
48209	3.2     
48211	5.1     
48213	7.4     
48215	20.6     
48217	7.2     
48219	5.0     
48221	12.1     
48223	7.0     
48225	5.6     
48227	5.3     
48229	3.3     
48231	7.8     
48233	8.7     
48235	3.4     
48237	4.2     
48239	4.5     
48241	14.0     
48243	4.7     
48245	10.4     
48247	9.1     
48249	9.7     
48251	5.8     
48253	4.0     
48255	6.6     
48257	6.1     
48259	2.3     
48261	2.6     
48263	4.4     
48265	3.8     
48267	3.0     
48269	4.5     
48271	8.6     
48273	6.6     
48275	3.6     
48277	7.8     
48279	6.4     
48281	5.6     
48283	8.6     
48285	2.4     
48287	3.4     
48289	8.8     
48291	11.3     
48293	5.5     
48295	2.5     
48297	4.6     
48299	3.9     
48301	1.7     
48303	4.7     
48305	3.8     
48307	6.7     
48309	5.7     
48311	4.2     
48313	5.0     
48315	11.5     
48317	2.8     
48319	3.5     
48321	14.8     
48323	29.7     
48325	5.0     
48327	3.6     
48329	6.7     
48331	6.6     
48333	3.5     
48335	6.9     
48337	6.5     
48339	5.9     
48341	3.7     
48343	10.6     
48345	3.9     
48347	4.8     
48349	7.8     
48351	13.2     
48353	7.8     
48355	8.9     
48357	4.1     
48359	6.0     
48361	14.8     
48363	9.7     
48365	10.1     
48367	5.9     
48369	4.4     
48371	7.6     
48373	8.6     
48375	5.6     
48377	33.4     
48379	5.9     
48381	3.2     
48383	5.6     
48385	6.7     
48387	7.8     
48389	14.3     
48391	6.0     
48393	3.3     
48395	6.4     
48397	4.0     
48399	4.9     
48401	8.0     
48403	11.5     
48405	6.9     
48407	5.1     
48409	9.4     
48411	4.4     
48413	6.2     
48415	6.3     
48417	4.1     
48419	8.1     
48421	2.8     
48423	7.1     
48425	17.4     
48427	29.9     
48429	7.1     
48431	4.1     
48433	7.5     
48435	4.8     
48437	4.6     
48439	6.3     
48441	5.6     
48443	6.4     
48445	7.0     
48447	2.2     
48449	9.1     
48451	5.2     
48453	3.9     
48455	6.3     
48457	10.7     
48459	7.2     
48461	5.5     
48463	12.3     
48465	12.6     
48467	6.2     
48469	5.6     
48471	3.2     
48473	4.8     
48475	9.3     
48477	3.1     
48479	10.5     
48481	7.3     
48483	4.5     
48485	5.7     
48487	3.7     
48489	22.8     
48491	2.6     
48493	3.5     
48495	9.4     
48497	5.2     
48499	6.3     
48501	6.9     
48503	7.1     
48505	16.6     
48507	24.2     
49001	4.7     
49003	5.2     
49005	3.1     
49007	7.4     
49009	3.8     
49011	3.7     
49013	8.6     
49015	8.1     
49017	9.7     
49019	6.4     
49021	3.8     
49023	6.1     
49025	6.9     
49027	5.4     
49029	5.5     
49031	5.8     
49033	3.0     
49035	3.6     
49037	7.2     
49039	6.4     
49041	5.4     
49043	5.1     
49045	5.5     
49047	7.3     
49049	3.6     
49051	6.2     
49053	3.6     
49055	7.4     
49057	5.1     
50001	6.3     
50003	4.8     
50005	6.9     
50007	3.8     
50009	7.8     
50011	6.0     
50013	7.7     
50015	7.2     
50017	4.1     
50019	8.7     
50021	6.1     
50023	5.4     
50025	4.0     
50027	4.5     
51001	8.9     
51003	2.8     
51005	7.2     
51007	6.4     
51009	4.4     
51011	7.3     
51013	4.5     
51015	4.8     
51017	9.4     
51019	4.0     
51021	6.8     
51023	4.3     
51025	8.0     
51027	15.3     
51029	5.8     
51031	4.4     
51033	9.1     
51035	5.9     
51036	8.3     
51037	9.2     
51041	4.2     
51043	3.3     
51045	6.3     
51047	4.2     
51049	5.4     
51051	15.6     
51053	6.7     
51057	7.0     
51059	3.4     
51061	3.4     
51063	7.7     
51065	3.7     
51067	4.3     
51069	5.3     
51071	7.9     
51073	4.6     
51075	4.4     
51077	5.2     
51079	4.1     
51081	6.5     
51083	7.1     
51085	3.4     
51087	4.0     
51089	5.8     
51091	4.8     
51093	6.5     
51095	2.9     
51097	7.4     
51099	5.6     
51101	4.4     
51103	15.2     
51105	11.2     
51107	3.4     
51109	8.9     
51111	9.1     
51113	3.6     
51115	4.2     
51117	6.1     
51119	4.8     
51121	5.5     
51125	5.0     
51127	4.9     
51131	7.5     
51133	14.0     
51135	6.6     
51137	5.4     
51139	7.5     
51141	3.8     
51143	5.8     
51145	3.6     
51147	8.7     
51149	4.4     
51153	3.6     
51155	9.9     
51157	4.2     
51159	8.5     
51161	4.0     
51163	7.7     
51165	3.6     
51167	10.8     
51169	8.2     
51171	4.1     
51173	11.9     
51175	5.5     
51177	4.6     
51179	3.4     
51181	11.3     
51183	8.4     
51185	13.2     
51187	6.9     
51191	6.8     
51193	11.3     
51195	13.2     
51197	8.4     
51199	3.7     
51510	6.1     
51520	6.5     
51530	12.5     
51540	3.3     
51550	4.6     
51570	5.5     
51580	10.2     
51590	8.5     
51595	8.6     
51600	2.4     
51610	4.4     
51620	6.9     
51630	6.0     
51640	4.3     
51650	6.4     
51660	3.0     
51670	7.8     
51678	5.0     
51680	4.8     
51683	4.1     
51685	2.3     
51690	7.6     
51700	6.5     
51710	6.8     
51720	8.8     
51730	9.6     
51735	3.2     
51740	7.6     
51750	6.7     
51760	6.7     
51770	5.9     
51775	3.6     
51790	4.6     
51800	6.8     
51810	4.5     
51820	7.1     
51830	10.7     
51840	6.1     
53001	15.3     
53003	5.2     
53005	6.9     
53007	10.6     
53009	9.9     
53011	5.7     
53013	15.2     
53015	10.8     
53017	8.2     
53019	15.4     
53021	11.6     
53023	6.2     
53025	11.2     
53027	15.1     
53029	5.3     
53031	8.2     
53033	5.8     
53035	6.7     
53037	10.5     
53039	14.8     
53041	10.9     
53043	6.2     
53045	9.5     
53047	11.9     
53049	11.9     
53051	14.0     
53053	7.5     
53055	7.6     
53057	11.1     
53059	14.6     
53061	6.4     
53063	6.0     
53065	10.2     
53067	7.0     
53069	7.8     
53071	6.8     
53073	7.7     
53075	2.3     
53077	14.3     
54001	13.9     
54003	8.0     
54005	18.0     
54007	16.8     
54009	9.7     
54011	8.4     
54013	19.5     
54015	17.8     
54017	10.3     
54019	14.1     
54021	10.8     
54023	9.3     
54025	13.6     
54027	8.8     
54029	9.1     
54031	4.8     
54033	10.3     
54035	12.9     
54037	6.1     
54039	8.0     
54041	13.0     
54043	15.1     
54045	15.7     
54047	14.6     
54049	16.0     
54051	12.0     
54053	15.0     
54055	8.7     
54057	7.3     
54059	13.7     
54061	8.3     
54063	8.8     
54065	6.6     
54067	16.1     
54069	8.0     
54071	4.6     
54073	14.4     
54075	12.0     
54077	11.9     
54079	7.9     
54081	12.9     
54083	11.7     
54085	15.9     
54087	14.9     
54089	11.3     
54091	13.8     
54093	14.1     
54095	10.0     
54097	11.8     
54099	9.9     
54101	18.0     
54103	13.7     
54105	16.2     
54107	8.8     
54109	18.0     
55001	5.8     
55003	8.4     
55005	7.0     
55007	7.8     
55009	4.4     
55011	5.0     
55013	7.0     
55015	5.1     
55017	6.5     
55019	7.4     
55021	6.3     
55023	5.7     
55025	2.2     
55027	4.8     
55029	8.5     
55031	7.3     
55033	4.7     
55035	5.3     
55037	8.5     
55039	4.0     
55041	7.4     
55043	4.8     
55045	3.9     
55047	6.3     
55049	4.3     
55051	9.0     
55053	6.8     
55055	4.8     
55057	7.5     
55059	5.1     
55061	5.3     
55063	4.4     
55065	3.9     
55067	7.2     
55069	6.2     
55071	5.2     
55073	5.2     
55075	7.8     
55077	7.7     
55078	9.8     
55079	5.0     
55081	5.9     
55083	8.1     
55085	5.1     
55087	3.5     
55089	3.0     
55091	5.5     
55093	4.6     
55095	6.3     
55097	5.1     
55099	6.3     
55101	6.1     
55103	5.0     
55105	6.3     
55107	11.1     
55109	4.5     
55111	5.7     
55113	7.7     
55115	5.7     
55117	3.4     
55119	7.6     
55121	7.4     
55123	5.8     
55125	5.4     
55127	3.0     
55129	7.6     
55131	3.6     
55133	3.6     
55135	4.7     
55137	7.4     
55139	3.9     
55141	5.3     
56001	2.7     
56003	6.2     
56005	5.3     
56007	5.9     
56009	5.6     
56011	3.7     
56013	7.1     
56015	4.4     
56017	5.4     
56019	4.6     
56021	4.0     
56023	7.8     
56025	7.2     
56027	3.5     
56029	4.0     
56031	5.3     
56033	4.5     
56035	3.5     
56037	6.0     
56039	2.5     
56041	8.5     
56043	6.9     
56045	5.0     
72001	18.1     
72003	21.8     
72005	22.4     
72007	21.5     
72009	17.4     
72011	20.8     
72013	18.9     
72015	24.5     
72017	23.1     
72019	14.6     
72021	12.0     
72023	17.2     
72025	15.1     
72027	18.5     
72029	18.1     
72031	11.2     
72033	14.9     
72035	18.9     
72037	18.1     
72039	24.4     
72041	17.4     
72043	23.7     
72045	17.1     
72047	17.0     
72049	9.0     
72051	16.3     
72053	21.0     
72054	25.9     
72055	30.9     
72057	25.9     
72059	25.1     
72061	8.5     
72063	16.9     
72065	21.0     
72067	16.9     
72069	19.0     
72071	22.5     
72073	19.8     
72075	22.3     
72077	21.7     
72079	23.8     
72081	21.9     
72083	22.5     
72085	18.8     
72087	14.8     
72089	23.5     
72091	22.0     
72093	19.3     
72095	29.7     
72097	16.1     
72099	21.0     
72101	21.2     
72103	21.8     
72105	17.9     
72107	21.8     
72109	28.5     
72111	26.7     
72113	19.7     
72115	16.0     
72117	16.6     
72119	19.3     
72121	19.9     
72123	28.1     
72125	22.0     
72127	11.9     
72129	22.4     
72131	26.6     
72133	36.5     
72135	13.3     
72137	11.6     
72139	9.4     
72141	19.8     
72143	16.2     
72145	17.4     
72147	21.0     
72149	29.0     
72151	23.9     
72153	22.8     
