id	rate
32009	9.9     
32011	3.9     
32013	5.9     
32015	8.5     
32017	5.5     
32019	7.3     
32021	7.6     
32023	4.5     
32027	3.4     
32029	3.5     
32031	3.3     
32033	3.4     
32510	3.6     
33001	2.4     
33003	2.5     
33005	2.7     
33007	4.1     
33009	1.9     
33011	2.7     
33013	2.1     
33015	3.2     
33017	2.4     
33019	2.7     
34001	7.1     
34003	3.6     
34005	3.3     
34007	4.6     
34009	9.9     
34011	8.3     
34013	5.6     
34015	4.4     
34017	7.1     
34019	2.0     
34021	3.8     
34023	3.7     
34025	3.9     
34027	2.7     
34029	4.5     
34031	6.2     
34033	4.7     
34035	2.4     
34037	3.4     
34039	4.7     
34041	4.0     
35001	3.8     
35003	9.7     
35005	8.2     
35006	7.8     
35007	5.4     
35009	4.1     
35011	4.2     
35013	7.9     
35015	8.0     
35017	8.5     
35019	8.1     
35021	3.3     
35023	9.6     
35025	9.2     
35027	4.1     
35028	1.6     
35029	23.5     
35031	7.0     
35033	16.7     
35035	4.9     
35037	3.8     
35039	7.2     
35041	3.4     
35043	4.0     
35045	7.5     
35047	6.9     
35049	2.8     
35051	3.2     
35053	5.2     
35055	11.5     
35057	4.8     
35059	2.6     
35061	4.3     
36001	2.8     
36003	7.6     
36005	8.2     
36007	4.1     
36009	7.1     
36011	5.1     
36013	5.1     
36015	4.8     
36017	5.8     
36019	6.5     
36021	3.1     
36023	6.8     
36025	5.2     
36027	3.4     
36029	5.1     
36031	8.4     
36033	7.7     
36035	6.0     
36037	5.2     
36039	5.4     
36041	10.4     
36043	5.2     
36045	9.1     
36047	7.9     
36049	8.8     
36051	4.9     
36053	4.6     
36055	3.8     
36057	6.3     
36059	3.0     
36061	5.8     
36063	6.1     
36065	4.0     
36067	3.5     
36069	4.2     
36071	3.7     
36073	5.2     
36075	6.3     
36077	5.2     
36079	2.9     
36081	6.0     
36083	3.9     
36085	5.8     
36087	3.4     
36089	8.2     
36091	3.3     
36093	3.5     
36095	5.2     
36097	5.7     
36099	5.4     
36101	5.7     
36103	3.6     
36105	5.8     
36107	3.7     
36109	2.8     
36111	3.5     
36113	5.9     
36115	4.5     
36117	5.0     
36119	3.4     
36121	7.1     
36123	4.1     
37001	2.4     
37003	2.2     
37005	3.2     
37007	7.0     
37009	6.5     
37011	3.3     
37013	7.6     
37015	5.6     
37017	5.0     
37019	4.2     
37021	2.3     
37023	2.5     
37025	2.0     
37027	1.8     
37029	2.5     
37031	4.0     
37033	2.2     
37035	2.0     
37037	1.7     
37039	6.9     
37041	3.1     
37043	3.0     
37045	5.1     
37047	8.9     
37049	4.2     
37051	3.8     
37053	2.3     
37055	4.8     
37057	2.3     
37059	2.6     
37061	6.2     
37063	2.1     
37065	8.3     
37067	2.3     
37069	2.6     
37071	3.6     
37073	2.8     
37075	8.4     
37077	3.1     
37079	4.7     
37081	2.4     
37083	7.2     
37085	3.4     
37087	4.0     
37089	2.3     
37091	3.9     
37093	6.9     
37095	6.3     
37097	2.3     
37099	3.8     
37101	1.9     
37103	5.5     
37105	3.3     
37107	6.4     
37109	2.9     
37111	4.1     
37113	3.7     
37115	2.8     
37117	8.4     
37119	2.0     
37121	6.5     
37123	4.2     
37125	3.5     
37127	5.2     
37129	3.1     
37131	6.5     
37133	3.5     
37135	1.1     
37137	3.8     
37139	3.6     
37141	4.7     
37143	2.9     
37145	4.2     
37147	4.4     
37149	3.1     
37151	2.7     
37153	6.4     
37155	8.1     
37157	4.8     
37159	3.0     
37161	7.2     
37163	4.7     
37165	6.3     
37167	3.6     
37169	2.3     
37171	3.7     
37173	11.0     
37175	1.8     
37177	8.3     
37179	2.0     
37181	7.0     
37183	1.4     
37185	6.2     
37187	6.0     
37189	1.4     
37191	4.1     
37193	2.6     
37195	7.5     
37197	2.6     
37199	4.9     
38001	2.7     
38003	3.0     
38005	7.8     
38007	4.8     
38009	4.6     
38011	2.3     
38013	3.5     
38015	2.6     
38017	1.7     
38019	3.0     
38021	1.6     
38023	2.7     
38025	4.4     
38027	5.5     
38029	4.0     
38031	2.4     
38033	3.9     
38035	2.5     
38037	3.7     
38039	2.1     
38041	3.6     
38043	4.6     
38045	2.6     
38047	1.8     
38049	5.1     
38051	2.3     
38053	4.1     
38055	6.7     
38057	6.8     
38059	3.8     
38061	6.9     
38063	4.5     
38065	5.2     
38067	6.0     
38069	3.2     
38071	3.3     
38073	2.4     
38075	2.7     
38077	2.8     
38079	13.4     
38081	1.9     
38083	6.6     
38085	7.1     
38087	5.6     
38089	4.1     
38091	1.2     
38093	2.6     
38095	2.5     
38097	3.2     
38099	4.1     
38101	3.3     
38103	4.0     
38105	5.9     
39001	10.3     
39003	5.2     
39005	4.5     
39007	6.3     
39009	5.3     
39011	4.3     
39013	6.0     
39015	5.9     
39017	3.5     
39019	5.8     
39021	4.1     
39023	4.8     
39025	4.0     
39027	3.7     
39029	6.3     
39031	6.6     
39033	6.2     
39035	3.0     
39037	5.4     
39039	4.6     
39041	2.0     
39043	4.7     
39045	3.1     
39047	4.1     
39049	2.8     
39051	4.4     
39053	8.9     
39055	2.0     
39057	3.6     
39059	9.5     
39061	3.9     
39063	3.1     
39065	3.8     
39067	7.1     
39069	6.1     
39071	5.3     
39073	7.9     
39075	3.3     
39077	8.0     
39079	7.7     
39081	7.5     
39083	5.3     
39085	2.5     
39087	7.8     
39089	4.0     
39091	3.1     
39093	3.1     
39095	5.7     
39097	2.8     
39099	6.1     
39101	4.2     
39103	2.3     
39105	12.4     
39107	8.6     
39109	4.2     
39111	10.4     
39113	4.2     
39115	15.4     
39117	5.7     
39119	7.2     
39121	8.9     
39123	7.0     
39125	4.9     
39127	8.8     
39129	3.6     
39131	9.2     
39133	4.3     
39135	4.4     
39137	4.0     
39139	7.0     
39141	5.6     
39143	5.8     
39145	9.3     
39147	5.8     
39149	4.4     
39151	4.9     
39153	4.6     
39155	5.7     
39157	5.6     
39159	3.1     
39161	3.9     
39163	12.6     
39165	3.1     
39167	6.4     
39169	3.9     
39171	4.9     
39173	3.8     
39175	5.0     
40001	5.5     
40003	1.7     
40005	3.5     
40007	3.7     
40009	4.8     
40011	3.6     
40013	2.5     
40015	4.0     
40017	2.0     
40019	5.1     
40021	3.4     
40023	6.7     
40025	2.3     
40027	2.1     
40029	6.5     
40031	3.7     
40033	5.6     
40035	2.7     
40037	3.6     
40039	3.4     
40041	3.6     
40043	4.0     
40045	4.4     
40047	3.1     
40049	6.0     
40051	4.4     
40053	2.6     
40055	3.1     
40057	3.4     
40059	3.2     
40061	7.0     
40063	7.8     
40065	3.4     
40067	3.7     
40069	4.1     
40071	6.6     
40073	2.7     
40075	3.4     
40077	8.3     
40079	5.5     
40081	4.2     
40083	2.5     
40085	4.0     
40087	2.4     
40089	6.6     
40091	6.3     
40093	3.1     
40095	4.2     
40097	4.1     
40099	6.5     
40101	4.4     
40103	2.5     
40105	4.9     
40107	5.8     
40109	2.8     
40111	7.4     
40113	3.7     
40115	5.0     
40117	5.2     
40119	1.3     
40121	6.3     
40123	3.4     
40125	3.7     
40127	5.3     
40129	3.4     
40131	3.1     
40133	7.1     
40135	5.1     
40137	6.3     
40139	2.2     
40141	4.2     
40143	3.3     
40145	2.7     
40147	4.1     
40149	3.8     
40151	1.9     
40153	5.9     
41001	8.4     
41003	2.9     
41005	3.9     
41007	5.5     
41009	5.9     
41011	8.6     
41013	8.6     
41015	7.2     
41017	6.2     
41019	8.7     
41021	5.5     
41023	11.8     
41025	7.5     
41027	8.5     
41029	6.5     
41031	6.3     
41033	8.3     
41035	8.5     
41037	10.0     
41039	5.3     
41041	7.6     
41043	7.9     
41045	9.2     
41047	6.0     
41049	10.7     
41051	5.0     
41053	5.1     
41055	5.3     
41057	5.1     
41059	6.5     
41061	5.8     
41063	8.7     
41065	7.5     
41067	3.9     
41069	9.5     
41071	4.6     
42001	3.6     
42003	3.9     
42005	6.3     
42007	4.8     
42009	6.0     
42011	4.1     
42013	4.5     
42015	4.1     
42017	3.4     
42019	4.1     
42021	5.8     
42023	8.1     
42025	6.7     
42027	2.7     
42029	2.6     
42031	4.9     
42033	7.7     
42035	5.6     
42037	5.2     
42039	5.4     
42041	2.7     
42043	3.8     
42045	3.7     
42047	6.0     
42049	5.0     
42051	6.8     
42053	7.5     
42055	4.6     
42057	4.2     
42059	7.3     
42061	8.4     
42063	6.8     
42065	7.0     
42067	5.9     
42069	5.2     
42071	2.7     
42073	5.7     
42075	3.1     
42077	3.9     
42079	5.9     
42081	5.0     
42083	5.3     
42085	5.0     
42087	6.7     
42089	6.1     
42091	3.0     
42093	2.6     
42095	4.0     
42097	5.0     
42099	3.8     
42101	6.1     
42103	3.5     
42105	5.2     
42107	6.8     
42109	4.1     
42111	5.7     
42113	6.2     
42115	4.9     
42117	4.7     
42119	3.0     
42121	5.8     
42123	4.0     
42125	4.8     
42127	6.0     
42129	4.8     
42131	5.6     
42133	3.6     
44001	3.1     
44003	3.9     
44005	3.7     
44007	4.6     
44009	3.2     
45001	5.7     
45003	4.7     
45005	7.4     
45007	3.0     
45009	8.2     
45011	7.3     
45013	2.2     
45015	3.5     
45017	7.0     
45019	3.2     
45021	4.2     
45023	8.7     
45025	7.0     
45027	7.3     
45029	5.3     
45031	7.2     
45033	9.4     
45035	3.3     
45037	5.3     
45039	9.0     
45041	5.2     
45043	8.3     
45045	2.3     
45047	6.5     
45049	5.6     
45051	3.7     
45053	3.4     
45055	5.0     
45057	4.0     
45059	3.7     
45061	7.9     
45063	1.9     
45065	11.5     
45067	12.5     
45069	12.0     
45071	4.6     
45073	3.9     
45075	11.0     
45077	3.2     
45079	2.6     
45081	5.0     
45083	4.1     
45085	5.2     
45087	7.0     
45089	12.3     
45091	3.9     
46003	2.1     
46005	2.8     
46007	4.9     
46009	2.0     
46011	1.5     
46013	2.3     
46015	3.6     
46017	10.2     
46019	3.9     
46021	3.0     
46023	3.2     
46025	4.4     
46027	0.7     
46029	3.5     
46031	7.4     
46033	4.1     
46035	2.2     
46037	6.8     
46039	3.7     
46041	12.6     
46043	2.2     
46045	1.9     
46047	3.7     
46049	2.2     
46051	3.7     
46053	4.1     
46055	3.1     
46057	3.1     
46059	2.0     
46061	2.3     
46063	3.8     
46065	2.0     
46067	2.5     
46069	2.4     
46071	5.9     
46073	2.3     
46075	2.6     
46077	4.4     
46079	2.5     
46081	3.6     
46083	1.5     
46085	4.6     
46087	2.3     
46089	2.4     
46091	5.8     
46093	2.7     
46095	6.6     
46097	3.5     
46099	1.7     
46101	5.1     
46102	12.6     
46103	2.4     
46105	3.0     
46107	3.5     
46109	5.2     
46111	2.7     
46115	3.3     
46117	2.2     
46119	2.7     
46121	7.0     
46123	2.9     
46125	2.0     
46127	2.7     
46129	3.1     
46135	2.1     
46137	13.7     
47001	3.6     
47003	5.0     
47005	8.1     
47007	3.5     
47009	3.7     
47011	3.5     
47013	7.6     
47015	4.3     
47017	9.3     
47019	5.0     
47021	2.2     
47023	3.8     
47025	4.2     
47027	11.7     
47029	6.8     
47031	4.2     
47033	5.3     
47035	4.7     
47037	2.8     
47039	7.1     
47041	6.0     
47043	3.1     
47045	4.7     
47047	3.6     
47049	10.5     
47051	4.4     
47053	6.3     
47055	3.9     
47057	4.2     
47059	5.6     
47061	5.8     
47063	4.3     
47065	3.2     
47067	6.3     
47069	9.2     
47071	6.9     
47073	5.1     
47075	8.8     
47077	6.0     
47079	6.5     
47081	5.8     
47083	9.2     
47085	6.8     
47087	8.5     
47089	4.1     
47091	9.5     
47093	2.5     
47095	6.2     
47097	8.3     
47099	10.9     
47101	9.4     
47103	4.1     
47105	2.9     
47107	5.7     
47109	4.9     
47111	4.2     
47113	3.3     
47115	4.8     
47117	3.6     
47119	3.5     
47121	7.7     
47123	5.2     
47125	3.0     
47127	2.2     
47129	7.2     
47131	6.0     
47133	5.6     
47135	7.4     
47137	6.3     
47139	5.0     
47141	4.5     
47143	5.7     
47145	4.5     
47147	3.2     
47149	2.6     
47151	8.4     
47153	4.0     
47155	6.5     
47157	3.7     
47159	3.8     
47161	8.0     
47163	4.0     
47165	2.7     
47167	3.3     
47169	5.3     
47171	5.7     
47173	3.5     
47175	6.2     
47177	4.5     
47179	3.6     
47181	11.9     
47183	6.0     
47185	4.5     
47187	1.9     
47189	2.7     
48001	6.2     
48003	11.5     
48005	6.0     
48007	5.8     
48009	3.2     
48011	1.6     
48013	4.2     
48015	3.8     
48017	5.1     
48019	2.7     
48021	2.5     
48023	4.3     
48025	6.1     
48027	3.4     
48029	3.3     
48031	2.1     
48033	2.3     
48035	3.6     
48037	5.7     
48039	6.8     
48041	1.8     
48043	2.5     
48045	3.7     
48047	9.9     
48049	3.9     
48051	4.6     
48053	2.7     
48055	3.5     
48057	5.9     
48059	4.4     
48061	9.9     
48063	6.6     
48065	4.1     
48067	7.5     
48069	4.5     
48071	4.4     
48073	4.2     
48075	3.3     
48077	2.9     
48079	5.6     
48081	2.8     
48083	6.5     
48085	2.1     
48087	1.1     
48089	3.8     
48091	2.5     
48093	3.4     
48095	2.5     
48097	3.1     
48099	3.8     
48101	5.1     
48103	8.9     
48105	8.2     
48107	6.5     
48109	8.1     
48111	2.7     
48113	3.6     
48115	6.7     
48117	5.8     
48119	3.4     
48121	1.9     
48123	4.6     
48125	5.5     
48127	15.8     
48129	3.6     
48131	15.1     
48133	4.8     
48135	10.5     
48137	6.1     
48139	3.1     
48141	9.5     
48143	2.5     
48145	3.7     
48147	5.5     
48149	3.0     
48151	4.0     
48153	6.4     
48155	2.2     
48157	3.2     
48159	3.9     
48161	4.5     
48163	7.4     
48165	5.4     
48167	6.6     
48169	5.9     
48171	2.2     
48173	2.6     
48175	4.4     
48177	3.2     
48179	7.0     
48181	4.5     
48183	7.5     
48185	7.1     
48187	2.5     
48189	5.0     
48191	5.3     
48193	4.0     
48195	3.5     
48197	4.8     
48199	7.8     
48201	4.7     
48203	7.0     
48205	1.3     
48207	4.1     
48209	2.7     
48211	3.0     
48213	3.5     
48215	14.6     
48217	3.6     
48219	6.7     
48221	3.7     
48223	4.4     
48225	4.4     
48227	6.0     
48229	3.5     
48231	3.9     
48233	7.7     
48235	4.3     
48237	4.3     
48239	3.3     
48241	12.0     
48243	2.1     
48245	8.2     
48247	12.0     
48249	11.1     
48251	3.4     
48253	3.5     
48255	4.0     
48257	4.0     
48259	2.2     
48261	3.1     
48263	2.7     
48265	2.2     
48267	2.8     
48269	4.0     
48271	7.9     
48273	6.6     
48275	5.5     
48277	6.0     
48279	7.2     
48281	3.2     
48283	8.7     
48285	2.0     
48287	3.6     
48289	6.5     
48291	7.4     
48293	4.3     
48295	3.4     
48297	4.3     
48299	2.6     
48301	11.8     
48303	2.9     
48305	4.5     
48307	5.3     
48309	3.3     
48311	5.0     
48313	3.6     
48315	9.0     
48317	5.6     
48319	2.6     
48321	10.4     
48323	21.6     
48325	3.4     
48327	3.1     
48329	7.0     
48331	4.1     
48333	2.0     
48335	6.5     
48337	4.6     
48339	3.4     
48341	3.1     
48343	11.0     
48345	1.5     
48347	3.9     
48349	4.5     
48351	13.8     
48353	5.9     
48355	6.6     
48357	4.1     
48359	2.1     
48361	10.3     
48363	4.3     
48365	9.9     
48367	2.7     
48369	2.6     
48371	8.4     
48373	5.7     
48375	5.9     
48377	30.3     
48379	3.9     
48381	1.5     
48383	8.8     
48385	3.4     
48387	5.0     
48389	11.3     
48391	5.5     
48393	2.8     
48395	4.7     
48397	2.1     
48399	4.7     
48401	5.9     
48403	9.8     
48405	6.6     
48407	4.0     
48409	6.4     
48411	4.8     
48413	5.7     
48415	8.0     
48417	5.2     
48419	6.9     
48421	1.3     
48423	4.3     
48425	5.4     
48427	24.7     
48429	4.5     
48431	4.2     
48433	5.6     
48435	7.3     
48437	3.9     
48439	3.1     
48441	3.8     
48443	4.3     
48445	7.1     
48447	3.0     
48449	5.7     
48451	4.3     
48453	2.3     
48455	5.3     
48457	9.0     
48459	6.2     
48461	7.7     
48463	8.1     
48465	8.5     
48467	3.3     
48469	4.2     
48471	2.2     
48473	5.3     
48475	11.8     
48477	2.7     
48479	8.6     
48481	5.4     
48483	4.4     
48485	4.8     
48487	2.5     
48489	16.7     
48491	1.6     
48493	2.6     
48495	13.7     
48497	2.9     
48499	5.0     
48501	9.8     
48503	5.4     
48505	13.4     
48507	17.4     
49001	3.7     
49003	4.5     
49005	2.6     
49007	6.7     
49009	3.4     
49011	3.2     
49013	9.1     
49015	7.0     
49017	7.7     
49019	6.3     
49021	3.5     
49023	4.8     
49025	3.7     
49027	4.2     
49029	3.9     
49031	5.9     
49033	3.5     
49035	3.2     
49037	7.6     
49039	5.3     
49041	4.1     
49043	4.6     
49045	5.3     
49047	6.8     
49049	3.0     
49051	4.8     
49053	3.4     
49055	5.5     
49057	4.3     
50001	3.1     
50003	3.6     
50005	4.0     
50007	1.9     
50009	5.7     
50011	2.9     
50013	4.7     
50015	3.9     
50017	2.3     
50019	6.0     
50021	3.7     
50023	3.3     
50025	2.8     
50027	2.5     
51001	6.4     
51003	1.1     
51005	5.7     
51007	2.5     
51009	1.7     
51011	3.9     
51013	1.6     
51015	2.3     
51017	4.7     
51019	2.0     
51021	4.4     
51023	1.8     
51025	4.0     
51027	13.8     
51029	4.1     
51031	2.2     
51033	3.3     
51035	6.7     
51036	2.7     
51037	3.1     
51041	1.9     
51043	1.5     
51045	4.2     
51047	2.0     
51049	2.0     
51051	12.4     
51053	2.5     
51057	4.5     
51059	1.6     
51061	1.4     
51063	4.4     
51065	1.1     
51067	4.0     
51069	2.1     
51071	6.1     
51073	2.3     
51075	1.7     
51077	5.7     
51079	1.4     
51081	3.0     
51083	6.3     
51085	1.5     
51087	1.9     
51089	6.3     
51091	2.6     
51093	2.6     
51095	1.9     
51097	3.1     
51099	1.9     
51101	2.4     
51103	9.6     
51105	8.9     
51107	1.1     
51109	3.5     
51111	4.8     
51113	1.7     
51115	2.2     
51117	5.3     
51119	2.1     
51121	1.8     
51125	2.2     
51127	1.9     
51131	4.5     
51133	7.7     
51135	2.7     
51137	2.5     
51139	4.0     
51141	5.4     
51143	5.8     
51145	1.6     
51147	3.5     
51149	2.8     
51153	1.9     
51155	4.4     
51157	2.0     
51159	4.5     
51161	1.3     
51163	2.1     
51165	1.3     
51167	8.2     
51169	6.5     
51171	2.8     
51173	6.0     
51175	3.2     
51177	1.6     
51179	1.5     
51181	7.7     
51183	2.9     
51185	7.0     
51187	2.6     
51191	4.5     
51193	5.1     
51195	9.0     
51197	4.1     
51199	2.0     
51510	2.2     
51520	3.6     
51530	2.6     
51540	1.7     
51550	2.6     
51570	2.5     
51580	7.5     
51590	6.5     
51595	4.6     
51600	0.9     
51610	1.3     
51620	4.4     
51630	2.9     
51640	4.4     
51650	4.0     
51660	1.3     
51670	4.1     
51678	1.5     
51680	2.1     
51683	1.6     
51685	1.3     
51690	9.9     
51700	4.0     
51710	5.1     
51720	7.5     
51730	5.2     
51735	2.2     
51740	5.0     
51750	2.8     
51760	3.4     
51770	2.6     
51775	1.6     
51790	2.3     
51800	3.4     
51810	2.6     
51820	2.8     
51830	5.7     
51840	2.5     
53001	10.7     
53003	3.4     
53005	5.6     
53007	8.8     
53009	7.3     
53011	4.0     
53013	11.7     
53015	7.1     
53017	6.9     
53019	11.2     
53021	9.6     
53023	3.8     
53025	9.5     
53027	8.4     
53029	3.8     
53031	5.9     
53033	3.3     
53035	5.0     
53037	5.6     
53039	9.6     
53041	8.6     
53043	5.1     
53045	6.4     
53047	9.9     
53049	8.7     
53051	10.2     
53053	4.6     
53055	3.7     
53057	6.4     
53059	8.6     
53061	4.0     
53063	5.3     
53065	8.8     
53067	4.6     
53069	6.6     
53071	6.8     
53073	5.2     
53075	1.8     
53077	10.1     
54001	10.8     
54003	3.6     
54005	10.9     
54007	10.6     
54009	6.1     
54011	5.1     
54013	17.4     
54015	10.8     
54017	5.9     
54019	10.1     
54021	9.4     
54023	8.4     
54025	8.0     
54027	4.7     
54029	6.2     
54031	3.9     
54033	6.8     
54035	7.4     
54037	2.8     
54039	4.6     
54041	8.1     
54043	11.6     
54045	12.0     
54047	14.2     
54049	7.8     
54051	6.3     
54053	13.0     
54055	4.8     
54057	7.0     
54059	14.7     
54061	3.3     
54063	4.2     
54065	2.5     
54067	9.5     
54069	4.0     
54071	4.5     
54073	8.6     
54075	8.5     
54077	6.1     
54079	4.6     
54081	7.2     
54083	7.4     
54085	9.6     
54087	12.1     
54089	9.0     
54091	7.7     
54093	9.0     
54095	7.3     
54097	7.4     
54099	6.1     
54101	9.5     
54103	10.6     
54105	14.6     
54107	5.3     
54109	10.4     
55001	3.8     
55003	7.6     
55005	4.0     
55007	5.8     
55009	2.4     
55011	3.0     
55013	4.7     
55015	2.3     
55017	3.7     
55019	5.0     
55021	3.9     
55023	3.7     
55025	1.4     
55027	2.6     
55029	4.4     
55031	4.2     
55033	3.1     
55035	2.7     
55037	6.7     
55039	2.8     
55041	5.3     
55043	3.6     
55045	3.3     
55047	4.1     
55049	3.0     
55051	6.0     
55053	3.3     
55055	2.5     
55057	6.8     
55059	3.3     
55061	2.8     
55063	3.0     
55065	3.6     
55067	5.3     
55069	4.7     
55071	3.6     
55073	3.0     
55075	4.7     
55077	5.3     
55078	7.8     
55079	3.9     
55081	4.0     
55083	4.5     
55085	4.5     
55087	2.6     
55089	1.9     
55091	4.1     
55093	2.6     
55095	3.7     
55097	3.4     
55099	7.0     
55101	4.5     
55103	3.5     
55105	4.1     
55107	4.8     
55109	2.4     
55111	2.8     
55113	5.3     
55115	3.6     
55117	2.0     
55119	4.0     
55121	3.8     
55123	4.0     
55125	4.4     
55127	2.5     
55129	5.8     
55131	2.3     
55133	2.1     
55135	3.4     
55137	4.6     
55139	2.3     
55141	3.7     
56001	1.8     
56003	6.2     
56005	4.9     
56007	5.0     
56009	4.9     
56011	4.8     
56013	7.3     
56015	3.6     
56017	4.9     
56019	3.3     
56021	3.3     
56023	5.8     
56025	5.2     
56027	2.7     
56029	4.4     
56031	4.2     
56033	4.7     
56035	3.6     
56037	6.0     
56039	2.1     
56041	6.6     
56043	6.2     
56045	5.3     
72001	16.4     
72003	17.5     
72005	16.6     
72007	10.3     
72009	9.5     
72011	17.7     
72013	14.2     
72015	16.6     
72017	15.4     
72019	14.2     
72021	7.2     
72023	13.1     
72025	10.0     
72027	13.6     
72029	11.6     
72031	8.5     
72033	8.4     
72035	12.9     
72037	11.0     
72039	18.2     
72041	9.5     
72043	15.2     
72045	10.8     
72047	8.8     
72049	4.7     
72051	8.6     
72053	15.0     
72054	21.2     
72055	19.8     
72057	17.0     
72059	15.6     
72061	4.9     
72063	10.9     
72065	13.0     
72067	13.5     
72069	14.5     
72071	19.1     
72073	11.9     
72075	15.8     
72077	11.2     
72079	14.8     
72081	14.6     
72083	34.4     
72085	14.4     
72087	12.4     
72089	16.6     
72091	16.8     
72093	15.0     
72095	25.6     
72097	15.6     
72099	18.3     
72101	12.5     
72103	13.8     
72105	10.5     
72107	13.8     
72109	17.8     
72111	21.1     
72113	13.0     
72115	13.5     
72117	16.1     
72119	12.7     
72121	13.6     
72123	17.5     
72125	15.6     
72127	7.8     
72129	15.1     
72131	22.0     
72133	20.9     
72135	6.9     
72137	7.3     
72139	6.7     
72141	15.0     
72143	8.5     
72145	13.5     
72147	13.2     
72149	18.3     
72151	18.3     
72153	16.8     
