id	rate
32011	5.7     
32013	5.7     
32015	7.9     
32017	9.6     
32019	9.5     
32021	5.3     
32023	5.8     
32027	6.3     
32029	4.2     
32031	6.2     
32033	9.8     
32510	9.1     
33001	7.9     
33003	6.2     
33005	5.8     
33007	10.4     
33009	5.8     
33011	7.3     
33013	6.2     
33015	8.3     
33017	7.1     
33019	6.9     
34001	10.2     
34003	7.2     
34005	7.7     
34007	9.2     
34009	13.1     
34011	12.1     
34013	9.9     
34015	8.7     
34017	11.1     
34019	5.0     
34021	6.5     
34023	7.5     
34025	7.3     
34027	6.2     
34029	8.2     
34031	10.5     
34033	8.4     
34035	5.1     
34037	7.9     
34039	8.7     
34041	7.7     
35001	5.0     
35003	11.1     
35005	11.6     
35006	13.3     
35007	9.5     
35009	5.7     
35011	6.7     
35013	8.0     
35015	7.7     
35017	11.1     
35019	12.1     
35021	5.0     
35023	5.7     
35025	6.5     
35027	7.1     
35028	1.5     
35029	16.4     
35031	8.1     
35033	23.6     
35035	8.7     
35037	6.1     
35039	15.1     
35041	5.1     
35043	5.4     
35045	11.5     
35047	11.1     
35049	4.0     
35051	5.6     
35053	8.4     
35055	18.1     
35057	10.1     
35059	4.5     
35061	5.8     
36001	5.0     
36003	9.6     
36005	13.1     
36007	6.7     
36009	10.0     
36011	8.0     
36013	8.2     
36015	6.8     
36017	7.7     
36019	8.9     
36021	5.7     
36023	8.1     
36025	7.8     
36027	6.7     
36029	7.3     
36031	12.3     
36033	10.4     
36035	10.0     
36037	8.0     
36039	8.9     
36041	11.8     
36043	8.8     
36045	12.1     
36047	12.1     
36049	11.0     
36051	6.7     
36053	7.7     
36055	4.9     
36057	9.9     
36059	7.0     
36061	9.4     
36063	8.4     
36065	7.0     
36067	6.5     
36069	6.1     
36071	6.5     
36073	8.5     
36075	10.3     
36077	6.9     
36079	6.0     
36081	10.6     
36083	6.4     
36085	9.9     
36087	6.4     
36089	9.8     
36091	5.9     
36093	6.3     
36095	8.4     
36097	8.6     
36099	6.5     
36101	8.0     
36103	8.2     
36105	9.1     
36107	6.6     
36109	4.7     
36111	6.7     
36113	9.5     
36115	8.0     
36117	7.3     
36119	6.2     
36121	8.8     
36123	7.2     
37001	5.3     
37003	4.3     
37005	6.7     
37007	13.9     
37009	9.1     
37011	9.7     
37013	8.7     
37015	7.0     
37017	11.7     
37019	11.0     
37021	5.4     
37023	5.7     
37025	5.9     
37027	5.0     
37029	5.2     
37031	6.2     
37033	5.4     
37035	6.0     
37037	3.8     
37039	11.3     
37041	6.4     
37043	8.1     
37045	7.4     
37047	10.0     
37049	6.4     
37051	5.8     
37053	3.5     
37055	7.8     
37057	6.3     
37059	4.2     
37061	9.2     
37063	4.0     
37065	8.4     
37067	5.1     
37069	6.7     
37071	6.9     
37073	4.5     
37075	17.5     
37077	5.8     
37079	5.1     
37081	5.3     
37083	8.7     
37085	6.2     
37087	6.5     
37089	4.9     
37091	9.6     
37093	8.3     
37095	10.1     
37097	5.3     
37099	7.1     
37101	5.2     
37103	6.0     
37105	6.7     
37107	7.0     
37109	5.6     
37111	7.8     
37113	6.7     
37115	6.1     
37117	7.1     
37119	5.1     
37121	9.8     
37123	9.8     
37125	7.0     
37127	7.4     
37129	7.4     
37131	7.9     
37133	4.9     
37135	2.8     
37137	5.7     
37139	5.7     
37141	9.0     
37143	5.9     
37145	9.9     
37147	6.3     
37149	3.7     
37151	4.3     
37153	8.9     
37155	10.4     
37157	7.6     
37159	5.5     
37161	6.3     
37163	6.8     
37165	11.0     
37167	6.2     
37169	4.2     
37171	5.8     
37173	17.7     
37175	5.4     
37177	14.8     
37179	5.4     
37181	9.5     
37183	3.5     
37185	10.0     
37187	8.1     
37189	3.5     
37191	7.0     
37193	5.0     
37195	10.6     
37197	4.5     
37199	9.5     
38001	2.3     
38003	3.8     
38005	13.8     
38007	5.6     
38009	4.5     
38011	4.7     
38013	4.3     
38015	4.1     
38017	3.2     
38019	4.2     
38021	3.0     
38023	1.8     
38025	4.1     
38027	11.0     
38029	5.2     
38031	4.7     
38033	4.6     
38035	3.5     
38037	3.6     
38039	3.7     
38041	4.5     
38043	6.3     
38045	2.5     
38047	2.5     
38049	6.2     
38051	2.1     
38053	4.7     
38055	7.3     
38057	9.2     
38059	5.7     
38061	9.0     
38063	4.1     
38065	5.6     
38067	8.2     
38069	3.5     
38071	4.4     
38073	3.2     
38075	3.3     
38077	4.1     
38079	15.8     
38081	3.6     
38083	4.8     
38085	24.5     
38087	4.7     
38089	5.7     
38091	2.4     
38093	4.2     
38095	3.0     
38097	4.2     
38099	5.3     
38101	4.9     
38103	8.1     
38105	5.8     
39001	14.9     
39003	8.3     
39005	6.9     
39007	10.3     
39009	7.1     
39011	6.9     
39013	8.4     
39015	9.0     
39017	6.8     
39019	9.9     
39021	7.1     
39023	7.7     
39025	6.6     
39027	7.5     
39029	9.6     
39031	8.4     
39033	10.9     
39035	7.3     
39037	7.9     
39039	7.6     
39041	4.9     
39043	8.1     
39045	6.1     
39047	8.3     
39049	4.7     
39051	9.4     
39053	10.3     
39055	5.8     
39057	5.7     
39059	15.3     
39061	5.7     
39063	6.2     
39065	9.5     
39067	9.8     
39069	8.3     
39071	9.4     
39073	10.3     
39075	4.9     
39077	13.1     
39079	9.3     
39081	9.3     
39083	6.7     
39085	7.3     
39087	7.8     
39089	6.1     
39091	7.3     
39093	8.8     
39095	8.7     
39097	5.7     
39099	9.5     
39101	8.4     
39103	6.7     
39105	12.6     
39107	8.5     
39109	6.8     
39111	12.2     
39113	6.5     
39115	13.1     
39117	8.9     
39119	10.3     
39121	11.5     
39123	11.9     
39125	7.1     
39127	13.2     
39129	6.1     
39131	11.8     
39133	7.1     
39135	8.1     
39137	7.4     
39139	9.3     
39141	9.3     
39143	9.7     
39145	11.7     
39147	9.3     
39149	8.4     
39151	8.0     
39153	7.0     
39155	10.3     
39157	9.2     
39159	6.6     
39161	6.5     
39163	13.4     
39165	6.2     
39167	8.2     
39169	6.5     
39171	8.1     
39173	6.6     
39175	9.5     
40001	5.6     
40003	2.2     
40005	6.9     
40007	3.5     
40009	7.4     
40011	6.3     
40013	6.2     
40015	6.6     
40017	4.3     
40019	6.5     
40021	7.2     
40023	13.0     
40025	2.3     
40027	3.7     
40029	11.3     
40031	5.7     
40033	5.7     
40035	5.4     
40037	6.5     
40039	5.1     
40041	6.1     
40043	3.9     
40045	6.0     
40047	3.7     
40049	8.1     
40051	6.3     
40053	2.5     
40055	3.0     
40057	4.5     
40059	2.6     
40061	15.3     
40063	12.9     
40065	5.3     
40067	6.7     
40069	5.9     
40071	6.0     
40073	4.5     
40075	3.8     
40077	14.8     
40079	10.4     
40081	5.9     
40083	4.3     
40085	5.3     
40087	4.7     
40089	8.5     
40091	8.5     
40093	3.8     
40095	6.1     
40097	9.1     
40099	10.8     
40101	7.5     
40103	4.2     
40105	6.9     
40107	8.7     
40109	5.8     
40111	10.7     
40113	4.9     
40115	8.3     
40117	9.5     
40119	3.0     
40121	11.6     
40123	7.3     
40125	6.2     
40127	8.8     
40129	4.2     
40131	6.7     
40133	9.9     
40135	8.2     
40137	7.4     
40139	3.5     
40141	6.7     
40143	5.4     
40145	5.8     
40147	6.6     
40149	4.5     
40151	2.1     
40153	6.6     
41001	9.7     
41003	4.1     
41005	5.6     
41007	8.5     
41009	9.4     
41011	10.9     
41013	8.5     
41015	9.1     
41017	8.3     
41019	12.0     
41021	4.0     
41023	10.8     
41025	9.9     
41027	10.4     
41029	8.3     
41031	8.4     
41033	10.0     
41035	10.2     
41037	8.8     
41039	7.4     
41041	7.2     
41043	9.8     
41045	8.5     
41047	7.0     
41049	10.6     
41051	7.1     
41053	6.0     
41055	8.7     
41057	6.9     
41059	9.0     
41061	8.3     
41063	10.1     
41065	9.1     
41067	5.9     
41069	9.5     
41071	6.9     
42001	5.9     
42003	6.3     
42005	10.9     
42007	7.8     
42009	10.9     
42011	6.7     
42013	9.0     
42015	7.9     
42017	7.4     
42019	7.0     
42021	11.0     
42023	10.1     
42025	10.8     
42027	4.6     
42029	5.3     
42031	9.3     
42033	10.9     
42035	9.9     
42037	9.3     
42039	9.4     
42041	4.4     
42043	5.3     
42045	7.0     
42047	7.3     
42049	7.7     
42051	10.6     
42053	12.9     
42055	6.0     
42057	7.9     
42059	12.0     
42061	13.2     
42063	11.1     
42065	10.3     
42067	12.4     
42069	8.9     
42071	4.8     
42073	10.5     
42075	5.4     
42077	7.0     
42079	10.4     
42081	8.6     
42083	9.1     
42085	9.1     
42087	10.5     
42089	11.0     
42091	6.3     
42093	5.9     
42095	7.5     
42097	9.6     
42099	6.3     
42101	9.4     
42103	8.4     
42105	10.1     
42107	9.7     
42109	7.3     
42111	9.9     
42113	10.9     
42115	9.6     
42117	7.7     
42119	6.9     
42121	9.4     
42123	7.9     
42125	7.6     
42127	10.6     
42129	7.7     
42131	10.4     
42133	6.3     
44001	9.1     
44003	8.8     
44005	8.5     
44007	9.4     
44009	6.6     
45001	7.6     
45003	6.6     
45005	11.7     
45007	5.8     
45009	10.2     
45011	12.7     
45013	4.6     
45015	5.6     
45017	7.2     
45019	6.1     
45021	6.3     
45023	11.9     
45025	6.3     
45027	12.1     
45029	11.0     
45031	9.6     
45033	10.6     
45035	5.2     
45037	6.3     
45039	10.2     
45041	7.3     
45043	10.3     
45045	5.5     
45047	6.9     
45049	9.2     
45051	8.1     
45053	5.1     
45055	9.3     
45057	9.3     
45059	6.1     
45061	9.5     
45063	4.5     
45065	9.6     
45067	12.7     
45069	10.3     
45071	7.8     
45073	8.4     
45075	9.5     
45077	5.3     
45079	5.2     
45081	6.1     
45083	5.1     
45085	8.2     
45087	8.6     
45089	9.9     
45091	6.4     
46003	3.2     
46005	3.0     
46007	5.1     
46009	2.6     
46011	1.8     
46013	2.6     
46015	3.2     
46017	9.4     
46019	4.6     
46021	2.5     
46023	3.9     
46025	4.6     
46027	1.2     
46029	3.7     
46031	23.3     
46033	3.4     
46035	3.0     
46037	4.4     
46039	4.1     
46041	12.3     
46043	2.4     
46045	2.0     
46047	3.8     
46049	1.8     
46051	6.0     
46053	3.1     
46055	3.7     
46057	4.2     
46059	3.1     
46061	2.3     
46063	4.6     
46065	2.6     
46067	2.7     
46069	2.2     
46071	4.2     
46073	2.3     
46075	4.2     
46077	4.5     
46079	2.9     
46081	3.0     
46083	2.3     
46085	3.7     
46087	3.7     
46089	2.0     
46091	3.2     
46093	3.8     
46095	5.9     
46097	4.7     
46099	2.4     
46101	5.7     
46102	14.8     
46103	3.3     
46105	2.5     
46107	4.2     
46109	5.4     
46111	2.7     
46115	3.0     
46117	3.6     
46119	3.3     
46121	8.6     
46123	3.0     
46125	3.0     
46127	4.2     
46129	2.9     
46135	1.9     
46137	6.1     
47001	5.4     
47003	7.4     
47005	8.3     
47007	8.5     
47009	5.9     
47011	6.8     
47013	14.1     
47015	5.7     
47017	7.6     
47019	6.8     
47021	4.9     
47023	5.7     
47025	6.4     
47027	7.5     
47029	13.2     
47031	6.1     
47033	6.4     
47035	9.1     
47037	4.8     
47039	10.9     
47041	7.5     
47043	6.3     
47045	8.5     
47047	8.4     
47049	10.4     
47051	6.2     
47053	8.2     
47055	7.2     
47057	7.6     
47059	12.0     
47061	13.2     
47063	7.9     
47065	5.6     
47067	7.9     
47069	8.7     
47071	10.9     
47073	6.0     
47075	12.5     
47077	8.3     
47079	7.4     
47081	8.2     
47083	13.7     
47085	13.4     
47087	8.2     
47089	8.9     
47091	8.6     
47093	4.6     
47095	7.0     
47097	9.8     
47099	7.8     
47101	7.4     
47103	6.0     
47105	5.7     
47107	9.4     
47109	8.5     
47111	6.2     
47113	6.1     
47115	8.8     
47117	6.0     
47119	8.4     
47121	13.5     
47123	11.1     
47125	6.2     
47127	4.6     
47129	10.1     
47131	9.6     
47133	8.8     
47135	9.4     
47137	7.6     
47139	10.1     
47141	7.0     
47143	10.3     
47145	8.6     
47147	6.5     
47149	4.8     
47151	15.9     
47153	9.7     
47155	9.5     
47157	5.8     
47159	5.8     
47161	10.2     
47163	5.1     
47165	6.4     
47167	7.2     
47169	8.7     
47171	10.5     
47173	4.7     
47175	8.8     
47177	8.3     
47179	5.4     
47181	7.9     
47183	4.5     
47185	10.1     
47187	3.8     
47189	5.2     
48001	7.6     
48003	8.1     
48005	7.6     
48007	6.1     
48009	3.9     
48011	4.0     
48013	8.4     
48015	4.2     
48017	6.5     
48019	3.3     
48021	4.4     
48023	3.9     
48025	11.0     
48027	7.0     
48029	6.4     
48031	3.9     
48033	4.5     
48035	5.7     
48037	9.4     
48039	7.1     
48041	2.9     
48043	2.2     
48045	4.1     
48047	12.8     
48049	9.1     
48051	5.4     
48053	6.6     
48055	4.5     
48057	8.0     
48059	5.3     
48061	14.6     
48063	12.1     
48065	5.2     
48067	12.7     
48069	6.7     
48071	6.1     
48073	7.3     
48075	7.0     
48077	4.9     
48079	7.8     
48081	4.0     
48083	8.0     
48085	5.2     
48087	4.8     
48089	4.6     
48091	5.4     
48093	5.0     
48095	3.3     
48097	6.3     
48099	6.2     
48101	7.3     
48103	7.8     
48105	7.7     
48107	8.0     
48109	7.5     
48111	3.6     
48113	7.4     
48115	7.1     
48117	8.6     
48119	6.9     
48121	5.1     
48123	6.0     
48125	6.1     
48127	19.9     
48129	4.6     
48131	14.5     
48133	6.9     
48135	9.7     
48137	6.8     
48139	7.3     
48141	11.6     
48143	4.3     
48145	5.1     
48147	8.8     
48149	3.0     
48151	7.3     
48153	7.3     
48155	1.1     
48157	4.6     
48159	9.0     
48161	6.7     
48163	14.4     
48165	5.4     
48167	8.9     
48169	5.4     
48171	2.5     
48173	3.3     
48175	5.8     
48177	5.4     
48179	6.4     
48181	8.0     
48183	10.2     
48185	6.0     
48187	4.2     
48189	6.4     
48191	7.8     
48193	3.5     
48195	3.6     
48197	5.0     
48199	7.6     
48201	7.3     
48203	10.0     
48205	2.4     
48207	4.3     
48209	3.8     
48211	5.1     
48213	8.7     
48215	22.3     
48217	9.2     
48219	6.0     
48221	8.4     
48223	8.2     
48225	5.5     
48227	6.6     
48229	3.1     
48231	8.7     
48233	8.0     
48235	4.2     
48237	5.6     
48239	5.5     
48241	11.8     
48243	4.5     
48245	8.8     
48247	12.7     
48249	12.9     
48251	6.0     
48253	5.9     
48255	6.9     
48257	6.1     
48259	2.4     
48261	0.9     
48263	4.0     
48265	4.2     
48267	3.0     
48269	2.9     
48271	9.7     
48273	7.8     
48275	4.1     
48277	8.9     
48279	7.2     
48281	6.9     
48283	10.0     
48285	2.7     
48287	4.0     
48289	8.4     
48291	10.7     
48293	5.7     
48295	4.6     
48297	5.2     
48299	4.7     
48301	5.1     
48303	5.7     
48305	4.7     
48307	8.0     
48309	6.7     
48311	1.8     
48313	3.5     
48315	13.1     
48317	2.8     
48319	3.9     
48321	15.3     
48323	34.2     
48325	6.2     
48327	4.7     
48329	7.2     
48331	5.3     
48333	3.3     
48335	10.4     
48337	7.2     
48339	6.4     
48341	3.9     
48343	13.7     
48345	4.5     
48347	6.1     
48349	7.6     
48351	11.9     
48353	8.3     
48355	9.7     
48357	6.9     
48359	6.3     
48361	11.5     
48363	9.6     
48365	11.5     
48367	6.5     
48369	4.6     
48371	10.3     
48373	8.8     
48375	6.3     
48377	31.2     
48379	6.8     
48381	3.6     
48383	5.5     
48385	8.3     
48387	8.9     
48389	14.9     
48391	5.7     
48393	5.2     
48395	7.3     
48397	5.0     
48399	4.6     
48401	7.9     
48403	11.1     
48405	6.7     
48407	6.3     
48409	12.0     
48411	6.8     
48413	8.1     
48415	8.2     
48417	4.0     
48419	8.7     
48421	2.8     
48423	7.1     
48425	6.9     
48427	33.9     
48429	5.7     
48431	2.3     
48433	15.6     
48435	7.9     
48437	5.5     
48439	7.1     
48441	5.5     
48443	6.1     
48445	8.5     
48447	2.2     
48449	9.7     
48451	5.1     
48453	4.5     
48455	5.7     
48457	9.2     
48459	8.2     
48461	6.2     
48463	14.4     
48465	14.5     
48467	6.9     
48469	6.0     
48471	3.3     
48473	5.1     
48475	10.2     
48477	3.0     
48479	11.0     
48481	6.7     
48483	6.2     
48485	6.7     
48487	5.0     
48489	21.4     
48491	3.1     
48493	4.5     
48495	10.3     
48497	6.3     
48499	6.8     
48501	7.1     
48503	7.8     
48505	17.9     
48507	26.0     
49001	5.0     
49003	5.2     
49005	3.6     
49007	9.4     
49009	4.7     
49011	4.3     
49013	8.7     
49015	8.8     
49017	13.6     
49019	7.4     
49021	3.8     
49023	7.3     
49025	7.6     
49027	6.1     
49029	5.2     
49031	7.1     
49033	3.7     
49035	4.4     
49037	10.0     
49039	9.3     
49041	7.0     
49043	6.7     
49045	6.2     
49047	7.4     
49049	4.2     
49051	7.6     
49053	4.3     
49055	8.1     
49057	6.0     
50001	6.8     
50003	5.9     
50005	6.9     
50007	4.3     
50009	8.3     
50011	6.6     
50013	8.1     
50015	8.4     
50017	5.2     
50019	9.9     
50021	7.4     
50023	6.9     
50025	5.4     
50027	5.6     
51001	9.3     
51003	3.8     
51005	9.4     
51007	8.3     
51009	6.5     
51011	9.2     
51013	4.4     
51015	6.0     
51017	11.4     
51019	5.6     
51021	6.4     
51023	5.6     
51025	10.3     
51027	16.1     
51029	7.1     
51031	6.8     
51033	11.6     
51035	8.1     
51036	9.8     
51037	10.7     
51041	5.0     
51043	5.2     
51045	4.9     
51047	7.0     
51049	7.2     
51051	17.6     
51053	7.8     
51057	7.8     
51059	3.7     
51061	5.1     
51063	9.1     
51065	5.4     
51067	6.0     
51069	7.5     
51071	8.6     
51073	4.8     
51075	5.9     
51077	7.2     
51079	6.4     
51081	7.1     
51083	8.4     
51085	4.8     
51087	5.3     
51089	7.0     
51091	4.5     
51093	7.3     
51095	3.2     
51097	6.9     
51099	8.1     
51101	5.2     
51103	15.3     
51105	14.5     
51107	4.1     
51109	10.6     
51111	12.2     
51113	5.0     
51115	4.5     
51117	9.1     
51119	5.0     
51121	5.4     
51125	7.5     
51127	5.6     
51131	9.3     
51133	13.5     
51135	6.7     
51137	8.2     
51139	10.9     
51141	4.8     
51143	7.9     
51145	4.6     
51147	10.3     
51149	6.3     
51153	4.7     
51155	9.8     
51157	7.6     
51159	9.8     
51161	4.1     
51163	9.6     
51165	5.2     
51167	12.7     
51169	8.7     
51171	6.3     
51173	13.2     
51175	6.6     
51177	6.1     
51179	5.3     
51181	13.1     
51183	11.0     
51185	13.6     
51187	10.7     
51191	7.9     
51193	12.2     
51195	15.4     
51197	10.3     
51199	4.1     
51510	6.2     
51520	7.7     
51530	11.2     
51540	4.8     
51550	5.5     
51570	7.3     
51580	14.2     
51590	11.0     
51595	9.9     
51600	2.2     
51610	5.4     
51620	6.0     
51630	8.9     
51640	6.4     
51650	7.0     
51660	3.6     
51670	10.6     
51678	5.4     
51680	6.5     
51683	5.9     
51685	3.9     
51690	8.4     
51700	6.8     
51710	7.2     
51720	8.8     
51730	11.9     
51735	3.6     
51740	8.4     
51750	6.7     
51760	9.1     
51770	7.0     
51775	5.1     
51790	5.7     
51800	7.7     
51810	5.2     
51820	8.6     
51830	12.8     
51840	9.7     
53001	14.4     
53003	5.4     
53005	7.4     
53007	11.4     
53009	8.8     
53011	7.0     
53013	14.7     
53015	10.7     
53017	8.8     
53019	14.6     
53021	11.5     
53023	3.4     
53025	11.2     
53027	12.3     
53029	5.9     
53031	9.0     
53033	5.7     
53035	6.1     
53037	12.8     
53039	14.0     
53041	11.1     
53043	5.3     
53045	8.6     
53047	11.7     
53049	10.9     
53051	14.5     
53053	7.5     
53055	6.2     
53057	10.3     
53059	18.3     
53061	6.3     
53063	6.9     
53065	11.4     
53067	6.7     
53069	7.1     
53071	8.1     
53073	7.7     
53075	2.4     
53077	13.6     
54001	17.2     
54003	9.6     
54005	15.5     
54007	20.6     
54009	11.7     
54011	9.7     
54013	20.3     
54015	19.2     
54017	10.0     
54019	14.7     
54021	12.8     
54023	10.3     
54025	12.3     
54027	10.7     
54029	10.8     
54031	6.8     
54033	11.2     
54035	12.4     
54037	9.7     
54039	8.7     
54041	13.4     
54043	16.2     
54045	13.8     
54047	16.0     
54049	14.8     
54051	12.1     
54053	16.3     
54055	10.2     
54057	9.7     
54059	12.7     
54061	8.0     
54063	9.3     
54065	7.9     
54067	15.6     
54069	8.5     
54071	4.9     
54073	12.7     
54075	14.3     
54077	12.6     
54079	9.3     
54081	12.5     
54083	12.9     
54085	14.6     
54087	17.2     
54089	13.9     
54091	11.9     
54093	13.7     
54095	10.6     
54097	13.4     
54099	11.1     
54101	19.2     
54103	13.8     
54105	16.1     
54107	9.6     
54109	16.0     
55001	6.7     
55003	8.3     
55005	6.6     
55007	7.6     
55009	4.3     
55011	6.0     
55013	7.1     
55015	5.4     
55017	6.4     
55019	8.0     
55021	6.0     
55023	6.3     
55025	2.2     
55027	5.7     
55029	7.7     
55031	7.8     
55033	5.7     
55035	5.8     
55037	11.1     
55039	4.4     
55041	7.5     
55043	5.4     
55045	4.5     
55047	5.7     
55049	4.5     
55051	8.6     
55053	7.3     
55055	5.1     
55057	7.9     
55059	6.0     
55061	6.5     
55063	4.4     
55065	5.2     
55067	6.9     
55069	6.5     
55071	5.7     
55073	5.5     
55075	8.2     
55077	7.0     
55078	10.1     
55079	5.1     
55081	6.9     
55083	8.6     
55085	5.0     
55087	3.7     
55089	3.8     
55091	6.5     
55093	5.7     
55095	7.8     
55097	4.6     
55099	6.3     
55101	7.1     
55103	6.7     
55105	8.0     
55107	10.1     
55109	5.6     
55111	5.8     
55113	8.6     
55115	6.5     
55117	4.3     
55119	7.6     
55121	8.5     
55123	6.2     
55125	5.1     
55127	3.9     
55129	7.9     
55131	4.8     
55133	4.1     
55135	4.9     
55137	7.0     
55139	3.4     
55141	5.6     
56001	2.9     
56003	6.8     
56005	5.6     
56007	5.9     
56009	5.8     
56011	3.2     
56013	7.6     
56015	4.6     
56017	5.5     
56019	5.8     
56021	4.2     
56023	8.0     
56025	7.3     
56027	4.8     
56029	4.3     
56031	5.7     
56033	5.8     
56035	3.3     
56037	6.2     
56039	2.9     
56041	8.4     
56043	5.9     
56045	5.8     
72001	17.2     
72003	22.4     
72005	22.1     
72007	19.7     
72009	15.1     
72011	21.9     
72013	19.6     
72015	21.7     
72017	22.9     
72019	14.3     
72021	12.0     
72023	18.3     
72025	14.7     
72027	20.2     
72029	18.4     
72031	11.1     
72033	13.5     
72035	18.9     
72037	17.8     
72039	21.6     
72041	16.0     
72043	22.1     
72045	19.3     
72047	16.5     
72049	5.8     
72051	15.3     
72053	20.6     
72054	24.7     
72055	27.1     
72057	23.2     
72059	25.9     
72061	8.1     
72063	17.4     
72065	20.6     
72067	17.3     
72069	18.8     
72071	23.2     
72073	15.3     
72075	22.5     
72077	19.3     
72079	19.8     
72081	22.1     
72083	14.1     
72085	17.3     
72087	15.0     
72089	26.4     
72091	21.2     
72093	14.4     
72095	26.2     
72097	16.5     
72099	21.2     
72101	21.2     
72103	21.5     
72105	19.1     
72107	21.7     
72109	27.7     
72111	25.2     
72113	18.8     
72115	13.9     
72117	15.5     
72119	18.8     
72121	17.4     
72123	28.5     
72125	20.1     
72127	11.5     
72129	20.7     
72131	29.4     
72133	33.7     
72135	15.2     
72137	9.8     
72139	10.0     
72141	18.6     
72143	16.1     
72145	18.9     
72147	23.5     
72149	27.2     
72151	25.5     
72153	21.6     
