id	rate
32009	5.1     
32011	4.0     
32013	3.8     
32015	4.1     
32017	5.1     
32019	5.4     
32021	5.2     
32023	5.8     
32027	4.2     
32029	3.2     
32031	4.0     
32033	3.6     
32510	4.8     
33001	3.5     
33003	3.2     
33005	3.3     
33007	4.5     
33009	2.8     
33011	3.9     
33013	3.2     
33015	4.6     
33017	3.4     
33019	3.2     
34001	5.5     
34003	4.1     
34005	4.1     
34007	5.2     
34009	6.8     
34011	6.5     
34013	6.1     
34015	4.6     
34017	6.0     
34019	3.4     
34021	4.2     
34023	4.5     
34025	4.4     
34027	3.6     
34029	5.0     
34031	6.1     
34033	5.2     
34035	3.7     
34037	4.3     
34039	5.2     
34041	4.3     
35001	5.0     
35003	7.3     
35005	6.6     
35006	5.7     
35007	5.7     
35009	4.2     
35011	6.9     
35013	6.1     
35015	5.5     
35017	8.4     
35019	6.9     
35021	5.2     
35023	5.8     
35025	4.7     
35027	4.2     
35028	2.7     
35029	15.5     
35031	6.9     
35033	10.8     
35035	5.1     
35037	6.1     
35039	6.5     
35041	3.7     
35043	5.5     
35045	5.9     
35047	6.5     
35049	4.2     
35051	5.6     
35053	4.8     
35055	7.2     
35057	5.6     
35059	3.6     
35061	5.6     
36001	4.2     
36003	6.4     
36005	9.2     
36007	5.4     
36009	6.0     
36011	5.1     
36013	5.5     
36015	6.0     
36017	5.5     
36019	6.0     
36021	4.4     
36023	6.2     
36025	4.5     
36027	4.2     
36029	5.7     
36031	5.5     
36033	6.5     
36035	5.6     
36037	5.5     
36039	5.3     
36041	5.5     
36043	5.6     
36045	6.9     
36047	7.6     
36049	6.5     
36051	5.8     
36053	5.6     
36055	5.2     
36057	5.9     
36059	4.5     
36061	6.2     
36063	6.2     
36065	5.2     
36067	5.1     
36069	5.0     
36071	4.7     
36073	6.4     
36075	6.9     
36077	4.9     
36079	4.0     
36081	6.3     
36083	4.6     
36085	6.4     
36087	4.4     
36089	7.0     
36091	3.9     
36093	4.5     
36095	5.5     
36097	5.9     
36099	5.2     
36101	6.4     
36103	4.7     
36105	5.3     
36107	5.2     
36109	4.0     
36111	4.9     
36113	4.9     
36115	4.7     
36117	5.5     
36119	4.4     
36121	6.2     
36123	4.5     
37001	6.2     
37003	6.0     
37005	6.2     
37007	8.5     
37009	5.4     
37011	5.0     
37013	6.9     
37015	7.7     
37017	7.1     
37019	5.4     
37021	4.3     
37023	6.6     
37025	6.1     
37027	7.4     
37029	3.8     
37031	4.6     
37033	7.9     
37035	6.5     
37037	3.9     
37039	5.9     
37041	4.6     
37043	4.1     
37045	7.4     
37047	6.3     
37049	4.7     
37051	5.3     
37053	2.9     
37055	4.7     
37057	6.5     
37059	4.9     
37061	5.7     
37063	4.5     
37065	8.5     
37067	5.0     
37069	5.2     
37071	6.3     
37073	4.0     
37075	7.8     
37077	6.8     
37079	6.2     
37081	5.3     
37083	7.7     
37085	5.3     
37087	4.5     
37089	4.2     
37091	5.8     
37093	5.8     
37095	6.4     
37097	5.3     
37099	4.2     
37101	4.5     
37103	4.7     
37105	5.8     
37107	5.9     
37109	6.0     
37111	6.5     
37113	4.6     
37115	5.2     
37117	6.6     
37119	5.1     
37121	6.8     
37123	7.1     
37125	5.5     
37127	6.3     
37129	4.4     
37131	7.0     
37133	5.4     
37135	3.8     
37137	4.6     
37139	4.6     
37141	4.9     
37143	4.7     
37145	6.6     
37147	5.7     
37149	4.4     
37151	5.0     
37153	8.0     
37155	7.1     
37157	7.3     
37159	7.2     
37161	9.0     
37163	4.8     
37165	10.7     
37167	6.2     
37169	5.2     
37171	6.0     
37173	7.2     
37175	6.9     
37177	6.8     
37179	4.8     
37181	9.6     
37183	4.3     
37185	7.3     
37187	6.9     
37189	4.1     
37191	5.3     
37193	6.0     
37195	8.1     
37197	5.2     
37199	6.5     
38001	2.6     
38003	3.3     
38005	4.9     
38007	2.4     
38009	4.0     
38011	2.4     
38013	3.4     
38015	2.8     
38017	2.7     
38019	3.6     
38021	2.8     
38023	3.4     
38025	3.6     
38027	4.9     
38029	5.5     
38031	3.2     
38033	3.1     
38035	3.1     
38037	3.7     
38039	2.5     
38041	3.5     
38043	6.0     
38045	3.4     
38047	4.2     
38049	5.8     
38051	2.9     
38053	3.4     
38055	5.6     
38057	4.5     
38059	3.6     
38061	5.3     
38063	3.8     
38065	3.8     
38067	8.1     
38069	4.7     
38071	4.0     
38073	2.9     
38075	2.7     
38077	3.3     
38079	9.4     
38081	2.9     
38083	6.2     
38085	6.7     
38087	3.1     
38089	3.2     
38091	2.3     
38093	3.2     
38095	4.3     
38097	3.8     
38099	4.7     
38101	3.5     
38103	4.7     
38105	2.7     
39001	9.8     
39003	6.8     
39005	7.3     
39007	7.6     
39009	6.9     
39011	5.3     
39013	7.1     
39015	7.2     
39017	5.6     
39019	7.7     
39021	6.3     
39023	7.0     
39025	5.7     
39027	6.3     
39029	7.6     
39031	9.3     
39033	7.9     
39035	5.6     
39037	6.3     
39039	6.3     
39041	4.5     
39043	6.7     
39045	5.8     
39047	5.9     
39049	5.6     
39051	6.6     
39053	8.4     
39055	4.3     
39057	5.9     
39059	8.2     
39061	5.8     
39063	5.4     
39065	6.7     
39067	7.4     
39069	6.6     
39071	6.6     
39073	8.1     
39075	4.3     
39077	8.1     
39079	8.8     
39081	8.4     
39083	6.1     
39085	4.9     
39087	6.6     
39089	6.2     
39091	5.7     
39093	5.3     
39095	7.7     
39097	6.1     
39099	7.8     
39101	6.8     
39103	4.5     
39105	11.2     
39107	4.7     
39109	6.0     
39111	11.3     
39113	6.8     
39115	10.9     
39117	6.4     
39119	8.6     
39121	8.9     
39123	8.4     
39125	6.0     
39127	9.2     
39129	7.6     
39131	10.7     
39133	6.0     
39135	6.4     
39137	6.9     
39139	7.5     
39141	8.1     
39143	6.7     
39145	9.3     
39147	7.0     
39149	5.2     
39151	6.9     
39153	6.3     
39155	7.9     
39157	6.3     
39159	5.2     
39161	5.7     
39163	9.0     
39165	5.1     
39167	6.5     
39169	5.5     
39171	6.5     
39173	6.0     
39175	5.8     
40001	6.2     
40003	3.8     
40005	6.2     
40007	3.4     
40009	3.2     
40011	4.6     
40013	4.0     
40015	5.6     
40017	4.0     
40019	4.7     
40021	4.6     
40023	7.0     
40025	3.0     
40027	3.8     
40029	10.4     
40031	4.3     
40033	4.0     
40035	4.8     
40037	5.7     
40039	3.2     
40041	5.1     
40043	3.1     
40045	2.8     
40047	3.7     
40049	4.2     
40051	4.5     
40053	3.5     
40055	6.3     
40057	3.5     
40059	3.0     
40061	5.5     
40063	8.5     
40065	3.8     
40067	5.9     
40069	5.8     
40071	6.1     
40073	3.2     
40075	4.6     
40077	5.8     
40079	5.5     
40081	4.9     
40083	3.9     
40085	6.0     
40087	4.4     
40089	7.6     
40091	6.7     
40093	3.2     
40095	4.9     
40097	6.0     
40099	4.5     
40101	6.9     
40103	3.9     
40105	5.7     
40107	8.6     
40109	4.8     
40111	7.1     
40113	5.3     
40115	5.8     
40117	5.8     
40119	3.9     
40121	5.5     
40123	5.8     
40125	5.5     
40127	6.4     
40129	2.7     
40131	4.5     
40133	9.8     
40135	6.1     
40137	4.6     
40139	3.4     
40141	4.6     
40143	4.8     
40145	4.7     
40147	5.0     
40149	3.3     
40151	7.0     
40153	3.7     
41001	8.9     
41003	5.4     
41005	6.7     
41007	6.8     
41009	9.1     
41011	9.0     
41013	8.3     
41015	7.5     
41017	6.8     
41019	9.3     
41021	6.1     
41023	9.8     
41025	9.5     
41027	7.4     
41029	7.1     
41031	6.3     
41033	8.3     
41035	9.4     
41037	9.8     
41039	7.3     
41041	8.1     
41043	9.1     
41045	9.8     
41047	7.6     
41049	8.1     
41051	7.4     
41053	6.6     
41055	9.1     
41057	7.1     
41059	8.0     
41061	7.3     
41063	9.0     
41065	8.6     
41067	6.2     
41069	7.8     
41071	7.2     
42001	4.0     
42003	5.3     
42005	7.0     
42007	5.8     
42009	7.7     
42011	5.2     
42013	5.4     
42015	5.2     
42017	4.6     
42019	5.5     
42021	6.9     
42023	7.1     
42025	6.4     
42027	4.5     
42029	3.7     
42031	5.7     
42033	6.9     
42035	6.6     
42037	6.6     
42039	6.5     
42041	3.9     
42043	4.8     
42045	5.0     
42047	5.5     
42049	6.1     
42051	7.6     
42053	10.1     
42055	3.7     
42057	4.9     
42059	6.5     
42061	6.9     
42063	6.2     
42065	6.1     
42067	4.6     
42069	5.9     
42071	3.9     
42073	6.2     
42075	4.0     
42077	5.3     
42079	6.6     
42081	6.0     
42083	5.9     
42085	6.4     
42087	6.6     
42089	5.8     
42091	4.2     
42093	5.2     
42095	5.4     
42097	6.4     
42099	4.9     
42101	7.3     
42103	5.9     
42105	6.6     
42107	6.8     
42109	4.6     
42111	6.4     
42113	6.0     
42115	5.6     
42117	5.8     
42119	5.4     
42121	6.1     
42123	5.6     
42125	5.7     
42127	5.2     
42129	5.9     
42131	6.1     
42133	4.5     
44001	4.4     
44003	4.9     
44005	4.6     
44007	5.6     
44009	4.2     
45001	8.2     
45003	5.7     
45005	9.7     
45007	7.2     
45009	7.3     
45011	9.5     
45013	5.0     
45015	5.5     
45017	6.6     
45019	5.4     
45021	8.9     
45023	9.9     
45025	10.0     
45027	8.9     
45029	7.3     
45031	8.3     
45033	9.7     
45035	5.1     
45037	5.8     
45039	8.0     
45041	8.4     
45043	9.5     
45045	5.9     
45047	8.7     
45049	9.4     
45051	5.9     
45053	5.5     
45055	6.2     
45057	8.9     
45059	7.1     
45061	8.7     
45063	4.9     
45065	11.1     
45067	13.5     
45069	13.0     
45071	7.4     
45073	7.4     
45075	9.4     
45077	6.8     
45079	6.0     
45081	7.4     
45083	7.6     
45085	7.8     
45087	12.1     
45089	12.0     
45091	7.3     
46003	3.8     
46005	3.9     
46007	4.1     
46009	3.6     
46011	3.0     
46013	3.2     
46015	2.8     
46017	11.1     
46019	3.6     
46021	3.9     
46023	4.1     
46025	4.4     
46027	3.3     
46029	3.6     
46031	6.4     
46033	4.0     
46035	3.1     
46037	6.4     
46039	4.5     
46041	8.7     
46043	3.1     
46045	3.6     
46047	4.3     
46049	3.3     
46051	4.5     
46053	3.5     
46055	2.7     
46057	3.9     
46059	3.1     
46061	3.2     
46063	3.2     
46065	2.9     
46067	3.7     
46069	3.6     
46071	6.0     
46073	3.2     
46075	2.5     
46077	4.0     
46079	3.7     
46081	3.5     
46083	2.8     
46085	4.9     
46087	3.4     
46089	4.6     
46091	5.1     
46093	3.6     
46095	6.1     
46097	4.6     
46099	3.5     
46101	5.2     
46102	9.2     
46103	3.5     
46105	3.8     
46107	3.7     
46109	5.3     
46111	3.4     
46115	3.7     
46117	2.8     
46119	2.4     
46121	6.0     
46123	3.5     
46125	3.8     
46127	4.7     
46129	5.4     
46135	3.5     
46137	7.1     
47001	4.8     
47003	5.3     
47005	8.3     
47007	7.4     
47009	4.2     
47011	5.0     
47013	5.9     
47015	4.6     
47017	8.1     
47019	5.9     
47021	4.5     
47023	5.6     
47025	5.5     
47027	9.0     
47029	7.9     
47031	4.7     
47033	7.7     
47035	6.3     
47037	4.5     
47039	7.2     
47041	5.0     
47043	5.1     
47045	5.9     
47047	6.2     
47049	6.5     
47051	5.2     
47053	8.0     
47055	7.2     
47057	6.0     
47059	7.6     
47061	6.1     
47063	5.4     
47065	4.5     
47067	9.7     
47069	8.1     
47071	7.5     
47073	6.0     
47075	8.4     
47077	6.8     
47079	7.9     
47081	6.1     
47083	7.7     
47085	7.1     
47087	6.7     
47089	6.1     
47091	7.7     
47093	3.9     
47095	6.7     
47097	9.8     
47099	8.6     
47101	6.9     
47103	5.2     
47105	4.5     
47107	6.5     
47109	6.0     
47111	5.4     
47113	5.5     
47115	6.2     
47117	7.0     
47119	5.4     
47121	7.2     
47123	6.4     
47125	4.7     
47127	4.3     
47129	7.6     
47131	6.3     
47133	5.5     
47135	6.6     
47137	8.6     
47139	5.6     
47141	4.5     
47143	6.3     
47145	5.7     
47147	4.8     
47149	4.1     
47151	7.2     
47153	5.3     
47155	6.1     
47157	6.0     
47159	6.6     
47161	6.6     
47163	5.5     
47165	4.4     
47167	6.2     
47169	5.7     
47171	6.2     
47173	5.0     
47175	6.3     
47177	5.2     
47179	5.0     
47181	8.5     
47183	7.3     
47185	5.9     
47187	3.6     
47189	4.5     
48001	6.9     
48003	4.7     
48005	6.4     
48007	8.2     
48009	3.7     
48011	3.9     
48013	5.7     
48015	5.3     
48017	5.5     
48019	5.0     
48021	5.8     
48023	5.4     
48025	7.6     
48027	5.2     
48029	5.7     
48031	4.4     
48033	3.9     
48035	5.6     
48037	6.0     
48039	6.8     
48041	4.3     
48043	4.3     
48045	6.0     
48047	7.4     
48049	5.5     
48051	5.2     
48053	4.9     
48055	6.4     
48057	7.1     
48059	4.6     
48061	8.6     
48063	5.9     
48065	4.1     
48067	7.0     
48069	4.9     
48071	5.8     
48073	5.5     
48075	5.7     
48077	3.9     
48079	6.7     
48081	5.9     
48083	5.5     
48085	5.0     
48087	5.0     
48089	5.1     
48091	5.2     
48093	4.9     
48095	6.1     
48097	4.9     
48099	6.4     
48101	5.5     
48103	6.0     
48105	3.8     
48107	5.9     
48109	5.2     
48111	3.8     
48113	6.5     
48115	7.0     
48117	5.2     
48119	7.0     
48121	4.5     
48123	5.5     
48125	6.0     
48127	8.9     
48129	5.5     
48131	6.8     
48133	5.6     
48135	5.7     
48137	4.1     
48139	5.6     
48141	7.5     
48143	4.4     
48145	6.2     
48147	6.9     
48149	4.1     
48151	5.0     
48153	6.5     
48155	6.1     
48157	5.5     
48159	4.5     
48161	4.7     
48163	7.0     
48165	5.0     
48167	6.8     
48169	5.3     
48171	3.7     
48173	3.8     
48175	5.6     
48177	4.6     
48179	5.1     
48181	6.1     
48183	5.8     
48185	6.9     
48187	4.8     
48189	5.9     
48191	6.5     
48193	4.5     
48195	3.7     
48197	5.1     
48199	7.3     
48201	6.2     
48203	5.7     
48205	3.8     
48207	4.3     
48209	5.1     
48211	3.2     
48213	6.1     
48215	9.0     
48217	6.5     
48219	4.8     
48221	5.9     
48223	5.2     
48225	6.8     
48227	5.7     
48229	6.5     
48231	5.9     
48233	6.2     
48235	4.4     
48237	4.9     
48239	5.8     
48241	8.8     
48243	3.7     
48245	8.1     
48247	4.9     
48249	6.4     
48251	5.8     
48253	5.8     
48255	6.8     
48257	6.6     
48259	4.6     
48261	4.2     
48263	4.5     
48265	4.7     
48267	4.3     
48269	3.3     
48271	6.4     
48273	5.5     
48275	5.2     
48277	6.4     
48279	5.6     
48281	4.5     
48283	6.6     
48285	3.6     
48287	4.6     
48289	6.2     
48291	8.7     
48293	5.3     
48295	3.5     
48297	5.1     
48299	5.7     
48301	6.9     
48303	4.5     
48305	5.7     
48307	6.2     
48309	5.3     
48311	4.8     
48313	6.1     
48315	6.2     
48317	4.9     
48319	3.5     
48321	9.3     
48323	14.7     
48325	5.5     
48327	5.6     
48329	4.3     
48331	5.8     
48333	4.1     
48335	7.0     
48337	5.2     
48339	5.2     
48341	4.2     
48343	7.4     
48345	4.6     
48347	5.3     
48349	6.5     
48351	10.6     
48353	5.3     
48355	6.0     
48357	3.4     
48359	3.9     
48361	8.7     
48363	5.3     
48365	5.6     
48367	5.1     
48369	4.5     
48371	5.9     
48373	7.1     
48375	5.5     
48377	14.1     
48379	6.2     
48381	3.2     
48383	3.2     
48385	5.2     
48387	6.6     
48389	8.5     
48391	5.3     
48393	3.9     
48395	5.3     
48397	5.2     
48399	5.0     
48401	5.6     
48403	11.2     
48405	7.0     
48407	6.4     
48409	7.6     
48411	5.2     
48413	3.8     
48415	5.4     
48417	3.1     
48419	6.1     
48421	3.5     
48423	5.3     
48425	5.5     
48427	14.3     
48429	5.0     
48431	3.3     
48433	4.3     
48435	2.9     
48437	5.4     
48439	5.5     
48441	4.5     
48443	6.0     
48445	6.2     
48447	3.9     
48449	5.0     
48451	4.7     
48453	5.1     
48455	6.9     
48457	8.0     
48459	5.7     
48461	4.7     
48463	7.0     
48465	7.1     
48467	5.4     
48469	5.2     
48471	5.9     
48473	6.2     
48475	6.4     
48477	5.0     
48479	6.6     
48481	5.6     
48483	3.8     
48485	5.1     
48487	4.3     
48489	11.2     
48491	4.6     
48493	5.0     
48495	6.1     
48497	5.1     
48499	6.1     
48501	5.0     
48503	5.1     
48505	7.2     
48507	12.4     
49001	4.5     
49003	5.0     
49005	3.6     
49007	6.6     
49009	5.4     
49011	4.7     
49013	5.6     
49015	6.8     
49017	7.8     
49019	7.3     
49021	4.6     
49023	6.4     
49025	5.6     
49027	4.8     
49029	4.8     
49031	4.4     
49033	3.4     
49035	5.0     
49037	9.2     
49039	6.2     
49041	5.2     
49043	5.2     
49045	5.5     
49047	5.1     
49049	4.8     
49051	5.4     
49053	4.8     
49055	6.6     
49057	5.5     
50001	3.5     
50003	4.0     
50005	4.2     
50007	3.2     
50009	4.0     
50011	4.0     
50013	4.7     
50015	4.1     
50017	3.4     
50019	5.1     
50021	4.0     
50023	3.8     
50025	3.5     
50027	3.2     
51001	4.7     
51003	3.1     
51005	4.8     
51007	3.6     
51009	4.6     
51011	4.6     
51013	2.5     
51015	3.2     
51017	3.7     
51019	3.9     
51021	4.6     
51023	3.4     
51025	6.6     
51027	5.8     
51029	4.3     
51031	4.4     
51033	4.1     
51035	5.1     
51036	5.1     
51037	6.1     
51041	3.4     
51043	2.9     
51045	4.0     
51047	3.6     
51049	4.0     
51051	6.3     
51053	3.9     
51057	4.3     
51059	2.8     
51061	2.8     
51063	4.1     
51065	3.1     
51067	4.0     
51069	3.1     
51071	5.2     
51073	3.1     
51075	3.4     
51077	4.9     
51079	3.2     
51081	6.5     
51083	7.8     
51085	3.1     
51087	3.6     
51089	9.5     
51091	3.5     
51093	3.5     
51095	3.4     
51097	3.9     
51099	3.2     
51101	3.5     
51103	5.7     
51105	5.7     
51107	2.7     
51109	3.9     
51111	5.0     
51113	3.1     
51115	3.1     
51117	6.9     
51119	3.5     
51121	3.7     
51125	3.7     
51127	3.5     
51131	4.8     
51133	5.1     
51135	4.5     
51137	3.4     
51139	5.6     
51141	7.8     
51143	6.4     
51145	3.0     
51147	5.7     
51149	3.7     
51153	3.0     
51155	6.0     
51157	2.7     
51159	5.3     
51161	3.3     
51163	3.3     
51165	3.1     
51167	5.9     
51169	5.7     
51171	3.4     
51173	5.3     
51175	4.3     
51177	2.9     
51179	2.9     
51181	4.2     
51183	6.1     
51185	4.8     
51187	3.4     
51191	4.9     
51193	4.7     
51195	5.3     
51197	4.9     
51199	3.1     
51510	2.8     
51520	6.3     
51530	4.1     
51540	4.2     
51550	3.8     
51570	4.1     
51580	5.7     
51590	9.5     
51595	7.3     
51600	2.7     
51610	3.3     
51620	5.1     
51630	4.9     
51640	5.7     
51650	4.8     
51660	4.0     
51670	5.7     
51678	5.6     
51680	5.2     
51683	3.1     
51685	2.8     
51690	12.4     
51700	4.6     
51710	5.2     
51720	5.5     
51730	7.9     
51735	3.1     
51740	5.5     
51750	5.3     
51760	5.8     
51770	4.6     
51775	3.5     
51790	3.5     
51800	4.2     
51810	3.5     
51820	3.9     
51830	7.8     
51840	3.3     
53001	8.0     
53003	6.6     
53005	6.1     
53007	7.1     
53009	7.3     
53011	7.6     
53013	8.3     
53015	8.7     
53017	6.5     
53019	10.9     
53021	7.7     
53023	5.7     
53025	8.4     
53027	8.5     
53029	7.0     
53031	6.4     
53033	5.0     
53035	5.9     
53037	7.0     
53039	9.4     
53041	8.5     
53043	6.8     
53045	7.6     
53047	8.1     
53049	7.7     
53051	9.1     
53053	7.1     
53055	4.9     
53057	7.1     
53059	8.7     
53061	5.6     
53063	6.7     
53065	8.4     
53067	5.9     
53069	8.0     
53071	6.3     
53073	6.0     
53075	4.5     
53077	8.7     
54001	6.4     
54003	4.3     
54005	5.0     
54007	5.9     
54009	7.4     
54011	4.8     
54013	9.3     
54015	7.5     
54017	5.0     
54019	6.1     
54021	4.7     
54023	6.7     
54025	5.8     
54027	4.6     
54029	7.6     
54031	4.0     
54033	5.3     
54035	6.2     
54037	3.4     
54039	4.8     
54041	5.3     
54043	6.3     
54045	5.6     
54047	9.8     
54049	5.0     
54051	6.1     
54053	8.0     
54055	5.6     
54057	5.8     
54059	6.7     
54061	3.8     
54063	4.3     
54065	4.2     
54067	5.4     
54069	5.1     
54071	3.8     
54073	6.1     
54075	6.2     
54077	5.3     
54079	4.7     
54081	5.3     
54083	5.5     
54085	6.6     
54087	7.8     
54089	6.3     
54091	4.9     
54093	6.5     
54095	7.3     
54097	5.4     
54099	5.3     
54101	5.6     
54103	8.7     
54105	7.0     
54107	5.4     
54109	6.2     
55001	6.9     
55003	6.0     
55005	5.6     
55007	6.4     
55009	4.7     
55011	4.4     
55013	5.6     
55015	4.1     
55017	5.7     
55019	5.6     
55021	4.7     
55023	5.4     
55025	3.2     
55027	5.3     
55029	6.1     
55031	5.8     
55033	4.6     
55035	4.4     
55037	6.4     
55039	4.7     
55041	6.3     
55043	4.6     
55045	4.5     
55047	5.8     
55049	4.0     
55051	9.0     
55053	5.6     
55055	5.0     
55057	6.4     
55059	5.8     
55061	4.5     
55063	4.1     
55065	4.4     
55067	6.6     
55069	5.7     
55071	6.0     
55073	4.4     
55075	6.5     
55077	6.6     
55078	11.1     
55079	6.3     
55081	4.2     
55083	6.4     
55085	6.1     
55087	4.8     
55089	3.7     
55091	5.1     
55093	4.2     
55095	5.5     
55097	4.9     
55099	4.7     
55101	6.0     
55103	4.7     
55105	5.6     
55107	6.4     
55109	4.9     
55111	4.5     
55113	6.1     
55115	5.1     
55117	4.5     
55119	5.3     
55121	4.8     
55123	4.7     
55125	6.4     
55127	4.4     
55129	6.3     
55131	4.5     
55133	4.2     
55135	5.3     
55137	6.0     
55139	4.6     
55141	5.8     
56001	2.9     
56003	4.6     
56005	3.0     
56007	4.4     
56009	3.9     
56011	3.8     
56013	5.0     
56015	4.3     
56017	3.9     
56019	3.6     
56021	4.4     
56023	3.9     
56025	3.6     
56027	3.8     
56029	4.0     
56031	5.0     
56033	3.8     
56035	2.4     
56037	3.2     
56039	3.1     
56041	3.8     
56043	4.0     
56045	4.0     
72001	12.2     
72003	12.7     
72005	12.7     
72007	11.6     
72009	12.6     
72011	12.9     
72013	11.5     
72015	16.9     
72017	12.9     
72019	11.2     
72021	7.9     
72023	8.9     
72025	9.9     
72027	10.8     
72029	13.4     
72031	8.2     
72033	10.3     
72035	12.0     
72037	14.7     
72039	15.7     
72041	11.1     
72043	14.2     
72045	13.5     
72047	11.2     
72049	5.1     
72051	9.0     
72053	14.0     
72054	13.8     
72055	15.8     
72057	15.6     
72059	15.1     
72061	5.9     
72063	9.7     
72065	11.6     
72067	10.5     
72069	14.4     
72071	12.5     
72073	10.9     
72075	11.5     
72077	12.0     
72079	12.5     
72081	11.6     
72083	11.6     
72085	12.9     
72087	13.3     
72089	15.1     
72091	13.7     
72093	11.0     
72095	17.3     
72097	12.9     
72099	12.1     
72101	13.6     
72103	15.7     
72105	10.2     
72107	13.2     
72109	17.5     
72111	14.1     
72113	10.6     
72115	11.2     
72117	12.4     
72119	11.1     
72121	12.9     
72123	14.7     
72125	12.9     
72127	7.6     
72129	11.2     
72131	13.1     
72133	12.0     
72135	7.4     
72137	8.1     
72139	7.0     
72141	13.6     
72143	10.4     
72145	11.6     
72147	12.4     
72149	12.8     
72151	17.2     
72153	12.6     
