id	rate
32005	4.8     
32007	3.7     
32009	3.8     
32011	3.1     
32013	4.2     
32015	4.5     
32017	4.7     
32019	6.0     
32021	5.5     
32023	6.4     
32027	4.5     
32029	5.0     
32031	4.2     
32033	4.0     
32510	5.1     
33001	2.6     
33003	2.6     
33005	2.6     
33007	3.4     
33009	2.2     
33011	2.8     
33013	2.4     
33015	2.9     
33017	2.4     
33019	2.2     
34001	7.2     
34003	3.9     
34005	4.1     
34007	5.1     
34009	9.1     
34011	7.0     
34013	5.7     
34015	4.7     
34017	4.4     
34019	3.5     
34021	4.1     
34023	4.1     
34025	4.1     
34027	3.6     
34029	4.8     
34031	5.7     
34033	6.1     
34035	3.8     
34037	4.4     
34039	4.8     
34041	4.2     
35001	5.5     
35003	6.9     
35005	6.4     
35006	7.9     
35007	6.0     
35009	4.8     
35011	4.5     
35013	6.9     
35015	5.3     
35017	6.2     
35019	6.4     
35021	6.5     
35023	5.2     
35025	6.6     
35027	5.5     
35028	3.8     
35029	14.1     
35031	8.7     
35033	7.9     
35035	6.1     
35037	6.2     
35039	6.4     
35041	5.3     
35043	6.2     
35045	7.2     
35047	7.4     
35049	5.1     
35051	7.9     
35053	6.5     
35055	7.9     
35057	8.6     
35059	3.8     
35061	6.7     
36001	4.3     
36003	6.7     
36005	6.2     
36007	5.6     
36009	6.2     
36011	5.1     
36013	6.1     
36015	5.6     
36017	5.4     
36019	5.4     
36021	3.8     
36023	5.9     
36025	5.6     
36027	4.3     
36029	5.2     
36031	5.6     
36033	6.1     
36035	5.8     
36037	4.9     
36039	5.3     
36041	7.6     
36043	5.8     
36045	6.6     
36047	4.6     
36049	6.7     
36051	5.1     
36053	5.6     
36055	5.0     
36057	5.8     
36059	4.1     
36061	4.0     
36063	6.2     
36065	5.1     
36067	4.7     
36069	4.5     
36071	4.6     
36073	5.9     
36075	6.5     
36077	5.1     
36079	4.3     
36081	4.0     
36083	4.5     
36085	4.6     
36087	4.4     
36089	6.8     
36091	4.0     
36093	4.5     
36095	5.5     
36097	5.9     
36099	4.6     
36101	5.8     
36103	4.5     
36105	4.9     
36107	5.2     
36109	4.4     
36111	4.6     
36113	5.3     
36115	4.7     
36117	5.0     
36119	4.6     
36121	5.7     
36123	4.5     
37001	4.3     
37003	3.7     
37005	5.2     
37007	5.3     
37009	4.2     
37011	4.4     
37013	5.1     
37015	6.1     
37017	6.0     
37019	5.7     
37021	3.5     
37023	4.3     
37025	4.2     
37027	4.5     
37029	4.5     
37031	4.5     
37033	4.9     
37035	4.2     
37037	3.9     
37039	5.1     
37041	5.5     
37043	5.0     
37045	4.7     
37047	5.6     
37049	4.7     
37051	5.8     
37053	4.5     
37055	6.0     
37057	4.3     
37059	4.0     
37061	4.9     
37063	4.1     
37065	7.8     
37067	4.4     
37069	4.7     
37071	4.6     
37073	4.5     
37075	6.8     
37077	3.9     
37079	4.5     
37081	4.8     
37083	7.4     
37085	5.1     
37087	4.1     
37089	3.9     
37091	5.8     
37093	5.8     
37095	8.5     
37097	4.3     
37099	4.8     
37101	4.2     
37103	4.5     
37105	5.2     
37107	4.6     
37109	4.0     
37111	4.2     
37113	4.7     
37115	4.3     
37117	5.8     
37119	4.3     
37121	5.3     
37123	4.6     
37125	4.5     
37127	6.1     
37129	4.2     
37131	6.3     
37133	5.1     
37135	3.8     
37137	4.8     
37139	5.6     
37141	4.7     
37143	5.8     
37145	4.7     
37147	4.9     
37149	4.2     
37151	4.4     
37153	6.1     
37155	6.6     
37157	5.2     
37159	4.7     
37161	6.2     
37163	4.8     
37165	7.8     
37167	4.2     
37169	4.3     
37171	4.3     
37173	5.1     
37175	4.4     
37177	7.6     
37179	4.0     
37181	6.3     
37183	3.9     
37185	6.9     
37187	6.8     
37189	4.1     
37191	5.1     
37193	4.3     
37195	7.3     
37197	4.0     
37199	4.6     
38001	2.4     
38003	2.7     
38005	3.5     
38007	3.0     
38009	3.3     
38011	1.7     
38013	3.1     
38015	2.4     
38017	2.1     
38019	2.6     
38021	1.8     
38023	1.7     
38025	2.1     
38027	4.6     
38029	4.0     
38031	2.4     
38033	2.0     
38035	2.2     
38037	2.9     
38039	2.9     
38041	1.9     
38043	3.5     
38045	1.9     
38047	2.5     
38049	4.2     
38051	2.6     
38053	2.5     
38055	3.1     
38057	4.0     
38059	3.0     
38061	2.0     
38063	3.1     
38065	4.2     
38067	4.1     
38069	3.2     
38071	2.7     
38073	1.9     
38075	2.5     
38077	2.4     
38079	10.2     
38081	2.0     
38083	4.5     
38085	3.6     
38087	1.9     
38089	2.7     
38091	1.7     
38093	2.3     
38095	2.5     
38097	2.4     
38099	3.3     
38101	3.2     
38103	3.2     
38105	2.5     
39001	7.2     
39003	5.0     
39005	4.9     
39007	5.9     
39009	6.1     
39011	3.7     
39013	6.3     
39015	5.7     
39017	4.4     
39019	5.9     
39021	4.2     
39023	4.8     
39025	4.4     
39027	5.4     
39029	6.0     
39031	6.8     
39033	5.7     
39035	5.9     
39037	4.2     
39039	4.9     
39041	3.5     
39043	6.2     
39045	4.3     
39047	4.2     
39049	4.0     
39051	4.9     
39053	6.7     
39055	4.8     
39057	4.3     
39059	6.1     
39061	4.4     
39063	3.6     
39065	5.0     
39067	6.0     
39069	5.2     
39071	6.0     
39073	5.4     
39075	3.6     
39077	6.5     
39079	7.1     
39081	7.3     
39083	4.5     
39085	5.2     
39087	5.8     
39089	4.2     
39091	4.1     
39093	6.2     
39095	5.9     
39097	3.8     
39099	6.9     
39101	5.1     
39103	4.7     
39105	8.1     
39107	3.1     
39109	4.2     
39111	8.5     
39113	4.9     
39115	6.8     
39117	4.9     
39119	5.7     
39121	7.2     
39123	6.7     
39125	4.4     
39127	6.0     
39129	4.6     
39131	6.9     
39133	5.0     
39135	4.5     
39137	3.6     
39139	5.5     
39141	5.1     
39143	4.7     
39145	7.1     
39147	4.8     
39149	4.1     
39151	5.2     
39153	5.1     
39155	7.2     
39157	5.0     
39159	3.7     
39161	4.0     
39163	6.8     
39165	4.1     
39167	6.2     
39169	3.9     
39171	4.4     
39173	4.4     
39175	3.7     
40001	5.0     
40003	2.7     
40005	5.3     
40007	2.6     
40009	4.0     
40011	2.9     
40013	3.8     
40015	4.5     
40017	3.6     
40019	4.6     
40021	5.5     
40023	6.2     
40025	2.4     
40027	3.5     
40029	5.4     
40031	4.4     
40033	4.0     
40035	4.5     
40037	5.0     
40039	3.3     
40041	4.4     
40043	3.0     
40045	3.3     
40047	3.9     
40049	4.2     
40051	4.1     
40053	2.6     
40055	5.3     
40057	3.8     
40059	3.1     
40061	6.6     
40063	5.6     
40065	3.8     
40067	5.6     
40069	4.1     
40071	5.5     
40073	2.8     
40075	5.4     
40077	7.5     
40079	5.8     
40081	4.4     
40083	3.7     
40085	3.0     
40087	3.6     
40089	6.3     
40091	7.8     
40093	3.2     
40095	4.7     
40097	4.8     
40099	3.7     
40101	5.2     
40103	3.3     
40105	5.5     
40107	6.1     
40109	4.0     
40111	6.3     
40113	5.1     
40115	4.4     
40117	5.4     
40119	3.6     
40121	5.4     
40123	3.8     
40125	4.2     
40127	6.2     
40129	3.3     
40131	4.4     
40133	5.9     
40135	5.5     
40137	6.3     
40139	3.1     
40141	4.3     
40143	4.3     
40145	4.4     
40147	4.6     
40149	4.5     
40151	2.7     
40153	4.2     
41001	5.5     
41003	3.3     
41005	3.7     
41007	4.1     
41009	5.2     
41011	5.5     
41013	6.3     
41015	6.1     
41017	4.2     
41019	5.4     
41021	4.2     
41023	6.8     
41025	6.3     
41027	3.6     
41029	4.8     
41031	5.6     
41033	5.4     
41035	5.9     
41037	5.7     
41039	4.5     
41041	4.7     
41043	4.8     
41045	4.7     
41047	4.3     
41049	4.4     
41051	3.6     
41053	4.3     
41055	4.8     
41057	4.3     
41059	4.8     
41061	5.3     
41063	5.6     
41065	4.1     
41067	3.5     
41069	3.9     
41071	3.8     
42001	3.7     
42003	4.8     
42005	6.1     
42007	5.5     
42009	5.2     
42011	4.6     
42013	4.8     
42015	5.1     
42017	4.2     
42019	4.6     
42021	6.1     
42023	6.9     
42025	5.6     
42027	3.7     
42029	3.6     
42031	5.6     
42033	6.0     
42035	6.2     
42037	5.2     
42039	5.5     
42041	3.8     
42043	4.5     
42045	4.5     
42047	4.9     
42049	5.8     
42051	6.9     
42053	6.7     
42055	4.5     
42057	5.1     
42059	5.9     
42061	6.0     
42063	5.9     
42065	5.6     
42067	4.6     
42069	5.1     
42071	3.8     
42073	6.1     
42075	4.1     
42077	5.0     
42079	5.9     
42081	5.6     
42083	6.2     
42085	5.5     
42087	5.3     
42089	5.9     
42091	3.9     
42093	3.9     
42095	4.9     
42097	5.7     
42099	4.3     
42101	6.2     
42103	5.9     
42105	6.6     
42107	5.9     
42109	4.4     
42111	6.1     
42113	5.8     
42115	4.7     
42117	6.0     
42119	4.4     
42121	6.1     
42123	5.3     
42125	5.2     
42127	5.1     
42129	5.2     
42131	5.3     
42133	4.4     
44001	3.8     
44003	4.1     
44005	3.9     
44007	4.8     
44009	4.0     
45001	4.6     
45003	4.1     
45005	6.9     
45007	3.9     
45009	7.4     
45011	6.0     
45013	4.0     
45015	3.8     
45017	5.2     
45019	3.5     
45021	4.9     
45023	6.0     
45025	4.4     
45027	6.0     
45029	4.8     
45031	5.3     
45033	5.7     
45035	3.8     
45037	4.6     
45039	7.4     
45041	4.6     
45043	5.5     
45045	3.7     
45047	4.5     
45049	4.5     
45051	5.0     
45053	3.6     
45055	4.5     
45057	4.6     
45059	4.4     
45061	6.0     
45063	3.6     
45065	4.6     
45067	7.4     
45069	6.6     
45071	4.2     
45073	4.4     
45075	7.1     
45077	4.1     
45079	4.3     
45081	3.9     
45083	4.0     
45085	5.3     
45087	5.4     
45089	6.3     
45091	4.0     
46003	2.8     
46005	2.9     
46007	4.5     
46009	3.1     
46011	3.2     
46013	3.0     
46015	3.0     
46017	7.5     
46019	3.7     
46021	3.5     
46023	3.7     
46025	4.6     
46027	3.3     
46029	3.4     
46031	4.2     
46033	4.3     
46035	2.9     
46037	4.1     
46039	4.8     
46041	10.2     
46043	3.0     
46045	2.8     
46047	4.2     
46049	3.2     
46051	3.6     
46053	3.6     
46055	2.9     
46057	3.7     
46059	2.5     
46061	4.1     
46063	3.3     
46065	2.8     
46067	3.1     
46069	3.2     
46071	5.8     
46073	2.4     
46075	3.0     
46077	3.2     
46079	3.9     
46081	3.3     
46083	2.5     
46085	5.0     
46087	2.8     
46089	3.5     
46091	4.6     
46093	3.5     
46095	5.0     
46097	3.0     
46099	2.8     
46101	3.7     
46102	11.8     
46103	3.4     
46105	3.0     
46107	3.4     
46109	4.8     
46111	3.5     
46115	3.5     
46117	3.3     
46119	3.2     
46121	6.6     
46123	2.9     
46125	3.2     
46127	3.7     
46129	5.1     
46135	3.0     
46137	5.2     
47001	3.9     
47003	3.9     
47005	5.4     
47007	5.9     
47009	3.5     
47011	3.7     
47013	5.1     
47015	3.5     
47017	5.2     
47019	4.5     
47021	3.0     
47023	4.0     
47025	4.7     
47027	5.1     
47029	5.2     
47031	3.6     
47033	4.1     
47035	4.6     
47037	2.7     
47039	5.2     
47041	4.7     
47043	3.3     
47045	4.8     
47047	4.0     
47049	4.5     
47051	3.8     
47053	4.6     
47055	3.4     
47057	4.2     
47059	4.5     
47061	5.0     
47063	4.0     
47065	3.6     
47067	5.8     
47069	5.2     
47071	4.7     
47073	4.2     
47075	5.2     
47077	5.1     
47079	4.5     
47081	3.4     
47083	5.7     
47085	4.3     
47087	5.3     
47089	4.0     
47091	3.9     
47093	3.2     
47095	5.6     
47097	5.9     
47099	4.4     
47101	4.5     
47103	3.3     
47105	3.6     
47107	4.3     
47109	5.6     
47111	3.4     
47113	3.9     
47115	4.8     
47117	3.3     
47119	3.2     
47121	5.2     
47123	4.0     
47125	4.1     
47127	3.1     
47129	4.9     
47131	5.5     
47133	4.1     
47135	4.8     
47137	4.4     
47139	4.6     
47141	3.7     
47143	6.4     
47145	4.4     
47147	3.4     
47149	2.9     
47151	5.1     
47153	4.9     
47155	4.0     
47157	4.3     
47159	3.5     
47161	5.3     
47163	4.0     
47165	3.0     
47167	4.4     
47169	3.5     
47171	5.4     
47173	4.4     
47175	4.3     
47177	3.9     
47179	3.8     
47181	5.2     
47183	4.9     
47185	4.0     
47187	2.7     
47189	2.9     
48001	3.6     
48003	3.1     
48005	5.1     
48007	6.8     
48009	3.4     
48011	2.5     
48013	4.2     
48015	4.3     
48017	4.3     
48019	3.6     
48021	3.5     
48023	3.4     
48025	6.4     
48027	4.2     
48029	3.5     
48031	2.7     
48033	3.5     
48035	4.0     
48037	4.5     
48039	5.3     
48041	3.1     
48043	3.5     
48045	4.3     
48047	8.2     
48049	3.8     
48051	4.1     
48053	3.2     
48055	3.9     
48057	5.8     
48059	3.7     
48061	6.9     
48063	5.6     
48065	3.2     
48067	6.0     
48069	3.3     
48071	6.5     
48073	4.5     
48075	3.0     
48077	3.6     
48079	4.6     
48081	3.7     
48083	4.4     
48085	3.4     
48087	3.6     
48089	3.8     
48091	3.4     
48093	3.7     
48095	4.2     
48097	3.6     
48099	4.3     
48101	4.3     
48103	5.3     
48105	4.1     
48107	4.1     
48109	3.6     
48111	2.1     
48113	3.8     
48115	4.9     
48117	3.1     
48119	3.3     
48121	3.3     
48123	4.4     
48125	4.7     
48127	5.1     
48129	3.6     
48131	7.7     
48133	4.3     
48135	4.1     
48137	3.2     
48139	3.4     
48141	4.6     
48143	3.4     
48145	4.2     
48147	3.3     
48149	3.2     
48151	3.5     
48153	5.5     
48155	3.4     
48157	4.6     
48159	4.6     
48161	6.3     
48163	3.8     
48165	3.0     
48167	5.2     
48169	3.3     
48171	2.6     
48173	2.6     
48175	4.9     
48177	3.5     
48179	5.3     
48181	3.5     
48183	5.1     
48185	5.3     
48187	3.3     
48189	5.1     
48191	6.2     
48193	3.9     
48195	2.5     
48197	3.9     
48199	6.1     
48201	5.0     
48203	5.2     
48205	2.0     
48207	4.7     
48209	3.1     
48211	2.5     
48213	4.2     
48215	7.4     
48217	3.9     
48219	3.7     
48221	4.2     
48223	3.6     
48225	4.2     
48227	4.3     
48229	6.0     
48231	3.9     
48233	6.0     
48235	3.0     
48237	3.7     
48239	4.0     
48241	7.4     
48243	3.1     
48245	7.3     
48247	7.2     
48249	7.5     
48251	3.8     
48253	5.3     
48255	3.5     
48257	3.5     
48259	3.1     
48261	3.3     
48263	2.6     
48265	3.4     
48267	3.5     
48269	3.7     
48271	5.5     
48273	5.9     
48275	4.0     
48277	4.2     
48279	5.2     
48281	3.7     
48283	3.7     
48285	3.6     
48287	3.3     
48289	6.3     
48291	7.1     
48293	5.5     
48295	3.2     
48297	4.7     
48299	3.7     
48301	5.0     
48303	3.2     
48305	3.8     
48307	3.6     
48309	3.8     
48311	1.9     
48313	4.6     
48315	5.7     
48317	3.2     
48319	3.3     
48321	7.2     
48323	9.3     
48325	3.8     
48327	4.8     
48329	3.0     
48331	5.0     
48333	3.5     
48335	5.5     
48337	4.0     
48339	4.3     
48341	2.9     
48343	8.6     
48345	3.7     
48347	4.3     
48349	3.9     
48351	7.9     
48353	4.1     
48355	5.4     
48357	3.7     
48359	2.5     
48361	6.9     
48363	4.1     
48365	5.5     
48367	3.5     
48369	2.5     
48371	4.5     
48373	6.0     
48375	3.2     
48377	9.4     
48379	3.5     
48381	2.8     
48383	3.8     
48385	5.7     
48387	5.2     
48389	3.5     
48391	5.8     
48393	3.7     
48395	4.7     
48397	3.3     
48399	3.8     
48401	5.1     
48403	8.6     
48405	7.5     
48407	5.6     
48409	7.6     
48411	3.2     
48413	3.7     
48415	4.4     
48417	3.0     
48419	5.1     
48421	3.1     
48423	4.1     
48425	4.5     
48427	11.7     
48429	4.7     
48431	3.8     
48433	3.4     
48435	5.1     
48437	4.1     
48439	3.7     
48441	3.5     
48443	4.9     
48445	5.0     
48447	4.3     
48449	5.3     
48451	3.7     
48453	3.0     
48455	5.5     
48457	7.3     
48459	5.2     
48461	3.8     
48463	4.7     
48465	5.1     
48467	3.7     
48469	4.8     
48471	4.6     
48473	4.9     
48475	4.1     
48477	4.2     
48479	4.2     
48481	4.5     
48483	4.1     
48485	3.7     
48487	4.7     
48489	11.0     
48491	3.2     
48493	3.5     
48495	5.2     
48497	4.0     
48499	4.7     
48501	3.5     
48503	3.8     
48505	7.3     
48507	11.1     
49001	4.1     
49003	3.3     
49005	2.8     
49007	5.1     
49009	5.0     
49011	3.1     
49013	5.8     
49015	5.2     
49017	7.5     
49019	5.3     
49021	4.2     
49023	3.4     
49025	3.4     
49027	3.3     
49029	2.9     
49031	4.9     
49033	3.2     
49035	3.1     
49037	7.2     
49039	3.9     
49041	3.9     
49043	3.1     
49045	3.6     
49047	6.1     
49049	2.9     
49051	3.3     
49053	3.5     
49055	7.4     
49057	3.7     
50001	2.8     
50003	3.6     
50005	3.7     
50007	2.3     
50009	4.7     
50011	3.1     
50013	3.5     
50015	4.0     
50017	3.1     
50019	5.1     
50021	3.5     
50023	3.0     
50025	3.1     
50027	2.6     
51001	4.8     
51003	3.3     
51005	4.9     
51007	4.0     
51009	4.2     
51011	4.5     
51013	2.5     
51015	3.4     
51017	3.3     
51019	3.9     
51021	4.4     
51023	3.6     
51025	5.5     
51027	7.6     
51029	5.4     
51031	4.2     
51033	4.3     
51035	4.7     
51036	4.8     
51037	4.7     
51041	3.6     
51043	3.4     
51045	4.4     
51047	3.6     
51049	4.2     
51051	7.3     
51053	4.5     
51057	5.0     
51059	3.0     
51061	3.3     
51063	3.7     
51065	3.1     
51067	4.0     
51069	3.2     
51071	4.7     
51073	3.4     
51075	3.5     
51077	4.3     
51079	3.0     
51081	4.6     
51083	5.2     
51085	3.3     
51087	3.7     
51089	5.0     
51091	3.5     
51093	3.9     
51095	3.6     
51097	3.6     
51099	4.0     
51101	3.5     
51103	5.5     
51105	5.5     
51107	3.0     
51109	3.5     
51111	4.4     
51113	2.9     
51115	3.8     
51117	5.3     
51119	3.4     
51121	3.8     
51125	3.5     
51127	3.2     
51131	5.8     
51133	5.4     
51135	4.0     
51137	3.8     
51139	5.3     
51141	4.5     
51143	4.5     
51145	3.3     
51147	5.0     
51149	4.4     
51153	3.4     
51155	5.4     
51157	3.5     
51159	3.8     
51161	3.4     
51163	4.1     
51165	3.3     
51167	5.5     
51169	4.1     
51171	3.5     
51173	5.4     
51175	3.8     
51177	3.7     
51179	3.6     
51181	4.5     
51183	5.9     
51185	5.9     
51187	3.7     
51191	4.1     
51193	4.7     
51195	6.8     
51197	5.2     
51199	3.6     
51510	2.9     
51520	4.6     
51530	4.4     
51540	3.1     
51550	3.9     
51570	4.1     
51580	6.3     
51590	6.0     
51595	5.5     
51600	2.9     
51610	2.7     
51620	5.5     
51630	4.3     
51640	4.5     
51650	5.1     
51660	4.5     
51670	6.1     
51678	5.7     
51680	5.0     
51683	3.4     
51685	3.4     
51690	6.8     
51700	4.7     
51710	4.7     
51720	5.5     
51730	7.3     
51735	3.5     
51740	5.4     
51750	5.0     
51760	4.4     
51770	4.2     
51775	3.8     
51790	3.7     
51800	4.2     
51810	3.6     
51820	4.1     
51830	5.3     
51840	3.6     
53001	5.8     
53003	4.2     
53005	5.5     
53007	4.9     
53009	6.8     
53011	5.1     
53013	5.6     
53015	6.1     
53017	5.7     
53019	11.0     
53021	6.3     
53023	5.5     
53025	6.3     
53027	7.1     
53029	5.2     
53031	6.1     
53033	3.7     
53035	4.9     
53037	5.3     
53039	5.8     
53041	6.6     
53043	4.9     
53045	6.6     
53047	6.9     
53049	7.0     
53051	7.5     
53053	5.4     
53055	3.9     
53057	5.5     
53059	6.2     
53061	4.1     
53063	5.4     
53065	7.3     
53067	5.0     
53069	7.1     
53071	4.9     
53073	5.0     
53075	4.4     
53077	6.8     
54001	5.8     
54003	3.7     
54005	6.3     
54007	7.4     
54009	6.1     
54011	4.5     
54013	10.5     
54015	8.6     
54017	4.2     
54019	6.4     
54021	7.1     
54023	5.6     
54025	4.8     
54027	3.9     
54029	6.1     
54031	5.0     
54033	4.8     
54035	5.7     
54037	3.1     
54039	5.0     
54041	6.6     
54043	6.8     
54045	7.5     
54047	8.5     
54049	5.2     
54051	6.0     
54053	6.7     
54055	5.8     
54057	5.4     
54059	8.6     
54061	3.7     
54063	4.3     
54065	4.0     
54067	7.1     
54069	4.8     
54071	3.6     
54073	7.0     
54075	6.0     
54077	5.0     
54079	4.7     
54081	5.4     
54083	5.4     
54085	5.5     
54087	8.5     
54089	5.6     
54091	4.9     
54093	5.1     
54095	7.2     
54097	6.0     
54099	5.8     
54101	6.2     
54103	7.2     
54105	7.9     
54107	5.5     
54109	7.0     
55001	5.1     
55003	4.6     
55005	3.5     
55007	5.3     
55009	2.9     
55011	3.7     
55013	4.9     
55015	2.8     
55017	3.5     
55019	3.1     
55021	2.9     
55023	4.1     
55025	2.4     
55027	2.9     
55029	3.9     
55031	4.5     
55033	3.3     
55035	2.9     
55037	4.7     
55039	2.8     
55041	5.1     
55043	3.2     
55045	2.7     
55047	3.8     
55049	2.9     
55051	6.2     
55053	3.4     
55055	3.2     
55057	3.3     
55059	3.9     
55061	3.1     
55063	2.9     
55065	2.5     
55067	4.2     
55069	3.6     
55071	3.6     
55073	3.0     
55075	4.4     
55077	3.8     
55078	6.0     
55079	4.0     
55081	3.0     
55083	3.5     
55085	3.9     
55087	3.0     
55089	2.8     
55091	3.6     
55093	3.4     
55095	3.8     
55097	3.1     
55099	3.8     
55101	4.1     
55103	3.0     
55105	3.7     
55107	4.4     
55109	3.1     
55111	2.9     
55113	4.7     
55115	3.2     
55117	2.8     
55119	3.4     
55121	3.1     
55123	3.1     
55125	4.4     
55127	3.3     
55129	3.9     
55131	2.8     
55133	2.9     
55135	3.2     
55137	3.9     
55139	3.0     
55141	3.8     
56001	2.8     
56003	4.1     
56005	4.9     
56007	4.0     
56009	4.4     
56011	3.5     
56013	5.6     
56015	2.8     
56017	3.9     
56019	4.1     
56021	3.7     
56023	3.7     
56025	5.3     
56027	2.7     
56029	4.2     
56031	3.7     
56033	4.0     
56035	4.4     
56037	4.6     
56039	3.0     
56041	4.5     
56043	4.1     
56045	4.0     
72001	15.1     
72003	12.9     
72005	14.6     
72007	12.6     
72009	14.2     
72011	12.5     
72013	11.7     
72015	17.9     
72017	14.1     
72019	11.5     
72021	7.5     
72023	13.7     
72025	9.1     
72027	11.6     
72029	9.8     
72031	7.6     
72033	9.1     
72035	10.2     
72037	13.5     
72039	16.2     
72041	8.5     
72043	16.2     
72045	11.7     
72047	11.3     
72049	4.2     
72051	7.0     
72053	13.3     
72054	14.5     
72055	18.2     
72057	15.8     
72059	16.5     
72061	5.2     
72063	7.4     
72065	14.1     
72067	12.9     
72069	13.9     
72071	13.4     
72073	12.7     
72075	13.0     
72077	11.5     
72079	19.4     
72081	18.4     
72083	20.0     
72085	12.0     
72087	9.5     
72089	13.0     
72091	10.7     
72093	19.8     
72095	17.1     
72097	13.5     
72099	14.8     
72101	12.6     
72103	11.2     
72105	11.9     
72107	14.4     
72109	19.6     
72111	17.5     
72113	11.6     
72115	15.8     
72117	15.4     
72119	9.7     
72121	16.9     
72123	19.1     
72125	15.6     
72127	6.9     
72129	12.9     
72131	17.7     
72133	13.5     
72135	7.8     
72137	8.1     
72139	5.9     
72141	13.9     
72143	10.8     
72145	12.4     
72147	13.7     
72149	19.6     
72151	16.4     
72153	17.3     
